559.104,228.969,646.084,27.2787
681.972,207.175,777.911,43.5339
653.325,212.131,747.124,39.6013
186.623,355.633,237.177,43.0022
189.938,352.221,241.289,40.5492
618.184,256.384,694.598,74.3021
619.72,256.32,696.147,74.7188
632.707,251.223,711.021,73.5698
631.234,248.682,710.549,70.4942
635.762,261.342,710.11,84.8916
498.535,273.07,569.751,53.9453
563.926,348.48,607.445,149.837
618.437,349.725,659.804,167.689
613.846,354.856,653.499,171.263
647.869,252.912,725.416,80.0689
737.327,332.399,781.572,187.096
740.834,336.756,783.222,192.401
676.656,353.004,714.865,188.556
710.461,332.669,755.425,179.151
685.55,338.699,728.941,177.393
705.952,339.347,748.437,184.277
677.927,337.823,721.884,174.234
153.383,465.457,178.652,141.282
153.349,440.525,184.373,117.228
215.189,428.488,246.617,123.845
184.747,364.436,233.129,51.3324
265.256,391.639,304.423,102.695
186.996,369.132,234.151,56.7421
267.024,394.931,305.254,106.467
264.084,374.976,307.761,85.8378
217.056,463.405,239.761,157.994
258.795,409.14,293.536,117.947
180.082,420.024,214.927,105.17
262.375,398.899,299.7,108.979
204.999,433.407,235.617,125.602
178.381,420.104,213.269,104.742
203.376,414.274,238.789,106.469
188.907,438.37,218.975,125.652
259.486,400.783,296.409,109.967
193.337,394.866,233.904,84.3439
264.389,407.27,299.423,117.785
270.268,408.221,304.839,120.465
272.906,380.939,314.722,94.4117
257.189,367.878,302.958,76.6806
230.164,410.177,265.657,110.434
199.603,395.756,239.756,87.103
249.335,413.108,283.38,119.007
236.76,388.187,277.716,90.7446
227.037,414.77,261.471,113.997
257.746,443.707,283.515,151.11
221.927,477.386,240.96,172.692
204.553,427.493,236.647,119.726
265.844,403.875,301.728,114.896
220.511,416.767,254.678,114.007
275.758,368.96,320.758,83.3611
243.797,410.107,278.823,114.426
254.449,380.594,296.889,88.5246
274.292,384.43,315.122,98.2839
180.07,467.121,203.674,150.699
238.186,430.903,268.078,132.997
222.977,458.844,246.522,155.378
274.543,395.45,312.388,109.226
567.376,456.847,573.643,254.02
590.907,367.162,626.937,176.204
562.477,455.105,569.604,250.963
518.155,443.006,531.679,226.605
520.889,451.014,531.682,234.883
517.116,437.088,532.609,220.752
590.327,364.36,627.374,173.316
576.982,449.619,585.122,250.167
604.917,453.506,610.152,261.987
598.239,384.272,627.921,194.893
598.274,381.126,629.07,191.886
595.067,434.173,607.486,241.129
743.201,404.799,758.75,257.808
744.032,387.784,766.146,242.095
747.846,418.404,757.91,271.85
742.061,391.717,762.734,245.206
736.636,412.628,749.504,263.152
745.207,422.574,753.813,274.924
736.551,383.475,760.679,235.783
748.045,450.568,745.831,301.458
750.061,469.706,740.513,319.393
748.963,437.654,751.596,289.925
746.467,437.082,749.462,288.663
757.962,419.982,766.696,276.862
762.517,440.318,763.159,296.913
760.938,429.187,765.953,286.236
747.015,440.777,748.574,292.211
746.212,433.174,750.71,284.997
746.039,430.819,751.446,282.779
760.155,423.7,767.332,280.948
751.071,460.225,745.022,311.12
153.059,501.073,170.257,174.988
236.396,546.242,237.876,240.777
241.316,558.785,239.445,253.565
262.851,577.288,254.918,276.311
258.58,555.708,256.206,255.693
259.449,538.688,261.181,240.478
249.098,560.409,246.272,257.245
258.266,554.204,256.281,254.243
259.687,537.64,261.661,239.59
257.679,498.921,269.401,203.299
223.469,505.51,235.577,199.539
263.155,497.128,275.009,203.214
238.238,568.109,234.372,261.106
257.655,514.297,265.538,217.563
245.821,526.25,251.507,225.179
243.424,523.265,249.993,221.742
260.401,583.817,251.084,281.448
276.126,531.816,278.441,238.975
261.641,563.603,257.121,263.688
243.246,520.566,250.486,219.203
261.176,564.591,256.45,264.446
273.144,521.918,278.141,229.045
266.849,522.867,272.014,228.109
268.983,517.348,275.394,223.641
267.958,520.124,273.738,225.904
257.618,583.052,248.704,279.981
245.927,574.177,240.039,268.738
269.194,567.854,263.073,269.653
254.253,580.983,246.098,277.184
314.304,503.075,321.58,223.527
263.255,498.805,274.68,204.806
274.219,558.854,269.937,262.981
264.233,518.626,270.624,223.453
279.091,514.841,285.498,224.24
237.149,535.595,241.137,231.268
265.122,525.28,269.796,229.83
251.125,518.401,258.399,219.473
282.768,537.89,283.108,246.419
279.738,530.343,282.183,238.663
282.884,532.928,284.466,241.927
180.589,528.01,190.037,208.054
274.926,557.415,270.948,261.884
239.753,535.797,243.518,232.199
282.068,518.521,287.352,228.486
315.729,525.943,316.91,244.957
281.818,531.178,283.913,240.023
313.469,489.929,324.276,211.086
180.673,526.36,190.492,206.552
323.927,522.412,325.492,244.08
526.306,520.829,514.601,300.299
530.052,521.461,517.883,301.938
514.378,530.554,500.514,305.606
518.754,535.784,502.958,311.522
521.557,539.249,504.484,315.405
525.779,536.275,509.309,313.959
562.814,531.723,544.981,320.571
561.958,531.777,544.172,320.372
530.036,543.241,511.089,321.36
754.093,509.664,729.417,356.209
752.548,496.504,732.844,344.106
752.959,497.012,733.037,344.677
750.409,513.89,724.46,358.873
768.975,507.744,743.71,359.356
756.558,535.284,722.314,379.377
762.019,565.274,716.466,406.84
752.048,489.229,735.078,337.483
760.944,554.017,719.542,396.86
760.981,574.453,712.231,414.392
754.372,514.662,727.838,360.694
759.997,565.824,714.426,406.736
757.968,546.358,719.589,389.394
754.918,515.914,727.882,361.954
