314.933,103.923,89.7689,116.854
247.131,111.441,15.7034,128.745
257.173,105.088,26.3109,121.432
275.77,105.834,47.0082,121.127
255.687,102.967,24.4532,119.28
254.566,101.98,23.1013,118.304
272.299,104.934,43.1107,120.379
468.224,103.874,251.465,108.195
461.015,116.956,245.487,121.748
461.234,108.169,244.866,112.879
461.374,99.3764,244.168,104.008
385.165,102.794,165.621,111.576
369.573,105.182,149.378,114.895
356.572,112.743,136.301,123.423
406.012,107.188,187.908,114.913
409.585,107.872,191.701,115.411
362.633,107.062,142.193,117.221
485.181,94.8788,268.941,98.0427
492.273,101.612,276.775,104.416
610.646,100.999,392.828,97.7621
490.127,99.7616,274.426,102.677
493.842,105.796,278.78,108.517
492.049,88.2446,274.055,91.2754
540.483,99.369,324.542,99.6921
516.062,92.1802,298.459,94.0125
517.274,91.0173,299.555,92.7936
556.69,103.85,340.909,103.291
766.378,96.864,536.72,86.3491
756.524,108.69,528.989,97.9983
754.512,100.991,526.44,90.8039
740.515,101.032,513.788,91.5011
314.225,200.1,98.6068,216.922
477.823,134.668,265.589,138.338
460.501,143.301,247.486,148.328
460.677,125.844,246,130.724
459.79,151.991,247.615,157.125
459.292,177.981,249.596,183.343
459.543,160.705,248.201,165.921
460.233,134.478,246.385,139.45
459.495,169.343,248.975,174.628
360.581,179.094,147.141,191.511
457.96,229.335,253.169,235.161
457.934,221.024,252.355,226.793
414.384,165.233,202.284,173.525
356.174,163.895,140.948,176.175
458.317,203.932,251.107,209.551
424.163,124.132,208.422,131.121
458.456,195.283,250.421,200.829
459.342,186.717,250.475,192.141
412.523,181.271,201.914,189.973
367.311,187.654,155.126,199.816
382.451,180.638,170.417,191.502
488.694,187.22,281.932,190.262
521.275,196.798,315.42,197.481
520.244,222.79,317.033,223.369
532.477,234.052,330.257,233.578
625.927,190.399,414.331,184.213
489.264,135.079,277.172,138.066
507.545,170.067,299.055,171.844
533.96,197.137,327.989,196.907
533.872,179.633,326.133,179.575
785.605,184.461,562.205,167.883
765.895,202.17,546.311,185.83
642.237,182.014,430.812,174.685
676.188,195.703,463.906,185.643
704.983,218.807,492.719,205.799
683.984,200.49,471.599,189.715
