458.462,276.903,405.441,29.1067
358.607,261.817,301.73,8.44577
454.015,349.803,397.934,105.916
468.939,264.431,416.822,16.0856
455.329,272.99,402.363,24.757
476.417,288.763,423.422,42.5689
464.98,339.919,409.467,96.0542
362.96,266.312,306.24,13.5471
422.676,354.072,365.942,109.214
472.533,261.904,420.66,13.5026
469.019,302.875,415.189,57.2925
332.845,261.909,274.572,7.41348
452.793,290.104,399.049,43.0361
455.425,300.578,401.335,54.3111
448.288,338.211,392.56,93.6603
468.262,300.219,414.53,54.4428
461.292,322.903,406.426,78.13
453.216,291.98,399.409,45.0585
472.124,314.466,417.85,69.6704
444.032,343.405,388.034,98.9131
460.279,318.894,405.558,73.8766
469.923,306.057,415.974,60.7007
464.716,251.154,413.033,1.46964
450.818,293.08,396.895,46.1357
341.077,273.287,283.156,20.2032
451.115,291.515,397.263,44.476
459.241,314.999,404.658,69.7327
339.608,271.965,281.623,18.6999
474.024,321.926,419.453,77.5898
458.031,310.314,403.612,64.7377
452.592,299.29,398.475,52.8275
446.684,341.821,390.791,97.362
331.094,271.186,272.664,17.4828
461.002,310.287,406.656,64.8255
377.26,285.947,320.866,35.4529
375.078,314.333,318.066,65.7419
456.28,288.245,402.718,41.1902
364.709,283.482,307.806,32.2668
372.726,315.613,315.609,67.0087
576.251,324.145,522.757,83.7716
569.984,309.85,517.469,68.6046
569.542,310.66,516.965,69.4367
553.688,280.957,502.946,37.4065
562.162,283.966,511.366,40.958
551.758,280.219,501.028,36.5401
481.147,326.553,426.492,82.7095
573.885,294.475,522.515,52.5731
495.917,316.2,442.025,72.4146
574.026,334.678,519.772,94.6156
522.363,306.193,469.472,62.9067
537.812,312.422,484.772,70.0609
587.091,327.07,533.419,87.2147
584.48,329.783,530.601,89.9314
518.51,320.915,464.712,78.2238
509.513,322.307,455.514,79.3391
548.335,290.344,496.869,47.1734
536.188,309.293,483.321,66.7105
546.542,294.52,494.772,51.5285
546.693,308.071,494.044,65.8339
524.346,315.382,470.947,72.6488
549.243,292.892,497.624,49.912
515.005,300.087,462.333,56.1654
513.308,309.851,460.056,66.4079
537.962,299.797,485.714,56.7695
544.028,306.304,491.458,63.8711
558.56,263.104,509.145,18.4892
558.075,261.199,508.782,16.4177
552.371,294.579,500.69,51.8241
572.259,279.068,521.983,36.157
559.662,267.168,509.989,22.9037
590.258,328.517,536.484,88.8329
677.245,290.229,626.868,52.2089
452.686,439.276,393.196,196.419
434.424,367.987,377.419,123.984
432.807,370.15,375.71,126.15
431.174,374.286,373.923,130.335
460.718,451.142,400.694,208.342
460.075,450.857,400.07,208.044
390.682,378.922,332.766,133.705
400.644,365.273,343.211,120.013
418.751,366.281,361.586,121.685
384.667,397.642,326.278,152.604
459.004,464.16,398.503,221.037
453.513,426.82,394.481,184.089
382.836,403.188,324.318,158.169
400.06,374.536,342.39,129.526
458.46,478.289,397.433,234.758
453.85,423.199,394.953,180.493
382.781,373.167,324.852,127.525
463.251,442.52,403.535,199.929
413.206,388.208,355.346,143.949
467.202,460.174,406.729,217.371
446.842,456.107,386.805,212.824
380.73,393.269,322.379,148.029
384.16,391.89,325.88,146.738
440.081,391.483,382.325,148.164
386.14,391.314,327.897,146.216
388.692,376.643,330.793,131.3
439.036,387.706,381.404,144.294
457.841,426.628,398.792,184.028
455.228,415.688,396.61,173.034
440.94,394.644,383.078,151.396
405.392,383.018,347.583,138.394
445.324,376.577,388.133,133.161
451.076,396.376,393.188,153.478
458.031,423.658,399.095,181.077
446.316,378.287,389.071,134.941
594.91,431.399,533.462,192.807
588.864,426.233,527.933,187.547
590.181,427.316,529.142,188.652
585.387,407.354,525.873,168.745
591.94,383.173,534.079,144.742
582.543,379.326,525.07,140.552
582.541,380.625,524.975,141.864
558.021,421.998,498.008,182.445
471.031,508.046,408.548,263.67
465.812,485.034,404.375,241.471
465.869,502.975,403.727,258.703
442.088,524.125,379.832,278.263
444.285,524.979,381.938,279.123
461.101,525.676,398.227,280.172
442.737,520.596,380.579,274.932
461.369,526.609,398.452,281.06
472.091,492.016,410.23,248.354
469.496,517.18,406.693,272.321
424.141,532.417,362.136,285.695
442.982,520.907,380.807,275.233
435.958,519.216,374.027,273.462
419.366,532.176,357.499,285.359
422.591,538.005,360.473,290.932
485.535,506.83,422.687,262.863
553.406,526.265,487.103,282.845
623.161,490.298,556.338,250.514
551.024,525.339,484.877,281.921
560.156,516.682,494.149,273.982
575.219,527.169,507.898,284.189
493.801,515.884,430.291,271.667
523.143,515.764,458.624,272.246
510.716,514.399,446.708,270.66
596.373,524.192,528.269,281.879
548.218,556.779,480.369,311.173
545.894,551.848,478.44,306.556
