314.686,68.9633,159.051,11.5279
268.019,81.638,106.604,8.83618
270.962,105.578,103.27,33.9713
269.001,89.6617,105.482,17.2598
264.847,94.1415,99.8463,20.4127
262.883,77.5993,102.226,3.04611
272.926,109.468,104.309,38.5378
265.207,99.49,98.7835,25.9367
430.565,52.3825,280.388,32.3997
410.9,61.574,258.629,35.1588
467.059,56.5134,314.866,47.7399
450.002,55.7257,298.533,41.7068
466.066,82.5384,307.325,72.5119
464.113,79.1389,306.294,68.6423
461.999,77.8023,304.584,66.7111
474.164,49.2104,323.554,42.9044
447.174,110.084,281.94,93.4641
442.056,79.8102,284.649,62.5677
428.122,86.619,269.224,64.907
461.347,67.0739,306.67,56.1626
324.553,96.6322,161.945,42.3137
455.72,48.1657,306.006,36.1836
459.023,66.3497,304.601,54.7514
422.642,32.0611,277.8,10.1561
455.036,63.0461,301.568,50.3362
467.404,96.073,305.195,85.966
420.743,32.896,275.717,10.3602
459.862,76.5248,302.835,64.8282
453.82,83.5551,295.179,69.782
428.546,42.0041,281.058,21.6895
392.118,80.5183,235.015,47.7834
434.595,40.4909,287.375,22.1355
461.886,39.4197,314.19,29.6745
462.431,51.4245,311.68,41.4094
415.172,34.6156,269.784,10.2498
455.692,108.543,290.653,94.5145
393.81,84.6422,235.642,52.3556
421.855,77.4929,265.38,54.0937
393.62,80.9374,236.411,48.6648
445.974,81.5566,288.035,65.4582
455.687,51.6085,305.101,39.4957
440.792,75.4999,284.511,58.0016
399.305,105.847,235.653,74.8391
439.39,75.7275,283.08,57.7911
393.187,83.3134,235.362,50.8583
466.041,86.1507,306.387,75.9875
441.193,34.7869,295.275,18.6982
459.03,101.737,295.632,88.9295
399.209,104.498,235.906,73.4877
440.359,106.589,276.152,88.0301
384.575,116.654,218.049,80.9344
443.03,48.0908,293.681,32.1492
372.148,107.875,207.771,68.4558
443.455,44.8657,294.916,29.162
427.351,77.5819,270.779,55.8805
379.281,108.302,214.879,71.0853
395.707,88.1061,236.644,56.342
442.362,72.8565,286.721,55.9227
444.805,84.3702,286.176,67.8269
440.774,38.1083,294.021,21.7798
434.262,76.2118,277.927,56.6819
432.131,74.7574,276.205,54.6121
391.133,113.923,225.363,80.2583
595.01,83.0212,428.387,110.812
635.139,111.679,457.79,148.774
589.027,105.346,417.482,130.06
632.538,117.59,454.031,153.562
585.233,94.673,416.606,118.964
483.14,95.1295,320.617,89.7503
492.124,75.0963,334.264,73.2102
490.189,73.6535,332.776,71.2458
580.682,100.719,410.949,123.358
520.995,114.301,351.92,119.18
512.337,74.5532,353.628,78.7337
495.132,65.7242,339.485,65.1402
548.009,112.027,377.884,124.757
488.773,71.1472,332.05,68.4165
490.054,87.4533,329.182,84.4377
516.817,81.1569,356.221,86.3594
606.96,87.9126,438.077,118.779
544.978,75.2236,384.138,89.0109
535.001,20.0991,388.437,33.8258
517.674,92.6577,354.168,97.576
537.053,109.669,368.205,119.386
537.004,107.914,368.594,117.705
535.063,21.514,388.146,35.1844
597.815,105.097,425.582,132.292
545.946,84.3922,382.779,97.9771
548.96,30.8596,398.771,48.2423
514.069,17.0091,369.585,24.451
543.971,61.8382,386.501,76.0406
510.929,15.0675,367.11,21.6304
549.02,54.2611,393.069,70.3698
546.057,21.9153,398.278,38.9157
540.029,75.9774,379.33,88.2735
545.112,78.607,383.428,92.2544
548.029,42.4838,395.047,58.9432
543.999,63.5676,386.101,77.6861
518.982,69.9231,361.062,76.2989
543.192,112.348,373.299,123.687
663.812,106.53,484.608,151.822
647.325,46.8583,484.207,92.0694
703.288,97.3107,521.466,154.004
703.22,91.8772,522.685,149.01
703.225,92.5609,522.529,149.637
645.617,48.6323,482.265,93.2229
647.507,41.9719,485.535,87.6027
666.372,112.909,485.357,158.409
664.71,63.3341,495.681,112.2
682.324,73.2548,508.827,126.228
653.93,62.4771,486.344,108.382
766.874,86.7628,578.481,161.321
691.572,75.1757,516.466,130.536
766.889,90.7356,577.577,164.913
762.94,68.975,579.26,144.214
762.864,19.613,590.581,99.6583
693.055,98.0619,512.361,151.938
221.183,154.402,36.2126,67.4704
304.82,223.41,107.461,163.281
300.269,139.121,125.264,77.1261
301,141.229,125.468,79.4722
298.405,140.124,123.032,77.5488
203.967,163.025,14.888,70.7653
292.092,157.878,111.602,93.4377
228.134,229.287,23.2076,146.405
227.934,230.372,22.6887,147.457
276.968,154.37,96.4875,85.1781
222.531,169.296,33.5884,83.1578
273.944,129.407,100.009,58.9992
224.751,173.671,34.8159,88.3446
275.961,146.189,97.6246,76.5944
279.999,179.402,92.9558,111.421
277.969,162.48,95.3635,93.6873
201.38,189.41,4.70511,97.1064
276.193,189.539,86.1505,120.511
291.077,148.519,113.044,83.6965
274.724,174.249,88.7182,104.583
267.067,130.739,92.3127,58.1417
309.41,179.938,123.951,120.932
276.155,188.397,86.419,119.344
304.881,136.198,130.893,75.6393
257.015,138.827,79.3466,63.1127
310.597,179.957,125.194,121.31
268.131,138.448,91.3626,66.2823
395.791,204.193,206.592,170.432
413.106,207.321,223.211,178.416
360.391,176.286,177.854,132.556
392.167,168.846,212.13,134.574
401.672,198.718,213.949,166.72
391.462,168.397,211.535,133.925
408.825,138.879,236.628,110.076
390.923,172.268,209.983,137.578
366.297,180.533,182.787,138.511
424.442,146.294,250.266,121.949
379.554,173.292,198.198,135.25
407.301,151.278,231.899,121.772
408.32,174.632,226.875,144.972
353.522,181.16,169.513,135.361
373.059,170.974,192.196,131.044
408.183,174.867,226.677,145.163
376.117,178.895,193.237,139.776
342.871,175.683,159.971,126.742
376.292,214.998,183.961,175.545
329.05,177.658,145.107,124.571
368.837,178.61,185.888,137.354
464.638,221.598,270.626,206.624
364.954,158.734,187.135,116.52
374.776,126.056,205.688,87.1972
397.977,214.629,206.085,181.333
325.664,179.822,141.003,125.717
399.78,163.265,221.249,131.32
354.33,132.001,183.287,86.8091
373.228,170.901,192.387,131.022
355.533,141.38,182.053,96.4762
435.529,156.355,258.659,135
418.705,147.83,244.169,121.761
394.469,125.704,225.658,92.8437
349.994,181.673,165.743,134.825
381.807,177.868,199.29,140.43
472.214,194.02,285.041,181.977
328.937,166.316,148.003,113.205
412.454,161.039,234.528,132.851
362.958,133.369,191.751,90.8089
346.489,176.217,163.568,128.354
378.703,177.519,196.228,139.175
405.12,144.588,231.446,114.568
432.931,228.664,237.505,204.842
395.267,127.428,226.012,94.778
377.09,201.973,188.187,162.882
352.376,131.357,181.454,85.5695
608.598,181.252,416.924,206.632
526.647,192.332,337.828,195.262
628.082,191.515,432.178,221.324
629.903,125.127,449.843,159.862
503.429,189.978,316.248,186.683
603.034,197.076,407.977,220.036
505.875,168.144,324.074,166.398
598.426,224.871,396.958,245.005
532.164,234.292,332.603,236.848
559.017,232.839,358.336,242.432
557.024,211.649,361.707,221.773
545.077,133.527,369.826,144.324
531.046,204.44,338.985,208.016
550.022,132.054,374.82,144.314
533.036,224.183,335.953,227.411
552.034,154.273,371.213,165.95
554.014,176.665,367.534,187.743
550.055,190.911,360.295,200.212
554.003,175.036,367.926,186.193
554.007,235.105,353.065,243.294
548.979,177.045,362.718,186.74
532.959,141.664,356.416,148.659
547.042,155.908,366.131,166.126
532.082,213.675,337.667,217.116
594.362,230.362,391.865,249.145
697.249,181.243,496.382,229.481
697.607,182.896,496.305,231.093
683.873,182.28,484.347,227.047
658.817,145.51,470.868,186.55
659.947,146.833,471.559,188.074
653.982,149.587,465.578,189.052
648.112,147.337,460.866,185.41
646.716,149.624,459.067,187.165
684.244,194.738,481.715,238.642
669.35,188.816,469.907,229.398
771.816,167.328,564.058,235.425
771.799,167.334,564.043,235.426
651.49,190.828,453.462,226.706
716.982,197.232,509.884,249.105
652.618,142.709,466.006,182.311
685.302,204.001,480.45,247.461
703.025,175.632,502.775,225.783
773.975,200.555,558.208,266.043
772.989,183.34,561.352,250.21
675.405,195.284,473.749,236.919
672.846,140.913,484.426,186.001
775.001,217.56,555.145,281.699
723.172,209.759,512.332,262.109
758.022,180.266,549.301,243.752
663.535,204.632,460.942,242.588
646.448,156.614,457.149,193.59
759.064,196.455,546.431,258.716
280.625,314.069,57.1295,248.181
217.966,246.081,7.3624,160.597
228.035,249.252,17.5928,166.87
214.664,254.864,1.27374,168.655
223.048,240.661,14.4719,156.55
293.946,289.6,78.0661,227.029
240.672,273.536,24.7806,195.504
292.998,281.885,79.138,218.949
295.915,293.172,79.2051,231.195
240.659,273.764,24.7037,195.734
