257.408,213.684,41.6627,205.017
272.825,211.01,58.2276,204.46
312.203,203.703,102.098,202.814
250.971,218.315,34.0312,208.899
233.48,198.561,17.2582,185.551
279.526,216.102,64.8114,210.743
244.409,196.777,29.6997,185.393
331.048,206.711,121.859,208.693
233.613,320.942,0.340668,314.428
447.57,319.054,228.84,338.096
459.259,356.266,236.152,376.901
417.981,314.075,200.219,329.708
602.212,329.611,389.279,365.948
617.016,334.266,402.729,371.982
591.228,333.881,369.155,368.507
583.058,323.576,362.499,357.566
587.469,331.922,365.776,366.198
709.062,273.61,485.581,323.161
707.232,312.37,479.765,359.791
702.348,289.264,477.803,337.292
710.136,298.059,483.942,346.487
688.876,299.83,472.917,346.472
697.441,343.235,476.097,388.588
740.995,346.113,514.995,395.481
715.951,278.724,491.268,328.769
453.631,374.947,228.094,395.185
454.795,376.861,229.046,397.238
473.327,447.924,239.147,470.875
473.914,450.923,239.374,473.962
464.28,449.903,229.67,472.123
468.136,429.777,236.103,452.048
466.034,406.538,236.836,428.341
467.651,457.568,232.164,480.183
448.134,477.85,220.155,499.002
497.533,453.173,273.163,478.032
586.676,463.39,359.384,495.181
532.67,448.783,308.542,476.503
574.557,458.201,348.296,489.143
597.263,383.807,369.217,417.974
523.333,453.16,298.818,480.105
600.474,447.857,364.946,481.172
627.559,445.207,400.353,480.549
625.944,436.244,399.826,471.701
625.126,446.735,397.888,481.846
661.892,449.845,431.977,487.702
683.078,475.361,448.816,513.876
679.959,458.621,447.747,497.524
679.708,457.405,447.647,496.334
678.48,449.447,447.374,488.579
678.243,448.447,447.264,487.599
676.258,440.691,446.271,479.98
648.944,410.993,424.173,449.123
674.482,431.271,445.65,470.774
406.902,555.086,156.634,575.928
454.197,546.87,207.167,570.346
401.613,500.481,169.095,518.607
385.294,537.644,147.151,555.815
473.475,524.234,229.838,548.43
470.188,505.091,228.854,528.699
466.646,485.355,227.683,508.346
417.071,547.073,168.402,568.252
468.67,495.324,228.515,518.644
471.723,514.658,229.235,538.552
407.79,569.855,166.778,590.502
400.255,520.28,165.157,538.889
408.772,524.312,173.58,543.623
473.103,501.244,232.314,524.99
496.513,524.208,263.623,549.361
493.252,515.149,261.433,540.011
490.02,495.791,260.511,520.277
488.476,486.11,260.123,510.414
538.527,535.669,294.071,564.168
579.53,527.031,335.477,558.073
546.747,488.274,317.754,516.832
579.948,569.808,340.702,599.909
530.133,526.005,286.873,553.918
512.039,528.916,268.395,555.695
560.354,521.316,317.367,551.156
562.005,537.104,317.122,567.045
511.124,568.361,272.989,594.759
561.055,562.141,323.169,591.263
556.746,536.196,312.05,565.815
560.146,557.096,322.866,586.185
480.903,566.115,232.233,591.616
694.886,494.357,457.635,532.977
678.754,496.542,442.532,534.021
699.422,555.369,455.243,592.092
678.838,531.166,438.851,567.525
697.237,546.807,454.154,583.702
695.783,537.995,453.765,575.109
677.917,493.461,442.091,530.988
671.406,530.73,431.998,566.665
650.697,564.76,408.889,598.652
694.295,529.04,453.36,566.376
661.117,514.2,415.061,550.541
711.695,506.207,462.935,545.974
742.096,556.243,494.052,595.174
