11.3957,111.072
30.2679,37.853
13.4529,42.8414
87.39,48.8996
78.6331,21.0231
83.3985,35.4825
24.6914,102.161
26.2028,21.4638
93.9566,54.0321
290.955,59.2383
294.018,78.1946
295.042,93.8761
375.15,71.6283
373.741,74.2243
375.835,74.7421
364.301,42.9858
372.79,73.084
368.162,41.1767
367.924,39.3226
368.35,43.0829
384.06,59.8038
370.015,40.4351
368.989,34.3781
373.018,57.9063
380.013,35.0284
382.041,47.3392
385.029,65.5799
366.726,37.376
365.997,16.6479
370.505,80.2442
379.028,29.2757
363.771,76.0847
363.896,16.2184
370.759,44.1218
385.996,59.1986
377.009,17.4365
378.04,23.5388
381.06,41.1944
461.963,35.038
383.061,53.6033
386.924,64.8443
386.061,71.8337
386.457,59.0332
459.034,15.9228
456.765,46.8853
383.981,46.7603
364.694,20.3119
380.916,28.3804
368.085,29.3806
366.857,21.2439
378.935,16.8062
395.491,61.1722
598.836,60.8488
602.858,92.0401
588.866,57.3868
596.107,86.0495
590.101,41.3326
600.861,76.7512
598.108,101.369
609.13,114.67
596.846,45.5571
592.14,56.3744
607.104,99.2379
600.086,44.2467
594.819,30.1051
599.133,36.4535
583.973,93.4348
585.007,100.66
585.933,34.8417
604.852,107.137
584.979,20.155
601.099,52.1579
578.97,56.2094
602.081,59.9943
579.991,63.595
617.907,116.562
607.922,38.7489
581.018,71.6089
594.063,71.0619
591.006,64.97
617.036,100.234
605.074,83.66
581.943,78.007
597.066,21.248
588.159,26.7112
605.955,22.9836
576.022,34.5601
583.013,101.032
578.012,64.052
579.009,71.3296
598.049,28.9733
616.504,76.451
750.035,49.7974
747.088,15.1981
748.062,26.6454
755.121,94.6987
763.651,97.7126
764.601,109.718
751.098,60.3027
752.06,72.6104
753.096,82.657
755.092,105.043
752.664,106.642
749.075,37.724
750.651,84.0476
763.951,86.0688
43.1252,237.741
33.7707,235.116
61.0294,132.454
17.0923,125.941
13.1078,136.794
111.641,149.698
213.327,194.257
258.523,211.068
204.291,196.825
255.532,221.98
222.7,193.902
189.961,231.616
220.281,223.422
242.604,221.187
194.644,213.454
253.323,232.574
242.875,222.544
242.753,181.239
197.093,231.865
251.087,207.719
185.758,232.807
230.453,202.17
230.78,202.434
252.472,215.378
191.237,210.519
223.647,201.306
257.302,227.037
234.556,192.889
315.267,180.191
192.898,196.451
210.41,185.376
190.29,210.24
250.022,231.91
193.233,194.617
248.703,224.622
206.901,231.473
239.354,224.948
239.294,222.068
246.002,196.117
183.806,190.183
183.179,191.801
213.854,215.997
230.389,221.621
272.964,236.97
239.898,192.254
386.345,164.632
380.808,163.078
383.552,165.555
391.393,178.792
397.022,191.678
390.224,202.571
390.437,204.167
388.358,203.593
391.797,204.32
385.199,160.848
387.143,160.119
388.309,166.355
384.982,144.974
398.99,207.61
382.811,142.998
382.133,143.389
390.246,234.736
383.91,137.263
393.731,218.382
393.929,219.506
394.975,139.049
378.334,143.538
382.872,129.539
395.887,145.074
385.583,210.282
397.027,153.553
380.836,128.004
399.936,191.272
382.123,139.369
401.229,234.998
471.151,135.947
393.147,208.79
402.196,224.565
393.919,129.919
396.942,138.118
386.059,152.367
473.977,153.943
401.999,189.802
398.065,160.631
398.124,145.342
620.135,200.21
612.918,236.442
602.943,235.52
604.084,146.454
618.096,184.929
614.887,184.32
616.907,200.157
610.9,153.826
608.109,177.073
612.085,206.171
628.016,186.173
608.867,138.633
621.143,208.227
597.97,197.652
629.919,210.25
634.051,233.893
606.081,161.227
612.888,169.517
606.912,191.566
608.921,206.893
622.097,216.052
594.995,175.298
594.509,190.988
629.991,185.704
604.859,177.389
610.085,191.536
607.926,199.29
611.114,130.072
600.891,146.952
603.884,169.214
596.925,189.453
623.059,223.896
609.955,214.162
600.991,220.569
592.971,160.531
628.96,201.857
612.047,138.276
594.968,190.476
619.956,132.197
599.985,213.022
775.626,234.092
774.649,222.603
761.075,173.364
766.577,132.336
771.59,188.485
758.724,173.874
765.981,230.784
770.716,177.901
768.774,229.061
764.334,195.059
765.008,218.821
767.795,217.597
760.298,150.262
764.028,207.482
767.685,143.444
759.272,138.698
768.683,154.523
756.675,151.819
773.825,210.601
758.15,128.626
769.856,165.331
125.95,328.265
127.047,334.256
113.727,341.483
97.5585,351.142
116.806,336.74
137.611,328.737
113.269,328.158
134.307,250.121
112.883,328.838
137.209,328.922
115.247,334.009
133.316,262.816
119.526,257.491
139.595,284.934
129.912,264.507
78.4296,300.75
144.543,286.452
138.026,323.576
145.29,286.775
106.829,340.716
106.226,339.071
142.469,287.144
83.3016,290.591
111.811,277.769
73.9528,263.154
71.8756,262.167
146.551,304.696
110.53,327.259
130.407,348.86
120.966,313.971
113.537,245.828
125.853,304.272
139.714,312.612
150.1,313.722
146.011,248.414
136.544,333.099
127.947,243.887
135.008,350.308
121.008,312.913
85.9058,326.876
172.36,298.436
170.175,311.877
175.579,290.044
169.201,286.919
194.678,301.942
183.182,296.43
179.086,283.614
192.083,293.766
190.925,293.918
181.071,293.972
179.022,300.836
189.095,296.798
197.423,337.409
172.565,349.74
355.263,273.837
368.329,285.364
361.852,290.402
371.129,331.805
388.14,260.074
455.148,263.89
400.848,269.712
453.389,263.368
453.322,262.795
348.886,288.215
374.248,328.812
350.954,288.62
348.501,287.705
347.846,269.383
470.813,352.696
377.896,282.793
373.152,327.632
389.055,246.327
344.957,291.636
388.022,251.68
368.852,321.741
342.052,305.709
389.357,270.597
442.214,265.536
357.865,313.569
404.982,251.093
412.099,261.055
372.277,291.645
374.882,345.071
392.925,249.841
463.103,322.984
463.482,322.423
383.667,261.285
429.114,265.565
428.905,259.188
400.055,244.901
427.167,265.28
429.52,264.33
353.842,299.808
339.641,264.959
617.618,336.408
613.173,306.406
611.123,304.567
514.094,348.377
607.123,306.131
515.213,345.437
535.909,343.15
585.361,339.344
536.297,344.826
535.215,343.081
495.362,248.533
611.345,285.435
614.791,321.69
532.678,346.804
517.791,340.814
611.151,322.312
533.517,343.064
582.781,340.026
615.084,244.982
598.656,273.249
608.033,273.901
574.089,334.747
612.031,295.122
626.168,246.767
602.453,277.57
491.09,259.056
504.986,311.961
548.202,350.618
619,274.919
605.99,273.101
617.899,250.67
637.035,350.306
606.113,259.306
577.92,331.119
607.127,281.259
606.621,281.389
615.852,250.196
609.243,282.933
754.56,291.018
756.76,290.579
772.74,281.607
757.157,291.154
769.893,277.434
763.188,294.031
754.952,327.961
645.772,334.897
771.978,272.145
646.41,331.868
761.347,323.531
762.099,322.971
774.685,246.206
