315.133,23.0727,28.846,37.2814
468.746,33.9003,196.206,52.1163
469.012,32.1051,196.397,50.3094
458.873,10.5821,184.788,28.3012
476.036,45.6495,204.339,64.1145
611.724,92.5369,342.461,112.073
610.882,95.311,341.792,114.769
610.0,95.8444,340.976,115.284
572.013,89.0651,303.615,108.468
571.547,90.7378,303.237,110.111
570.836,64.9355,301.298,84.733
629.173,40.8437,356.534,62.1137
626.061,39.9294,353.544,61.1727
623.232,39.0817,350.822,60.2998
597.941,115.22,330.197,134.169
619.562,38.0371,347.287,59.2192
563.407,73.1012,294.364,92.6872
632.184,41.7043,359.421,62.9996
616.669,37.1882,344.494,58.3411
669.078,79.3358,395.984,99.6938
759.012,84.9025,477.72,105.619
750.28,114.106,471.385,132.995
709.721,23.0469,430.559,46.662
758.949,72.5913,477.07,94.0854
729.054,110.484,452.239,129.583
760.714,112.57,480.562,131.551
689.614,24.4891,412.288,47.6017
721.419,24.0557,441.192,47.8649
741.933,18.8408,459.351,43.3955
770.844,110.954,489.419,130.04
701.102,29.141,423.014,52.2625
730.652,18.6561,449.241,42.9715
718.692,96.8869,442.247,116.703
721.474,23.8947,441.234,47.7141
700.808,29.2363,422.751,52.3471
658.266,22.3501,383.114,44.8753
664.752,20.3837,389.109,43.1347
726.829,75.661,448.557,96.6828
689.232,23.1309,411.872,46.3003
759.365,102.72,478.893,122.318
644.961,30.121,370.931,52.0643
731.432,105.905,454.153,125.261
691.245,41.0525,414.583,63.4038
734.981,100.648,457.082,120.309
731.645,106.025,454.35,125.375
675.569,23.6138,399.323,46.4649
668.85,26.7546,393.25,49.3254
679.321,30.8457,403.134,53.4505
689.15,41.0234,412.661,63.3399
641.546,86.8203,370.422,106.701
734.139,115.88,457.063,134.676
662.732,110.582,391.539,129.653
647.473,30.9484,373.348,52.9119
699.806,15.0798,421.154,38.8837
768.92,102.827,487.333,122.439
676.182,14.536,399.451,37.8063
689.958,43.5938,413.526,65.8021
665.714,103.719,394.005,123.065
592.979,151.391,327.117,169.586
560.459,228.909,298.927,246.591
561.767,223.882,299.974,241.576
561.959,223.892,300.164,241.58
597.338,159.153,331.725,177.134
561.151,217.18,299.042,234.962
588.676,194.665,325.01,212.087
589.185,227.234,327.076,244.056
559.458,192.872,296.195,210.955
602.816,146.282,336.414,164.492
589.666,224.889,327.432,241.738
588.35,224.816,326.146,241.705
588.413,224.119,326.173,241.019
577.979,210.372,315.31,227.786
605.454,211.332,342.096,228.015
592.393,136.32,325.822,154.831
588.546,218.959,326.054,235.946
606.628,186.431,342.03,203.655
577.326,149.424,311.735,167.815
604.542,134.448,337.514,152.925
574.316,210.176,311.636,227.693
596.95,140.461,330.449,158.851
603.974,162.298,338.304,180.124
603.466,134.455,336.474,152.938
592.611,135.844,326.011,154.363
552.748,223.803,291.055,241.765
566.537,235.143,305.196,252.566
593.366,141.813,327.033,160.202
584.675,204.63,321.586,221.968
606.701,135.175,339.635,153.621
584.812,207.971,321.881,225.248
577.828,132.821,311.429,151.487
577.856,218.068,315.561,235.369
564.861,182.548,300.999,200.643
570.287,220.281,308.16,237.771
578.51,174.412,314.028,192.382
580.177,132.313,313.706,150.975
546.154,210.947,283.872,229.191
532.647,229.091,271.229,247.644
609.362,219.137,346.244,235.538
761.95,136.687,482.819,154.152
673.96,200.004,406.338,215.413
671.652,181.533,403.296,197.723
668.184,190.672,400.495,206.569
670.924,126.016,399.949,144.453
673.376,185.886,405.115,201.871
675.82,213.092,408.702,227.933
597.02,242.223,335.418,258.515
581.953,282.279,322.67,298.488
580.988,284.187,321.818,300.413
583.875,269.539,323.935,285.854
581.924,275.909,322.335,292.212
582.162,271.345,322.347,287.705
590.955,262.891,330.52,279.028
597.242,252.416,336.125,268.504
577.752,273.307,318.053,289.832
575.79,291.069,316.985,307.45
593.455,288.751,334.2,304.334
585.168,291.007,326.234,306.94
569.016,255.348,308.601,272.45
608.356,273.858,347.912,289.073
567.387,257.759,307.127,274.895
568.935,252.292,308.374,269.433
555.026,246.886,294.431,264.584
591.223,285.381,331.866,301.124
677.704,295.65,414.432,307.178
674.239,294.095,411.129,305.842
305.97,393.72,36.223,430.636
286.308,395.307,13.7491,434.05
282.645,376.509,8.61368,414.178
292.072,381.96,19.7429,419.243
284.712,475.288,15.7677,520.182
297.595,395.303,26.7253,433.056
277.466,434.34,5.40668,476.862
278.305,415.212,5.45648,456.179
296.552,403.315,25.9162,441.723
304.542,382.835,34.0687,419.139
393.185,448.665,135.906,480.518
344.746,408.854,80.6863,443.295
344.649,415.232,80.8864,450.039
396.543,441.644,139.207,472.875
345.495,418.294,81.9779,453.195
392.183,431.006,133.964,462.205
395.695,433.095,137.875,464.053
406.058,449.05,149.846,479.655
391.516,424.744,132.936,455.739
459.638,453.193,206.923,478.727
458.903,453.118,206.151,478.721
400.236,455.357,143.868,486.789
400.236,458.233,144.007,489.782
401.292,460.725,145.269,492.269
390.66,436.317,132.566,467.886
420.14,463.453,165.657,493.188
403.621,463.533,147.92,494.952
418.793,463.319,164.21,493.186
403.286,453.433,147.069,484.483
615.926,422.311,362.376,433.994
