474.844,116.066,256.96,103.575
625.107,73.5377,407.967,96.341
614.423,78.0599,397.351,98.2667
587.248,90.9238,369.84,104.521
560.241,103.418,342.161,110.545
626.615,68.7707,410.183,92.1435
604.645,56.8175,392.055,75.7702
571.781,94.0943,354.747,104.115
605.996,57.456,393.192,76.6897
570.669,94.4597,353.632,104.219
599.174,81.1968,382.682,97.8556
544.654,105.775,326.881,109.343
498.799,105.328,282.561,98.4918
593.088,57.7439,381.166,74.001
576.06,69.7456,363.113,81.616
593.063,57.6774,381.155,73.9314
571.08,93.4687,354.197,103.355
526.01,94.591,310.982,94.2212
579.554,69.3548,366.463,82.0411
584.698,66.9107,371.715,80.8699
613,54.2538,400.22,75.2365
611.97,56.5731,398.863,77.213
602.043,64.9182,388.218,82.9212
675.81,47.8181,458.295,83.3467
655.927,58.1535,438.673,88.6375
695.735,74.5322,471.433,112.748
696.829,23.7418,481.063,65.5354
708.162,42.2271,487.893,85.306
657.337,52.6653,440.893,83.7745
663.199,87.7167,440.116,118.125
694.948,18.7747,480.25,60.4718
669.364,85.6342,446.018,117.491
676.152,82.8625,452.578,116.345
248.765,202.775,1.0311,139.554
261.297,214.248,12.8023,154.541
253.953,221.882,3.0162,160.889
274.138,212.285,27.5327,155.428
305.934,225.511,59.9812,176.379
266.413,194.129,22.565,134.611
254.092,222.119,3.12485,161.17
306.069,225.546,60.122,176.445
267.863,194.015,24.205,134.832
261.915,201.106,16.1376,140.879
313.735,206.761,72.1963,158.672
264.767,203.651,18.8156,144.215
312.453,194.301,73.2571,145.475
257.388,195.689,12.1561,134.124
298.861,205.147,56.2647,153.625
377.134,180.616,145.046,146.112
396.4,172.413,166.732,142.12
395.903,171.799,166.333,141.387
371.956,182.758,139.191,147.128
385.231,168.541,155.841,135.671
357.917,187.422,123.451,148.728
357.989,188.509,123.317,149.856
378.953,202.86,142.681,169.154
365.071,183.37,131.81,146.2
381.886,201.854,145.952,168.772
418.379,164.504,190.92,139.075
393.095,185.757,160.748,154.897
393.373,197.411,158.81,166.771
395.745,158.036,168.794,127.424
341.014,200.315,102.92,158.151
395.255,166.362,166.698,135.737
493.025,128.147,272.704,119.64
760.212,128.302,518.64,175.971
784.083,173.598,531.548,222.234
755.622,133.986,513.731,180.318
772.637,122.914,530.205,173.45
375.412,265.083,126.966,231.856
350.707,264.91,100.716,226.642
379.775,298.953,125.042,267.319
354.111,301.227,97.2878,264.673
378.313,297.002,123.872,265.043
353.297,301.539,96.3544,264.835
355.568,304.078,98.2935,267.889
354.728,305.896,97.0394,269.596
371.769,250.054,126.015,215.756
375.189,297.794,120.413,265.248
386.264,263.137,138.775,232.065
349.304,275.972,97.0562,237.734
371.284,291.396,117.51,257.94
328.104,249.066,79.4724,205.592
431.905,571.334,127.568,553.236
427.134,568.475,123.112,549.768
