152.859,77.5442
50.6476,91.1016
111.783,84.3264
80.259,88.4044
126.228,77.5905
61.1056,86.7449
63.2265,86.7477
34.8312,89.8326
64.7604,85.7458
21.4317,72.7085
126.533,77.3777
29.9303,92.8404
64.3542,85.8988
95.7114,81.4769
34.6718,89.3476
95.845,84.1554
79.6741,64.317
90.5999,84.5985
33.1866,90.8717
95.9182,82.2235
102.234,68.8334
92.9734,81.7218
100.365,66.2031
153.304,96.7468
101.73,66.208
135.915,53.8466
124.745,99.923
152.07,46.9749
132.7,61.9215
64.2469,61.6596
43.2448,66.0448
34.7631,91.5716
79.2403,64.8092
147.215,95.6324
129.982,78.5084
128.169,54.4838
40.9373,77.0449
97.5961,83.0852
118.131,98.9998
118.854,100.726
206.954,68.3293
197.529,73.1179
187.23,70.8725
239.762,64.4581
221.544,66.4454
174.76,73.8411
237.411,68.0173
211.892,51.7868
223.155,58.2811
227.326,82.2694
275.996,63.7307
228.956,64.4903
207.992,89.9423
220.1,90.2605
258.419,78.5342
259.451,77.6553
213.877,91.1184
253.293,62.1398
225.132,52.4237
276.2,59.9362
195.451,79.6133
235.286,48.5754
232.266,88.9399
198.753,88.757
355.464,52.2201
371.466,95.4834
367.78,96.6721
367.686,97.1087
380.408,50.8556
368,94.3869
344.354,55.7938
398.544,35.667
406.94,65.4853
333.956,38.1252
394.424,46.1115
333.87,38.4577
344.558,51.1324
405.643,66.0947
408.436,42.1973
344.356,50.2979
468,36.587
379.308,46.848
335.142,26.1644
381.975,69.9161
324.843,33.5372
328.053,20.0768
343.866,47.0273
348.432,33.63
381.92,70.5789
378.669,24.4841
381.81,66.56
376.734,101.576
321.613,54.9418
375.186,70.8726
326.898,55.753
389.817,111.679
378.311,24.4226
474.202,33.694
366.898,103.782
412.227,42.3334
378.811,101.421
348.694,31.1624
346.642,92.3787
329.497,36.8332
605.042,115.128
547.724,49.087
584.595,23.078
552.641,14.8079
542.258,13.7654
536.387,62.89
616.094,113.702
521.195,50.9798
516.129,53.9964
620.853,118.259
742.367,100.123
777.173,72.7483
770.038,82.8634
719.176,96.7252
778.53,21.8722
733.572,92.9748
725.499,107.425
753.956,104.191
767.509,78.1432
731.69,111.484
728.412,99.4413
760.692,97.4637
754.605,104.036
670.838,107.711
686.66,111.168
766.786,89.0084
667.972,109.108
653.291,109.829
738.327,109.768
752.434,107.704
747.714,114.371
774.985,30.3213
783.997,29.7623
661.966,103.061
747.144,92.259
753.997,57.9837
657.895,115.97
777.212,30.5328
754.636,24.2532
288.579,188.94
286.246,166.846
280.092,211.511
290.465,203.365
289.228,202.547
287.983,171.398
289.886,154.641
282.036,155.106
273.709,156.041
286.872,161.864
293.57,199.627
201.568,127.94
212.629,162.929
297.731,196.621
279.583,165.718
214.001,152.96
210.104,162.983
433.771,174.875
324.115,148.44
326.797,148.457
325.646,149.638
448.446,158.764
392.042,146.984
339.277,147.041
331.755,192.004
452.037,179.195
471.506,158.799
470.597,158.862
400.075,173.069
398.486,189.58
398.871,171.986
460.079,154.887
338.672,161.89
387.375,128.097
395.325,163.214
326.3,206.972
454.319,163.872
387.709,153.933
455.615,164.873
438.212,164.011
404.986,131.217
331.285,141.889
474.707,157.26
434.266,194.276
433.55,189.494
320.637,183.324
396.586,164.619
594.547,132.258
614.112,201.013
514.209,191.957
515.53,191.938
507.4,183.873
501.492,174.315
539.46,140.476
509.871,182.959
503.535,176.934
539.524,140.74
505.056,175.988
496.702,166.697
491.662,176.392
598.033,142.245
614.873,164.164
593.229,151.384
592.835,151.972
504.68,158.21
600.672,140.332
512.146,187.944
502.635,160.705
505.862,193.637
758.544,132.299
752.233,124.248
745.288,190.361
760.358,135.899
667.763,199.621
679.746,228.221
734.301,160.73
735.599,160.696
748.233,221.578
746.21,136.764
673.945,182.299
677.988,161.268
675.033,183.052
648.849,122.186
731.919,147.962
744.244,138.615
732.492,144.374
743.406,167.297
696.095,187.743
673.082,204.274
750.893,184.196
686.925,200.361
673.222,205.758
655.543,189.714
656.53,188.09
766.102,127.512
688.545,200.349
672.252,126.903
694.714,176.045
674.885,127.044
695.043,186.075
756.201,142.866
669.986,128.751
674.354,125.379
754.515,211.145
768.789,126.142
411.41,329.709
408.333,332.257
423.732,328.824
408.538,336.861
426.622,330.82
436.735,332.231
408.858,345.05
423.395,335.129
436.908,335.223
438.821,323.035
507.695,324.604
495.433,325.732
492.398,327.365
510.851,325.854
492.356,330.76
490.999,330.231
507.955,313.119
513.628,318.011
519.218,327.362
508.31,327.942
524.64,319.769
485.794,320.034
680.175,244.984
681.137,260.75
752.375,267.104
756.823,314.928
424.478,407.471
425.953,422.048
425.8,422.578
427.649,403.362
424.472,387.922
395.21,385.908
428.125,398.395
430.803,420.287
415.079,377.134
395.376,384.478
397.855,386.155
411.9,397.326
477.882,383.083
450.296,386.125
472.592,429.05
407.186,401.326
447.413,386.699
437.279,413.962
435.368,396.815
434.37,395.194
465.22,438.278
450.272,384.494
420.835,372.028
413.979,432.697
390.956,378.987
409.625,372.082
437.992,395.344
454.473,413.616
401.694,386.683
443.626,386.123
444.071,387.963
