11.3957,111.072,69.1988,344.379
30.2679,37.853,93.6069,276.972
13.4529,42.8414,77.4283,281.273
87.39,48.8996,146.387,287.671
78.6331,21.0231,140.197,262.098
83.3985,35.4825,143.607,275.321
24.6914,102.161,82.6903,336.364
26.2028,21.4638,91.2138,262.034
93.9566,54.0321,152.227,292.521
290.955,59.2383,339.506,296.479
294.018,78.1946,342.015,314.341
295.042,93.8761,342.64,329.241
375.15,71.6283,420.785,307.774
373.741,74.2243,419.406,310.246
375.835,74.7421,421.443,310.725
364.301,42.9858,410.403,280.887
372.79,73.084,418.485,309.169
368.162,41.1767,414.136,279.169
367.924,39.3226,413.915,277.44
368.35,43.0829,414.308,280.947
384.06,59.8038,429.465,296.533
370.015,40.4351,415.926,278.462
368.989,34.3781,414.964,272.826
373.018,57.9063,418.761,294.82
380.013,35.0284,425.583,273.346
382.041,47.3392,427.522,284.83
385.029,65.5799,430.402,301.983
366.726,37.376,412.77,275.635
365.997,16.6479,412.176,256.431
370.505,80.2442,416.232,315.99
379.028,29.2757,424.645,268.005
363.771,76.0847,409.698,312.073
363.896,16.2184,410.165,256.053
370.759,44.1218,416.629,281.901
385.996,59.1986,431.344,295.95
377.009,17.4365,422.732,257.064
378.04,23.5388,423.707,262.695
381.06,41.1944,426.583,279.088
461.963,35.038,504.91,272.712
383.061,53.6033,428.502,290.702
386.924,64.8443,432.245,301.275
386.061,71.8337,431.403,307.902
386.457,59.0332,431.792,295.791
459.034,15.9228,501.728,254.956
456.765,46.8853,500.063,283.858
383.981,46.7603,429.399,284.273
364.694,20.3119,410.907,259.823
380.916,28.3804,426.464,267.159
368.085,29.3806,414.117,268.19
366.857,21.2439,412.977,260.666
378.935,16.8062,424.581,256.466
395.491,61.1722,440.568,297.748
598.836,60.8488,640.203,295.919
602.858,92.0401,645.911,325.88
588.866,57.3868,630.141,292.691
596.107,86.0495,638.837,320.121
590.101,41.3326,630.545,277.471
600.861,76.7512,643.076,311.132
598.108,101.369,641.667,334.967
609.13,114.67,653.49,347.917
596.846,45.5571,637.42,281.411
592.14,56.3744,633.331,291.705
607.104,99.2379,650.569,332.848
600.086,44.2467,640.551,280.147
594.819,30.1051,634.616,266.869
599.133,36.4535,639.196,272.801
583.973,93.4348,627.135,327.487
585.007,100.66,628.536,334.497
585.933,34.8417,626.113,271.39
604.852,107.137,648.756,340.561
584.979,20.155,624.452,257.641
601.099,52.1579,641.978,287.634
578.97,56.2094,620.321,291.796
602.081,59.9943,643.375,295.082
579.991,63.595,621.69,298.821
617.907,116.562,662.478,349.894
607.922,38.7489,648.02,275.051
581.018,71.6089,623.102,306.475
594.063,71.0619,636.005,305.713
591.006,64.97,632.651,299.905
617.036,100.234,660.624,333.925
605.074,83.66,647.659,317.762
581.943,78.007,624.338,312.609
597.066,21.248,636.364,258.557
588.159,26.7112,627.897,263.743
605.955,22.9836,645.218,260.26
