264.789,52.2791,4.08658,98.4362
262.21,80.9498,1.04999,128.323
272.593,63.6468,12.9144,110.647
262.233,82.9496,1.06937,130.42
267.15,37.297,6.81821,82.9261
266.174,59.7833,5.63748,106.335
269.77,46.9323,9.7616,93.0922
281.57,66.1485,23.061,113.634
268.228,88.2514,7.884,136.197
273.818,99.1609,14.2059,147.816
271.216,83.1795,11.2962,130.997
352.378,70.3887,101.26,120.936
352.256,70.5163,101.128,121.061
635.058,85.5415,385.812,146.233
632.87,67.6136,383.425,129.074
630.872,66.4167,381.53,127.86
633.9,76.279,384.553,137.365
632.014,78.2355,382.822,139.165
541.064,34.9189,294.955,93.859
540.643,19.2989,294.322,78.6909
646.018,87.1429,396.081,148.112
728.035,14.0907,469.339,82.7928
733.978,104.74,476.727,167.271
643.91,68.2524,393.752,130.084
742.023,111.833,484.071,174.094
729.851,75.7409,472.368,140.112
644.964,77.9893,394.922,139.373
647.05,94.5836,397.187,155.223
733.028,48.9458,474.591,115.316
730.045,29.0921,471.475,96.7797
737.967,82.9868,479.782,147.119
731.011,34.0833,472.451,101.448
728.975,70.975,471.476,135.645
737.022,78.1201,478.827,142.562
735.11,63.7341,476.789,129.125
731.769,90.0873,474.413,153.541
741.05,106.969,483.09,169.536
739.927,97.2887,481.863,160.489
646.929,77.0957,396.734,138.591
733.108,99.9002,475.837,162.731
722.729,26.4316,464.874,93.992
726.892,56.2263,469.275,121.845
739.105,92.6038,481.021,156.103
732.054,43.9606,473.608,110.651
724.799,41.4862,467.067,108.061
721.986,21.6057,464.1,89.4802
647.947,85.9994,397.855,147.086
723.373,41.183,465.783,107.721
730.429,89.9937,473.213,153.413
727.721,60.9564,470.125,126.276
731.057,85.4635,473.67,149.209
721.441,26.2657,463.717,93.7811
725.641,46.3167,467.93,112.583
724.415,46.2173,466.831,112.442
737.157,70.7381,478.776,135.705
726.36,60.9293,468.906,126.201
734.648,109.205,477.429,171.456
725.398,55.939,467.931,121.522
730.187,21.7868,471.435,90.0179
733.412,109.262,476.325,171.477
298.948,185.886,42.4503,239.307
313.638,215.285,58.9182,270.248
292.307,175.089,34.9774,227.895
303.036,199.179,47.0364,253.304
292.198,193.801,34.8259,247.59
290.003,190.595,32.3487,244.198
304.314,201.774,48.4705,256.037
390.03,209.539,142.433,264.38
382.021,207.828,133.804,262.608
383.104,195.363,134.92,249.777
387.826,228.977,140.152,284.404
393.498,208.944,146.152,263.772
371.958,194.036,122.872,248.354
369.373,202.86,120.099,257.455
394.127,207.994,146.822,262.797
393.103,230.869,145.834,286.33
392.148,201.096,144.667,255.707
415.665,231.352,169.806,286.763
390.454,231.204,142.989,286.689
326.504,208.644,73.2571,263.294
424.794,228.586,179.376,283.923
379.136,180.129,130.58,234.083
362.676,222.806,112.937,278.084
382.693,199.972,134.496,254.519
395.101,195.025,147.778,249.498
363.644,199.531,113.865,253.992
389.883,189.021,142.18,243.3
376.887,189.519,128.189,243.727
