290.955,59.2383,63.2198,41.6529
294.018,78.1946,63.8687,61.9014
295.042,93.8761,62.7352,78.3544
375.15,71.6283,152.372,71.2183
373.741,74.2243,150.527,73.5768
375.835,74.7421,152.667,74.5074
364.301,42.9858,144.835,40.0259
372.79,73.084,149.678,72.2357
368.162,41.1767,149.17,38.9763
367.924,39.3226,149.173,37.0502
368.35,43.0829,149.107,40.9451
384.06,59.8038,163.369,60.9945
370.015,40.4351,151.23,38.6016
368.989,34.3781,150.978,32.2619
373.018,57.9063,152.003,56.8957
380.013,35.0284,162.498,35.1681
382.041,47.3392,162.949,48.0048
385.029,65.5799,163.599,67.0203
366.726,37.376,148.174,34.8344
365.997,16.6479,150.251,13.705
370.505,80.2442,146.276,79.0606
379.028,29.2757,162.249,29.1618
363.771,76.0847,139.707,73.5304
363.896,16.2184,148.09,12.8299
370.759,44.1218,151.51,42.4844
385.996,59.1986,165.483,60.7637
377.009,17.4365,161.743,16.8016
378.04,23.5388,161.994,23.1706
381.06,41.1944,162.757,41.6039
461.963,35.038,246.739,51.4897
383.061,53.6033,163.166,54.5339
386.924,64.8443,165.687,66.6466
386.061,71.8337,163.829,73.541
386.457,59.0332,165.989,60.6873
459.034,15.9228,246.279,32.0214
456.765,46.8853,239.955,62.209
383.981,46.7603,165.064,47.8082
364.694,20.3119,148.371,17.1391
380.916,28.3804,164.352,28.6456
368.085,29.3806,150.709,27.0191
366.857,21.2439,150.529,18.5331
378.935,16.8062,163.851,16.5671
395.491,61.1722,175.148,64.613
598.836,60.8488,376.653,101.957
602.858,92.0401,376.672,132.552
588.866,57.3868,367.67,96.8746
596.107,86.0495,371.034,125.658
590.101,41.3326,370.782,81.6955
600.861,76.7512,376.639,117.549
598.108,101.369,371.068,140.715
609.13,114.67,379.84,155.303
596.846,45.5571,376.626,86.9588
592.14,56.3744,370.885,96.4843
607.104,99.2379,379.796,140.166
600.086,44.2467,379.829,86.2868
594.819,30.1051,376.584,71.8042
599.133,36.4535,379.873,78.6623
583.973,93.4348,358.675,130.699
585.007,100.66,358.776,137.839
585.933,34.8417,367.633,74.7131
604.852,107.137,376.726,147.373
584.979,20.155,368.512,60.4586
601.099,52.1579,379.828,94.0359
578.97,56.2094,358.464,93.9776
602.081,59.9943,379.806,101.709
579.991,63.595,358.533,101.267
617.907,116.562,387.869,158.535
607.922,38.7489,387.86,82.4416
581.018,71.6089,358.531,109.163
594.063,71.0619,370.921,110.915
591.006,64.97,368.772,104.533
617.036,100.234,389.012,142.763
605.074,83.66,379.766,124.892
581.943,78.007,358.629,115.486
597.066,21.248,379.763,63.7507
588.159,26.7112,370.72,67.3297
605.955,22.9836,387.911,67.0457
576.022,34.5601,358.305,72.6215
583.013,101.032,356.835,137.863
578.012,64.052,356.596,101.357
579.009,71.3296,356.656,108.542
598.049,28.9733,379.756,71.3141
616.504,76.451,391.363,119.939
750.035,49.7974,514.995,117.371
747.088,15.1981,516.262,84.9516
748.062,26.6454,515.842,95.6733
755.121,94.6987,514.45,159.699
763.651,97.7126,521.545,163.809
764.601,109.718,521.044,175.05
751.098,60.3027,514.756,127.25
752.06,72.6104,514.229,138.782
753.096,82.657,514.018,148.239
755.092,105.043,513.275,169.272
752.664,106.642,510.972,170.381
749.075,37.724,515.497,106.066
750.651,84.0476,511.726,149.138
763.951,86.0688,523.079,153.106
258.523,211.068,4.57919,194.397
257.302,227.037,0.812653,211.094
315.267,180.191,72.6065,171.656
272.964,236.97,17.0991,224.129
386.345,164.632,151.43,167.75
380.808,163.078,145.783,165.227
383.552,165.555,148.349,168.218
391.393,178.792,154.818,183.015
397.022,191.678,158.987,197.054
390.224,202.571,150.318,207.07
390.437,204.167,150.324,208.733
388.358,203.593,148.202,207.817
391.797,204.32,151.741,209.105
385.199,160.848,150.738,163.702
387.143,160.119,152.893,163.29
388.309,166.355,153.268,169.836
384.982,144.974,152.689,147.507
398.99,207.61,158.88,213.592
382.811,142.998,150.666,145.117
382.133,143.389,149.896,145.396
390.246,234.736,145.913,239.95
383.91,137.263,152.615,139.476
393.731,218.382,151.854,223.762
393.929,219.506,151.908,224.94
394.975,139.049,164.023,143.234
378.334,143.538,145.853,144.882
382.872,129.539,152.579,131.439
395.887,145.074,164.159,149.504
385.583,210.282,144.339,214.215
397.027,153.553,164.2,158.303
380.836,128.004,150.638,129.514
399.936,191.272,162.109,197.11
382.123,139.369,150.438,141.303
401.229,234.998,157.49,241.864
471.151,135.947,242.851,153.219
393.147,208.79,152.554,213.879
402.196,224.565,159.937,231.368
393.919,129.919,164.159,133.792
396.942,138.118,166.215,142.635
386.059,152.367,152.812,155.215
473.977,153.943,243.355,171.594
401.999,189.802,164.478,195.947
398.065,160.631,164.325,165.664
398.124,145.342,166.47,150.163
620.135,200.21,379.872,239.234
612.918,236.442,368.682,273.232
602.943,235.52,359.361,270.994
604.084,146.454,371.247,185.06
618.096,184.929,379.798,224.222
614.887,184.32,376.852,223.168
616.907,200.157,376.841,238.725
610.9,153.826,376.781,193.209
608.109,177.073,371.338,215.185
612.085,206.171,371.567,243.847
628.016,186.173,388.977,226.851
608.867,138.633,376.702,178.28
621.143,208.227,379.853,247.102
597.97,197.652,359.257,233.591
629.919,210.25,387.87,250.266
634.051,233.893,388.9,273.582
606.081,161.227,371.343,199.601
612.888,169.517,376.758,208.614
606.912,191.566,368.449,229.0
608.921,206.893,368.489,244.098
622.097,216.052,379.806,254.779
594.995,175.298,359.158,211.515
594.509,190.988,356.78,226.634
629.991,185.704,390.88,226.686
604.859,177.389,368.228,215.009
610.085,191.536,371.451,229.43
607.926,199.29,368.471,236.609
611.114,130.072,379.848,170.408
600.891,146.952,368.17,185.043
603.884,169.214,368.299,206.972
596.925,189.453,359.265,225.5
623.059,223.896,379.765,262.476
609.955,214.162,368.584,251.271
600.991,220.569,359.331,256.226
592.971,160.531,359.037,196.925
628.96,201.857,387.979,242.06
612.047,138.276,379.736,178.436
594.968,190.476,357.279,226.205
619.956,132.197,387.91,173.841
599.985,213.022,359.296,248.769
775.626,234.092,516.87,291.95
774.649,222.603,517.293,281.136
761.075,173.364,510.906,233.545
766.577,132.336,520.261,196.269
771.59,188.485,518.409,249.028
758.724,173.874,508.789,233.694
765.981,230.784,508.804,287.663
770.716,177.901,518.82,239.085
768.774,229.061,511.445,286.407
764.334,195.059,511.344,254.167
765.008,218.821,509.285,276.385
767.795,217.597,511.864,275.601
760.298,150.262,512.798,211.974
764.028,207.482,509.691,265.693
767.685,143.444,519.996,206.715
759.272,138.698,513.187,201.094
768.683,154.523,519.639,217.123
756.675,151.819,509.452,212.901
773.825,210.601,517.903,269.87
758.15,128.626,513.326,191.588
769.856,165.331,519.461,227.307
355.263,273.837,102.96,275.09
368.329,285.364,115.453,288.857
361.852,290.402,107.756,293.176
371.129,331.805,111.951,337.309
388.14,260.074,140.178,265.607
455.148,263.89,209.7,278.927
400.848,269.712,152.325,277.291
453.389,263.368,207.962,278.158
453.322,262.795,207.97,277.57
348.886,288.215,93.9998,289.112
374.248,328.812,115.734,334.601
350.954,288.62,96.192,289.82
348.501,287.705,93.653,288.528
347.846,269.383,95.5389,269.407
470.813,352.696,213.972,370.656
377.896,282.793,126.088,287.529
373.152,327.632,114.719,333.239
389.055,246.327,143.05,251.643
344.957,291.636,89.2146,292.127
388.022,251.68,141.213,256.979
368.852,321.741,110.908,326.585
342.052,305.709,84.0218,306.391
389.357,270.597,140.017,276.582
442.214,265.536,196.149,278.804
357.865,313.569,100.167,316.673
404.982,251.093,159.242,258.846
412.099,261.055,165.367,270.032
372.277,291.645,118.821,295.891
374.882,345.071,114.136,351.532
392.925,249.841,146.672,255.811
463.103,322.984,210.008,339.674
463.482,322.423,210.472,339.152
383.667,261.285,135.247,266.208
429.114,265.565,182.55,277.015
428.905,259.188,183.194,270.508
400.055,244.901,154.894,251.803
427.167,265.28,180.56,276.453
429.52,264.33,183.139,275.817
353.842,299.808,97.7461,301.839
339.641,264.959,87.2127,263.622
617.618,336.408,360.996,370.89
613.173,306.406,360.433,341.167
611.123,304.567,358.708,339.136
514.094,348.377,258.428,371.211
607.123,306.131,354.707,340.19
515.213,345.437,259.931,368.395
535.909,343.15,280.847,368.45
585.361,339.344,329.721,370.209
536.297,344.826,281.018,370.161
535.215,343.081,280.168,368.303
495.362,248.533,252.576,269.085
611.345,285.435,361.255,320.55
614.791,321.69,360.105,356.235
532.678,346.804,277.174,371.725
517.791,340.814,263.109,364.066
611.151,322.312,356.565,356.429
533.517,343.064,278.486,368.095
582.781,340.026,327.141,370.594
615.084,244.982,369.694,281.786
598.656,273.249,350.658,307.117
608.033,273.901,359.515,308.928
574.089,334.747,319.373,364.428
612.031,295.122,360.724,330.053
626.168,246.767,379.93,284.964
602.453,277.57,353.752,311.801
491.09,259.056,246.907,279.005
504.986,311.961,254.01,333.702
548.202,350.618,292.035,377.243
619.0,274.919,369.764,311.291
605.99,273.101,357.669,307.895
617.899,250.67,371.665,287.661
637.035,350.306,377.658,386.505
606.113,259.306,359.471,294.503
577.92,331.119,323.544,361.289
607.127,281.259,357.754,315.971
606.621,281.389,357.256,316.035
615.852,250.196,369.788,286.935
609.243,282.933,359.562,317.86
754.56,291.018,491.977,342.69
756.76,290.579,493.975,342.526
772.74,281.607,509.062,335.928
757.157,291.154,494.261,343.11
769.893,277.434,507.028,331.701
763.188,294.031,499.266,346.486
754.952,327.961,488.144,377.492
645.772,334.897,387.751,372.494
771.978,272.145,509.449,326.998
646.41,331.868,388.712,369.633
761.347,323.531,494.32,373.99
762.099,322.971,495.049,373.542
774.685,246.206,514.702,303.117
727.903,315.962,465.354,363.275
767.79,319.458,500.47,370.842
674.399,326.871,415.338,367.867
776.843,266.761,514.303,322.54
688.371,328.763,427.974,371.194
713.486,315.976,452.348,361.719
735.032,292.467,474.432,341.848
688.729,327.285,428.476,369.817
721.855,315.722,459.937,362.39
662.147,328.448,403.802,368.049
769.095,256.654,508.649,312.188
734.758,292.351,474.201,341.707
747.242,298.35,484.653,348.767
641.177,312.084,386.185,349.913
741.501,293.902,480.045,343.933
698.923,318.048,438.877,362.099
743.876,292.173,482.358,342.571
779.508,269.082,516.362,325.019
648.289,328.454,390.881,366.537
697.26,314.771,437.742,358.789
659.914,340.166,400.321,379.108
775.005,264.635,512.932,320.34
689.86,308.947,431.66,352.405
305.762,464.517,19.7449,470.035
457.905,457.698,185.701,476.6
467.134,466.372,194.026,486.313
466.271,465.284,193.289,485.122
409.212,463.854,133.458,478.699
374.638,399.325,106.04,407.959
368.791,385.957,101.721,393.351
364.666,392.994,96.1922,400.251
365.266,393.35,96.7898,400.69
393.473,456.48,117.693,469.59
414.063,454.818,139.983,469.722
413.669,454.385,139.628,469.236
437.421,453.138,164.943,470.083
434.413,474.245,158.662,491.672
373.63,447.968,97.5242,458.831
374.447,447.867,98.4275,458.802
437.908,453.095,165.461,470.082
406.9,452.192,132.737,466.337
412.743,457.899,138.117,472.809
368.704,391.029,100.877,398.639
463.44,444.26,193.398,463.288
456.454,472.514,182.032,491.733
385.601,474.595,106.446,487.877
339.156,459.28,57.933,467.552
474.849,389.289,213.068,408.235
370.209,472.042,90.1064,483.852
418.496,458.967,144.078,474.434
431.698,472.115,156.111,489.234
374.649,463.841,96.2024,475.611
351.891,402.277,80.8256,408.603
476.955,380.583,216.469,399.604
388.155,404.337,119.854,414.629
354.18,402.824,83.247,409.425
353.136,458.889,73.4309,468.431
410.267,471.932,133.374,487.214
346.54,398.899,75.4791,404.467
378.992,390.728,112.049,399.455
364.432,474.363,83.4342,485.795
425.054,442.616,153.458,458.063
399.961,387.998,134.948,398.908
449.026,392.584,185.931,408.892
630.13,426.682,361.25,460.515
536.547,457.983,265.842,483.633
635.108,442.397,363.924,476.38
537.02,459.001,266.174,484.699
614.978,453.69,343.225,485.845
567.603,446.717,298.157,474.953
587.711,471.561,314.469,501.4
568.468,449.94,298.569,478.249
568.565,452.284,298.345,480.6
568.648,446.606,299.199,474.932
481.34,455.345,210.274,476.233
594.878,468.761,321.816,499.175
600.783,464.305,328.135,495.215
614.935,442.504,344.663,474.79
584.602,427.821,317.328,457.61
568.083,441.497,299.338,469.779
555.773,457.102,285.077,484.355
567.035,471.635,294.205,499.844
553.438,453.051,283.322,480.094
552.578,452.435,282.555,479.403
551.429,467.543,279.339,494.486
606.94,453.543,335.514,485.041
570.934,468.444,298.475,496.958
554.335,468.176,282.134,495.357
556.137,442.386,287.453,469.63
579.461,462.667,307.617,491.871
551.185,467.515,279.101,494.439
591.147,455.707,319.944,485.89
577.065,447.964,307.262,477.004
615.534,442.992,345.173,475.322
599.215,416.87,332.945,448.076
585.033,447.47,315.105,477.186
621.28,364.714,360.946,398.908
597.582,452.231,326.651,482.968
552.211,472.194,279.475,499.227
625.336,413.109,358.468,446.754
609.892,434.533,340.878,466.485
554.99,441.388,286.456,468.53
628.188,437.113,358.036,470.601
614.751,410.563,348.703,443.28
642.711,451.914,369.889,486.352
659.879,477.231,382.802,512.513
661.914,475.527,384.934,510.995
650.309,434.099,379.373,469.527
682.641,456.02,406.785,493.549
682.073,455.388,406.338,492.889
693.453,455.468,416.863,493.86
704.535,453.05,427.369,492.385
703.942,453.521,426.766,492.794
659.914,447.703,386.643,483.625
647.929,443.102,375.964,478.14
652.166,475.581,375.749,510.319
659.132,452.175,385.333,487.933
768.57,477.184,482.318,520.331
303.181,521.691,7.64517,531.273
299.746,516.449,4.58344,525.353
449.036,503.201,169.782,522.846
448.884,503.336,169.603,522.975
449.49,499.263,170.837,518.803
412.913,503.389,131.482,520.279
413.035,503.508,131.595,520.413
424.552,508.924,143.068,526.946
424.514,507.263,143.276,525.211
432.122,517.577,149.818,536.524
431.917,520.958,149.098,540.032
425.541,512.225,143.628,530.462
430.481,532.146,145.909,551.6
424.658,512.689,142.619,530.881
344.934,578.719,45.5905,595.423
417.104,491.82,137.692,508.527
560.735,551.888,276.964,580.192
563.293,560.031,278.385,588.575
553.552,485.041,279.038,512.258
525.472,530.086,244.645,555.865
527.807,502.339,250.894,527.82
523.854,536.037,242.171,561.822
543.536,492.457,268.043,518.978
509.458,557.982,224.425,583.365
527.226,506.132,249.777,531.629
536.877,514.755,258.278,541.06
550.577,558.42,265.929,586.214
538.35,502.673,261.438,528.925
550.508,512.681,272.198,539.908
582.494,560.729,297.279,590.367
580.168,557.104,295.483,586.585
570.694,547.496,287.445,576.35
580.912,559.857,295.841,589.4
520.173,521.227,240.53,546.487
522.069,523.19,242.173,548.615
574.217,486.554,299.237,515.344
576.165,487.718,300.992,516.656
521.409,547.042,238.142,572.894
599.278,506.66,321.005,537.249
537.673,530.324,256.906,556.908
560.854,490.359,285.544,518.16
523.805,481.824,249.735,506.706
534.399,549.111,250.985,575.797
654.539,490.934,375.997,525.567
654.607,493.184,375.769,527.782
777.857,504.637,487.262,547.157
712.51,491.703,429.836,530.38
669.777,513.454,387.426,548.709
662.172,483.29,384.174,518.618
663.891,488.219,385.153,523.571
662.851,486.289,384.425,521.605
663.884,503.905,383.122,538.95
743.593,493.754,457.876,534.48
664.666,551.802,377.658,586.094
777.631,495.031,488.222,537.976
766.164,501.303,477.239,543.216
