291.856,118.369,2.06448,130.329
314.239,118.13,27.4158,129.115
318.2,117.054,31.77,127.809
310.755,118.056,23.4803,129.185
345.176,113.861,61.558,123.331
435.134,116.981,158.97,122.966
322.092,114.156,35.8636,124.584
428.101,112.515,151.143,118.664
325.893,112.175,39.9337,122.338
322.061,115.136,35.9221,125.621
329.615,110.493,43.9355,120.414
333.49,108.491,48.0692,118.152
333.518,111.491,48.3848,121.309
457.047,13.9506,172.549,17.1871
344.248,20.1858,51.6691,24.9417
422.633,24.9672,137.329,28.8749
388.581,11.53,99.4853,15.3937
321.009,19.1521,25.5746,24.1485
366.334,21.0036,76.1363,25.5142
400.081,24.0708,113.112,28.257
433.736,23.2629,148.94,26.9765
422.572,24.5842,137.229,28.4817
377.162,23.2234,88.1764,27.6908
408.407,113.079,130.262,120.005
332.834,21.5388,39.0753,26.5161
411.082,22.7951,124.804,26.7914
468.512,26.6527,185.664,29.9684
377.37,22.2987,88.3164,26.7246
355.377,22.4066,64.2085,27.127
411.764,12.5245,124.553,16.1887
434.441,13.1121,148.725,16.5622
445.232,25.5582,161.268,29.1724
366.518,10.7825,75.3461,14.8351
376.853,25.764,88.0933,30.339
445.334,23.8636,161.218,27.4389
399.837,23.0633,112.756,27.2171
355.625,22.4139,64.4829,27.1313
355.119,24.6398,64.1422,29.4702
458.846,25.3273,175.494,28.7518
422.454,27.5566,137.386,31.5399
399.961,26.5641,113.223,30.8382
455.924,23.3813,172.255,26.8098
373.038,75.0329,88.5294,81.764
468.745,29.5355,186.175,32.892
483.753,118.135,209.59,122.239
487.485,116.112,213.232,120.053
592.945,19.2473,309.8,21.0374
512.409,28.09,230.776,30.8131
512.58,27.1974,230.87,29.9145
591.533,19.2305,308.428,21.0363
569.984,28.6714,288.236,30.6026
535.265,28.8958,253.83,31.3059
557.993,29.795,276.523,31.8801
535.107,27.5686,253.556,29.9837
614.571,30.296,331.643,31.5912
580.898,30.7845,299.106,32.5374
615.793,20.0003,331.901,21.5237
490.788,27.6542,208.715,30.6744
569.809,18.4807,287.146,20.5348
626.175,32.6206,342.938,33.6969
501.649,26.1094,219.67,28.9686
580.609,29.7233,298.732,31.4954
557.813,27.933,276.178,30.0367
614.471,20.0094,330.634,21.547
546.901,15.234,264.268,17.5471
511.979,30.6247,230.574,33.3622
625.932,31.6037,342.62,32.7097
603.577,31.7581,321.196,33.1745
502.455,15.7845,219.537,18.5694
615.257,17.9074,331.259,19.475
637.823,31.1677,353.882,32.1215
569.787,16.124,286.967,18.1953
636.169,31.2602,352.324,32.2338
602.959,29.5622,320.406,31.0322
535.077,31.619,253.881,34.026
524.306,16.8023,241.753,19.3578
557.883,32.6165,276.67,34.6783
496.389,110.692,221.84,114.259
580.653,33.5561,299.116,35.2714
542.793,81.0438,265.903,83.1065
603.534,34.5001,321.399,35.86
505.054,112.971,230.847,116.232
544.552,82.5314,267.8,84.534
581.501,15.8596,298.409,17.8158
680.061,86.992,398.084,85.1475
657.782,33.4001,372.884,34.0048
692.88,34.0932,405.543,34.1777
692.874,34.9665,405.609,35.014
647.563,33.4363,363.28,34.1851
760.754,35.9866,467.018,35.0378
738.827,36.7298,447.467,36.051
760.384,37.5309,466.814,36.4963
738.445,35.6224,447.034,35.0085
716.094,35.76,426.825,35.4571
772.041,34.8418,476.937,33.8056
715.432,33.6871,426.052,33.4934
661.071,84.4089,380.24,83.1718
749.458,34.0033,456.782,33.3256
670.746,34.295,385.073,34.6835
726.637,33.2262,436.184,32.9015
776.862,93.0872,485.865,88.2952
727.865,18.4904,436.092,18.9004
670.399,35.734,384.871,36.0739
715.94,37.5144,426.828,37.129
750.921,17.8924,456.785,18.1054
670.278,33.3353,384.557,33.7661
716.203,38.6472,427.16,38.203
772.565,31.9169,477.165,31.0542
759.023,21.1183,464.277,21.0638
301.059,123.981,13.0755,135.895
297.282,123.829,8.77051,135.902
304.759,123.884,17.2602,135.627
312.242,123.052,25.6356,134.413
308.441,123.712,21.4084,135.281
295.8,127.382,7.42654,139.748
293.656,123.705,4.63107,135.932
289.977,122.835,0.350494,135.17
316.016,122.18,29.803,133.325
300.962,131.872,13.7233,144.282
313.648,126.334,27.5338,137.826
317.289,125.724,31.573,137.017
391.965,207.191,121.315,218.035
354.265,198.066,79.5022,211.027
393.665,205.445,122.98,216.119
400.738,201.033,130.156,211.104
408.282,190.991,137.289,200.284
405.242,137.601,129.134,145.429
357.268,143.097,77.6429,153.41
351.674,135.63,70.7864,145.866
414.613,124.491,137.93,131.509
412.508,124.58,135.695,131.689
419.114,122.172,142.503,128.937
459.104,129.943,185.211,135.204
396.978,171.046,123.362,180.375
462.823,129.797,189.057,134.898
455.335,129.754,181.275,135.172
451.699,129.522,177.466,135.091
470.255,128.992,196.674,133.768
453.784,133.372,179.987,138.921
461.008,125.109,186.753,130.212
361.425,177.957,85.4679,189.588
449.838,124.341,175.055,129.89
448.03,128.842,173.574,134.554
473.984,127.973,200.429,132.579
457.122,124.898,182.697,130.157
369.924,186.579,95.543,198.063
443.036,131.628,168.601,137.611
383.291,188.477,110.204,199.218
374.863,169.121,99.2712,179.618
464.98,124.601,190.825,129.533
373.603,169.374,97.925,179.952
476.164,122.719,202.203,127.172
377.121,173.241,102.107,183.772
445.997,123.505,170.965,129.195
468.617,124.005,194.534,128.78
472.228,124.071,198.269,128.7
378.028,204.22,105.97,215.882
453.708,124.563,179.112,129.957
458.955,137.788,185.764,143.185
432.957,230.843,167.007,239.522
471.651,132.361,198.417,137.122
498.825,127.973,225.854,131.552
497.579,128.534,224.636,132.168
514.17,148.02,243.158,150.998
507.739,141.586,236.098,144.842
515.079,212.18,249.727,215.132
512.411,209.745,246.829,212.865
509.3,202.982,243.098,206.289
511.584,207.525,245.801,210.695
570.715,130.429,297.761,131.078
562.807,135.933,290.485,136.837
555.724,150.581,284.787,151.638
554.396,158.512,284.167,159.553
533.347,175.215,264.735,177.2
561.543,143.637,289.911,144.507
568.771,122.234,295.15,123.066
566.289,145.236,294.707,145.878
565.774,144.782,294.163,145.452
533.523,187.658,265.997,189.575
508.921,174.925,240.239,178.207
524.29,177.469,255.903,179.927
518.015,233.099,254.485,235.838
514.363,231.832,250.708,234.823
570.362,146.687,298.819,147.129
518.657,221.884,254.143,224.598
543.858,185.157,276.072,186.511
565.248,162.525,295.181,162.996
578.409,131.253,305.343,131.58
486.18,232.971,222.281,237.918
578.112,168.774,308.283,168.521
577.013,222.285,311.807,221.21
578.806,134.096,305.974,134.363
580.668,196.046,313.113,195.199
486.226,231.434,222.19,236.367
