258.566,33.7969
227.617,30.7253
224.547,18.5758
264.789,52.2791
227.254,25.2453
226.99,24.8834
253.461,14.0521
252.083,41.4793
260.433,67.6132
262.21,80.9498
272.593,63.6468
262.233,82.9496
267.15,37.297
256.641,23.2789
256.331,24.6274
266.174,59.7833
233.109,39.4412
233.317,39.5623
269.77,46.9323
233.515,58.7063
234.93,36.1334
256.556,74.6891
257.265,52.4351
281.57,66.1485
243.978,16.9344
203.372,36.0373
268.228,88.2514
202.105,35.9142
273.818,99.1609
257.995,90.9251
239.381,60.5518
271.216,83.1795
255.706,93.1223
244.855,31.1193
352.378,70.3887
352.256,70.5163
635.058,85.5415
632.87,67.6136
630.872,66.4167
633.9,76.279
632.014,78.2355
541.064,34.9189
540.643,19.2989
646.018,87.1429
728.035,14.0907
733.978,104.74
643.91,68.2524
742.023,111.833
729.851,75.7409
644.964,77.9893
647.05,94.5836
733.028,48.9458
730.045,29.0921
737.967,82.9868
731.011,34.0833
728.975,70.975
737.022,78.1201
735.11,63.7341
731.769,90.0873
741.05,106.969
739.927,97.2887
646.929,77.0957
733.108,99.9002
722.729,26.4316
726.892,56.2263
739.105,92.6038
732.054,43.9606
724.799,41.4862
721.986,21.6057
647.947,85.9994
723.373,41.183
730.429,89.9937
727.721,60.9564
731.057,85.4635
721.441,26.2657
725.641,46.3167
724.415,46.2173
737.157,70.7381
726.36,60.9293
734.648,109.205
725.398,55.939
730.187,21.7868
733.412,109.262
298.948,185.886
313.638,215.285
292.307,175.089
303.036,199.179
292.198,193.801
290.003,190.595
304.314,201.774
390.03,209.539
382.021,207.828
383.104,195.363
387.826,228.977
393.498,208.944
371.958,194.036
369.373,202.86
394.127,207.994
393.103,230.869
392.148,201.096
415.665,231.352
390.454,231.204
326.504,208.644
424.794,228.586
379.136,180.129
362.676,222.806
382.693,199.972
395.101,195.025
363.644,199.531
389.883,189.021
376.887,189.519
386.623,196.29
458.641,139.769
440.13,184.642
449.752,142.147
467.771,138.803
360.177,215.628
428.053,168.138
378.44,189.739
604.607,222.59
606.803,235.328
499.125,166.209
595.997,234.519
623.649,227.813
592.853,213.977
497.209,177.182
486.015,151.039
501.881,165.343
586.39,202.598
496.591,159.827
495.72,152.585
584.346,211.323
491.019,168.812
629.263,207.495
576.538,204.846
564.416,153.832
581.03,209.856
484.716,136.486
517.187,181.513
753.191,190.99
749.076,198.503
706.118,207.778
747.75,202.562
754.063,188.335
707.988,207.744
756.813,183.067
706.124,207.258
651.152,178.749
646.91,134.168
645.983,130.026
738.976,197.604
648.898,151.997
744.032,126.047
746,140.099
692.67,209.948
747.6,206.907
641.884,160.595
650.147,188.04
761.87,194.248
650.964,165.185
736.76,123.535
743.776,174.928
649.095,180.838
739.839,147.13
743.811,170.621
740.684,151.774
747.903,154.056
646.682,137.664
678.627,208.69
741.851,161.089
774.603,194.92
738.778,137.72
737.867,133.138
749.806,215.98
653.018,174.941
749.892,167.987
742.699,165.764
760.098,233.745
751.079,170.193
113.427,294.821
50.7442,270.419
115.872,287.176
55.1517,279.526
108.218,279.032
106.366,278.978
127.066,292.454
104.97,272.158
107.555,284.145
149.609,299.372
146.057,301.729
123.721,300.674
121.946,300.85
145.475,301.889
122.983,302.912
145.084,302.564
123.661,306.325
121.865,304.67
26.2144,266.483
124.784,308.233
136.743,326.792
43.8623,334.097
143.097,322.862
106.897,343.184
139.567,324.379
135.81,324.888
86.0503,270.224
181.479,281.735
197.812,269.811
228.656,284.327
262.186,320.188
160.748,308.977
207.844,294.391
203.842,284.947
222.546,307.511
232.304,310.451
220.78,309.644
246.962,323.023
241.508,299.558
246.438,319.136
230.372,313.018
228.63,267.715
255.023,323.523
170.594,324.957
237.055,314.006
256.17,302.526
239.726,310.901
246.009,315.666
217.483,281.291
220.755,298.795
375.231,272.254
359.149,290.315
376.247,276.331
363.891,283.266
349.591,292.274
366.395,278.671
363.116,271.116
385.622,271.899
368.448,278.788
362.849,272.156
380.619,284.26
402.106,355.367
416.393,255.775
439.723,246.073
356.558,281.064
404.195,252.383
379.314,290.9
393.819,248.44
382.853,280.385
462.572,350.112
370.058,257.654
370.164,256.503
392.686,289.034
376.34,243.185
374.875,247.995
422.642,284.153
352.405,355.827
389.43,270.666
387.811,255.86
404.993,312.296
354.365,346.78
395.133,288.715
424.461,244.952
399.151,345.686
408.412,313.427
396.042,342.016
442.126,281.64
345.878,305.034
469.958,308.769
393.871,241.965
622.375,309.975
624.668,308.108
615.98,278.059
618.13,346.826
608.427,339.854
611.525,332.734
618.522,274.214
613.114,267.282
617.803,273.723
618.617,278.135
612.144,338.177
598.813,244.971
523.867,303.183
638.494,315.133
600.849,263.073
622.817,337.283
595.076,348.851
601.987,259.934
597.525,349.463
527.138,304.445
586.823,251.691
632.538,337.119
594.344,347.299
609.092,292.495
607.111,292.504
607.054,276.687
607.937,346.309
619.189,290.911
771.244,309.523
771.208,297.523
770.215,298.322
768.853,313.878
717.722,298.387
759.999,338.175
743.817,333.582
753.994,298.986
747.727,257.319
703.962,290.263
752.221,300.217
771.325,338.156
746.443,257.239
762.362,320.279
773.03,337.43
765.157,273.505
676.287,313.981
765.746,284.908
724.944,340.85
724.921,341.112
754.972,251.6
730.173,339.985
715.967,269.804
692.362,302.858
726.654,340.8
728.229,330.561
692.318,302.06
717.889,269.908
714.801,270.592
753.808,247.403
697.413,342.019
644.154,336.209
749.918,271.826
681.936,341.029
759.46,320.945
643.598,309.485
762.253,261.531
758.75,317.348
698.142,342.755
679.193,341.032
128.998,476.047
121.35,432.739
119.171,431.58
127.01,433.852
132.333,434.295
129.412,418.071
75.531,407.679
39.1762,429.126
76.4852,405.681
108.457,387.569
42.8205,379.502
42.2127,380.562
42.5319,379.4
135.879,425.384
120.965,462.184
126.807,428.745
62.011,461.691
132.472,466.945
61.9193,463.566
61.5019,466.284
