658.962,155.945
652.206,152.827
693.954,153.669
698.158,138.487
678.155,164.574
698.723,139.234
643.638,143.285
645.8,152.119
645.642,143.404
652.333,152.998
644.255,152.242
703.845,185.024
55.3902,305.046
57.598,324.249
56.3591,324.132
69.8228,347.725
64.9826,331.134
54.4565,324.46
62.2917,313.614
72.8237,329.902
56.6145,341.084
71.6789,349.717
56.2906,341.235
97.5751,313.535
97.6586,314.037
81.8807,348.342
59.201,294.535
74.5375,353.408
58.4719,296.819
60.5853,292.701
101.507,311.249
72.6574,320.848
63.0002,271.199
148.104,249.178
71.4022,269.84
52.9217,275.403
80.7266,329.841
45.2515,287.097
210.926,322.129
232.528,275.341
288.701,274.871
238.417,325.985
195.935,274.97
204.633,270.909
241.725,271.527
203.546,271.477
237.243,336.862
269.467,275.66
186.101,269.613
214.486,275.099
307.691,275.065
269.571,274.641
186.255,266.859
213.05,346.573
298.155,269.9
250.46,275.733
238.282,326.664
237.952,328.67
279,271.811
269.365,274.759
298.222,271.685
176.003,269.679
223.229,271.193
241.653,269.533
209.226,350.824
167.11,263.319
259.708,271.264
186.319,265.701
223.188,269.225
259.629,273.951
194.935,275.114
298.113,266.101
279.29,259.989
204.906,265.48
205.259,258.952
278.91,265.698
205.082,264.957
298.541,262.315
429.231,356.895
327.295,275.42
447.683,276.69
406.248,276.389
447.839,275.621
385.838,275.611
447.437,275.802
426.769,276.617
385.39,274.748
346.834,275.274
406.026,276.369
352.838,324.247
353.185,324.918
426.623,276.087
459.015,266.573
356.496,260.699
437.156,260.842
375.999,260.814
365.552,276.932
336.554,266.178
356.52,261.376
336.479,262.531
346.885,273.775
437.273,261.382
468.245,325.745
356.065,323.024
468.709,275.062
336.675,264.159
457.078,266.565
454.93,330.725
336.623,266.103
385.978,263.186
437.767,352.671
478.405,266.509
375.692,260.875
366.217,263.12
458.106,261.817
468.483,276.601
336.573,261.704
438,266.458
510.018,277.771
619.88,278.454
531.246,277.861
509.655,276.759
488.765,277.956
597.93,278.616
531.395,276.66
488.861,276.514
509.818,279.559
553.348,278.013
631.179,268.08
619.733,279.172
575.886,278.417
597.575,277.354
586.155,267.733
608.722,277.263
632.512,268.008
553.688,277.011
520.79,265.092
597.639,280.701
608.992,267.871
500.868,266.94
586.855,265.306
542.149,277.176
616.601,328.759
543.615,277.421
575.634,278.953
542.681,265.093
499.781,265.155
520.542,262.242
609.027,262.903
609.018,262.836
520.502,263.169
542.713,267.633
542.633,262.306
586.473,262.928
542.803,263.397
564.908,266.777
586.488,262.581
564.743,265.333
770.078,280.067
653.928,268.027
665.686,279.706
736.753,280.262
736.427,279.094
677.239,266.212
654,266.187
760.093,280.821
689.265,279.752
677.426,268.045
712.453,278.369
677.273,278.048
665.635,278.2
689.129,278.403
724.834,268.784
712.924,279.844
700.933,268.718
724.993,278.384
700.861,278.296
759.935,280.232
748.752,268.826
653.423,277.94
665.556,281.638
654.046,263.007
736.747,282.651
771.954,264.016
772.467,269.039
759.937,278.286
771.685,267.235
654.145,263.02
724.628,266.276
700.507,266.195
772.199,264.123
677.458,263.086
724.546,263.428
700.421,263.378
749.035,278.632
724.622,263.575
781.74,333.066
677.379,263.288
42.4673,446.93
13.1548,431.747
14.1386,430.212
69.9579,371.521
16.3279,417.955
51.9949,401.153
66.7184,422.361
32.8711,450.676
43.9912,432.331
44.4164,436.178
49.5739,453.256
76.6554,375.295
46.7406,426.118
47.7333,462.177
37.5257,473.795
36.1777,413.343
73.7691,403.74
36.7391,417.087
37.5617,414.824
33.1416,415.176
44.9015,411.231
41.2892,381.26
76.0246,378.139
73.3439,405.215
43.2084,413.73
47.5349,408.606
28.7459,385.114
29.8031,428.342
36.8641,405.766
26.4288,416.776
24.1122,425.585
31.5544,384.658
64.9237,440.898
27.4144,427.118
65.7121,443.036
10.7716,406.107
22.4903,422.224
65.4438,445.174
68.0447,432.921
66.477,434.519
231.449,384.545
224.664,361.44
242.934,362.247
232.552,371.553
210.973,360.791
436.167,370.312
419.656,451.481
421.768,450.596
421.798,449.725
426.348,374.219
449.6,450.692
414.125,404.636
444.524,398.98
461.959,410.343
412.079,458.089
411.059,432.94
412.249,403.103
416.738,405.57
408.727,432.543
418.175,375.495
473.863,410.97
409.213,432.331
602.438,457.736
505.322,372.273
508.493,373.873
585.981,375.107
582.759,375.974
606.619,409.588
583.09,375.966
600.275,395.804
497.563,376.786
594.651,388.546
497.283,385.622
488.981,390.288
497.248,455.22
498.339,453.047
499.388,452.756
501.426,448.714
495.657,474.946
539.999,376.81
547.31,376.848
536.264,376.181
551.137,376.353
543.652,376.977
541.962,372.077
613.979,440.464
554.814,375.715
503.468,363.773
617.062,423.133
534.935,380.311
534.719,371.123
543.807,370.548
621.972,422.413
629.024,441.994
538.144,371.735
553.136,371.676
540.146,370.562
570.075,368.695
530.904,370.668
545.853,371.783
529.094,374.708
566.215,370.136
651.729,382.913
751.251,380.827
748.647,382.06
662.727,378.304
748.914,381.9
768.118,401.694
666.446,380.714
760.755,395.154
774.115,471.292
643.93,397.72
662.567,378.224
744.518,383.687
657.461,377.529
773.081,469.168
751.341,372.469
664.367,374.89
781.912,431.758
754.696,372.289
703.574,382.489
705.052,377.755
728.012,373.03
779.602,413.708
701.036,377.349
737.944,368.926
720.119,375.63
681.073,369.968
734.01,370.893
709.098,377.799
713.115,377.658
690.958,373.39
731.958,371.505
723.97,373.475
724.075,374.706
730.021,372.276
697.09,376.881
707.118,375.785
687.049,372.382
711.173,376.01
684.957,371.883
698.822,375.842
25.6752,492.91
16.6784,501.606
34.1681,495.936
37.1284,491.198
35.2747,493.982
31.9733,498.999
28.8438,501.311
122.32,527.348
80.3167,517.263
78.0983,519.622
32.8284,485.183
119.823,528.839
316.914,521.346
313.477,552.498
397.106,556.481
398.788,521.337
394.713,522.142
399.078,521.573
400.979,522.969
399.144,538.149
395.257,555.61
397.617,554.214
427.786,535.966
393.724,519.116
409.052,548.005
403.041,500.266
410.054,539.027
413.049,508.466
414.053,499.42
400.465,500.814
415.056,489.628
411.041,548.359
411.089,528.11
416.458,500.029
400.994,500.276
414.51,519.01
412.45,539.512
416.019,500.306
412.106,518.508
412.052,539.035
414.984,510.62
415.034,509.285
411.072,529.904
414.099,518.846
390.848,560.58
413.062,529.372
413.023,530.55
407.077,564.933
394.136,582.197
404.054,490.314
408.06,556.879
418.516,519.69
402.023,490.314
396.526,498.607
605.351,492.923
634.432,492.297
604.388,494.774
603.23,493.746
495.383,486.2
494.21,484.078
496.862,486.107
496.435,487.916
619.612,545.9
604.983,483.276
581.654,488.323
590.392,482.457
533.246,485.299
565.506,488.119
581.161,490.669
612.295,509.019
533.612,487.596
565.255,489.647
775.424,503.754
773.351,505.789
774.47,505.525
778.767,494.069
778.026,480.976
699.185,490.969
764.552,492.299
691.121,495.21
763.316,492.392
644.708,492.368
764.138,490.126
716.332,489.293
707.099,497.138
675.516,495.144
731.342,490.344
669.411,486.264
658.915,493.216
684.621,487.377
699.539,488.308
675.166,496.652
754.236,500.153
706.737,498.653
690.77,497.691
722.063,499.715
715.718,487.175
733.813,488.102
658.988,495.688
