339.428,101.468,93.8147,33.4066
359.284,114.845,115.155,50.1164
351.365,103.263,107.001,36.8265
351.061,104.183,106.615,37.768
586.714,41.6689,355.413,2.72516
608.96,109.291,373.5,73.0064
586.332,40.6951,355.09,1.69662
574.95,67.6145,342.64,27.4482
636.505,102.789,400.13,69.466
572.609,79.741,339.707,39.3852
573.084,79.7265,340.176,39.4266
588.856,97.7195,354.619,59.2673
572.0,59.928,340.133,19.3409
612.319,115.661,376.373,79.6881
623.238,94.9345,387.917,60.2585
572.611,59.9389,340.731,19.4254
620.613,92.3969,385.54,57.4506
568.232,62.9571,336.287,21.9481
630.109,79.47,395.25,45.6535
619.737,82.6795,385.197,47.6856
624.223,93.4556,388.932,58.896
608.067,84.8857,373.896,48.5815
588.296,109.922,353.359,71.3938
611.638,108.008,376.159,72.0197
570.508,70.5277,338.145,29.8633
589.261,108.716,354.373,70.295
611.535,79.6503,377.493,43.7458
586.546,56.7998,354.492,17.9378
586.554,56.8975,354.495,18.037
593.262,65.2641,360.59,27.2426
644.691,69.6436,409.574,37.5527
652.08,61.1806,416.976,30.0231
661.133,53.8382,425.858,23.8171
643.933,79.1923,408.367,46.9198
780.21,20.1756,536.062,4.99683
784.769,19.2515,540.141,4.64694
657.729,41.4448,423.309,11.1673
449.486,192.671,208.06,141.158
449.04,192.656,207.593,141.1
432.19,180.009,190.514,126.423
447.209,232.118,203.522,181.505
466.155,201.306,224.999,151.564
430.685,181.039,188.863,127.342
342.009,126.154,95.4135,60.0628
442.124,183.244,200.833,130.738
442.266,181.315,201.088,128.761
436.12,208.883,193.107,156.631
451.068,186.397,210.063,134.851
423.817,170.143,182.156,115.358
626.281,129.068,389.02,94.4075
603.715,132.685,367.046,95.6845
603.587,132.571,366.929,95.5582
603.509,142.024,366.3,104.932
621.565,133.971,384.203,98.7716
558.845,225.133,317.724,183.577
575.138,235.792,333.178,195.464
632.573,141.192,394.326,106.993
619.38,136.077,381.978,100.633
614.051,137.206,376.778,101.214
519.339,215.444,278.744,170.599
508.356,220.044,267.351,174.318
523.704,224.209,282.658,179.794
496.566,223.979,255.108,177.316
608.97,135.534,371.969,99.0451
589.031,120.243,353.476,81.773
508.669,219.554,267.697,173.849
496.758,222.733,255.374,176.068
487.7,196.014,247.571,148.123
503.981,205.562,263.708,159.283
616.762,136.812,379.415,101.096
521.188,234.788,279.524,190.24
607.941,127.047,371.471,90.5237
482.832,210.316,241.767,162.255
560.69,234.275,319.027,192.836
539.328,231.326,297.947,188.206
498.88,219.87,257.703,173.344
606.41,127.171,369.981,90.4883
610.091,127.24,373.539,90.9374
620.608,127.27,383.678,92.0504
535.182,233.849,293.653,190.406
491.956,211.742,251.068,164.503
499.013,198.442,259.034,151.619
632.539,132.611,394.801,98.5363
491.78,214.129,250.755,166.913
545.125,221.399,304.301,178.731
514.019,229.197,272.586,184.03
580.258,147.408,343.306,107.97
498.9,198.588,258.911,151.757
569.926,227.026,328.557,186.348
657.808,130.758,418.762,99.2014
649.647,137.355,410.764,104.894
655.084,123.055,416.606,91.3634
705.568,233.984,457.007,203.387
695.119,225.786,447.958,194.761
683.274,228.38,436.917,196.407
666.981,128.776,427.438,98.1519
690.074,221.814,443.572,190.566
692.119,235.341,444.627,203.749
672.173,207.884,427.803,175.712
647.886,188.85,406.074,155.162
697.81,227.83,450.298,196.923
668.994,125.838,429.466,95.4704
668.996,217.273,424.27,184.569
668.238,204.85,424.299,172.45
686.11,218.774,440.111,187.339
654.194,193.84,411.743,160.571
661.818,199.842,418.57,167.056
657.981,196.814,415.138,163.789
644.156,185.835,402.716,151.891
753.93,127.783,506.855,105.504
465.85,262.283,221.338,213.831
474.396,283.033,229.053,235.548
473.467,260.557,229.327,212.64
471.603,246.62,228.163,198.309
629.153,305.492,381.412,267.605
635.169,304.111,387.221,266.609
571.07,342.085,323.359,300.388
616.77,298.761,369.955,260.314
561.758,347.484,313.896,305.254
583.678,263.058,339.974,223.091
589.278,277.525,344.603,237.748
600.907,285.307,355.445,246.157
496.215,343.042,248.153,297.465
531.607,353.889,283.592,310.143
604.865,291.892,358.891,252.867
590.705,245.716,347.828,206.463
583.22,262.709,339.547,222.714
521.051,249.358,278.567,204.886
578.315,256.073,335.129,215.803
579.702,287.44,334.751,246.927
592.809,284.393,347.643,244.742
637.514,295.867,389.933,258.732
579.538,244.089,337.016,204.024
594.516,254.134,351.049,215.048
579.246,246.079,336.616,205.974
603.057,274.907,358.127,236.081
495.551,325.038,248.469,279.326
625.647,290.787,378.922,253.066
562.885,333.228,315.815,291.229
604.571,256.808,360.64,218.396
547.921,348.825,300.136,305.905
615.666,282.304,369.852,244.152
555.937,353.199,307.828,310.619
563.006,335.566,315.802,293.546
614.072,284.129,368.213,245.837
602.683,276.741,357.659,237.858
593.201,265.049,349.14,225.716
482.044,291.542,236.472,244.688
546.005,348.412,298.256,305.402
543.945,338.156,296.786,295.125
564.781,350.698,316.691,308.571
495.433,324.634,248.371,278.912
619.002,307.917,371.586,269.392
568.677,333.754,321.484,292.051
745.301,264.626,490.982,235.238
748.218,259.944,493.874,230.98
716.42,242.003,466.38,211.82
649.907,318.064,400.365,280.965
699.625,341.905,445.034,306.31
779.763,339.032,516.902,307.141
689.143,333.839,435.935,298.124
689.034,336.506,435.674,300.671
718.609,340.281,462.368,305.614
708.566,337.138,453.46,302.172
