111.785,21.0815
90.216,27.1487
132.875,15.1167
45.3248,39.951
47.7993,39.2177
87.0577,28.072
109.159,21.8471
34.1415,43.1273
65.9118,34.1302
76.3605,31.1574
62.4721,35.0806
101.145,24.0782
114.898,20.2172
69.5449,33.0966
122.439,18.1045
20.3746,47.045
72.7535,32.1698
30.9572,44.0551
58.7935,36.0928
118.997,19.068
16.9966,48.0169
23.6109,46.1397
37.0246,42.2518
136.342,14.1551
125.999,17.0873
97.721,25.0593
129.742,16.0277
51.5047,38.1725
83.7457,29.0456
93.2606,26.2848
26.7887,45.2069
79.7815,30.1768
56.1265,36.8539
41.4566,41.0365
111.89,23.0272
48.5983,28.897
212.466,114.382
235.113,108.574
313.887,108.312
311.801,93.7739
295.248,117.173
237.595,109.18
246.955,102.732
296.924,115.015
296.615,117.042
286.439,114.207
286.121,98.1897
307.681,92.1718
221.371,106.163
209.508,114.549
223.651,107.054
281.223,97.1143
304.843,101.875
173.194,115.614
276.382,105.948
303.041,101.588
272.985,98.5969
259.977,107.795
458.587,84.577
462.018,86.023
450.151,89.2331
439.791,88.0919
427.71,91.8784
432.26,94.4711
463.805,68.2064
454.015,106.804
459.933,105.771
465.948,104.703
448.262,107.79
471.854,103.649
407.469,96.1286
396.824,98.9322
465.315,102.689
440.052,80.9604
483.011,83.502
488.49,82.7127
488.139,84.9881
607.169,59.2903
526.07,75.6379
504.097,75.6585
490.325,100.182
484.056,101.415
490.051,98.2434
509.693,91.7735
776.159,29.3016
756.091,33.4436
786.398,27.2183
661.009,69.0441
661.085,70.6862
652.757,38.5438
658.916,69.0984
648.853,50.8403
646.937,48.8625
669.626,46.6936
668.102,47.7676
716.298,38.3883
654.18,59.4294
664.173,48.8818
696.13,17.8508
144.053,145.063
126.62,232.514
122.394,149.918
121.929,149.325
98.8978,226.859
153.145,139.852
131.53,141.181
143.312,221.111
126.552,223.346
131.799,143.876
144.884,173.936
22.3807,134.981
102.103,156.153
84.7949,189.791
149.943,161.046
151.179,175.945
42.9633,142
146.795,169.087
25.3507,156.277
25.5584,156.728
150.743,168.95
135.821,170.117
82.6319,160.185
54.9101,158.684
101.884,156.412
82.7255,160.91
60.6938,176.542
155.442,167.138
36.1368,157.682
59.2778,175.887
119.979,166.452
70.3932,151.971
144.091,169.03
61.0082,176.805
40.6934,137.026
105.976,224.228
126.539,163.74
41.436,148.14
40.9939,148.647
131.834,171.017
190.707,137.984
190.484,137.252
166.04,135.919
190.62,139.523
178.933,152.291
177.816,133.349
178.27,132.543
176.381,136.41
166.176,156.805
181.127,135.205
168.193,171.212
163.924,165.727
166.305,160.124
213.93,136.14
236.974,129.364
170.459,156.026
172.755,170.318
169.053,165.207
178.908,154.559
200.949,129.727
213.397,133.101
172.565,164.125
183.169,153.839
175.187,158.334
174.536,155.395
170.462,159.201
226.839,125.871
198.413,152.753
236.591,132.424
179.389,157.789
199.575,131.515
166.805,123.77
237.005,125.145
177.841,163.915
166.382,161.913
236.685,133.868
168.631,158.232
180.378,129.026
187.622,153.096
226.043,128.758
433.86,126.707
354.057,124.233
472.302,140.206
466.955,141.139
333.029,128.002
454.772,158.737
327.907,128.912
348.892,125.048
338.456,126.998
443.245,145.002
460.822,142.169
448.339,144.159
358.974,123.486
448.115,178.896
539.281,200.35
575.231,158.249
578.089,158.061
537.074,177.968
585.488,162.668
537.102,178.373
538.854,180.189
586.449,163.734
583.431,201.976
539.086,213.772
590.496,156.476
531.08,223.139
580.65,209.069
541.538,215.43
580.472,214.042
590.056,171.191
540.629,165.785
579.567,216.799
577.433,216.618
589.184,172.638
534.527,169.393
582.814,151.875
537.672,172.841
548.534,207.39
692.144,181.625
757.998,158.581
707.618,163.998
647.132,154.164
686.756,206.089
765.216,179.926
710.851,185.2
749.007,169.172
782.347,196.517
773.194,188.358
774.964,188.08
764.838,180.21
650.057,184.969
736.742,161.975
759.849,170.362
728.201,156.12
654.289,180.204
734.077,163.231
649.921,170.812
742.943,157.425
642.005,160.919
654.55,183.5
651.062,196.246
720.945,159.089
699.306,185.887
768.514,179.001
653.42,196.709
768.621,180.681
649.807,172.794
736.269,154.421
660.384,137.401
770.819,198.84
124.767,266.963
124.139,268.543
95.6626,263.961
95.3995,264.35
96.086,267.967
57.5964,252.466
119.541,263.355
127.572,257.202
119.696,267.317
118.574,262.847
