300.442,103.491,79.9819,64.2883
236.234,69.5143,17.9009,9.47372
274.749,58.953,63.0713,10.9958
236.256,69.0105,18.0543,8.96204
225.068,68.0466,5.77609,4.34735
255.145,63.8381,40.332,9.72302
274.623,58.5897,63.0247,10.5858
294.63,53.624,86.0656,11.9157
294.646,53.0454,86.2261,11.335
255.221,63.5032,40.5005,9.40448
244.04,62.7421,28.3171,5.02759
263.395,56.9606,51.1469,5.33609
301.881,39.9175,97.2195,0.358582
475.045,98.9855,261.075,110.209
471.036,101.215,256.622,111.27
333.601,42.9694,130.242,13.439
447.309,72.2717,239.758,76.4089
333.999,42.4544,130.786,13.0477
395.428,26.558,198.178,16.2631
354.205,37.5768,153.13,14.4673
426.376,16.9089,231.612,16.2367
354.418,37.2255,153.436,14.1838
416.784,20.6006,221.163,16.9336
395.851,25.7955,198.787,15.6426
374.785,31.8147,175.814,15.1108
374.742,30.941,175.977,14.2332
403.233,12.0498,209.521,4.42163
408.942,105.326,193.449,97.9157
405.648,22.7826,209.428,15.6783
416.866,107.831,200.92,102.634
404.574,11.9913,210.817,4.7594
397.016,114.044,179.195,103.162
360.455,21.836,163.397,0.777374
373.542,17.1411,178.009,0.215729
383.421,28.2197,185.528,14.2163
383.58,17.998,188.066,4.17484
389.156,12.9647,194.981,0.957031
363.639,34.0284,163.778,13.8631
340.873,27.7609,141.577,0.525269
362.823,23.5767,165.384,3.23172
554.947,88.575,340.274,121.885
558.274,87.4309,343.654,121.685
619.68,94.5369,398.964,144.467
625.89,85.9912,406.424,138.067
577.178,104.876,357.559,143.222
619.103,93.5126,398.656,143.359
569.556,98.9804,351.719,135.639
628.331,61.8483,413.731,116.166
558.473,79.2264,345.631,113.943
635.203,66.1413,419.033,121.967
502.717,102.956,287.189,121.618
504.077,98.1729,289.579,117.373
508.038,98.1292,293.419,118.406
625.392,104.18,402.121,154.96
508.184,106.708,291.64,126.713
498.832,102.637,283.491,120.256
518.99,105.691,302.285,128.637
551.096,81.0529,338.291,113.695
500.166,97.9362,285.843,116.08
494.481,98.6808,280.152,115.249
502.284,96.3367,288.255,115.114
506.111,96.5411,291.913,116.353
610.771,93.1748,391.115,140.894
496.694,98.1274,282.429,115.318
498.484,96.3002,284.578,114.042
494.869,98.9842,280.461,115.648
509.887,96.2065,295.634,117.057
490.084,94.352,276.846,109.859
511.93,97.2167,297.379,118.583
494.75,96.1682,280.98,112.894
515.385,96.7407,300.813,119.061
491.154,98.8678,276.87,114.52
522.713,93.1176,308.655,117.563
488.147,95.1244,274.783,110.073
494.837,101.917,279.77,118.474
526.11,103.731,309.551,128.66
532.808,86.6788,319.724,114.126
526.007,90.6991,312.344,116.135
491.99,95.7032,278.398,111.688
529.535,89.2404,316.037,115.692
722.706,47.7818,499.92,127.604
732.464,51.1206,507.634,133.109
720.206,49.1483,497.49,128.213
716.251,67.045,490.454,143.539
734.338,60.2291,507.413,141.856
719.157,48.2533,496.766,127.131
743.382,65.0511,514.186,148.485
745.279,74.0722,514.002,157.14
785.748,70.2621,548.974,163.554
721.447,40.0286,500.399,120.227
780.66,85.5259,541.695,176.069
762.87,90.3246,525.721,176.143
762.579,91.8161,525.182,177.424
774.665,99.9419,533.784,187.652
713.896,42.8111,493.322,120.828
653.899,57.3183,437.648,118.654
649.851,56.5574,434.191,116.892
665.704,58.254,447.956,122.587
689.865,51.7113,470.599,122.8
668.949,57.9194,450.902,123.118
700.8,44.6146,481.595,119.113
661.853,58.171,444.554,121.512
645.623,54.6691,430.801,114.034
686.001,52.9436,466.959,122.937
742.823,58.9023,514.939,142.768
692.665,54.1878,472.544,125.792
647.841,56.2399,432.459,116.072
672.045,57.2702,453.775,123.319
696.727,52.491,476.44,125.277
761.815,84.4757,525.988,170.594
756.979,111.233,516.559,193.704
692.214,52.1293,472.57,123.788
748.187,97.483,511.802,179.113
676.297,55.5277,457.89,122.812
756.061,106.555,516.711,189.237
693.547,49.3574,474.302,121.589
682.121,54.6683,463.197,123.523
