670.146,54.4898
661.652,63.6361
660.167,62.8078
652.834,70.7838
641.911,72.006
652.563,47.8026
644.853,26.108
645.384,24.1377
21.3142,129.771
46.6894,207.325
45.2098,178.742
43.2613,209.373
43.2291,177.709
42.639,176.189
16.3644,144.104
56.4651,193.427
51.9593,201.88
52.2674,186.273
57.1459,160.287
151.901,228.521
57.6566,160.66
57.9592,130.645
55.2561,131.353
54.1798,145.072
21.7228,149.514
55.1385,121.881
28.0276,136.098
31.8091,186.879
58.9,212.958
139.044,176.714
62.5995,213.903
28.6368,194.862
30.0729,197.232
153.381,161.3
154.616,161.265
278.727,127.341
277.563,150.585
289.039,129.4
475.177,130.65
476.553,122.581
474.552,220.799
419.546,141.565
402.104,144.318
463.792,122.645
454.27,133.47
403.563,137.577
463.444,124.941
404.097,127.969
514.419,231.062
516.301,206.792
498.733,223.029
507.988,234.292
491.478,236.49
490.085,218.958
499.42,191.002
501.55,194.687
490.783,221.814
529.75,225.071
518.798,198.451
508.399,197.45
508.353,213.154
522.56,220.07
521.663,216.848
505.936,216.197
500.258,225.753
503.444,219.219
520.167,220.072
499.508,229.597
51.0762,287.459
52.4999,288.62
50.5385,340.304
50.0909,340.082
54.8381,255.682
52.8823,257.274
57.5837,290.338
56.1446,266.045
146.664,265.523
69.0835,293.927
50.2019,312.882
57.6489,278.907
49.1976,315.65
42.9839,245.169
50.6463,313.621
52.0836,270.859
43.0364,246.618
476.641,256.781
477.541,282.648
514.015,243.697
512.988,252.015
510.517,252.49
510.676,253.166
484.788,253.055
507.561,248.905
488.36,274.214
501.815,243.265
522.77,253.75
543.382,244.709
484.194,263.317
535.444,241.8
660.756,341.28
54.8879,383.81
48.4534,399.405
48.0084,386.867
48.894,385.134
58.4044,454.821
56.0906,455.291
53.1581,427.416
58.1541,455.64
62.3043,425.432
62.1509,455.351
135.231,474.953
42.2803,416.074
44.9822,453.257
69.219,419.433
40.1724,417.639
53.8823,439.663
63.8694,431.879
137.922,387.842
51.8388,415.071
55.0704,449.247
42.8183,437.387
38.6169,408.464
40.9202,406.986
40.8441,437.772
43.9132,447
34.8073,410.419
129.725,398.087
40.1798,438.433
38.9522,407.875
43.0548,453.828
53.8042,407.612
249.368,389.637
257.915,421.767
258.433,421.988
221.117,423.175
215.246,411.916
291.556,432.703
258.235,416.959
270.717,389.901
259.941,389.887
453.979,451.556
432.248,457.015
475.632,461.195
469.765,471.727
384.04,428.856
384.154,428.396
429.568,446.806
471.55,471.648
455.355,414.351
471.79,438.516
455.651,406.713
364.091,425.272
397.132,446.29
467.167,462.354
462.262,461.087
391.938,437.285
368.985,419.895
449.256,416.35
401.541,437.353
398.835,414.054
376.526,422.421
388.323,415.782
371.098,428.149
775.281,415.149
691.423,457.652
772.935,417.909
695.42,430.25
691.762,436.391
690.445,436.503
680.319,468.004
684.141,442.407
693.347,377.17
777.099,426.041
682.005,442.257
693.204,424.588
101.915,500.663
102.531,500.503
104.622,495.678
71.5184,508.292
82.7443,495.772
63.4325,487.896
33.4766,556.2
55.7887,487.551
53.6336,527.023
30.7586,557.399
180.995,504.322
179.065,503.383
171.699,512.083
185.436,516.776
175.706,513.207
201.47,555.315
215.799,572.093
180.08,516.776
298.13,515.543
178.836,513.927
188.244,527.045
212.906,573.508
166.979,522.295
286.994,566.195
220.505,501.478
169.978,522.082
168.145,498.006
184.873,507.369
283.888,567.861
210.785,573.991
419.957,540.176
392.908,581.339
459.15,543.529
422.108,535.271
464.195,548.774
466.666,551.754
395.314,526.546
631.791,568.6
625.905,564.021
624.092,561.338
635.223,554.612
646.062,577.74
693.361,526.174
644.934,567.961
702.072,527.877
686.181,572.037
760.823,526.76
670.95,545.904
676.821,558.921
729.331,503.566
767.172,536.075
767.943,514.173
681.087,581.411
785.757,540.917
661.928,580.469
686.8,558.464
713.513,490.591
663.732,577.251
653.689,552.182
679.12,578.25
778.256,530.819
717.928,498.754
780.16,522.44
666.986,577.896
698.139,576.403
728.881,494.235
668.082,577.791
762.71,521.675
692.778,500.193
740.481,510.427
699.398,503.449
694.606,499.26
747.458,531.112
727.036,520.145
675.061,522.172
672.436,520.264
677.343,510.903
720.237,526.294
709.72,504.67
672.961,520.823
