315.133,23.0727,340.525,245.677
468.746,33.9003,480.887,291.796
469.012,32.1051,481.48,290.246
458.873,10.5821,476.187,268.614
476.036,45.6495,485.443,304.14
611.724,92.5369,605.0,381.286
610.882,95.311,603.741,383.722
610.0,95.8444,602.81,384.04
572.013,89.0651,567.842,368.263
571.547,90.7378,567.111,369.713
570.836,64.9355,570.867,345.578
629.173,40.8437,629.789,336.897
626.061,39.9294,626.994,335.418
623.232,39.0817,624.457,334.058
597.941,115.22,588.102,399.214
619.562,38.0371,621.16,332.347
563.407,73.1012,562.446,351.334
632.184,41.7043,632.498,338.307
616.669,37.1882,618.566,330.975
669.078,79.3358,661.72,381.818
759.012,84.9025,746.872,406.058
750.28,114.106,734.744,432.072
709.721,23.0469,708.145,338.251
758.949,72.5913,748.359,394.424
729.054,110.484,714.775,424.099
760.714,112.57,745.001,432.808
689.614,24.4891,689.029,335.423
721.419,24.0557,719.02,341.586
741.933,18.8408,738.992,341.047
770.844,110.954,754.968,433.403
701.102,29.141,699.205,342.049
730.652,18.6561,728.408,338.554
718.692,96.8869,706.668,408.937
721.474,23.8947,719.093,341.45
700.808,29.2363,698.915,342.076
658.266,22.3501,659.896,326.63
664.752,20.3837,666.252,326.395
726.829,75.661,717.321,390.583
689.232,23.1309,688.858,334.104
759.365,102.72,744.956,423.083
644.961,30.121,646.282,330.514
731.432,105.905,717.68,420.221
691.245,41.0525,688.26,350.955
734.981,100.648,721.794,415.954
731.645,106.025,717.869,420.381
675.569,23.6138,675.94,331.728
668.85,26.7546,669.173,333.173
679.321,30.8457,678.445,339.112
689.15,41.0234,686.284,350.494
641.546,86.8203,634.409,382.147
734.139,115.88,718.947,430.353
662.732,110.582,650.986,409.765
647.473,30.9484,648.514,331.871
699.806,15.0798,699.9,328.945
768.92,102.827,754.129,425.205
676.182,14.536,677.803,323.594
689.958,43.5938,686.688,353.031
665.714,103.719,654.877,403.978
592.979,151.391,577.159,432.648
560.459,228.909,531.445,500.838
561.767,223.882,533.682,496.104
561.959,223.892,533.869,496.163
597.338,159.153,580.034,441.254
561.151,217.18,534.334,489.241
588.676,194.665,565.387,473.904
589.185,227.234,560.038,506.541
559.458,192.872,537.209,464.693
602.816,146.282,587.532,430.149
589.666,224.889,560.936,504.303
588.35,224.816,559.654,503.895
588.413,224.119,559.842,503.21
577.979,210.372,552.088,486.805
605.454,211.332,578.873,494.714
592.393,136.32,579.191,417.986
588.546,218.959,560.905,498.065
606.628,186.431,584.353,470.28
577.326,149.424,562.393,426.87
604.542,134.448,591.197,419.186
574.316,210.176,548.571,485.4
596.95,140.461,582.869,423.089
603.974,162.298,585.921,445.964
603.466,134.455,590.161,418.927
592.611,135.844,579.482,417.583
552.748,223.803,524.815,493.838
566.537,235.143,536.282,508.515
593.366,141.813,579.184,423.504
584.675,204.63,559.69,482.78
606.701,135.175,593.152,420.416
584.812,207.971,559.222,486.14
577.828,132.821,565.795,411.045
577.856,218.068,550.561,494.462
564.861,182.548,544.395,455.735
570.287,220.281,542.755,494.472
578.51,174.412,559.135,451.159
580.177,132.313,568.141,411.137
546.154,210.947,520.793,479.337
532.647,229.091,504.026,494.036
609.362,219.137,581.347,503.525
761.95,136.687,743.106,456.394
673.96,200.004,648.095,499.767
671.652,181.533,648.715,480.822
668.184,190.672,643.899,489.005
670.924,126.016,656.512,426.542
673.376,185.886,649.723,485.568
675.82,213.092,647.874,513.363
597.02,242.223,565.065,523.699
581.953,282.279,542.689,560.932
580.988,284.187,541.364,562.661
583.875,269.539,546.998,548.263
581.924,275.909,543.859,554.33
582.162,271.345,544.953,549.681
590.955,262.891,555.28,543.251
597.242,252.416,563.441,534.139
577.752,273.307,540.227,550.272
575.79,291.069,534.893,568.169
593.455,288.751,552.989,570.644
585.168,291.007,544.262,570.84
569.016,255.348,534.932,529.602
608.356,273.858,570.623,559.047
567.387,257.759,532.851,531.706
568.935,252.292,535.43,526.463
555.026,246.886,522.648,517.692
591.223,285.381,551.381,566.557
677.704,295.65,636.522,598.828
674.239,294.095,633.29,596.282
254.938,374.811,191.948,570.698
249.346,396.01,180.066,591.794
237.7,403.14,166.086,596.323
233.173,391.997,164.82,583.174
235.364,404.737,163.226,597.413
235.91,404.877,163.74,597.71
282.645,376.509,219.513,579.872
244.482,389.872,176.936,583.928
233.64,390.525,165.734,581.728
232.827,391.634,164.577,582.694
228.138,403.419,156.261,594.057
292.072,381.96,227.537,588.191
304.542,382.835,239.956,592.456
