252.921,82.9031,4.57071,29.9439
278.109,89.3309,32.3786,41.8789
399.114,83.4726,165.15,59.4149
466.466,35.9164,240.675,24.315
466.62,34.8518,240.963,23.2796
446.602,34.3992,220.608,18.8859
446.839,35.7631,220.681,20.3051
384.393,34.6756,155.816,6.64362
426.223,35.3269,199.482,15.7683
405.123,34.8985,177.647,11.0904
362.794,34.0213,132.85,1.5213
384.137,33.7772,155.659,5.67172
404.95,33.4237,177.653,9.5546
425.914,33.2812,199.419,13.6367
425.922,34.0715,199.328,14.4379
384.484,36.7764,155.654,8.81213
362.9,32.8631,133.113,0.351105
385.524,83.4806,150.793,56.8388
436.508,18.585,212.209,0.930725
466.523,38.5858,240.403,26.9979
456.942,18.3333,233.172,4.81018
362.602,36.5488,132.329,4.0835
457.819,33.8168,232.145,20.5152
426.679,21.0927,201.742,1.46262
444.169,22.7025,219.571,6.62933
477.771,47.0397,250.736,37.6182
446.502,23.6706,221.842,8.0726
414.971,24.0689,189.201,2.08881
506.079,37.1034,280.283,33.149
593.508,35.663,365.277,48.0691
583.721,38.9018,355.592,49.4194
545.299,37.9561,318.718,41.3968
564.449,38.2813,337.207,45.2731
496.116,34.3624,270.699,28.5196
574.639,35.3904,347.334,44.3396
526.159,37.555,300.059,37.408
554.877,34.9407,328.369,40.2332
506.356,37.0537,280.564,33.1527
506.438,39.6077,280.334,35.6976
607.296,50.0513,376.612,64.4585
516.086,33.9435,290.576,31.9338
564.706,38.761,337.398,45.7884
601.8,40.753,372.522,54.4971
485.7,88.1555,253.664,80.1065
615.444,36.0449,385.908,52.4213
526.139,36.9241,300.116,36.7827
535.554,34.6064,309.621,36.2801
583.663,39.2961,355.49,49.7915
514.307,92.8663,281.656,89.864
514.674,97.893,281.409,94.9033
559.731,108.169,324.306,112.71
515.154,97.3898,281.946,94.4889
625.851,30.0235,396.292,48.5152
545.468,37.6708,318.917,41.1487
514.078,93.4607,281.357,90.4122
515.266,103.557,281.307,100.612
636.187,23.8711,406.531,44.4921
629.545,22.6648,400.556,42.1282
574.581,29.1129,348.024,38.2236
516.225,20.4368,292.352,18.6231
555.418,21.1141,330.546,26.8208
496.667,19.44,273.073,13.8141
607.913,26.2939,379.98,41.6574
507.817,22.2776,283.812,18.8073
593.099,49.2033,363.292,61.1037
535.906,20.7704,311.631,22.7545
617.797,20.0362,389.983,37.4511
574.785,21.291,349.148,30.6559
698.018,50.0221,459.492,80.1775
694.002,73.7464,453.219,101.888
695.347,61.8996,455.764,90.9293
719.52,43.5886,479.27,77.7718
720.004,44.6688,479.576,78.8661
658.905,67.7825,422.244,90.3927
689.586,41.2327,452.959,70.4432
750.538,48.796,505.808,87.8219
659.442,96.7676,419.403,118.098
722.895,99.6294,475.95,130.863
768.041,57.0739,520.011,98.3696
720.405,57.8259,478.451,91.2658
763.309,63.1686,515.262,103.255
665.829,52.876,430.241,77.3877
741.984,28.3475,500.649,67.3485
729.716,85.8403,483.5,119.015
705.083,59.3201,464.726,90.1225
687.934,51.9905,450.259,80.3238
745.331,71.4884,498.758,108.101
741.647,62.0256,496.602,98.6836
771.123,37.3989,524.831,80.6625
689.444,49.8806,451.85,78.5871
708.689,94.3183,463.977,123.646
687.114,51.8891,449.535,80.0886
707.515,38.1441,469.274,70.6161
723.298,90.6992,477.308,122.552
721.4,98.4998,474.758,129.571
659.353,71.9705,422.171,94.457
716.286,90.614,471.127,121.364
646.935,17.1815,417.151,40.0537
698.062,42.9071,460.336,73.479
707.852,96.8637,462.946,125.909
761.255,43.127,515.708,84.3304
708.628,92.308,464.149,121.744
659.89,72.4137,422.608,94.9691
733.252,27.8505,493.086,65.3894
738.158,46.6077,495.278,83.7269
666.005,85.6075,426.651,108.539
665.326,86.5659,425.924,109.34
657.055,83.1379,418.794,104.716
297.615,131.202,48.7339,89.7668
264.713,177.515,5.32272,132.744
284.535,151.343,31.3613,108.575
294.377,145.331,43.2327,104.031
304.063,214.675,44.8884,178.658
294.542,146.003,43.3285,104.769
302.045,213.745,42.7519,177.354
290.518,177.125,34.6704,136.843
266.085,189.458,5.2811,145.671
276.075,186.374,17.105,144.122
281.496,212.917,19.7041,173.138
279.464,214.428,17.1972,174.405
389.506,199.698,140.168,176.718
396.237,202.162,147.016,180.303
399.6,204.155,150.32,182.869
397.524,155.819,154.281,133.059
398.052,150.953,155.46,128.171
399.966,182.544,153.457,160.807
396.478,157.951,152.901,135.064
400.793,151.752,158.238,129.455
516.147,130.047,278.957,126.985
526.471,130.174,289.154,128.815
517.719,153.789,277.628,150.753
483.018,123.784,246.576,115.194
748.699,215.891,485.594,243.343
781.926,211.807,514.873,243.72
748.361,211.928,485.741,239.597
744.756,181.051,486.035,210.268
748.163,204.22,486.428,232.369
780.777,198.378,515.367,231.13
780.979,205.122,514.796,237.406
744.2,181.238,485.527,210.367
748.439,207.618,486.29,235.579
778.485,221.983,510.786,252.728
741.84,208.171,480.446,235.249
755.152,207.161,492.203,236.013
761.073,192.336,499.004,222.963
778.314,220.332,510.821,251.176
782.829,220.91,514.645,252.268
757.48,207.33,494.213,236.468
756.429,209.886,493.013,238.717
757.617,209.903,494.046,238.884
759.506,193.827,497.477,224.147
750.079,226.058,485.666,253.017
752.131,189.617,491.523,219.252
759.593,209.094,495.855,238.381
753.835,191.96,492.748,221.662
774.94,217.782,508.192,248.391
749.607,186.72,489.643,216.213
740.642,211.133,479.063,237.868
781.917,160.86,520.484,196.537
759.699,159.649,501.442,192.351
739.379,171.991,482.336,201.064
774.571,202.377,509.578,234.044
761.575,199.11,498.688,229.336
737.239,209.112,476.298,235.539
769.24,163.085,509.323,196.862
760.893,185.209,499.64,216.304
760.103,212.851,495.881,241.947
767.303,189.161,504.759,220.827
772.083,180.901,509.806,213.786
281.718,244.815,15.6893,206.95
314.941,346.13,39.6524,318.502
312.934,325.55,40.131,296.592
311.913,313.92,40.5282,284.22
318.427,290.073,50.9565,260.03
310.948,325.43,37.9223,296.213
313.936,335.188,39.9763,306.862
306.545,274.419,39.7499,241.904
309.914,313.947,38.2855,283.987
324.904,338.679,51.7551,311.888
405.833,247.638,151.363,228.311
324.171,295.02,56.6939,266.004
326.966,338.068,54.1285,311.5
406.207,283.604,147.178,265.186
326.724,324.701,55.6203,297.454
327.583,306.807,58.9295,278.812
750.704,252.534,483.257,277.84
774.814,244.635,505.111,273.317
768.558,260.869,497.892,287.687
786.354,279.164,511.25,306.676
757.038,244.426,489.697,271.015
741.905,248.141,476.028,272.687
756.665,257.324,487.934,283.011
745.478,257.964,478.068,282.309
768.303,254.831,498.341,282.037
767.316,251.16,497.892,278.505
771.516,269.571,499.493,296.122
338.303,405.056,57.894,382.982
339.868,448.652,53.899,428.811
333.942,421.279,50.9215,399.551
342.333,448.356,56.6697,428.721
341.127,445.338,55.7302,425.451
348.246,444.441,63.7204,425.156
332.854,408.658,51.3744,386.202
341.781,448.441,56.0471,428.761
336.953,435.977,52.3314,415.255
334.87,409.523,53.4997,387.313
334.211,405.391,53.3118,382.914
327.06,436.23,41.284,414.595
345.015,443.28,60.3037,423.648
