233.031,63.8084,1.45453,25.7024
242.091,62.2335,11.9596,26.1454
235.131,58.0629,4.74518,20.18
234.838,71.8581,2.23029,34.541
470.386,23.0559,260.036,37.1078
416.86,44.1733,202.889,46.5388
468.22,30.9981,256.775,44.4456
396.233,27.833,183.942,25.7429
421.172,93.29,200.179,96.4433
427.796,46.3512,213.781,51.0389
417.64,48.5059,203.072,51.022
624.027,118.308,393.342,159.139
744.823,59.9695,508.976,125.937
695.839,92.5467,461.792,147.482
719.046,75.7503,484.477,135.94
695.671,92.9754,461.586,147.853
754.485,48.7338,518.752,117.333
754.675,48.0917,518.997,116.778
704.211,80.3679,470.81,137.598
698.299,61.531,468.049,118.979
659.945,108.454,427.491,156.114
651.938,89.7582,422.745,137.043
754.076,51.3166,518.071,119.633
732.492,40.0273,500.841,105.307
704.916,77.7694,471.773,135.302
676.012,76.8034,446.184,129.204
662.737,105.199,430.452,153.534
705.212,77.7159,472.042,135.305
708.149,76.8389,474.749,135.012
722.761,45.8822,491.604,108.928
337.044,206.336,94.1573,195.078
331.059,224.1,84.7735,212.349
468.779,198.883,232.494,210.658
477.43,228.623,236.742,241.719
339.181,217.118,94.7425,206.576
473.133,235.105,231.468,247.486
325.101,229.251,77.4246,216.633
333.872,221.516,88.2585,210.175
345.844,199.062,104.86,189.183
455.677,224.707,215.421,234.244
458.627,202.029,221.806,212.063
391.824,159.768,159.745,157.597
458.951,201.773,222.172,211.862
443.622,232.164,202.048,239.737
328.236,213.292,83.4408,200.674
406.009,147.763,176.309,148.147
447.625,226.798,206.935,235.009
611.037,142.468,377.999,179.948
629.907,131.51,396.956,172.738
622.223,229.16,376.448,264.904
625.079,134.126,392.15,174.397
617.344,132.345,385.244,171.358
594.317,233.924,349.631,265.277
592.762,155.779,359.078,189.599
591.671,154.227,358.269,187.919
607.655,129.396,376.656,166.849
642.008,149.439,405.626,191.856
650.6,144.729,414.116,188.826
285.346,299.989,21.635,283.857
274.348,352.588,0.36377,337.772
275.365,297.269,10.8261,279.39
275.247,298.473,10.4905,280.642
294.188,298.378,31.8314,283.571
294.231,291.768,32.9772,276.637
275.503,294.997,11.3635,277.014
295.633,298.623,33.4086,284.059
425.811,262.05,179.231,267.001
414.204,268.327,166.254,271.532
427.891,288.512,177.323,294.122
442.059,322.642,186.697,330.769
435.53,302.299,183.088,309.228
437.03,255.258,191.804,261.92
631.378,262.997,380.295,298.769
605.03,269.16,354.804,300.962
501.08,319.154,246.945,335.497
604.496,269.498,354.254,301.213
565.957,270.648,317.444,296.789
606.825,272.323,356.052,304.279
629.411,260.873,378.76,296.447
606.168,274.535,355.125,306.327
626.917,262.57,376.207,297.723
626.933,262.905,376.175,298.048
629.237,252.48,379.755,288.353
496.323,301.627,244.796,317.353
516.31,291.476,266.116,310.122
497.942,301.631,246.409,317.588
519.443,295.454,268.622,314.513
485.882,296.698,235.087,310.934
624.322,262.846,373.752,297.619
524.404,291.616,274.063,311.421
613.063,265.254,362.895,298.332
288.745,389.315,10.5172,378.728
401.087,376.528,135.711,380.185
401.147,382.759,134.798,386.599
400.178,365.231,136.522,368.458
527.487,440.091,255.355,459.486
508.769,452.817,234.801,470.294
528.191,462.657,252.729,482.144
509.306,435.784,237.872,453.23
510.473,451.989,236.632,469.637
500.563,433.256,229.476,449.742
510.851,436.958,239.244,454.575
509.176,438.904,237.278,456.35
510.739,441.622,238.439,459.247
515.5,407.376,248.266,425.441
514.458,407.52,247.207,425.466
486.419,417.021,217.641,431.809
488.21,431.583,217.266,446.704
554.927,449.582,281.011,471.794
530.091,425.111,260.138,444.799
531.902,428.176,261.48,448.055
518.053,457.065,243.459,475.515
521.865,444.264,249.153,463.071
512.238,499.488,231.33,517.641
729.268,535.901,432.893,571.233
728.311,535.862,432.034,571.125
