45.3539,114.806,23.7733,381.591
247.121,13.6904,221.766,267.901
251.865,19.6298,226.561,272.933
241.455,18.8949,216.454,273.262
272.151,42.775,247.126,292.498
295.161,16.3053,268.28,265.675
260.967,38.5836,236.083,289.675
444.098,108.321,419.063,337.497
146.077,165.705,125.1,424.609
145.805,166.291,124.83,425.227
153.728,175.365,132.958,433.535
47.9883,167.233,25.5177,433.804
145.162,126.019,123.815,385.208
42.0826,236.765,18.153,506.045
145.825,132.425,124.538,391.458
45.1372,130.934,23.2689,397.569
129.036,156.158,107.785,416.827
45.1483,168.802,22.5969,435.594
218.145,192.803,198.709,444.326
196.198,196.924,176.503,450.876
244.007,191.468,224.9,440.205
234.253,212.499,215.723,462.702
240.405,203.181,221.664,452.504
235.611,210.556,217.041,460.562
225.552,159.816,205.207,410.326
219.628,146.692,198.866,397.893
219.654,154.352,199.113,405.499
197.872,179.842,177.803,433.359
236.244,179.763,216.633,429.2
193.377,186.707,173.401,440.788
231.839,202.89,212.942,453.129
230.205,201.013,211.218,451.389
243.716,203.298,225.035,452.267
163.879,175.281,143.256,432.37
213.358,156.389,192.84,408.188
240.344,175.495,220.628,424.469
226.105,201.777,207.072,452.61
440.865,224.795,426.125,452.991
445.99,205.463,429.529,432.833
449.783,204.645,433.262,431.605
454.273,204.712,437.773,431.195
450.715,179.626,431.906,406.449
446.962,185.09,428.656,412.287
434.718,214.015,418.962,442.686
449.131,173.422,429.766,400.452
451.525,127.881,428.058,355.587
431.124,211.781,415.148,440.805
434.978,213.403,419.17,442.038
439.218,190.067,421.361,418.076
430.849,211.508,414.847,440.558
433.122,210.086,417.01,438.875
626.491,191.354,607.754,399.727
626.209,191.332,607.472,399.735
522.686,167.993,502.212,387.442
588.433,182.515,568.954,394.944
588.426,182.461,568.94,394.891
520.705,170.905,500.569,390.516
555.776,175.631,535.812,391.539
531.472,182.961,512.575,401.319
556.394,173.886,536.217,389.754
557.017,173.296,536.764,389.108
555.369,177.67,535.651,393.594
542.258,172.268,522.05,389.625
573.552,165.7,552.17,379.934
558.001,209.667,542.09,425.186
558.467,209.441,542.527,424.91
607.094,196.469,589.242,406.83
573.208,164.316,551.662,378.613
765.966,224.374,750.813,417.976
690.394,202.967,672.601,404.575
715.519,211.209,698.729,410.14
710.719,215.103,694.612,414.526
708.669,214.425,692.474,414.065
689.413,205.657,672.048,407.35
770.563,233.89,757.048,427.028
716.152,208.661,698.942,407.539
646.951,234.314,634.172,440.589
724.019,224.088,709.249,422.112
724.341,213.595,707.837,411.592
741.357,217.254,725.263,413.454
763.81,217.287,747.44,411.131
726.332,224.814,711.661,422.595
746.193,212.973,729.312,408.682
679.834,211.937,663.535,414.612
717.001,221.844,701.925,420.604
742.638,219.191,726.857,415.252
716.534,217.308,700.723,416.117
738.09,216.299,721.874,412.845
758.59,225.035,743.636,419.414
710.75,205.027,693.023,404.493
756.262,217.799,740.078,412.433
697.415,213.663,681.214,414.487
680.346,211.745,664.013,414.367
744.113,211.979,727.091,407.911
720.593,222.997,705.674,421.38
744.79,211.275,727.64,407.141
736.683,205.071,718.604,401.829
715.29,224.419,700.65,423.365
776.137,223.948,760.787,416.48
739.841,205.989,721.869,402.41
728.226,201.119,709.618,398.796
694.446,214.76,678.447,415.895
692.727,214.329,676.677,415.645
751.5,227.359,737.023,422.489
755.252,217.188,738.976,411.93
692.33,214.413,676.296,415.771
744.302,220.892,728.792,416.776
755.157,212.236,738.027,407.011
154.075,322.198,135.081,587.965
56.2758,285.42,32.1041,556.869
57.1963,253.476,33.5752,522.588
57.0717,244.846,33.5801,513.458
47.9142,303.69,22.9703,577.359
44.4496,305.195,19.2776,579.272
187.125,274.45,168.91,532.638
230.933,306.002,215.507,561.497
190.606,275.774,172.561,533.655
185.675,277.931,167.476,536.51
423.773,303.989,415.816,537.443
396.521,308.786,388.049,545.647
439.859,258.606,428.19,487.9
417.96,326.681,411.825,562.448
438.014,256.526,426.12,485.943
420.067,316.374,413.092,551.111
385.189,308.915,376.318,547.069
388.641,323.654,381.08,562.531
421.106,300.118,412.718,533.621
386.981,319.27,379.002,557.991
422.775,290.184,413.555,522.895
404.938,320.611,397.768,557.388
421.592,288.226,412.165,520.957
434.028,327.494,428.592,561.489
433.266,310.707,426.236,543.543
404.074,320.678,396.876,557.559
408.58,320.017,401.498,556.334
419.327,338.082,414.271,574.64
402.978,331.99,396.699,569.908
427.45,315.995,420.705,549.866
443.753,323.948,438.344,556.558
433.24,326.808,427.709,560.839
404.891,294.0,395.468,528.942
426.995,336.747,422.139,572.309
429.533,337.151,424.82,572.456
434.308,297.86,426.122,529.738
428.011,338.693,423.377,574.305
429.507,323.576,423.534,557.781
424.162,339.034,419.397,575.118
466.703,243.706,454.039,469.569
429.767,322.366,423.692,556.448
413.9,297.81,405.083,531.977
425.039,340.318,420.429,576.413
411.917,340.427,406.751,578.044
424.885,273.962,414.282,505.576
472.026,263.022,461.371,488.96
444.348,244.043,431.41,472.344
422.887,273.065,412.157,504.857
426.092,264.57,414.685,495.621
377.251,322.429,369.13,562.51
526.673,258.42,516.359,478.214
501.38,269.361,491.911,492.329
501.508,269.466,492.053,492.424
583.861,280.235,577.054,494.582
566.451,294.605,561.217,511.544
553.766,277.136,546.091,494.665
565.931,296.488,560.929,513.582
620.206,283.813,614.413,494.311
560.238,276.021,552.526,492.792
619.424,283.675,613.601,494.254
535.586,271.239,526.903,490.525
508.629,258.13,498.039,479.883
538.356,271.0,529.688,489.973
522.019,282.604,514.428,503.879
558.423,276.719,550.77,493.718
595.226,292.789,590.295,506.447
506.638,278.307,498.255,501.083
591.449,272.735,583.747,485.954
612.996,293.951,608.534,505.697
616.902,302.092,613.669,513.811
565.579,269.442,557.112,485.371
581.407,294.831,576.497,510.121
518.085,266.049,508.524,487.053
578.075,295.403,573.176,511.092
554.131,287.046,547.697,504.978
515.456,271.719,506.495,493.236
550.496,286.143,543.881,504.435
517.17,274.777,508.587,496.235
580.713,294.99,575.81,510.365
511.128,286.379,503.743,509.043
569.481,265.865,560.609,481.24
609.818,272.928,602.361,484.144
619.801,305.556,617.122,517.136
610.279,285.919,604.643,497.6
617.727,276.17,610.816,486.639
576.998,293.542,571.832,509.257
485.007,254.061,473.643,478.254
541.298,285.589,534.439,504.872
638.073,293.476,633.942,502.427
489.811,273.748,480.601,498.176
684.749,314.912,684.72,519.763
684.959,314.997,684.948,519.83
736.644,310.38,736.646,509.225
735.712,308.608,735.389,507.47
731.856,298.828,729.776,497.671
753.172,279.671,747.865,475.477
751.115,280.865,746.013,476.932
740.863,339.589,746.154,539.64
750.687,281.334,745.666,477.463
756.478,264.725,748.519,459.778
690.694,326.571,692.694,531.437
746.35,283.164,741.633,479.824
722.691,332.969,726.433,534.639
746.067,313.103,746.677,511.038
742.833,284.913,738.405,482.016
716.984,331.622,720.376,533.849
728.487,330.888,731.977,531.777
701.585,312.339,701.415,515.177
647.182,327.866,648.422,537.707
643.775,300.49,640.783,509.144
646.728,298.997,643.559,507.25
707.347,330.91,710.42,534.175
674.348,305.122,672.568,510.615
673.938,325.859,675.47,532.562
729.648,317.724,730.843,517.724
673.477,306.471,671.898,512.129
673.637,304.201,671.699,509.727
673.017,327.814,674.843,534.743
730.014,336.107,734.458,537.153
663.58,323.896,664.575,531.641
710.524,339.917,715.21,543.414
761.147,273.876,754.825,468.649
762.486,273.105,756.028,467.713
728.836,314.093,729.382,513.992
762.538,273.155,756.089,467.758
699.624,346.634,705.196,551.838
663.038,333.358,665.518,541.774
762.401,270.437,755.463,464.985
663.099,336.16,666.025,544.76
691.283,337.141,695.053,542.623
552.09,361.593,555.084,584.93
567.94,367.61,572.366,589.671
730.386,388.519,744.272,593.717
734.603,363.811,744.125,566.344
736.82,385.905,750.449,590.109
745.006,364.968,755.028,566.405
738.684,387.871,752.739,592.044
742.219,373.925,753.813,576.428
