48.6112,89.3755,50.3651,394.686
30.9146,108.196,34.8008,415.876
47.2049,81.4377,48.2987,387.368
52.159,87.5108,53.6373,392.284
41.8567,104.677,45.1571,410.549
56.881,91.0879,58.5388,394.87
57.3782,93.8129,59.2702,397.388
66.6631,88.1815,67.7518,390.38
52.6016,94.6343,54.7084,399.013
66.2045,82.7384,66.7996,385.28
64.6221,81.8659,65.1879,384.727
62.8918,85.5006,63.85,388.487
61.4173,80.0486,61.9209,383.562
56.0477,108.803,59.3509,412.019
62.2367,85.4963,63.2154,388.598
70.1866,85.8181,70.9419,387.512
58.2635,96.4835,60.3744,399.789
62.8388,91.9189,64.3933,394.618
37.9857,46.0232,36.3577,355.591
143.055,58.158,138.303,348.747
146.68,57.879,141.748,347.859
43.9696,68.599,44.0478,375.763
103.917,78.7721,102.853,374.926
62.0768,91.1377,63.5819,394.005
142.988,58.4772,138.275,349.056
39.912,66.1699,39.9252,374.175
60.7531,97.0538,62.8448,399.897
116.861,84.1414,115.912,377.751
48.2724,66.9348,48.0514,373.441
102.506,77.6276,101.374,374.09
113.527,82.8062,112.551,377.068
65.9575,62.5917,64.6942,366.273
163.808,61.245,158.547,347.893
219.593,19.916,206.643,299.762
280.046,32.9903,265.697,301.394
260.276,29.0629,246.401,301.178
299.449,37.4067,284.743,302.121
280.289,32.6777,265.883,301.067
240.694,24.7091,227.254,300.54
240.66,24.4054,227.181,300.269
260.543,28.8373,246.623,300.926
299.414,37.1878,284.678,301.927
251.563,23.8254,237.431,297.886
309.546,36.9562,294.254,299.987
290.385,31.388,275.267,298.17
292.111,18.4147,275.019,286.085
189.944,12.3777,177.648,297.941
281.252,93.0931,275.578,356.942
253.515,79.9129,247.006,349.374
281.043,92.2541,275.253,356.188
281.953,90.1633,275.821,354.062
272.226,14.0153,255.619,285.472
280.694,100.305,276.107,363.847
291.928,23.7415,275.618,290.948
246.396,115.175,245.079,383.986
311.486,23.024,294.001,286.976
250.482,79.1978,243.993,349.229
162.998,89.1732,161.038,374.309
451.013,25.6544,425.773,263.679
461.755,79.5892,445.961,310.471
464.205,20.6603,437.194,256.526
421.834,90.708,410.067,329.075
452.662,70.2002,435.569,303.729
455.197,91.3379,441.965,322.691
