365.071,183.37
417.398,163.02
364.754,179.223
381.886,201.854
418.379,164.504
386.169,200.012
393.095,185.757
393.373,197.411
395.745,158.036
341.014,200.315
395.255,166.362
493.025,128.147
760.212,128.302
784.083,173.598
755.622,133.986
772.981,125.503
772.637,122.914
152.005,331.347
155.728,277.815
41.3073,288.331
20.7011,285.134
136.582,340.953
153.252,334.083
99.2486,298.392
81.3153,294.597
41.5212,288.431
91.1715,291.776
157.399,349.113
103.356,307.916
61.0475,292.94
116.867,352.869
81.2695,294.466
71.7758,289.896
133.904,287.781
51.3114,286.899
31.4656,283.719
156.831,338.91
123.817,293.515
149.797,345.775
91.9092,286.054
32.5634,277.057
91.528,286.86
149.382,342.998
91.9358,283.054
33.0894,272.698
72.3923,283.777
89.9412,306.339
33.1783,270.199
35.1199,338.158
53.3811,281.519
178.675,267.103
191.865,317.864
184.688,261.287
209.129,314.503
184.37,290.696
182.761,309.388
186.253,328.834
197.21,256.287
192.114,262.659
186.205,330.692
210.059,251.085
188.59,328.883
375.412,265.083
350.707,264.91
379.775,298.953
389.302,251.936
354.111,301.227
378.313,297.002
353.297,301.539
355.568,304.078
372.72,295.904
379.444,288.447
354.728,305.896
371.769,250.054
375.189,297.794
374.427,297.706
386.264,263.137
390.184,280.845
349.304,275.972
371.284,291.396
392.009,279.788
328.104,249.066
366.338,305.265
366.692,306.817
370.974,276.14
370.005,310.967
152.472,381.201
135.468,379.885
134.13,386.551
135.814,369.83
254.899,472.771
253.655,466.863
225.054,464.313
222.748,442.134
223.974,439.675
254.285,459.341
254.31,434.875
231.371,467.98
237.298,453.071
233.513,468.166
233.633,470.753
235.8,469.227
217.637,471.017
229.022,450.165
248.768,478.008
236.634,421.324
239.387,451.535
229.695,452.693
214.719,469.367
268.848,452.094
246.268,425.889
284.417,471.324
237.003,459.687
216.364,432.042
258.596,425.544
205.256,459.083
261.241,447.903
259.045,444.817
264.26,453.659
259.214,447.935
208.527,366.499
247.927,463.084
261.089,463.244
260.516,444.888
225.808,485.948
224.736,507.933
226.005,496.978
225.14,512.128
261.952,490.847
242.059,519.837
248.287,500.836
231.087,504.216
219.792,498.98
271.348,494.874
271.639,493.096
244.305,531.712
271.89,507.464
244.47,530.422
217.69,490.353
243.334,533.277
252.197,535.214
239.173,498.639
240.996,512.008
219.717,517.881
247.098,494.407
219.668,501.689
431.905,571.334
432.851,571.5
427.134,568.475
