118.014,97.8175,74.4576,384.08
118.107,97.728,74.5395,383.973
77.8877,85.1643,32.8317,380.405
78.6768,84.5507,33.5529,379.639
73.9351,94.487,29.9129,390.341
165.005,111.943,123.184,387.716
183.271,112.885,141.501,384.697
274.822,99.0952,229.783,351.88
274.403,99.0327,229.362,351.909
276.15,99.086,231.082,351.591
478.451,43.9814,415.28,258.752
476.752,26.7992,410.193,243.571
470.013,33.6793,405.249,251.109
550.728,15.5646,476.852,219.005
558.138,18.0024,484.255,219.721
588.825,53.7692,520.791,245.642
557.484,29.1817,486.101,229.793
539.839,23.7638,468.511,228.424
585.029,55.9293,517.749,248.339
559.687,15.3409,485.108,217.061
598.437,34.3879,525.269,226.405
597.721,34.1853,524.559,226.365
593.873,53.7873,525.495,244.659
579.891,14.7409,503.667,212.601
591.393,42.6001,520.619,235.115
602.679,35.6046,529.477,226.658
595.47,34.7706,522.608,227.327
506.34,17.8321,436.043,229.706
506.638,14.9954,435.732,227.118
575.211,40.1769,505.031,236.133
513.851,13.8903,442.223,224.721
694.24,92.3231,628.152,259.495
149.936,225.698,123.639,505.473
42.7317,184.167,8.05127,487.157
134.021,226.763,107.403,510.25
80.4719,191.944,47.8188,486.543
56.9709,205.047,25.0944,505.464
57.4904,203.156,25.4167,503.382
42.7384,185.647,8.21939,488.678
48.6193,184.229,14.1302,485.878
128.044,205.391,98.382,489.514
113.849,192.567,82.1563,479.585
128.677,204.526,98.9161,488.48
121.46,194.175,90.1578,479.503
77.3586,196.454,45.1513,491.895
88.9772,202.335,57.8312,495.301
142.108,208.111,113.167,489.101
141.253,209.011,112.414,490.223
138.61,210.317,109.882,492.172
106.901,203.143,76.3782,492.031
83.8022,180.679,49.8925,474.246
126.825,199.642,96.37,483.885
83.9063,182.364,50.2008,475.944
73.5209,203.752,42.0582,500.313
72.8175,204.409,41.4094,501.155
69.6668,204.498,38.1643,501.971
48.9876,195.774,15.7901,497.694
154.458,234.007,129.465,513.065
104.389,194.736,72.7338,483.96
58.3133,175.827,23.1702,475.065
131.51,137.18,92.9646,419.825
40.201,194.222,6.5304,498.106
102.832,181.842,69.5222,471.126
114.072,215.21,85.31,502.855
103.773,195.047,72.1408,484.419
111.605,185.154,78.9123,472.519
111.094,217.277,82.5084,505.684
132.865,203.323,103.048,486.288
131.625,137.143,93.0756,419.763
68.6508,202.451,36.8747,500.085
253.808,137.741,215.293,393.722
179.273,225.084,153.652,498.095
179.082,225.046,153.45,498.099
242.37,191.264,212.473,449.329
240.254,192.364,210.52,450.909
245.316,176.373,213.029,433.745
246.189,177.476,214.082,434.653
241.35,162.511,206.84,420.825
246.364,159.792,211.415,417.031
246.609,159.524,211.616,416.712
232.371,196.024,203.159,456.366
248.425,159.348,213.401,416.14
195.232,222.386,169.565,491.659
258.531,154.168,222.634,408.817
221.724,227.71,197.416,491.086
169.022,215.277,141.726,490.329
168.988,235.877,144.686,511.653
168.349,216.518,141.217,491.76
168.051,237.844,144.01,513.917
250.301,185.644,219.534,441.916
252.078,186.147,221.401,442.026
251.667,185.043,220.808,441.01
236.168,164.336,201.947,423.775
220.947,223.915,196.02,487.362
250.664,182.292,219.352,438.478
202.682,126.362,162.75,393.656
255.918,186.666,225.341,441.693
253.117,188.56,222.84,444.216
255.163,190.56,225.225,445.769
266.638,136.169,227.75,389.416
679.776,137.004,626.203,303.39
656.531,210.229,623.344,377.599
656.614,211.663,623.803,378.967
43.4709,274.223,18.8777,581.869
31.1675,269.916,5.39185,580.176
44.6615,273.95,20.104,581.288
59.2414,279.88,36.1938,584.188
28.2625,261.977,1.44968,572.325
226.244,272.181,209.249,536.343
232.021,248.464,211.283,510.185
224.274,272.467,207.266,537.105
221.973,245.288,200.486,509.204
240.302,265.366,221.904,544.749
239.169,271.004,222.353,532.082
203.43,249.34,182.118,517.71
193.632,256.035,173.08,526.99
185.948,246.562,163.72,518.864
237.156,270.098,220.131,531.6
229.148,293.403,215.767,558.138
238.659,275.058,222.509,536.467
618.978,334.277,620.038,510.06
675.19,343.354,678.249,506.535
675.0,344.598,678.42,507.865
691.727,345.594,695.219,505.055
706.719,276.232,689.815,431.398
697.852,302.996,688.871,460.172
692.062,320.601,688.284,479.331
693.674,321.126,690.015,479.501
702.466,287.94,689.04,444.014
667.635,353.223,673.616,518.512
777.048,297.188,763.909,436.747
699.323,357.568,706.242,515.711
695.895,292.441,683.942,449.985
760.84,343.85,762.517,487.488
614.301,366.379,624.194,544.712
628.246,398.041,647.089,575.076
619.931,378.86,633.311,556.595
616.732,377.818,629.808,556.244
589.881,405.726,610.449,592.537
619.819,377.839,632.913,555.538
590.499,404.064,610.617,590.592
590.68,403.875,610.749,590.345
747.368,375.402,759.077,523.163
731.182,405.285,752.348,558.381
662.823,365.721,672.44,532.68
731.844,413.416,755.551,566.874
754.836,366.028,763.512,511.697
700.09,375.818,712.437,534.583
698.084,419.046,723.52,580.937
681.999,412.027,705.247,577.246
717.455,410.887,740.401,567.591
698.298,371.183,709.274,530.144
723.435,412.109,746.751,567.475
727.078,408.756,749.342,563.04
661.16,411.273,684.075,581.414
746.76,439.061,778.607,590.819
644.035,398.72,663.178,572.042
660.943,414.348,684.765,584.773
739.006,401.543,758.959,552.571
734.57,387.096,750.058,538.377
659.042,414.898,683.013,585.821
