107.924,102.077
92.1688,89.2823
92.088,89.8434
107.808,102.292
101.704,104.986
135.799,113.776
91.634,93.9252
91.1965,83.5917
93.9564,71.8427
93.8949,70.1436
145.653,90.0944
101.414,82.9249
99.9089,84.4426
103.552,80.8775
149.132,88.7175
242.942,97.7406
241.248,111.116
175,99.5653
167.856,112.381
233.465,105.998
162.789,105.2
232.548,109.068
179.268,76.9741
230.632,104.361
164.422,76.1544
435.766,103.556
434.275,103.247
341.992,25.9748
349.483,24.7221
475.057,59.9068
334.589,19.6826
332.927,19.0136
341.05,28.7439
459.689,54.0482
353.665,22.9248
457.853,55.0348
400.866,39.6845
392.647,31.2169
430.772,45.726
451.731,43.4439
451.674,40.5605
424.688,98.0243
423.488,34.7129
428.829,96.1396
451.356,40.88
423.906,34.9905
393.33,28.2375
509.146,51.2006
525.238,47.8899
510.836,54.1431
481.821,56.093
494.892,53.6356
520.198,53.4249
500.219,51.8489
492.503,52.1164
489.243,61.8911
521.33,55.923
512.08,62.7259
513.421,59.0891
513.887,48.8874
494.453,63.1239
521.144,39.574
656.959,86.7281
766.759,24.4771
762.502,46.1349
762.03,44.4576
762.781,45.5824
745.719,63.4666
765.513,25.1292
723.74,73.9645
766.28,23.1615
737.799,86.8536
713.198,58.0869
708.895,59.986
763.27,33.3726
711.067,60.1603
702.696,95.7535
731.328,101.334
696.917,67.4088
704.02,43.9363
716.085,47.0589
683.225,25.8193
703.421,45.5232
740,68.8103
708.477,60.0727
684.919,102.675
747.49,74.2043
716.202,88.8135
726.851,74.2776
683.401,104.739
680.941,105.461
724.333,94.9839
691.987,33.335
722.175,98.7118
700.228,85.0484
724.854,43.253
727.268,99.5285
745.287,73.3473
674.835,18.4854
720.782,74.6558
753.064,21.7936
720.846,93.3808
153.952,129.811
153.689,132.777
157.762,140.304
137.989,125.322
150.277,121.244
151.49,120.996
49.1066,226.641
49.3107,225.859
46.1014,138.473
69.0882,142.346
49.2099,224.475
44.3857,141.029
57.6352,140.428
57.815,143.13
132.345,227.143
155.317,230.422
73.1421,230.025
24.7613,223.293
83.0334,144.439
24.5925,222.593
132.345,152.522
145.177,154.516
108.389,233.348
86.717,218.09
14.1265,136.06
125.142,154.093
45.4034,139.001
69.9031,145.095
107.937,148.502
19.7717,137.029
110.64,218.712
85.2451,230.13
63.0772,141.9
120.065,150.504
75.8565,146.036
110.17,218.739
86.7769,219.679
69.2473,142.876
149.39,155.898
12.5261,219.999
164.793,139.322
198.168,124.67
177.445,134.812
171.832,143.025
236.476,127.024
190.656,130.604
183.085,126.152
176.464,132.387
182.608,143.257
183.14,128.544
212.569,139.897
214.745,133.992
215.003,130.539
214.424,134.751
189.488,124.778
354.628,136.406
354.07,139.982
426.242,132.629
407.002,173.097
426.363,131.606
367.809,147.287
367.729,148.879
362.506,150.649
466.82,164.742
469.816,165.831
354.347,131.005
411.156,163.373
406.665,175.732
391.699,157.988
395.4,167.68
446.365,167.39
364.203,129.966
396.389,165.648
362.847,131.652
367.56,148.087
423.187,185.085
420.102,156.936
427.873,176.978
428.196,143.971
429.979,176.354
438.355,194.923
358.761,145.082
434.21,176.099
402.139,136.899
411.057,165.49
434.206,125.582
427.074,166.785
429.412,172.827
443.502,142.863
396.74,164.494
413.921,149.245
395.38,156.169
427.278,174.486
460.693,174.808
403.78,165.468
567.914,226.274
488.103,143.022
485.836,155.131
556.906,223.916
532.494,230.788
497.878,225.012
558.407,234.942
599.446,205.146
539.857,218.441
530.184,230.246
480.467,171.789
502.45,225.883
516.046,214.532
551.968,223.106
484.208,222.937
527.989,216.494
492.288,149.957
544.412,222.018
532.832,218.009
519.954,215.958
532.007,220.019
498.619,227.062
497.21,212.125
529.596,232.136
501.599,212.385
515.365,215.141
495.608,214.034
519.771,218.04
540.641,219.247
542.808,219.715
526.242,216.972
546.189,231.907
483.037,212.884
490.004,223.917
492.961,226.452
501.316,215.876
488.927,210.824
513.644,217.869
591.577,222.202
526.829,219.143
774.853,211.283
766.473,219.081
766.993,219.081
722.866,236.015
736.464,218.694
760.135,200.182
754.459,221.392
740.832,210.167
747.245,229.076
739.528,237.036
723.642,221.198
754.139,214.093
756.362,209.288
