120.506,52.0047
110.353,47.8997
157.751,46.6487
156.14,45.9047
102.679,35.0982
76.2639,48.185
150.309,42.4947
153.351,55.3023
96.9803,43.9184
101.748,44.4654
147.043,40.6248
20.9528,51.7385
102.912,45.7933
111.262,40.8133
140.488,36.6825
143.93,38.7062
83.86,53.2565
103.751,44.959
55.7483,20.9597
81.2853,31.5776
137.234,34.771
76.9534,42.5457
72.9756,27.9965
48.6949,16.7985
65.2008,45.7216
47.3798,16.97
126.571,28.635
131.217,31.5033
71.1028,29.0928
43.0234,28.449
77.0836,37.6945
121.428,25.6598
91.4928,35.2006
69.1681,18.1642
49.6838,31.4715
87.7162,26.8654
44.7941,33.6806
31.6748,15.1999
13.3335,42.1347
110.074,31.84
178.383,24.8128
206.26,41.7508
193.646,34.3543
194.66,34.4488
166.063,51.7039
234.036,60.1689
167.408,16.0655
160.443,48.4836
178.126,65.7265
172.646,55.6087
183.763,31.4682
339.428,101.468
359.284,114.845
452.889,47.2834
351.365,103.263
446.051,29.8799
351.061,104.183
447.925,43.3623
432.1,18.8629
458.071,51.3573
460.048,40.9555
440.138,37.3491
424.975,25.3435
474.054,51.9027
435.502,33.652
586.714,41.6689
608.96,109.291
586.332,40.6951
574.95,67.6145
636.505,102.789
572.609,79.741
573.084,79.7265
588.856,97.7195
572,59.928
612.319,115.661
623.238,94.9345
572.611,59.9389
620.613,92.3969
568.232,62.9571
630.109,79.47
619.737,82.6795
624.223,93.4556
608.067,84.8857
588.296,109.922
611.638,108.008
570.508,70.5277
589.261,108.716
611.535,79.6503
586.546,56.7998
586.554,56.8975
593.262,65.2641
644.691,69.6436
652.08,61.1806
661.133,53.8382
643.933,79.1923
780.21,20.1756
784.769,19.2515
657.729,41.4448
449.486,192.671
449.04,192.656
432.19,180.009
447.209,232.118
466.155,201.306
430.685,181.039
342.009,126.154
442.124,183.244
442.266,181.315
436.12,208.883
451.068,186.397
423.817,170.143
626.281,129.068
603.715,132.685
603.587,132.571
603.509,142.024
621.565,133.971
558.845,225.133
575.138,235.792
632.573,141.192
619.38,136.077
614.051,137.206
519.339,215.444
508.356,220.044
523.704,224.209
496.566,223.979
608.97,135.534
589.031,120.243
508.669,219.554
496.758,222.733
487.7,196.014
503.981,205.562
616.762,136.812
521.188,234.788
607.941,127.047
482.832,210.316
560.69,234.275
539.328,231.326
498.88,219.87
606.41,127.171
610.091,127.24
620.608,127.27
535.182,233.849
491.956,211.742
499.013,198.442
632.539,132.611
491.78,214.129
545.125,221.399
514.019,229.197
580.258,147.408
498.9,198.588
569.926,227.026
657.808,130.758
649.647,137.355
655.084,123.055
705.568,233.984
695.119,225.786
683.274,228.38
666.981,128.776
690.074,221.814
692.119,235.341
672.173,207.884
647.886,188.85
697.81,227.83
668.994,125.838
668.996,217.273
668.238,204.85
686.11,218.774
654.194,193.84
661.818,199.842
657.981,196.814
644.156,185.835
753.93,127.783
465.85,262.283
474.396,283.033
473.467,260.557
471.603,246.62
629.153,305.492
635.169,304.111
571.07,342.085
616.77,298.761
561.758,347.484
583.678,263.058
589.278,277.525
600.907,285.307
496.215,343.042
531.607,353.889
604.865,291.892
590.705,245.716
583.22,262.709
521.051,249.358
578.315,256.073
579.702,287.44
592.809,284.393
637.514,295.867
579.538,244.089
594.516,254.134
579.246,246.079
603.057,274.907
495.551,325.038
625.647,290.787
562.885,333.228
604.571,256.808
547.921,348.825
615.666,282.304
555.937,353.199
563.006,335.566
614.072,284.129
602.683,276.741
593.201,265.049
482.044,291.542
546.005,348.412
543.945,338.156
564.781,350.698
495.433,324.634
619.002,307.917
568.677,333.754
745.301,264.626
748.218,259.944
716.42,242.003
649.907,318.064
699.625,341.905
779.763,339.032
689.143,333.839
689.034,336.506
718.609,340.281
708.566,337.138
708.578,335.268
689.017,332.922
718.638,340.564
758.701,329.714
699.381,341.607
767.431,262.03
738.572,339.996
758.638,339.86
748.949,336.35
665.746,324.843
778.145,258.918
763.742,272.8
678.954,336.872
708.556,331.277
765.31,261.926
748.949,334.138
708.261,331.583
718.815,256.206
677.655,321.913
725.297,261.297
669.048,331.68
687.658,351.871
659.296,325.092
