34.5266,48.9055
29.141,37.9323
33.1725,45.432
302.381,108.33
300.479,84.6361
303.068,12.2584
171.19,25.9988
292.25,92.6989
186.943,46.0654
291.929,78.4913
225.135,103.012
179.519,22.7484
316.574,17.8885
294.068,76.9
263.689,106.639
292.003,78.7283
292.268,111.19
283.877,89.6983
308.08,19.7466
295.826,26.7746
168.062,17.3283
296.735,25.2794
271.242,86.7754
288.032,99.2631
197.27,53.614
195.629,51.7187
297.882,27.5673
277.512,98.2056
265.766,92.9845
218.407,84.825
195.834,50.5098
219.023,85.0471
221.003,84.9409
188.392,38.6108
270.73,83.7543
229.056,79.5872
220.009,51.0495
177.951,32.5158
263.29,93.816
202.513,37.0082
218.008,27.0297
215.897,94.708
274.106,99.6906
341.496,113.884
355.097,31.0061
348.878,60.0068
351.669,60.8982
346.101,59.1427
329.97,22.3604
335.794,27.6466
355.092,61.9302
338.876,57.0046
342.208,58.0198
336.456,56.214
358.533,62.9196
576.474,66.7337
583.189,72.4161
515.083,29.7727
555.164,20.1113
535.121,25.211
495.808,34.66
514.877,29.696
495.761,34.1186
534.948,25.242
523.792,22.9442
485.099,32.9776
504.191,28.3507
504.984,84.2421
504.292,111.222
502.628,16.0115
502.369,84.6343
579.728,103.82
505.189,113.02
543.604,17.5264
508.172,83.958
485.453,36.1991
529.489,11.4524
601.873,60.0037
767.264,77.289
769.705,78.236
769.882,78.7672
759.651,84.1879
760.537,93.2689
685.242,95.025
688.171,92.34
752.919,100.595
691.296,91.5065
747.624,116.959
763.622,94.8701
688.455,92.1065
708.054,110.333
709.911,117.796
765.96,68.7636
781.91,64.897
685.101,85.1845
744.828,98.9448
779.722,64.2348
761.83,69.4171
782.866,81.8804
677.875,81.954
297.53,235.111
295.077,211.085
314.097,228.009
311.475,225.965
307.212,136.095
282.341,228.732
300.904,201.904
284.892,198.932
310.745,151.727
305.331,136.987
290.683,231.737
313.346,151.241
307.098,237.923
304.997,219.956
318.427,174.65
304.582,238.007
289.416,224.068
290.321,220.725
287.711,232.693
310.945,125.919
288.585,227.921
291.876,223.921
326.36,170.464
331.325,177.221
335.921,163.946
336.497,152.723
325.04,236.037
341.612,204.195
329.916,158.769
337.418,180.262
326.937,159.805
324.681,204.745
341.948,161.76
343.872,207.603
327.633,202.56
339.864,168.768
320.837,225.3
345.613,235.917
326.085,146.353
591.678,182.947
489.141,129.397
581.958,136.935
589.281,204.72
585.513,171.191
583.657,154.495
590.814,150.778
775.431,197.949
717.794,129.581
776.258,199.957
773.295,165.92
773.284,164.168
772.219,177.208
686.553,179.519
689.693,209.277
688.937,177.82
771.291,189.132
691.138,172.808
754.747,168.544
725.558,202.585
751.218,170.821
755.471,200.805
721.056,173.455
753.891,167.535
720.728,207.597
757.496,200.231
718.408,212.41
719.445,171.474
728.176,134.324
779.1,176.017
780.537,175.944
675.187,194.359
679.864,187.081
781.459,164.942
748.606,141.099
730.189,157.94
721.056,143.48
680.756,201.863
784.011,187.011
673.032,161.568
749.198,141.496
673.156,132.744
675.564,161.294
298.093,246.757
299.497,255.016
302.025,255.673
302.119,255.372
304.303,251.92
316.849,307.061
270.261,248.251
289.786,256.964
303.439,275.424
307.723,272.82
310.732,240.907
326.632,254.768
326.077,244.052
334.514,258.526
334.835,283.958
321.378,299.853
334.515,268.466
329.409,278.91
346.96,289.938
344.787,287.353
331.173,300.016
326.698,305.995
596.904,265.47
596.755,265
595.603,268.587
600.905,267.521
597.163,298.438
597.374,283.772
598.828,283.41
683.131,286.049
681.308,286.162
681.295,285.957
678.849,254.322
685.963,335.483
679.029,254.161
681.092,256.719
681.109,253.839
687.772,331.21
782.143,288.821
683.72,258.694
779.065,254.97
778.12,245.069
685.914,336.688
678.119,250.332
680.077,246.716
774.087,276.715
784.08,312.923
783.137,303.064
775.895,296.006
691.081,247.959
781.072,278.987
781.847,284.035
773.19,266.881
772.917,262.188
779.773,259.847
780.121,269.28
779.796,339.686
771.986,252.45
778.859,250.035
693.075,247.095
776.755,305.821
678.583,263.973
778.473,324.951
693.074,248.523
778.852,329.846
776.177,300.758
677.007,287.427
777.961,320.107
780.936,274.233
79.7366,442.847
138.481,473.137
79.6832,441.508
133.439,462.424
35.5723,430.27
132.602,455.628
13.6286,434.937
131.998,468.204
19.32,419.169
100.502,442.035
23.9482,413.076
54.8459,436.41
25.7757,433.096
24.2466,442.78
57.3001,436.452
211.782,419.201
255.134,473.191
254.249,471.239
255.968,474.733
426.697,444.052
421.955,428.984
429.756,444.013
418.9,441.437
421.601,463.194
431.544,468.45
416.033,442.256
430.663,442.713
357.929,431.553
430.326,436.857
406.19,434.928
356.546,430.599
424.823,465.305
448.935,471.779
421.227,414.567
433.111,429.283
420.068,411.684
363.285,435.928
368.277,463.512
459.147,470.152
401.967,431.881
347.894,441.757
403.176,422.605
386.83,412.073
397.674,453.115
354.178,470.144
415.924,421.781
428.581,476.329
341.444,413.773
436.122,443.132
480.837,429.205
504.734,387.615
546.636,408.888
513.993,387.769
510.277,419.007
507.316,414.776
495.703,388.59
541.526,419.191
538.761,429.851
483.713,403.746
529.238,417.653
529.15,415.231
529.743,415.808
504.102,378.129
514.235,395.064
609.072,417.203
482.744,421.527
518.063,416.741
540.012,404.636
606.354,387.18
520.406,398.123
615.084,470.104
517.966,415.5
520.22,397.882
608.13,383.482
506.172,404.464
536.23,393.008
525.139,388.218
616.698,468.722
496.828,396.096
502.19,408.129
533.101,420.694
525.118,387.882
530.818,388.179
496.453,412.923
482.202,389.299
612.347,385.534
610.352,401.414
688.95,392.942
683.08,446.316
683.012,447.52
694.075,445.656
680.728,446.875
680.986,447.211
693.926,407.936
687.613,424.733
683.983,421.339
686.759,378.243
694.938,451.982
686.768,435.237
695.151,431.15
676.979,447.39
681.955,440.981
682.096,438.784
781.988,363.682
695.616,407.344
783.824,383.023
782.903,373.25
686.135,407.018
674.788,441.223
783.3,397.309
684.032,440.092
784.313,407.129
781.377,373.211
684.15,438.074
683.928,441.536
784.428,411.845
783.933,387.628
782.521,368.62
695.296,427.42
727.542,428.536
694.469,454.959
697.231,434.862
687.144,449.72
783.18,378.16
781.237,377.85
780.259,368.112
782.298,387.595
143.157,487.326
143.542,489.709
144.073,492.851
151.12,516.201
14.8632,520.382
57.4569,507.029
58.208,506.279
44.8622,554.028
85.2284,538.942
117.882,528.335
153.877,498.764
44.1334,554.571
157.632,524.139
108.536,573.915
109.639,573.096
103.148,509.123
153.103,501.933
111.932,515.718
105.838,501.139
126.473,534.591
145.479,507.225
142.642,509.192
127.206,535.528
99.1281,493.808
103.216,490.974
127.311,541.123
102.126,493.103
156.937,500.232
221.083,572.839
179.165,525.962
233.841,569.36
227.961,487.105
179.859,503.791
180.107,501.392
250.246,516.14
278.914,532.395
234.575,572.279
167.611,525.141
246.809,518.506
261.999,507.356
234.042,503.895
229.03,497.384
234.142,565.112
271.254,534.745
165.028,509.313
254.969,521.416
175.36,535.585
272.493,536.647
182.621,560.836
242.282,494.743
256.453,484.101
180.866,566.084
231.978,582.063
262.284,532.858
168.257,551.649
240.909,502.849
188.841,514.881
257.124,518.965
181.084,565.544
276.763,511.713
187.22,515.032
276.047,510.142
267.131,516.798
251.915,498.637
264.243,531.124
253.737,523.007
264.913,515.041
167.223,576.36
401.903,503.087
402.018,505.446
383.073,521.556
402.153,509.791
389.829,515.365
392.625,510.415
437.459,493.717
372.019,522.458
389.97,505.369
390.124,506.612
389.917,502.447
405.519,519.814
435.252,491.316
389.483,503.475
411.334,507.574
449.549,483.394
385.621,509.281
446.782,496.868
412.979,506.154
424.939,484.939
413.633,506.55
471.695,491.067
461.66,483.427
403.379,524.892
368.358,506.301
398.154,518.046
450.515,497.949
411.594,511.452
359.024,583
399.283,489.98
382.896,511.782
367.984,577.32
417.528,501.296
447.122,525.834
418.949,524.959
448.79,525.19
420.887,515.449
409.222,511.757
417.541,490.762
404.474,540.835
632.355,482.057
493.802,562.824
631.005,502.215
633.131,504.156
635.78,504.162
487.013,495.566
551.991,504.831
562.809,547.898
563.205,549.476
634.031,514.652
550.613,565.2
482.051,505.391
552.993,566.461
554.486,566.759
632.183,515.063
559.613,562.433
620.362,520.513
620.022,581.873
620.504,501.974
483.595,522.582
620.125,502.364
621.902,548.364
487.954,538.574
485.967,522.225
659.806,486.83
644.183,509.049
649.945,557.017
750.141,497.588
750.571,497.07
751.517,497.116
647.819,545.072
652.719,552.814
652.426,552.363
783.068,502.662
652.047,572.021
735.393,497.022
648.772,482.986
666.3,518.576
641.875,550.706
643.983,569.38
720.718,494.349
756.281,563.228
647.119,528.992
757.628,564.992
720.151,495.728
654.84,515.528
643.742,551.233
760.768,564.411
654.692,513.151
645.451,586.185
784.24,489.536
691.829,498.927
656.091,496.059
654.099,571.33
670.905,501.091
703.461,488.146
