59.8139,55.3365,53.8612,291.091
57.9968,56.4217,51.9745,292.079
59.6941,55.48,53.7299,291.224
56.7486,18.9685,54.396,257.025
55.915,36.0275,51.9319,272.879
50.9189,109.764,39.6395,343.033
49.902,99.4669,39.6848,333.038
61.9209,110.653,50.488,344.107
48.9106,109.366,37.6836,342.608
63.9473,110.432,52.5245,343.931
64.0226,111.477,52.4956,344.948
47.9094,99.9295,37.6613,333.447
45.9662,43.7294,41.4589,279.893
44.4992,59.7681,38.4025,294.977
46.8998,59.7483,40.7604,295.005
59.9609,29.8284,56.4731,267.176
47.9464,72.1112,40.5384,306.761
45.9609,72.6578,38.5279,307.243
46.9557,57.4005,41.0522,292.786
48.9374,84.1659,40.2914,318.297
44.925,59.3898,38.8587,294.627
43.9189,44.3896,39.3914,280.472
57.9144,36.8872,53.7979,273.722
59.5858,101.619,49.071,335.305
58.9974,76.7573,50.9581,311.407
38.5098,74.2636,31.0229,308.628
46.4067,86.6001,37.5424,320.582
46.8929,85.2195,38.1643,319.267
63.9638,56.4842,57.8164,292.256
48.9173,86.77,40.0064,320.794
60.9226,76.4271,52.8875,311.129
40.4879,60.7288,34.3668,295.807
59.8927,84.9616,51.0305,319.272
63.28,64.1246,56.4069,299.473
62.2871,43.3501,57.4409,279.861
42.389,87.5946,33.4682,321.459
63.0024,102.407,52.3815,336.133
69.3359,60.5607,62.6927,296.216
45.8715,46.7054,41.0672,282.686
36.4206,46.7195,31.8212,282.512
502.732,36.3715,484.786,277.297
542.72,14.8592,522.767,256.809
500.169,40.2478,482.371,280.937
526.564,36.5198,507.748,277.035
541.178,21.9347,521.463,263.328
507.099,33.7712,488.953,274.815
526.03,36.3586,507.23,276.895
516.074,50.8392,497.906,290.533
514.592,29.0725,496.084,270.346
547.123,23.9706,527.216,265.103
546.732,24.6082,526.857,265.697
547.047,25.5821,527.184,266.588
548.893,25.1477,528.944,266.158
492.446,35.6663,474.863,276.816
495.786,26.8188,477.966,268.577
517.145,25.8906,498.48,267.367
494.651,18.0635,476.762,260.536
518.508,25.0013,499.772,266.525
543.29,41.0338,523.964,280.941
504.92,46.011,487.044,286.219
537.066,24.1488,517.571,265.433
520.644,24.2178,501.809,265.768
528.15,41.656,509.384,281.774
515.688,25.3071,497.069,266.854
524.353,67.4903,506.251,306.005
517.235,61.8906,499.235,300.862
525.669,70.0329,507.582,308.378
515.814,59.454,497.813,298.6
680.002,108.906,659.473,342.607
67.0436,167.337,49.9187,400.119
72.0669,151.943,56.5215,384.86
72.9944,195.601,53.0821,428.748
74.8547,194.582,55.0763,427.746
67.9975,152.503,52.3758,385.34
65.7971,152.508,50.1634,385.304
74.5134,192.605,54.9286,425.732
67.8256,152.122,52.2412,384.959
78.6984,193.638,59.0769,426.857
58.6643,186.981,39.4133,419.743
60.9637,186.801,41.7655,419.603
73.0079,200.327,52.6164,433.56
70.2528,182.857,51.5906,415.785
66.9201,157.809,50.7581,390.599
68.7857,157.96,52.6208,390.784
68.6623,169.446,51.3392,402.262
58.9013,186.064,39.7498,418.819
52.9491,127.94,39.7939,360.812
53.9692,136.894,39.8906,369.633
54.6306,187.223,35.2935,419.914
84.7872,198.325,64.8032,431.733
60.1326,182.075,41.4149,414.81
89.2973,189.891,70.206,423.248
50.981,128.778,37.7407,361.596
51.9337,137.84,37.7538,370.527
66.0368,129.455,52.7155,362.546
49.4889,187.246,30.0713,419.844
50.8352,183.99,31.7861,416.575
61.9617,194.282,41.9997,427.207
55.932,158.127,39.662,390.712
54.8709,149.679,39.4717,382.292
52.2942,150.011,36.8477,382.573
80.7067,220.834,58.4031,454.717
52.879,149.235,37.5164,381.814
69.8588,165.484,52.9462,398.316
62.9571,200.504,42.3635,433.558
59.9439,193.978,39.9798,426.862
74.9833,207.082,53.9438,440.494
63.9901,129.188,50.6975,362.245
63.8376,139.056,49.5536,371.951
264.642,154.644,249.33,390.521
238.613,188.228,221.465,423.67
275.017,186.762,258.244,422.861
278.263,187.719,261.471,423.887
274.836,186.946,258.053,423.043
231.974,177.349,215.386,412.583
274.813,181.691,258.269,417.745
275.181,154.709,259.855,390.784
308.339,196.609,291.435,433.438
285.682,154.048,270.369,390.326
447.805,221.496,432.05,458.661
400.424,191.966,384.317,429.624
400.301,192.663,384.185,430.329
471.123,179.21,455.356,415.408
476.817,184.592,461.107,420.685
471.275,171.6,455.45,407.81
444.986,211.619,429.186,448.635
449.79,204.721,434.03,441.527
413.153,209.743,396.994,447.377
380.493,188.265,364.294,426.293
477.328,225.671,462.006,462.325
407.838,200.962,391.699,438.568
400.234,153.733,384.561,391.463
414.506,207.437,398.381,445.003
464.979,181.224,449.214,417.544
388.595,193.455,372.376,431.363
414.34,177.703,398.441,415.02
400.555,160.114,384.809,397.773
417.662,201.121,401.615,438.53
459.559,218.261,443.95,455.11
389.962,195.754,373.721,433.658
384.189,150.02,368.615,388.106
494.746,215.901,479.523,451.978
490.846,226.473,475.721,462.867
487.356,203.784,471.906,439.816
482.32,227.529,467.088,464.127
493.759,179.443,478.022,415.194
488.689,202.008,473.227,437.991
488.498,199.126,472.999,435.08
705.737,225.854,692.725,457.788
704.152,221.728,690.836,453.616
716.701,201.393,701.94,432.779
702.938,229.429,690.163,461.496
706.013,206.142,691.594,437.781
708.736,203.457,694.127,435.018
703.86,126.179,683.92,358.809
703.527,127.656,683.694,360.245
710.192,194.598,694.946,426.082
708.206,194.249,692.94,425.772
713.888,147.556,695.254,379.416
691.963,230.704,679.193,463.027
690.009,230.446,677.206,462.804
127.648,264.265,102.571,500.826
126.475,265.694,101.229,502.314
129.503,260.586,104.816,496.981
98.5868,274.003,71.5449,510.629
107.448,260.356,82.0444,496.358
88.8541,253.218,63.531,488.534
90.7004,252.722,65.4864,488.046
47.4655,327.546,12.2825,567.453
52.9516,318.347,19.1277,557.507
53.2342,317.526,19.519,556.619
135.503,254.647,111.53,490.843
67.2879,319.131,34.1292,558.597
63.5602,320.336,30.0719,559.847
89.9367,262.875,63.6832,498.71
91.8534,293.576,62.5805,531.395
119.225,256.348,94.5845,492.347
183.445,271.951,159.7,509.28
183.943,272.069,160.207,509.414
194.527,277.287,170.784,515.13
203.801,270.205,180.868,507.788
240.923,330.194,215.698,572.898
188.619,270.144,165.182,507.459
198.683,278.88,174.976,516.894
226.569,315.525,201.562,556.694
238.042,331.263,212.611,574.018
317.9,276.336,298.304,516.257
170.398,273.267,146.079,510.725
191.08,288.698,166.391,527.222
191.693,288.298,167.057,526.806
316.433,306.241,295.706,548.176
194.324,288.029,169.809,526.564
211.92,292.864,187.758,532.035
305.758,325.05,283.857,568.364
165.176,265.774,141.24,503.048
301.976,323.984,279.947,567.141
165.034,263.351,141.284,500.499
405.842,343.121,388.201,588.386
406.886,341.102,389.319,586.15
432.201,341.474,415.868,585.959
436.083,300.681,420.016,541.753
379.614,263.84,362.093,503.986
441.683,298.345,425.821,539.131
630.472,349.181,623.448,589.703
624.349,338.783,616.507,578.509
626.855,338.594,619.105,578.245
702.801,294.286,694.719,528.974
651.99,343.52,645.547,583.017
682.936,330.834,676.86,568.528
651.873,334.585,644.881,573.309
682.774,330.978,676.702,568.687
672.425,333.509,666.144,571.666
652.231,333.026,645.158,571.612
674.432,353.583,669.581,593.479
695.859,279.79,686.566,513.837
697.719,281.696,688.602,515.799
697.246,282.936,688.207,517.114
699.564,247.711,688.054,480.347
767.025,294.471,760.504,527.744
660.29,346.709,654.388,586.299
692.115,354.923,688.119,594.527
766.874,294.457,760.348,527.733
659.869,331.177,652.969,569.433
677.443,343.372,672.022,582.258
680.958,325.979,674.476,563.332
678.946,313.969,671.578,550.472
679.641,315.935,672.429,552.563
702.445,351.479,698.628,590.513
677.341,357.004,672.851,597.159
667.15,346.038,661.489,585.405
663.123,344.3,657.184,583.605
737.966,271.804,728.881,504.552
662.503,322.333,655.14,559.828
772.804,303.813,767.288,537.519
775.206,282.765,767.775,515.226
685.075,336.968,679.507,575.12
692.155,323.762,685.903,560.686
783.756,298.837,778.035,531.994
723.818,259.152,713.489,491.677
782.174,296.783,776.218,529.854
786.379,291.118,779.971,523.774
727.535,267.219,717.899,499.991
742.624,270.299,733.495,502.879
703.177,342.043,698.674,580.209
769.669,290.088,762.804,523.056
702.581,267.888,692.564,501.227
