476.817,184.592
471.275,171.6
444.986,211.619
449.79,204.721
413.153,209.743
380.493,188.265
477.328,225.671
407.838,200.962
400.234,153.733
414.506,207.437
464.979,181.224
388.595,193.455
414.34,177.703
400.555,160.114
417.662,201.121
459.559,218.261
389.962,195.754
384.189,150.02
494.746,215.901
490.846,226.473
487.356,203.784
482.32,227.529
493.759,179.443
488.689,202.008
488.498,199.126
705.737,225.854
704.152,221.728
716.701,201.393
702.938,229.429
706.013,206.142
708.736,203.457
703.86,126.179
703.527,127.656
710.192,194.598
708.206,194.249
713.888,147.556
691.963,230.704
690.009,230.446
127.648,264.265
126.475,265.694
129.503,260.586
98.5868,274.003
107.448,260.356
88.8541,253.218
90.7004,252.722
47.4655,327.546
52.9516,318.347
53.2342,317.526
135.503,254.647
67.2879,319.131
63.5602,320.336
89.9367,262.875
91.8534,293.576
119.225,256.348
183.445,271.951
183.943,272.069
194.527,277.287
203.801,270.205
240.923,330.194
188.619,270.144
198.683,278.88
226.569,315.525
238.042,331.263
317.9,276.336
170.398,273.267
191.08,288.698
191.693,288.298
316.433,306.241
194.324,288.029
211.92,292.864
305.758,325.05
165.176,265.774
301.976,323.984
165.034,263.351
405.842,343.121
406.886,341.102
432.201,341.474
436.083,300.681
379.614,263.84
441.683,298.345
630.472,349.181
624.349,338.783
626.855,338.594
702.801,294.286
651.99,343.52
682.936,330.834
651.873,334.585
682.774,330.978
672.425,333.509
652.231,333.026
674.432,353.583
695.859,279.79
697.719,281.696
697.246,282.936
699.564,247.711
767.025,294.471
660.29,346.709
692.115,354.923
766.874,294.457
659.869,331.177
677.443,343.372
680.958,325.979
678.946,313.969
679.641,315.935
702.445,351.479
677.341,357.004
667.15,346.038
663.123,344.3
737.966,271.804
662.503,322.333
772.804,303.813
775.206,282.765
685.075,336.968
692.155,323.762
783.756,298.837
723.818,259.152
782.174,296.783
786.379,291.118
727.535,267.219
742.624,270.299
703.177,342.043
769.669,290.088
702.581,267.888
153.694,475.303
141.893,449.922
121.128,450.835
120.81,451.01
135.377,414.827
131.199,373.139
153.15,444.442
128.654,375.34
130.709,375.337
139.347,437.51
153.637,425.316
138.805,414.619
272.565,464.089
255.873,454.303
276.693,435.747
290.096,457.773
237.552,469.709
223.734,463.201
224.597,463.752
218.529,472.819
223.424,462.795
256.091,455.16
272.758,473.048
200.546,475.288
279.879,436.292
213.348,461.128
253.677,450.901
235.222,471.762
257.253,447.066
180.888,478.173
200.359,392.255
203.368,372.542
256.295,457.751
285.042,461.88
265.753,411.252
264.894,411.34
257.827,444.579
465.132,458.208
356.761,449.539
404.275,447.108
404.954,446.194
334.062,434.177
344.01,446.302
350.001,443.07
471.424,375.946
627.808,451.293
632.428,436.833
562.598,447.637
591.428,432.562
591.699,432.949
613.254,432.868
636.561,449.005
562.876,438.458
591.153,452.693
597.741,397.163
615.956,406.333
583.33,450.836
493.779,435.94
604.619,440.839
514.981,429.136
663.038,458.084
663.322,440.704
675.98,365.405
649.751,435.659
666.138,431.533
651.483,428.013
659.501,468.498
676.679,444.976
651.292,425.832
678.537,444.397
652.362,452.265
667.296,367.967
678.754,366.434
655.531,426.324
655.365,452.562
673.986,459.844
679.54,453.671
668.945,370.162
660.016,427.389
655.145,409.543
653.491,445.915
641.495,425.335
659.526,417.057
647.733,443.853
646.234,461.092
694.292,453.871
154.531,565.768
120.591,534.475
121.478,534.434
101.787,514.275
49.8426,555.291
153.142,577.965
110.76,564.643
111.008,564.146
105.049,578.758
46.0746,525.229
98.2005,523.978
24.4158,566.116
70.3713,536.966
125.322,581.321
134.923,516.723
134.266,578.531
60.1846,557.693
35.7435,540.596
85.5601,519.235
32.7951,552.424
93.9297,518.403
115.959,504.431
52.7184,539.48
136.375,530.037
101.941,532.574
62.1921,554.649
130.241,571.843
53.7222,525.609
118.352,514.71
19.5184,546.842
243.879,489.06
279.269,545.133
260.192,521.167
295.726,547.902
301.362,560.268
289.784,550.603
212.938,529.037
269.983,555.25
255.915,489.747
241.153,531.086
186.611,561.828
314.366,558.364
237.537,530.657
237.764,556.049
239.875,558.754
236.966,557.595
188.833,550.084
212.324,502.972
297.152,539.534
210.066,503.628
245.667,529.633
266.683,554.328
263.707,496.422
307.592,545.783
274.934,534.935
219.423,496.89
272.279,497.075
280.078,529.025
249.616,504.689
218.039,490.332
242.454,507.589
166.346,574.738
206.986,511.33
331.809,576.81
403.686,578.05
344.13,502.197
401.47,540.578
361.936,583.163
352.362,559.178
337.055,504.815
342.136,577.785
342.947,549.249
333.028,551.013
332.207,504.644
333.94,539.254
362.085,569.937
325.792,530.187
332.95,567.403
366.761,539.85
352.156,572.045
409.733,537.723
324.472,557.641
337.397,531.755
324.094,541.702
342.005,561.076
404.562,546.709
372.775,580.693
361.269,498.421
395.045,575.235
351.755,552.215
361.18,562.834
396.097,568.101
350.447,522.397
356.085,535.071
346.895,518.849
360.999,532.112
361.745,499.107
348.867,520.775
382.022,554.985
562.425,510.484
621.401,548.126
582.566,522.454
558.206,496.205
558.546,495.979
577.253,550.596
501.996,580.99
564.319,489.441
563.762,583.452
505.097,557.274
548.642,519.087
576.363,511.113
616.656,505.775
573.062,580.131
492.33,498.987
494.569,497.111
521.374,557.839
559.674,523.036
635.871,554.61
579.993,530.125
624.16,509.875
