152.27,72.9579,151.988,332.778
156.882,16.072,155.841,279.438
150.651,101.703,150.694,360.268
136.281,80.768,136.485,341.731
37.1939,17.9223,41.094,289.819
102.557,44.1434,103.707,310.077
89.2694,26.0067,90.988,294.062
97.5235,33.251,98.89,300.258
135.783,83.6872,136.017,344.549
69.2255,21.401,71.7792,291.048
78.774,27.7744,80.8899,296.346
57.9855,22.6727,60.9734,292.917
115.936,91.8102,116.657,354.236
78.7487,27.7451,80.8659,296.321
48.1095,17.1243,51.5776,288.41
58.1477,22.437,61.1323,292.689
157.598,92.5322,157.393,350.819
116.366,26.1514,117.014,292.519
39.4859,81.4339,42.1294,349.181
145.164,20.4639,144.648,284.587
46.7553,93.956,49.0078,360.685
127.443,22.3527,127.649,288.019
149.889,87.7743,149.814,347.048
133.998,25.2179,133.959,290.03
156.868,81.263,156.552,340.181
123.209,28.9562,123.6,294.513
112.312,32.746,113.121,298.873
148.362,84.9502,148.297,344.514
133.59,100.002,133.966,360.326
135.374,111.211,135.78,370.917
191.441,62.7412,189.845,319.353
211.213,61.0226,208.945,315.824
200.02,55.4046,197.991,311.66
184.592,52.6941,183.029,310.626
212.048,62.6581,209.794,317.274
279.488,84.2936,275.903,331.044
249.193,76.5679,246.2,326.718
232.647,51.6504,229.392,305.007
249.267,90.2837,246.749,339.671
209.728,115.326,208.854,367.496
386.693,26.6787,375.897,267.24
386.933,25.8406,376.069,266.453
359.338,23.3577,349.601,266.813
401.775,13.1952,389.321,253.556
388.152,62.3268,379.721,299.916
361.757,61.7715,354.277,301.949
360.815,62.0601,353.388,302.308
361.988,65.9427,354.76,305.809
323.447,53.8126,316.946,298.254
382.937,60.8324,374.601,299.031
385.866,61.7751,377.483,299.624
388.169,51.8021,379.014,290.163
383.001,62.0377,374.744,300.145
399.729,43.2123,389.494,281.137
381.24,59.2641,372.863,297.739
389.532,52.1745,380.348,290.376
365.977,20.1,355.728,263.215
401.347,44.8199,391.157,282.461
360.378,67.9689,353.334,307.854
362.292,67.9883,355.181,307.686
362.7,67.5465,355.547,307.235
397.33,24.7976,385.906,264.514
379.401,54.7396,370.794,293.723
358.036,35.0876,349.067,277.664
373.767,67.3367,366.203,305.968
373.623,68.752,366.157,307.301
383.919,54.0316,375.086,292.633
331.579,19.8535,322.931,266.258
134.755,121.537,135.232,380.954
133.655,128.589,134.187,387.909
33.702,124.332,35.6166,390.873
222.903,229.713,225.143,479.621
252.604,229.638,255.158,476.451
250.422,224.252,252.75,471.186
251.042,224.019,253.367,470.885
222.62,194.512,223.803,444.001
252.51,216.928,254.576,463.528
253.458,192.688,254.606,439.011
234.218,210.69,235.95,459.103
216.821,222.094,218.775,472.48
235.66,209.236,237.352,457.484
229.249,222.822,231.339,471.93
246.028,234.804,248.704,482.419
231.666,222.755,233.776,471.611
233.838,223.022,235.976,471.657
214.52,224.861,216.53,475.539
231.647,224.527,233.814,473.418
227.151,204.776,228.659,453.859
235.933,176.586,236.541,424.749
228.517,207.681,230.122,456.65
247.254,186.128,248.163,433.091
237.863,179.71,238.569,427.657
234.657,215.846,236.563,464.28
234.39,213.036,236.201,461.459
245.311,182.525,246.095,429.699
204.196,212.182,205.782,463.718
212.495,222.229,214.412,473.067
215.365,185.723,216.292,435.947
257.572,199.654,258.992,445.574
281.396,230.505,284.267,474.339
263.195,177.143,263.716,422.527
245.465,199.089,246.84,446.25
266.923,210.389,268.808,455.422
264.623,215.816,266.722,461.148
242.96,202.174,244.439,449.61
240.378,205.182,241.953,452.905
259.175,205.702,260.838,451.493
239.768,230.084,242.205,478.243
211.1,207.019,212.595,457.779
223.843,261.228,227.066,512.02
219.505,260.917,222.632,512.155
221.744,264.572,225.027,515.723
259.073,247.156,262.399,493.743
247.229,259.238,250.831,507.483
237.902,274.103,241.852,523.964
222.581,249.962,225.433,500.472
247.598,259.051,251.2,507.25
245.742,259.142,249.313,507.54
260.563,246.828,263.897,493.249
227.947,257.954,231.145,508.185
266.7,248.169,270.18,493.987
268.09,251.673,271.742,497.456
214.018,260.387,217.021,512.183
226.754,269.924,230.313,520.776
237.07,266.962,240.752,516.592
216.522,269.752,219.847,521.682
235.165,253.992,238.363,503.317
239.618,284.212,243.97,534.391
214.861,243.496,217.4,494.609
246.709,263.974,250.479,512.46
247.196,288.993,251.924,538.619
248.891,290.693,253.73,540.232
419.131,336.291,432.077,570.454
420.506,337.355,433.594,571.448
767.177,372.901,796.727,572.021
766.357,373.33,795.962,572.573
