67.5737,97.2508,308.615,101.256
66.9996,113.368,306.075,116.366
69.503,69.1651,313.847,75.0689
90.9494,104.027,328.937,109.623
108.395,25.0055,354.828,36.2289
90.4512,104.492,328.425,110.02
91.3339,106.216,329.012,111.726
57.79,102.929,299.104,105.761
60.9595,104.133,301.801,107.159
96.4268,85.1545,336.297,92.2504
26.5641,112.827,270.003,112.383
58.2759,101.752,299.688,104.696
44.685,117.881,285.478,118.698
74.8558,29.7633,323.646,38.3816
129.033,32.4503,372.901,44.789
130.17,22.9459,375.141,35.8579
82.9754,111.862,320.706,116.336
139.694,49.5125,380.62,61.8589
59.2413,11.0267,311.91,19.7104
90.0054,93.6739,329.355,99.8126
71.9514,40.2055,319.69,48.0318
256.054,16.1987,495.665,38.4298
274.967,47.4637,510.205,70.4584
279.918,27.461,517.623,51.2538
250.617,74.435,482.939,94.8358
193.659,98.8729,425.044,113.688
194.11,99.6295,425.376,114.458
248.359,95.0378,478.077,114.824
203.949,63.5396,439.365,80.3587
275.794,57.1686,509.758,80.0806
171.309,44.6046,410.833,59.5412
275.61,58.8883,509.357,81.7528
284.003,49.9247,517.962,75.2087
247.22,57.6105,481.768,78.1649
282.097,98.3643,509.879,122.653
262,45.0828,497.776,67.1228
192.166,64.351,428.038,80.2008
265.579,30.7086,503.115,53.343
177.733,16.6179,420.415,33.194
248.42,61.5009,482.438,82.0582
240.629,21.76,479.943,42.7312
288.307,12.9993,526.941,39.2685
260.233,45.0793,496.049,66.9788
236.018,65.6087,469.902,85.0087
281.391,113.023,507.305,137.004
279.402,20.0602,518.058,43.9611
380.671,37.1141,618.322,67.9305
401.862,66.1473,636.609,98.6977
461.447,56.345,700.937,93.4113
402.056,63.8869,637.103,96.4344
347.825,70.4505,580.285,98.8053
344.615,42.3148,580.627,70.5586
342.837,65.9013,575.787,93.8929
456.745,25.9692,699.842,62.0727
345.8,102.365,574.116,130.445
396.616,59.1734,632.037,91.2667
526.344,52.9543,771.998,95.0414
526.623,48.3453,772.909,90.2881
502.693,51.0358,746.273,91.1912
522.479,112.282,759.978,156.21
514.404,117.761,750.383,161.129
98.7237,162.603,328.649,165.778
37.7626,151.412,275.124,149.438
151.494,150.495,378.833,159.4
43.5563,161.797,278.965,159.752
63.9927,121.999,302.27,124.25
128.503,218.27,348.897,221.929
119.608,166.946,347.228,171.969
135.878,158.655,363.286,165.686
61.94,180.774,293.02,179.411
29.8473,194.004,262.751,188.546
66.8832,165.42,299.434,165.357
130.626,146.909,359.912,153.962
128.422,146.907,357.875,153.75
49.1875,155.276,284.82,154.151
54.4329,216.11,281.881,211.832
39.309,231.259,266.463,224.488
103.943,186.055,330.437,188.596
106.99,188.262,332.944,191.005
63.1223,166.406,295.926,165.922
41.6051,186.248,274.158,182.492
127.913,145.846,357.539,152.689
51.9733,218.229,279.414,213.565
66.4984,170.173,298.49,169.798
180.088,225.598,396.078,234.719
266.63,164.479,487.023,184.571
184.714,223.886,400.661,233.588
242.14,192.074,459.667,208.974
268.898,173.547,488.076,193.729
210.03,182.887,429.971,196.557
240.053,212.698,454.972,228.981
240.041,213.574,454.848,229.836
274.839,226.297,486.322,247.841
243.279,191.671,460.821,208.704
211.005,135.51,436.943,150.675
261.311,191.857,478.328,210.864
239.98,218.685,454.134,234.829
196.571,188.458,416.441,200.533
238.688,229.201,451.538,244.969
267.326,174.533,486.411,194.53
167.787,142.799,395.071,153.551
196.179,187.637,416.173,199.696
267.594,186.009,485.2,205.841
167.02,167.618,391.183,177.379
237.823,158.813,459.732,176.047
241.42,179.927,460.509,197.049
181.976,200.024,401.116,210.221
177.718,137.32,405.11,149.231
239.404,176.682,458.975,193.663
395.439,156.322,618.251,189.091
341.622,158.257,562.671,185.801
449.998,213.153,668.294,252.63
369.132,203.165,584.987,233.567
338.396,129.993,563.034,157.328
337.884,212.3,551.911,239.353
391.301,212.453,606.678,245.341
406.931,176.927,627.578,211.057
522.493,143.192,755.946,188.286
519.558,151.781,751.592,196.903
495.693,150.264,725.689,192.9
481.16,213.304,701.71,256.324
512.686,144.967,744.939,189.139
118.826,326.847,326.218,324.596
118.848,326.834,326.239,324.587
57.8386,325.642,271.094,315.591
124.044,302.929,334.085,302.306
16.15,283.727,239.394,271.013
51.2518,346.683,262.551,334.613
143.427,291.816,353.405,294.08
146.24,250.638,361.244,254.883
146.681,252.569,361.408,256.789
89.8797,247.896,309.832,245.761
62.0231,312.265,276.536,303.466
145.964,252.333,360.772,256.478
125.716,288.196,337.479,288.444
89.8939,295.156,303.854,290.673
25.1143,252.527,251.219,242.835
123.175,315.569,331.65,314.355
84.2495,257.773,303.47,254.504
13.6869,295.821,235.706,282.041
47.4282,254.303,270.816,247.006
115.864,294.074,327.695,292.815
78.9136,294.657,293.993,288.821
117.585,291.885,329.553,290.935
133.937,256.585,349.087,259.145
141.324,302.652,350.075,304.228
89.1308,311.495,301.094,306.106
68.8407,288.857,285.646,282.103
224.902,328.964,425.471,340.831
175.832,330.912,378.637,336.066
176.171,329.901,379.084,335.133
271.666,274.28,477.041,294.761
231.389,307.154,434.536,320.294
176.025,326.9,379.331,332.207
231.967,307.951,434.99,321.151
198.348,295.274,404.49,304.383
242.001,301.232,445.529,315.895
181.753,355.838,381.02,361.041
250.779,272.698,457.69,289.032
241.535,301.321,445.068,315.921
231.378,294.296,436.161,307.733
180.455,317.307,384.729,323.493
206.812,315.309,409.954,325.02
309.143,320.283,509.276,343.157
228.581,319.362,430.24,331.924
204.989,302.988,409.796,312.779
243.862,307.764,446.489,322.554
203.563,315.552,406.831,324.824
179.694,262.718,390.975,270.559
