116.498,16.3512,370.904,34.3094
30.2466,113.801,281.669,117.607
17.222,15.0143,283.458,26.4341
103.149,114.637,345.77,124.675
89.2499,14.0687,346.788,30.343
11.5031,117.78,264.953,119.648
18.0549,113.029,271.225,115.868
312.217,117.051,541.278,146.252
235.51,84.6944,471.726,107.989
192.797,15.2978,440.979,38.6268
315.193,68.9255,550.817,99.6671
164.192,13.0553,414.79,34.5125
352.683,117.216,581.309,150.368
354.151,13.8478,597.053,49.0119
441.804,88.1618,676.237,130.2
441.271,84.9209,676.135,126.9
426.467,82.3515,661.136,122.929
442.149,79.8942,677.752,121.944
324.496,11.4346,567.885,44.4366
408.495,10.6294,652.603,49.9725
409.822,10.7399,653.951,50.1839
440.407,82.2953,675.603,124.186
325.507,117.583,554.279,148.062
351.924,53.6662,589.331,87.8901
443.19,58.9667,681.761,101.064
356.899,58.8986,593.587,93.4502
443.318,62.0425,681.465,104.158
492.638,110.021,727.076,157.396
527.266,76.6969,774.052,127.745
522.329,49.0916,771.763,98.8094
527.306,75.3183,774.286,126.331
527.712,74.7402,774.845,125.782
532.184,67.443,780.773,118.708
34.1541,216.259,271.458,211.924
72.9577,218.066,305.134,217.712
147.468,221.156,371.445,228.743
89.7503,175.297,325.71,179.786
87.8418,181.265,323.217,185.136
28.5977,218.39,266.364,213.296
27.5783,217.677,265.578,212.534
101.138,220.818,329.75,223.318
100.555,220.582,329.262,223.035
97.3532,220.237,326.455,222.364
103.655,226.087,331.289,228.506
24.422,217.376,262.891,211.927
30.6115,223.094,267.482,217.825
104.15,227.288,331.57,229.681
12.1658,216.211,252.492,209.579
152.259,226.676,375.064,234.48
77.5055,223.496,308.419,223.235
84.6944,219.271,315.342,220.093
263.768,225.932,479.371,246.651
225.078,224.434,442.837,240.678
184.184,222.492,404.945,234.135
306.001,227.837,519.942,253.553
229.16,193.824,450.858,211.821
259.163,234.093,473.847,253.983
179.81,229.213,399.993,240.012
180.122,230.722,400.077,241.479
258.958,232.547,473.863,252.467
173.021,223.365,394.53,233.698
251.534,227.099,467.526,246.332
265.643,124.017,495.121,148.503
317.24,122.324,545.484,151.88
237.848,225.464,454.753,243.152
231.059,174.906,455.229,193.906
250.483,121.031,481.018,144.18
229.042,170.8,453.884,189.762
390.015,231.095,603.07,267.153
433.22,126.939,661.899,168.198
394.336,196.775,612.24,233.553
333.698,230.064,546.837,259.111
419.731,197.919,638.049,237.732
348.109,199.056,565.422,230.364
334.331,195.015,552.31,224.795
401.411,123.644,629.634,161.618
402.743,123.616,630.999,161.727
350.079,174.905,570.729,206.825
553.313,162.06,785.101,217.376
562.124,207.19,788.351,265.117
557.204,173.016,787.811,229.156
522.413,160.778,756.819,213.723
486.372,215.918,705.463,264.289
522.857,159.809,757.463,212.784
556.261,185.951,784.936,242.401
550.509,211.899,774.942,268.459
516.975,139.734,753.081,191.259
565.322,151.98,799.737,208.387
555.191,190.028,783.182,246.478
70.3968,291.947,293.001,285.89
144.231,281.824,360.312,285.497
119.297,317.288,332.899,315.594
146.195,281.336,362.161,285.28
121.015,325.998,333.266,323.987
180.094,302.035,390.375,309.168
180.199,300.425,390.69,307.652
259.45,305.386,464.345,322.904
166.597,296.881,378.671,302.537
245.601,301.816,451.656,317.594
234.032,320.84,437.992,334.283
303.202,291.866,508.383,315.68
250.268,278.108,459.337,295.346
254.547,300.68,460.316,317.695
328.963,344.889,525.227,370.731
327.025,328.592,525.548,354.431
327.354,351.925,522.678,377.404
341.934,312.089,543.619,340.881
340.282,322.656,540.462,351.031
331.048,282.077,537.021,309.845
411.864,312.301,613.972,351.181
341.905,343.067,538.972,371.252
343.898,283.027,549.599,312.515
337.002,305.774,539.616,333.965
546.801,269.383,762.706,327.311
547.234,272.099,762.791,330.18
552.378,281.477,767.072,340.637
546.212,322.548,754.483,382.183
552.444,319.625,761.7,380.146
65.1112,416.026,271.812,400.42
39.3295,416.318,249.338,396.933
45.1174,402.614,256.186,385.095
68.8394,420.749,274.442,405.359
77.6493,408.204,283.863,394.974
78.3197,408.625,284.396,395.464
94.68,371.517,303.738,363.099
115.771,411.212,317.071,403.238
55.49,403.178,265.124,387.093
19.9274,371.411,238.516,352.755
132.473,374.583,337.111,371.293
127.472,380.342,331.831,376.002
95.3179,431.368,296.247,419.142
23.0981,433.329,232.985,410.176
23.6832,432.67,233.576,409.655
124.347,382.002,328.786,377.107
131.614,386.603,334.712,382.492
114.55,426.068,313.972,417.005
23.9747,377.66,241.162,359.05
45.8859,426.258,253.69,407.085
75.2325,416.171,280.667,402.041
142.958,427.647,339.503,423.003
147.027,428.104,343.128,424.064
104.643,391.621,309.711,383.179
279.372,437.151,465.385,453.913
280.011,450.058,464.216,466.607
177.239,445.85,368.272,445.667
292.938,456.73,475.749,475.319
279.359,452.739,463.219,469.112
295.673,455.748,478.529,474.826
296.703,456.03,479.487,475.278
164.772,447.329,356.657,445.083
310.846,456.905,493.099,478.566
279.654,458.564,462.697,474.844
284.927,463.732,467.028,480.773
265.929,426.768,453.939,441.602
294.934,416.146,483.295,435.953
187.879,445.452,378.117,446.995
208.237,442.495,397.257,447.348
230.127,421.692,420.455,430.761
246.168,383.861,440.905,396.834
271.704,461.688,454.625,476.52
245.533,396.119,438.62,408.581
206.554,393.535,402.384,400.15
280.507,468.761,462.107,484.941
229.091,437.036,417.377,445.379
394.318,449.79,576.976,486.109
397.766,464.524,578.4,501.491
397.616,465.043,578.175,501.984
455.841,408.446,645.79,455.093
411.854,468.705,592.136,508.258
398.194,470.597,577.981,507.659
452.435,465.973,634.114,512.871
451.592,400.515,642.487,446.323
404.361,476.114,583.433,514.306
326.02,453.862,508.199,478.082
448.001,414.061,636.844,459.429
450.191,413.623,639.18,459.365
446.919,471.008,627.678,516.952
418.047,439.711,602.543,480.195
366.261,392.968,556.528,424.573
363.056,405.926,551.518,436.917
338.536,411.44,526.142,438.174
426.641,468.551,607.292,510.823
347.052,448.462,529.513,476.278
447.61,460.654,629.858,506.58
365.726,406.91,554.048,438.334
530.397,446.722,719.45,507.778
538.369,433.212,730.158,495.379
537.805,433.457,729.512,495.528
541.054,384.462,740.036,445.389
586.066,386.971,789.066,455.922
545.708,391.339,744.11,453.325
538.17,443.1,728.367,505.493
583.68,435.904,779.387,506.705
544.172,438.443,735.704,501.884
40.5398,572.718,228.424,540.705
87.8683,525.217,277.012,505.78
118.096,527.309,303.546,512.927
109.614,518.265,297.116,502.862
85.7143,554.96,275.666,538.416
139.005,521.607,323.251,511.329
78.6827,542.186,266.689,520.129
98.9102,492.054,291.079,476.388
96.9805,526.207,284.761,508.089
50.6412,537.737,242.822,511.176
50.9151,537.666,243.069,511.156
31.9739,538.072,226.651,508.326
98.1003,508.464,288.147,491.64
13.747,523.116,212.983,491.428
87.0663,502.654,279.348,484.529
96.08,545.103,281.413,525.658
138.846,522.877,322.933,512.503
99.4782,539.933,285.117,521.398
30.8554,564.472,221.186,531.364
201.265,538.936,377.583,538.723
224.527,516.432,402.203,521.148
236.679,564.522,407.165,570.038
223.932,531.936,399.52,536
213.041,504.767,392.991,507.8
262.805,534.181,436.138,545.546
240.034,520.896,416.27,528.355
281.063,566.069,449.094,580.076
211.922,521.782,389.617,523.966
252.229,502.48,430.451,512.79
229.776,508.779,408.236,514.751
229.822,489.296,410.924,495.924
260.185,567.764,428.932,577.688
240.9,521.351,417.024,528.952
261.832,567.736,430.501,577.979
294.986,563.169,462.891,579.943
315.018,560.29,482.63,580.955
260.289,565.135,429.394,575.148
196.12,567.076,368.682,564.503
260.138,565.435,429.209,575.411
431.842,503.705,607.679,547.333
349.903,557.535,517.268,585.118
408.617,501.835,584.175,540.984
342.159,546.028,511.078,572.049
429.943,487.351,608.034,530.431
474.174,499.948,651.9,551.562
472.421,532.196,645.483,584.158
444.975,519.301,618.835,565.576
448.248,534.934,620.01,582.109
410.3,487.987,587.838,527.369
446.424,533.831,618.278,580.62
404.953,494.983,581.413,533.397
471.435,546.385,642.434,598.457
352.863,511.133,526.687,539.59
467.156,523.514,640.974,574.064
