103.843,78.7467,417.978,68.3266
105.613,78.6275,419.606,68.5052
136.764,103.288,442.372,96.9585
110.178,102.369,418.346,91.5352
134.44,70.7417,447.689,65.8207
147.563,95.2907,454.144,91.2542
147.527,94.7549,454.234,90.7404
135.072,74.9608,447.3,69.9117
118.267,76.4929,431.578,68.5802
137.297,89.7184,445.963,84.23
151.685,77.099,462.136,74.7056
46.1334,108.066,357.425,85.8369
119.591,88.1584,430.124,79.775
116.041,85.0013,427.611,76.213
150.938,92.6311,457.876,89.3127
259.522,116.807,555.495,132.037
260.598,72.5498,567.065,89.0575
255.805,68.1829,563.41,83.9545
249.617,38.1889,564.796,53.6788
240.864,81.928,545.594,94.7044
303.653,85.0699,606.798,109.105
297.017,88.0357,599.431,110.809
167.043,51.9696,482.435,53.3576
289.911,69.6793,596.764,91.4452
192.707,92.0672,497.075,96.0104
219.587,85.3874,524.247,94.3008
220.761,86.4041,525.134,95.4892
292.682,27.6984,609.722,50.5669
192.979,92.3529,497.266,96.3319
295.515,28.0161,612.487,51.3559
298.401,79.7027,602.836,102.849
236.745,91.5471,539.313,103.304
310.355,16.0051,630.38,41.9542
220.854,104.523,520.946,112.997
244.182,62.3052,553.48,76.2151
192.359,109.63,492.641,112.776
242.757,63.8635,551.724,77.4846
193.539,109.905,493.691,113.251
374.071,118.194,670.589,155.606
324.882,70.8073,631.718,98.8674
378.784,37.9892,695.513,75.7351
328.104,110.207,625.33,138.594
53.6669,163.986,351.632,138.748
93.2002,167.294,386.049,149.02
143.175,215.236,420.51,203.565
28.7416,201.005,321.625,168.213
95.6159,220.368,376.22,198.906
97.8167,177.282,387.939,159.189
126.53,177.07,414.011,164.408
97.2634,179.014,387.049,160.701
95.5677,220.638,376.116,199.148
75.1417,214.019,359.406,189.011
154.313,224.718,428.581,214.766
146.781,219.082,422.94,207.917
260.024,125.177,553.911,140.281
265.595,217.967,537.177,231.725
267.014,215.022,539.261,229.164
266.631,214.96,538.903,229.022
266.149,226.831,535.674,240.47
264.757,183.789,544.528,198.297
267.235,187.957,545.949,202.866
271.264,187.216,550.062,202.978
267.717,194.709,544.805,209.542
200.932,216.342,475.786,216.552
196.813,154.261,486.411,156.336
262.263,229.816,531.169,242.526
171.663,219.14,447.841,213.203
228.521,212.058,502.913,218.17
225.588,150.07,514.731,157.828
223.841,148.821,513.354,156.287
230.581,213.104,504.634,219.608
299.087,188.512,577.161,210.055
278.611,184.979,557.797,202.317
257.02,196.726,533.951,209.278
295.277,187.79,573.557,208.545
274.534,216.537,546.233,232.252
251.964,130.409,544.837,143.842
229.831,230.82,499.741,236.516
252.063,133.658,544.159,147.019
224.36,167.824,509.369,174.707
201.135,233.571,471.955,233.064
198.435,172.134,483.763,173.758
305.663,177.058,586.474,200.17
250.213,204.275,525.567,215.181
385.24,202.806,661.14,242.988
387.559,204.438,663.144,245.149
390.552,205.335,666.037,246.726
327.234,187.918,605.457,215.438
368.278,147.898,657.219,184.232
323.138,125.872,616.469,153.161
105.129,276.881,371.967,253.455
28.179,277.908,306.185,238.62
142.282,326.847,394.136,308.305
72.1353,332.968,330.126,298.276
72.6719,332.511,330.698,297.973
74.9128,329.33,333.376,295.534
109.265,329.893,363.682,303.693
83.9894,334.932,340.109,302.717
116.331,265.628,384.533,245.317
273.682,333.916,517.369,346.214
274.379,331.573,518.602,344.111
271.018,272.721,529.38,286.156
274.829,331.377,519.084,344.03
270.755,272.831,529.099,286.202
270.124,285.221,525.604,298.1
175.653,279.992,437.464,271.759
263.286,254.137,526.364,266.363
263.404,254.202,526.463,266.452
267.673,255.166,530.392,268.345
276.833,253.124,539.735,268.409
280.899,311.893,529.64,326.567
278.19,251.12,541.539,266.761
205.492,278.461,465.566,276.898
282.286,309.906,531.465,324.966
282.778,308.809,532.206,324.016
209.636,340.264,455.03,336.852
267.949,312.962,516.872,324.507
275.294,254.627,537.875,269.527
266.171,288.308,521.022,300.177
282.413,332.568,526.156,347.046
286.451,305.313,536.625,321.49
259.54,302.09,511.33,311.98
232.541,275.433,491.81,280.048
260.108,305.475,511.073,315.39
257.182,293.44,511.114,303.058
278.073,273.987,535.939,289.007
238.498,340.028,482.26,343.556
262.116,275.188,520.208,286.517
206.874,296.602,462.629,294.534
390.814,284.144,646.698,325.955
380.247,284.825,635.623,324.028
367.746,304.089,618.054,340.156
340.647,334.077,583.276,363.074
329.025,257.716,590.233,284.834
326.856,259.731,587.568,286.319
333.37,318.724,579.73,346.09
330.964,320.648,576.857,347.388
349.193,331.141,592.584,362.342
421.476,316.107,670.66,365.917
366.023,324.725,608.302,360.001
325.92,342.743,566.481,367.874
357.848,328.648,601.938,362.075
392.729,325.456,635.51,367.596
365.434,331.92,606.165,367.028
355.257,310.13,603.872,343.044
511.613,271.837,779.25,344.117
509.985,273.774,776.942,345.701
500.822,269.894,767.823,339.296
36.1557,397.714,284.591,349.473
36.1591,404.41,283.12,355.575
36.2584,403.165,283.479,354.464
231.37,445.874,450.697,443.198
229.055,428.186,452.666,425.678
274.085,454.985,489.086,463.556
277.954,380.418,510.418,392.397
294.625,450.366,509.849,464.753
286.617,453.54,501.353,465.612
202.082,464.917,418.953,453.478
284.775,386.801,515.492,400.357
250.069,406.143,477.662,410.033
234.177,434.946,455.889,433.494
263.291,443.742,481.356,449.747
266.62,448.433,483.421,455.176
268.828,384.835,500.61,394.33
271.436,402.139,499.009,411.747
268.72,379.785,501.707,389.417
198.471,444.905,420.368,433.562
222.568,436.462,444.666,431.873
208.447,399.815,440.043,393.306
181.171,373.695,420.863,361.759
306.611,453.076,520.845,470.732
264.24,404.71,491.501,412.347
308.581,455.763,522.12,473.903
245.432,435.01,466.475,436.546
306.884,464.171,518.442,481.618
277.922,392.211,507.578,403.823
219.962,425.788,444.725,421.009
384.933,430.037,604.499,470.203
361.551,430.61,577.755,463.861
385.538,365.546,621.07,406.059
384.754,406.991,610.006,447.191
370.154,375.251,600.278,411.348
435.244,431.521,653.708,486.081
329.865,413.692,550.488,438.397
397.932,396.631,623.365,440.283
328.157,380.686,559.488,405.756
368.731,402.792,592.078,438.318
361.973,411.53,585.783,445.351
360.667,391.715,589.321,425.361
368.771,365.13,604.066,401.159
453.549,396.263,684.308,455.917
453.971,396.17,684.78,455.944
551.001,474.898,768.063,566.537
495.696,473.82,707.763,547.624
502.279,473.562,714.94,549.447
523.565,473.435,738.152,556.121
524.937,472.124,739.995,555.208
536.698,395.243,774.954,479.354
74.8055,569.88,280.648,516.526
130.987,557.762,332.097,520.937
109.648,568.392,311.037,524.809
86.1686,496.811,305.772,452.471
113.91,560.66,316.496,518.859
108.84,490.687,327.013,452.739
17.0919,529.28,239.549,464.147
230.694,546.471,425.058,538.841
223.215,515.159,426.108,506.95
203.953,528.948,404.898,514.553
229.7,530.261,427.918,523.116
210.419,553.893,404.638,539.985
218.781,521.412,419.87,511.577
231.968,533.474,429.284,526.832
207.722,523.826,409.672,510.782
211.784,563.933,403.452,549.88
231.867,562.803,422.277,554.729
241.297,565.033,430.494,559.653
209.178,524.284,410.364,511.58
