82.2245,52.1736,85.7236,294.283
63.8458,53.0553,67.7617,294.331
130.555,24.0173,135.701,270.178
82.4349,20.48,89.7468,264.898
61.6477,57.947,65.0052,298.817
54.4534,75.6108,55.7183,315.147
46.2328,52.3115,50.744,292.891
54.411,74.6661,55.7996,314.252
61.3305,58.3827,64.6412,299.212
46.8599,54.6782,51.0444,295.131
47.9977,56.7362,51.8822,297.106
62.3215,116.408,58.1274,354.494
28.234,53.1789,33.1362,292.941
85.584,45.1556,89.8321,287.871
73.6341,49.0896,77.7616,291.04
64.9892,92.2149,63.8937,331.358
27.6323,84.2053,28.3169,322.158
208.322,52.2669,208.073,299.728
193.531,90.2456,190.156,334.93
248.031,66.0698,245.42,314.75
174.203,100.299,170.212,343.726
440.713,92.4955,431.879,346.275
436.509,80.9574,428.151,335.114
382.252,28.4897,377.703,283.728
357.666,101.366,350.255,351.335
325.469,50.6972,321.777,301.999
360.294,95.1453,353.161,345.438
412.751,67.1047,405.548,321.01
498.625,89.5834,488.465,345.917
502.27,41.7175,492.773,300.994
493.285,95.0859,483.158,350.926
615.796,31.0356,601.867,297.487
583.32,94.0627,571.027,353.791
670.481,26.5062,654.195,295.177
669.64,28.4687,653.44,296.959
642.819,31.4683,627.798,298.633
722.962,76.0402,706.358,342.404
774.117,74.0621,755.798,342.657
784.682,30.5384,763.638,302.303
674.646,27.4974,658.21,296.269
127.523,190.849,113.879,430.674
52.0479,229.833,32.3617,467.072
67.7519,141.979,60.16,379.611
65.639,156.015,56.2038,393.314
76.0246,202.25,60.4868,439.98
61.497,204.381,45.5083,441.513
80.0118,147.887,71.5959,385.932
72.0249,153.095,62.9615,390.707
124.984,217.797,108.087,457.888
122.626,211.127,106.504,450.99
124.261,216.258,107.54,456.287
56.5118,132.431,50.2574,369.8
127.022,133.855,120.025,374.195
63.5093,149.486,54.9465,386.789
61.8121,206.754,45.5011,443.933
313.927,221.795,299.234,470.097
276.284,138.499,267.495,385.661
278.726,141.026,269.724,388.253
274.32,226.077,258.762,472.785
438.97,136.892,428.729,389.151
434.188,172.948,422.682,425.849
424.762,161.602,413.777,412.872
433.819,150.158,423.183,401.945
362.397,135.374,353.105,384.468
496.575,182.532,484.805,436.761
501.208,133.907,490.252,388.879
500.243,134.615,489.288,389.53
589.292,222.39,577.676,481.144
578.903,190.479,567.072,448.28
579.26,192.7,567.438,450.533
611.58,221.41,600.149,481.085
586.87,133.149,574.71,391.732
492.906,131.85,482.103,386.45
665.928,219.554,654.885,481.487
682.779,189.282,670.891,451.455
662.508,221.474,651.491,483.309
670.609,220.145,659.617,482.291
721.075,174.65,708.52,438.352
687.887,125.59,673.927,388.605
685.85,216.6,674.85,479.309
667.912,131.763,654.475,393.78
677.212,182.205,665.117,444.059
724.806,169.578,712.014,433.447
757.949,173.559,745.121,438.814
675.012,169.737,662.558,431.509
694.869,229.031,684.365,492.434
679.397,200.7,667.864,462.848
691.907,229.026,681.375,492.303
760.848,174.658,748.059,440.035
660.156,126.204,646.707,388.04
715.798,179.684,703.474,443.158
766.686,179.455,754.118,445.071
642.97,228.384,631.947,489.568
667.646,194.758,655.925,456.346
746.344,143.912,732.172,408.941
135.45,274.908,111.861,517.563
125.479,274.725,101.61,516.938
122.726,301.244,95.4264,544.954
127.168,314.784,98.3285,559.659
104.247,341.981,71.1575,585.639
32.6541,290.866,3.45761,529.985
107.247,311.247,78.3967,552.547
107.702,310.23,78.6469,553.915
41.6995,333.481,6.37277,576.186
169.571,348.01,138.654,597.637
201.548,308.238,176.472,555.853
300.674,313.243,279.004,565.534
430.601,264.438,415.738,519.289
354.835,278.877,337.317,531.236
580.924,321.885,569.679,585.575
581.01,320.719,569.763,584.317
487.102,282.613,473.105,541.415
527.805,270.687,515.113,528.633
620.973,272.151,610.409,534.146
494.118,293.845,480.085,553.751
488.058,316.419,473.346,577.586
527.22,317.906,514.006,578.978
575.51,319.01,564.055,582.241
577,267.165,565.423,527.029
531.212,265.869,518.645,523.717
496.088,291.376,482.163,551.229
551.031,278.789,538.842,538.204
522.565,275.116,509.699,533.064
672.277,324.479,664.44,592.299
662.018,281.252,652.608,545.552
676.989,280.024,667.902,544.833
769.014,274.577,761.743,543.006
689.685,317.171,682.219,585.143
