225.64,230.08,459.58,289.478
438.501,183.321,666.549,207.582
438.663,181.25,666.382,205.452
394.217,180.71,619.789,212.912
353.092,179.441,577.484,218.902
409.49,179.95,635.524,209.415
375.263,184.038,600.789,219.597
455.041,198.275,686.725,219.826
428.703,188.065,656.97,214.159
386.238,186.288,612.424,219.918
430.47,186.348,658.554,212.103
543.082,224.951,786.42,231.433
135.476,275.715,381.06,346.456
131.974,246.316,373.954,318.882
153.812,280.1,398.599,348.164
128.153,253.307,371.375,326.079
91.2326,319.108,344.066,393.444
158.171,292.987,404.384,359.983
171.548,313.172,417.745,377.576
257.769,348.784,507.56,401.619
275.914,283.988,515.931,334.851
261.019,336.407,508.947,388.892
273.42,295.039,515.096,346.152
278.648,273.164,517.083,323.747
281.413,257.978,517.565,308.327
263.166,328.268,509.939,380.529
257.396,291.693,498.904,345.104
257.621,310.781,501.894,363.934
191.475,343.785,442.722,405.029
209.34,286.382,451.731,346.61
237.48,289.158,479.17,345.405
165.316,297.219,411.627,363.114
236.402,289.251,478.141,345.647
318.073,310.544,561.988,355.331
306.028,327.992,552.495,374.506
186.741,300.851,432.27,363.771
260.936,323.509,507.032,376.1
265.908,289.568,506.933,341.803
251.992,339.11,500.506,392.751
302.922,330.784,549.794,377.727
283.147,341.25,531.57,390.831
250.109,299.111,492.859,353.439
249.503,279.087,489.385,333.809
348.47,257.859,584.76,297.949
353.973,287.217,594.925,326.656
350.058,245.456,584.449,285.26
336.367,277.233,575.426,319.24
346.43,274.567,585.26,315.046
397.34,293.03,640.841,326.061
330.037,261.072,566.542,304.014
399.255,294.022,643.012,326.785
340.094,284.561,580.328,326.043
332.863,256.497,568.701,299.006
338.34,307.665,582.119,349.564
334.3,290.048,575.279,332.414
341.966,254.14,577.568,295.234
334.073,297.5,576.192,339.939
348.028,271.532,586.422,311.752
343.16,272.959,581.678,313.925
445.909,329.081,698.534,356.001
344.662,265.639,582.08,306.346
389.289,287.924,631.609,322.073
129.554,391.834,389.081,458.952
129.511,391.627,389.012,458.755
129.166,393.292,388.916,460.41
117.828,446.844,385.575,513.719
125.247,457.162,395.861,523.259
86.2238,442.002,355.626,512.046
57.9359,428.207,327.995,501.481
154.173,464.413,424.035,527.654
114.625,442.037,381.935,509.34
146.071,389.597,406.167,455.116
118.779,384.138,378.005,452.674
145.764,432.913,411.775,497.491
82.3099,412.154,348.05,483.602
259.82,399.324,517.018,451.851
258.51,399.428,515.736,452.107
246.787,399.789,504.218,453.814
251.17,398.895,508.405,452.417
232.124,461.944,498.882,517.678
235.073,460.094,501.514,515.526
234.397,460.513,500.91,516.015
242.217,404.508,500.414,459.05
247.444,383.466,502.55,437.444
245.174,391.055,501.356,445.276
173.111,403.212,433.525,465.456
306.306,389.612,562.135,436.589
241.531,437.594,504.583,492.262
182.695,470.426,452.076,530.923
201.482,407.974,461.322,467.04
201.274,409.182,461.294,468.259
231.223,433.32,493.883,489.067
227.103,434.863,490.056,491.043
244.921,378.354,499.308,432.647
219.096,460.975,486.005,517.99
304.665,399.848,562.022,447.155
219.708,460.169,486.488,517.123
318.005,368.561,570.784,413.831
222.641,462.081,489.65,518.752
168.072,419.864,431.051,482.371
230.245,416.789,490.5,472.649
182.619,371.032,438.09,432.79
356.365,449.69,623.023,492.351
364.834,400.113,623.98,440.234
366.668,399.43,625.788,439.308
343.43,444.755,608.756,488.659
363.364,367.698,617.274,407.15
393.782,405.305,655.281,442.077
431.851,380.398,691.936,411.363
495.942,420.21,769.996,445.237
521.323,424.271,799.579,446.436
519.687,425.834,797.993,448.318
134.765,527.976,414.432,592.191
102.594,497.681,378.224,564.799
102.939,498.434,378.647,565.508
73.8571,491.397,350.781,561.08
116.575,492.912,392.589,559.095
144.897,493.733,419.299,557.455
117.895,521.372,397.667,586.993
214.807,521.977,490.613,579.724
216.87,520.763,492.462,578.326
217.607,520.336,493.124,577.833
224.88,496.993,496.872,553.645
223.105,494.297,494.734,551.087
224.463,496.228,496.35,552.911
210.082,493.108,481.844,551.068
209.782,493.358,481.586,551.346
237.835,526.551,514.024,582.444
271.847,531.651,548.879,584.826
176.311,489.908,448.691,550.893
245.48,500.283,517.732,555.123
179.928,513.56,455.481,574.177
178.944,535.279,457.624,596.005
171.137,500.676,445.242,562.07
181.126,536.288,459.878,596.846
393.753,542.581,677.896,585.939
