116.071,39.1498,380.433,21.7684
85.3682,37.1054,352.246,19.9323
53.068,32.6439,323.185,15.8222
121.434,40.1699,385.36,22.7362
135.422,42.1284,398.315,24.5877
136.402,41.3152,399.285,23.7912
123.915,42.1556,387.549,24.6564
94.9255,38.3473,360.938,21.0854
74.4878,36.2644,342.366,19.1764
67.6744,35.1689,336.24,18.1595
139.624,39.8735,402.402,22.3716
18.5113,32.1993,292.342,15.5981
69.9674,34.439,338.365,17.4472
108.637,106.68,369.394,87.0866
134.599,32.7721,398.128,15.4688
80.9781,36.763,348.253,19.6239
250.082,48.2323,508.651,30.2809
172.401,48.7854,432.902,31.0005
242.019,54.3711,500.239,36.4454
227.987,60.5235,485.949,42.6065
217.253,47.76,476.317,29.8859
370.462,39.7697,632.754,21.2433
371.499,39.4777,633.87,20.937
372.533,41.0018,634.867,22.5076
376.488,72.2398,636.801,54.8658
396.818,74.5373,658.323,57.3439
396.458,74.767,657.919,57.5814
439.083,55.8775,705.617,37.8863
442.421,57.3441,709.174,39.4329
513.847,72.2288,788.122,55.4497
497.829,89.9227,768.469,74.3096
506.617,62.9863,780.594,45.5028
505.735,63.3398,779.566,45.8792
24.2687,232.49,285.858,204.612
113.842,137.323,372.322,116.732
19.5274,230.549,281.799,202.602
31.7367,226.098,292.809,198.903
31.2638,227.121,292.332,199.846
247.172,208.103,495.028,189.864
318.58,145.272,571.129,128.972
311.973,151.878,563.901,135.514
382.345,123.034,639.23,107.526
395.244,210.242,646.501,198.048
408.882,158.878,664.977,145.299
408.924,159.064,665.008,145.493
408.253,161.142,664.131,147.634
388.429,156.871,643.252,142.644
437.171,141.11,696.987,127.489
436.975,142.067,696.7,128.488
435.71,216.638,689.629,206.445
437.213,139.596,697.149,125.903
450.555,227.158,705.045,218.134
452.121,170.998,711.036,159.3
453.486,139.912,714.988,126.619
461.08,217.383,717.356,208.383
448.962,133.364,710.496,119.626
445.348,165.104,704.1,152.883
396.739,217.516,647.617,205.609
330.108,160.84,581.838,145.112
97.3099,240.459,350.864,215.214
30.1981,244.052,290.375,215.731
85.2949,240.447,339.934,214.681
71.9897,245.512,327.558,218.929
126.783,349.819,371.244,321.42
152.345,356.616,394.479,329.774
144.52,247.428,393.972,224.039
70.4583,245.616,326.172,218.96
26.2902,354.879,280.609,319.273
131.161,305.654,377.987,279.39
251.909,349.665,490.249,330.317
245.75,249.91,490.8,231.296
265.506,349.919,503.625,331.586
247.063,251.002,492.009,232.446
180.587,247.797,427.942,226.079
242.771,335.032,482.269,315.223
250.483,349.706,488.848,330.251
258.452,354.622,496.3,335.715
258.824,308.657,499.792,290.244
412.059,305.908,657.404,297.703
453.407,246.986,706.65,239.036
344.127,304.336,586.133,291.5
457.998,247.638,711.641,239.968
343.35,304.105,585.344,291.216
442.88,256.303,694.386,248.197
448.783,306.486,697.028,300.87
342.15,332.758,582.114,320.122
476.028,304.427,727.095,300.656
464.482,311.343,713.861,307.062
426.321,348.529,669.529,342.763
445.306,349.379,689.943,345.207
341.568,253.88,587.06,240.171
528.969,253.471,790.731,250.14
528.634,252.533,790.424,249.119
505.52,252.947,764.15,248.225
499.549,254.514,757.301,249.542
481.427,312.59,732.488,309.609
481.768,349.307,729.953,348.17
144.373,463.098,380.534,431.141
46.6315,473.081,291.698,431.148
75.9496,469.026,317.957,430.15
121.137,468.161,358.859,433.695
96.5601,467.139,336.589,430.35
124.037,466.772,361.596,432.659
33.2949,430.506,282.42,390.294
32.9954,431.719,282.088,391.398
98.1196,469.667,337.847,432.885
88.7571,470.903,329.332,433.145
90.9771,471.046,331.321,433.494
140.667,431.782,379.033,400.885
34.1313,446.452,282.241,405.207
148.224,425.65,386.411,395.695
154.081,448.26,390.454,417.884
165.83,457.949,400.808,428.3
206.754,458.79,439.418,433.137
206.966,459.469,439.576,433.817
264.02,409.151,498.133,390.021
263,414.783,496.811,395.475
257.38,422.992,490.743,403.043
196.039,467.029,428.693,440.041
196.985,467.08,429.588,440.186
425.239,402.11,664.336,397.91
427.058,401.516,666.317,397.475
354.725,406.659,589.827,395.857
425.331,403.164,664.371,399.001
358.932,406.075,594.218,395.661
360.565,403.788,596.009,393.51
429.904,436.738,666.779,434.001
449.809,439.247,688.062,438.71
460.319,447.227,698.873,448.115
436.929,448.984,673.402,447.358
438.622,448.204,675.284,446.74
353.147,420.074,587.256,409.246
508.597,439.277,752.837,445.166
498.513,445.793,741.014,450.878
137.932,547.937,369.402,511.193
134.923,550.654,366.475,513.418
289.164,572.118,512.093,553.362
273.159,574.143,496.173,553.239
274.561,574.966,497.495,554.23
301.887,533.615,527.352,517.006
272.155,529.811,498.141,509.631
373.394,559.764,598.235,552.319
374.463,560.49,599.291,553.194
464.226,548.1,695.456,552.85
464.46,543.257,696.079,547.888
440.612,505.7,673.111,506.111
440.325,506.436,672.758,506.83
348.604,555.569,573.032,544.803
358.743,555.439,583.432,546.016
382.064,567.174,606.642,560.964
500.457,508.935,738.289,517.097
503.712,500.796,742.545,509.019
