111.02,109.642,385.571,63.2338
129.601,94.4939,403.481,49.6528
132.102,111.016,403.816,66.0073
155.046,109.015,425.669,65.7406
279.519,62.8058,553.668,28.2496
253.214,117.4,519.946,81.6584
163.055,108.639,433.332,65.9661
307.11,104.997,576.015,73.3572
302.801,53.7725,578.65,20.5468
305.066,111.011,573.07,79.3381
198.719,94.7295,469.354,54.7961
438.565,105.398,715.274,84.5388
470.759,48.252,759.736,26.1196
381.391,78.5491,657.406,51.738
398.598,75.8666,676.217,50.2145
430.645,92.1158,708.592,69.834
430.488,92.5734,708.355,70.3055
344.66,89.5546,617.031,60.3982
441.389,91.7684,720.432,70.3362
372.548,105.026,644.119,78.6456
415.356,117.091,688.173,94.8652
344.913,90.3852,617.177,61.2765
345.989,92.3742,617.991,63.4136
394.438,41.1186,676.841,13.3748
409.842,112.063,682.962,89.1121
392.748,64.0073,671.707,37.3356
373.656,84.493,648.281,57.355
359.631,112.758,629.37,85.6028
343.08,83.7318,616.212,54.2568
346.575,37.7937,626.354,6.83292
449.108,56.5108,734.313,33.4269
430.473,50.0323,714.774,25.2262
436.029,75.7183,716.948,52.8895
451.682,50.2605,738.155,26.9404
473.617,105.706,754.014,87.8659
354.838,79.1855,629.19,50.422
355.902,90.9665,628.587,62.7221
505.254,80.9466,793.651,63.9305
487.002,81.137,772.865,62.6615
504.818,65.185,795.648,46.8607
505.027,64.6047,795.975,46.2484
482.37,106.903,763.635,89.9062
504.695,114.534,787.681,100.081
486.49,45.6624,777.874,24.4322
484.243,88.7178,768.565,70.5772
94.0196,231.085,354.12,178.908
111.83,180.426,376.537,131.855
127.511,177.899,391.33,130.807
72.3183,205.706,337.45,152.533
69.4867,204.49,335.042,151.108
104.126,204.992,366.447,154.839
91.6684,217.652,353.58,165.806
92.1435,217.216,354.062,165.434
75.8342,197.243,341.631,144.769
145.162,163.845,409.573,118.686
58.4976,212.204,324.282,157.432
142.457,233.203,398.394,185.869
58.5221,213.459,324.156,158.628
58.4396,226.811,322.51,171.313
132.977,181.843,395.927,135.129
58.5983,226.795,322.654,171.313
105.999,236.796,364.307,185.593
60.7866,226.476,324.65,171.223
150.62,169.674,413.946,124.854
114.945,205.726,376.316,156.576
110.932,229.533,369.706,179.115
136.76,229.548,393.386,181.738
156.447,154.763,421.331,110.776
50.4872,207.806,317.639,152.502
93.2643,179.359,359.637,129.177
143.616,160.168,408.583,114.963
95.9668,135.067,367.383,86.6602
146.634,226.235,402.993,179.533
132.1,168.017,396.844,121.613
222.881,184.122,481.277,145.724
288.476,185.003,546.096,152.971
303.08,178.564,561.739,147.895
189.27,154.236,452.615,113.072
216.626,187.575,474.747,148.552
296.065,155.516,557.801,123.862
257.842,128.948,522.974,93.666
208.639,163.993,470.026,124.433
163.155,202.798,421.641,158.371
197.657,158.343,460.152,117.863
285.035,192.847,541.567,160.537
287.213,145.628,550.192,113.041
288.283,144.562,551.412,112.055
218.215,171.155,478.42,132.411
291.177,196.231,547.282,164.57
233.009,157.004,494.691,119.659
219.637,169.848,479.966,131.243
296.724,144.892,559.925,113.139
