72.0741,53.1734,61.8282,255.587
27.0603,113.592,3.49579,305.473
27.6195,60.3634,16.8587,255.714
145.777,41.5199,135.769,255.59
26.5106,112.437,3.23355,304.296
74.3615,75.9603,58.9102,277.025
78.7038,72.9548,63.8353,274.863
78.767,73.6348,63.7437,275.505
76.5442,48.7101,67.1726,252.131
75.8881,60.9706,63.7867,263.337
78.2071,48.8916,68.7456,252.544
69.2439,87.3437,51.2971,286.912
81.8564,112.807,57.8669,312.792
79.524,111.693,55.8198,311.391
28.9711,90.3034,11.028,283.776
56.8255,69.4414,43.2678,268.368
83.7001,60.9048,71.4099,264.418
111.229,71.8869,95.8342,278.594
47.6913,106.986,25.5031,302.207
52.3776,65.6519,39.8034,264.191
113.179,44.9431,103.526,253.986
144.434,55.5571,131.584,268.304
31.5383,38.5934,25.8034,236.285
135.646,100.053,113.665,308.556
36.3724,44.1311,29.2049,242.055
144.758,79.0822,127.009,290.206
116.876,88.7838,97.6808,295.222
13.345,45.9327,6.39023,240.338
82.2138,20.064,78.9862,226.826
221.03,106.451,196.076,327.137
167.04,56.7429,153.244,272.72
223.316,105.176,198.558,326.261
223.716,105.49,198.89,326.617
175.229,45.8429,163.338,263.867
280.699,73.4822,260.206,304.755
163.029,54.5338,149.803,270.097
171.344,109.86,146.656,323.114
232.246,46.0248,218.301,272.304
228.086,44.2987,214.611,270.114
161.337,71.7832,144.663,285.84
314.265,70.1126,293.239,306.454
211.382,63.5097,194.888,285.413
209.41,75.2222,190.738,296.024
204.105,56.6679,189.156,277.993
211.715,64.2307,195.073,286.132
204.48,56.9627,189.463,278.32
227.216,32.5903,215.928,259.245
172.468,53.9659,159.057,270.945
217.897,28.0373,207.822,253.743
241.084,78.8484,220.824,304.042
237.177,32.7116,225.468,260.796
227.953,19.4459,219.033,247.385
264.079,94.4499,240.372,322.001
277.268,45.8988,261.66,278.667
278.529,58.8342,260.645,290.805
278.844,59.2238,260.881,291.213
161.181,38.7153,151.202,255.275
396.843,56.2246,374.7,305.982
345.751,72.9766,323.151,313.789
396.834,43.5275,376.497,294.232
368.123,83.3556,343.109,326.96
347.967,37.1338,330.834,280.911
371.419,74.3095,347.657,318.957
407.851,40.7564,387.479,292.966
408.179,40.0351,387.892,292.349
392.895,64.4718,369.729,313.077
372.835,60.7088,351.054,306.478
377.998,74.2068,354.009,319.842
334.131,39.0227,317.336,280.539
366.387,31.1895,349.289,278.234
541.11,90.526,508.927,358.674
492.163,92.7234,461.569,353.712
547.997,63.0966,518.451,333.872
662.369,84.3515,625.62,370.204
645.711,85.5689,609.619,368.975
659.372,85.8771,622.64,371.219
773.695,77.8219,731.904,379.879
770.681,59.9721,729.946,362.689
683.118,94.36,644.691,382.596
769.433,60.3765,728.748,362.89
79.1872,132.931,50.5745,331.62
72.1633,213.2,24.3631,409.333
155.722,140.062,124.922,349.745
72.8685,155.562,38.964,352.549
72.5512,154.045,39.0066,351.028
155.734,156.447,121.431,365.629
73.4605,143.399,42.429,340.855
66.5422,223.499,16.1092,418.849
72.4315,150.387,39.7534,347.462
67.3927,157.741,32.97,353.858
152.417,197.556,109.249,405.335
68.9482,141.197,38.4547,338.064
67.151,188.369,25.3471,383.864
62.1533,221.259,12.1955,415.939
69.9402,221.909,19.9625,417.753
76.7813,141.374,46.2114,339.391
132.294,138.742,101.987,344.984
97.8295,234.095,45.4264,434.19
132.421,138.956,102.066,345.209
154.89,205.482,109.987,413.628
92.8419,179.617,53.3207,378.99
153.996,123.388,126.758,333.454
221.976,185.204,181.586,403.61
231.107,197.58,188.268,417.246
236.712,130.786,206.829,352.678
218.834,131.082,189.152,350.348
211.22,220.34,163.627,437.129
213.247,222.104,165.311,439.209
220.806,133.592,190.608,353.051
165.176,139.926,134.321,351.002
166.773,194.235,124.337,404.426
215.98,170.319,178.574,388.054
260.116,137.566,228.636,362.585
220.726,208.856,175.573,426.968
254.156,180.84,214.603,403.977
219.317,209.554,174.013,427.46
221.643,209.066,176.454,427.314
264.164,187.859,223.263,412.402
262.219,227.772,213.685,452.139
214.441,156.2,179.858,374.018
226.676,230.211,177.239,449.398
390.574,204.379,346.573,447.654
383.425,210.279,338.56,452.32
389.657,142.875,355.018,387.169
386.323,221.219,339.677,463.995
389.06,137.53,355.241,381.893
390.655,218.962,344.374,462.348
386.4,221.831,339.657,464.626
388.426,218.572,342.203,461.627
372.11,152.131,336.391,393.437
368.823,150.377,333.437,391.222
386.71,138.651,352.772,382.618
343.86,231.388,295.339,468.031
320.993,205.541,276.895,438.37
620.178,201.27,574.689,478.089
620.437,200.33,575.032,477.182
531.307,200.981,486.898,464.896
696.098,203.105,649.289,490.915
696.462,201.896,649.736,489.751
696.604,199.364,650.062,487.225
700.906,172.604,656.208,461.144
700.298,178.345,655.205,466.753
699.554,182.679,654.166,470.958
647.507,151.351,605.895,432.47
775.476,206.892,726.982,506.176
139.782,271.127,79.6229,478.432
68.347,249.732,11.4128,445.751
66.2666,272.341,3.55646,468.704
139.234,260.04,81.7445,466.562
86.5647,265.473,26.2283,464.596
93.1477,259.845,34.3856,459.786
93.191,327.694,17.4862,530.905
205.72,286.015,144.141,503.752
265.367,254.761,211.629,480.175
306.203,256.451,252.838,487.952
187.135,353.241,109.844,572.552
160.702,253.913,105.022,463.798
297.792,272.633,241.265,503.435
208.075,259.832,152.16,476.925
305.646,301.129,243.955,534.431
225.504,259.232,170.089,478.894
237.168,322.468,168.892,546.907
193.784,246.92,140.339,461.519
246.417,331.28,176.67,557.671
198.893,342.386,124.65,562.538
221.893,347.145,147.67,571.123
193.739,250.214,139.585,464.886
179.924,311.856,111.76,527.07
303.269,296.884,242.303,529.634
167.547,288.077,104.346,500.168
180.698,314.676,111.925,530.178
310.547,338.396,241.956,574.883
247.226,273.742,189.343,497.079
181.351,289.214,118.335,503.417
181.214,311.783,113.116,527.185
224.395,323.863,155.321,546.49
233.905,334.903,162.863,559.72
265.242,326.632,197.188,555.544
208.884,316.235,140.858,536.046
373.971,310.562,312.417,555.077
383.781,281.139,327.441,525.254
380.727,275.448,325.321,518.642
377.788,295.203,318.892,539.517
381.632,279.435,325.532,523.156
371.722,334.448,305.99,580.346
328.009,274.45,271.745,509.909
378.33,344.424,311.201,591.779
378.284,344.397,311.158,591.743
386.019,248.146,335.075,491.399
367.053,292.919,308.329,535.355
380.231,319.075,317.484,564.807
384.208,247.287,333.384,490.251
352.008,337.914,285.008,580.908
360.297,270.785,305.308,510.776
473.843,305.887,415.567,564.727
368.1,282.066,311.348,523.687
380.161,320.16,317.229,565.956
384.935,267.404,330.862,511.118
547.839,280.587,494.064,548.927
614.068,317.565,557.209,597.794
581.695,263.757,530.106,536.247
611.888,313.179,555.437,592.786
610.05,313.129,553.572,592.463
738.607,277.972,686.261,574.015
751.894,278.976,699.499,576.997
722.478,276.952,670.176,570.603
705.481,275.917,653.219,567.048
732.029,273.021,680.017,567.789
731.087,274.923,678.938,569.706
714.466,274.04,662.359,566.377
716.591,272.192,664.629,564.681
697.529,273.008,645.471,562.833
664.107,268.951,612.317,553.667
698.223,271.067,646.325,560.837
648.99,268.184,597.227,550.666
680.972,270.063,629.125,557.28
148.988,380.991,62.991,597.137
149.096,383.257,62.5495,599.652
195.49,366.734,115.536,588.524
