94.3151,33.6046,277.766,84.3939
38.6971,31.919,230.409,100.209
95.747,33.4551,278.952,83.8049
139.052,42.4496,318.824,78.2609
128.802,36.4131,308.262,75.989
22.6172,33.0055,217.364,106.113
22.2704,33.0921,217.1,106.297
31.673,43.6283,227.622,112.891
111.027,34.3297,292.31,79.7566
119.921,43.8598,302.54,85.6679
138.822,112.291,337.397,142.821
116.15,39.3077,298.06,82.6891
201.281,35.8252,372.323,51.7656
246.465,44.6299,416.007,44.8966
236.592,37.9708,405.065,41.9369
236.281,38.3462,404.883,42.3967
217.889,36.8261,387.647,47.157
228.269,43.3139,398.908,49.7846
204.952,41.3859,377.162,55.7556
249.767,96.5187,433.481,93.0144
392.19,86.9114,569.981,35.2371
393.623,88.0595,571.749,35.8595
341.641,70.7799,515.197,37.2414
338.49,32.1654,501.067,0.917999
341.789,33.5722,504.698,1.10052
432.401,70.3896,605.846,4.43158
79.4696,160.659,298.698,204.765
22.1438,158.932,249.706,219.361
126.263,170.327,341.945,200.162
138.016,125.173,340.154,154.973
116.313,163.075,331.273,196.366
15.0548,167.624,246.057,229.138
112.467,165.019,328.432,199.27
96.9629,161.385,313.978,200.411
82.9829,166.411,303.242,209.013
191.286,162.917,398.054,174.032
237.876,172.38,443.5,168.792
248.185,127.302,440.571,122.765
227.2,165.456,431.673,165.504
208.251,164.38,413.931,170.271
311.003,177.298,514.792,150.656
194.169,168.877,402.307,178.755
240.904,232.975,463.181,225.459
233.773,162.294,436.888,160.489
308.855,229.621,527.663,201.912
336.813,161.794,536.549,127.258
335.261,157.994,533.943,124.071
325.833,158.461,524.485,127.616
329.714,144.244,524.338,112.557
329.431,142.663,523.596,111.118
569.403,172.171,782.397,57.4428
518.535,171.063,726.347,74.6583
582.339,168.455,795.665,48.8382
569.885,176.137,784.159,61.3681
531.598,166.232,739.028,65.0491
517.145,174.962,726.031,79.1275
64.0337,297.755,321.701,334.007
64.8207,298.544,322.589,334.528
112,309.022,366.605,332.11
112.585,307.55,366.727,330.6
102.268,300.468,355.729,326.725
124.677,260.154,364.692,283.606
82.0537,298.743,337.581,330.326
67.0638,303.883,325.941,338.835
179.287,300.137,424.693,306.184
180.549,300.069,425.828,305.782
227.736,311.191,472.599,303.55
227.961,312.892,473.283,305.106
239.263,262.627,469.901,254.15
217.725,302.702,460.882,298.219
231.862,308.334,475.677,299.709
302.386,299.298,540.658,271.329
197.58,301.362,441.828,302.417
182.944,306.116,429.678,310.822
306.405,321.069,551.399,291.185
212.774,299.366,455.349,296.408
382.086,297.552,619.32,246.373
375.417,279.522,611.8,229.959
380.964,324.212,625.957,273.063
382.878,351.447,635.921,299.454
386.032,282.924,620.757,230.49
331.664,290.907,568.524,254.491
334.66,251.935,560.289,215.635
386.45,269.535,617.271,217.137
327.514,264.707,556.779,230.228
325.868,261.581,554.19,227.689
476.166,315.825,722.792,236.114
463.949,314.635,709.407,238.672
461.099,314.675,706.392,239.587
403.711,269.4,634.822,211.698
405.914,270.141,637.297,211.753
46.5021,446.01,345.754,473.42
47.7924,446.593,347.027,473.67
97.0451,457.28,393.14,472.641
86.9462,448.596,381.855,466.87
109.538,403.308,389.758,419.877
110.062,402.411,389.984,418.924
52.7915,453.413,353.175,478.809
65.7355,447.383,362.87,470.453
49.8721,452.208,350.318,478.343
65.3238,447.545,362.553,470.692
97.5101,368.285,369.692,390.4
103.212,396.896,382.41,415.439
42.6254,399.18,330.01,431.612
55.9093,380.892,336.679,411.862
167.199,448.858,454.347,448.898
217.432,461.789,504.792,449.428
229.628,408.994,501.621,396.171
206.886,451.571,492.011,442.191
228.813,408.251,500.642,395.665
185.97,450.19,472.08,445.789
222.158,457.26,508.004,444.001
207.702,401.822,478.984,394.791
316.643,451.344,599.445,415.021
176.185,384.466,444.961,386.209
196.166,460.14,484.335,452.825
222.406,399.425,492.13,388.856
199.699,457.044,486.785,449.068
179.834,455.294,467.789,452.032
170.404,455.271,459.06,454.189
298.701,430.962,575.044,399.883
202.274,448.084,486.716,439.97
301.721,429.776,577.836,397.932
213.663,448.364,497.499,437.542
368.728,419.266,645.781,369.432
380.547,420.063,653.602,368.096
443.863,420.898,719.925,351.794
388.726,394.331,654.464,340.349
327.873,370.349,587.599,333.019
386.946,399.867,654.257,346.332
94.9788,563.344,419.801,571.207
62.7906,581.932,396.08,594.608
94.8182,565.681,420.278,573.406
64.4705,572.13,394.952,585.272
80.7689,580.836,411.306,590.305
88.2072,559.073,412.589,568.591
78.5257,582.191,409.675,591.985
84.0238,572.187,412.344,581.543
70.9542,563.134,398.319,575.727
73.8583,558.267,399.594,570.675
69.223,535.315,389.359,550.465
98.613,522.941,412.186,533.048
75.9415,574.684,405.809,585.414
97.6617,528.094,412.721,538.016
219.179,567.867,536.039,550.233
211.857,558.93,526.564,543.237
212.053,561.603,527.495,545.745
290.428,581.633,609.887,548.276
207.988,561.173,523.511,546.187
222.908,523.886,527.31,507.409
221.009,536.892,529.132,520.248
378.608,496.49,673.993,444.462
364.189,567.1,684.366,516.49
378.287,568.477,694.786,516.143
426.488,564.531,744.328,501.076
452.378,562.907,771.622,493.323
452.971,562.267,772.07,492.532
438.427,568.609,758.313,502.398
366.453,506.748,669.028,456.321
375.705,490.455,669.231,439.184
427.973,531.13,735.945,467.048
325.443,482.617,617.498,443.339
393.504,487.175,686.684,431.492
