131.472,83.9037,97.8055,310.807
67.1603,83.6235,35.7933,327.25
77.3441,21.3702,32.992,266.308
120.064,94.0555,88.9801,323.353
144.66,97.6063,113.425,320.304
75.9771,71.1937,41.7639,313.242
169.85,101.363,138.474,317.282
195.617,106.334,164.339,315.272
296.208,19.051,240.187,208.553
222.11,112.869,191.254,314.563
267.061,13.9065,211.529,211.22
268.92,14.3583,213.386,211.163
308.863,115.21,274.863,294.256
372.821,20.1812,312.476,190.287
427.018,32.9492,366.41,188.247
351.077,28.7175,294.112,203.517
323.546,23.6239,267.001,205.822
421.298,56.3919,366.925,211.026
421.805,58.7085,367.985,213.015
421.211,65.0122,369.013,218.934
400.721,108.657,360.668,264.445
539.216,57.0024,477.274,178.445
616.232,70.9857,552.839,171.73
629.151,17.2394,549.888,120.336
610.476,105.296,557.081,204.376
626.223,31.961,551.251,134.116
603.271,69.7523,540.436,173.873
593.726,71.1867,531.944,177.572
529.46,53.2778,467.173,177.438
551.339,115.878,504.566,229.141
551.764,114.327,504.541,227.604
569.19,70.2877,508.824,182.937
560.897,42.5171,493.574,159.872
567.098,61.9905,504.616,175.947
555.9,39.1195,488.016,158.066
578.935,91.0228,523.61,199.337
577.745,104.041,526.091,211.54
725.078,89.9624,659.332,161.537
655.382,78.713,591.412,168.877
663.809,37.9085,587.635,130.083
739.422,32.1511,655.587,106.303
733.145,49.4712,654.875,123.176
694.073,43.1303,617.041,127.223
646.883,107.054,591.593,196.752
740.592,17.5359,652.402,93.1052
741.304,14.9141,652.292,90.6206
690.245,27.2387,608.975,114.099
770.095,105.53,705.678,164.289
672.942,27.5494,593.133,118.656
671.946,72.5209,605.011,159.076
674.781,25.0582,594.122,115.988
742.403,91.9636,675.969,158.996
692.894,30.7122,612.404,116.526
644.364,72.9256,579.527,166.325
786.743,99.8541,719.354,154.992
725.499,76.5224,655.757,149.273
714.706,85.143,648.297,159.699
127.501,200.007,119.068,423.225
77.9439,189.595,68.2825,426.327
53.2399,184.023,42.8888,427.51
100.126,194.207,91.0034,424.888
102.983,194.931,93.9578,424.83
257.56,228.163,252.572,415.865
281.379,233.152,276.989,414.366
283.938,233.913,279.666,414.41
178.842,210.963,171.725,420.175
303.406,127.408,272.576,307.127
303.972,129.946,273.729,309.388
202.314,216.267,195.869,419.05
296.416,225.195,289.656,402.594
330.85,232.336,324.875,400.345
460.224,158.573,430.123,295.773
460.441,159.053,430.456,296.168
474.637,203.79,455.744,331.161
401.624,152.899,372.785,305.647
402.242,153.932,373.64,306.46
552.513,186.11,525.139,294.247
594.234,176.23,561.892,274.142
517.138,162.026,484.895,280.815
516.518,161.446,484.148,280.432
593.051,176.123,560.742,274.348
621.231,214.543,598.545,303.15
522.577,184.3,496.177,300.34
523.288,181.274,496.019,297.302
582.514,187.633,554.041,287.876
497.912,210.355,479.813,331.405
570.19,175.95,539.052,280.11
513.357,202.201,492.332,319.687
496.277,194.788,473.987,317.038
496.938,197.284,475.3,319.232
495.774,193.433,473.137,315.885
