307.746,52.2593,411.944,81.4168
228.639,61.9328,342.747,112.222
258.047,79.5281,371.61,120.771
259.572,77.8472,372.645,118.773
224.948,60.8456,339.076,112.18
256.16,86.0563,371.378,127.457
223.468,59.2395,337.337,111.063
309.806,89.6453,422.697,116.52
238.924,84.3764,354.947,130.429
275.639,101.91,393.285,137.341
254.381,19.1293,354.339,64.7315
248.752,60.4973,358.596,105.267
334.925,87.3215,446.101,107.486
402.636,93.047,513.078,94.3764
467.147,91.0951,576.569,74.3298
511.795,90.1076,621.443,60.5486
581.563,90.0435,693.373,40.0519
642.068,94.165,758.319,26.0724
657.288,74.4383,769.408,1.51685
305.18,173.197,437.908,197.797
286.951,173.176,420.557,202.438
249.848,172.263,385.371,210.968
268.868,172.881,403.388,206.752
216.503,208.088,362.463,253.31
260.983,202.857,402.924,237.388
261.404,202.399,403.215,236.845
235.044,199.884,377.898,240.965
233.421,201.689,376.798,243.084
296.092,180.144,430.877,206.793
218.488,229.216,369.16,272.926
238.788,153.598,370.692,196.01
239.821,152.298,371.355,194.513
298.96,178.737,433.278,204.711
229.078,230.188,379.261,271.3
201.377,225.096,352.331,273.12
258.604,179.891,395.353,216.038
309.592,155.49,437.903,179.643
211.142,189.258,353.184,236.751
261.204,231.805,409.822,265.054
277.302,180.062,413.025,211.484
251.144,154.745,382.492,193.959
211.294,187.322,352.883,234.878
324.054,173.992,456.17,193.706
398.035,208.474,536.549,208.059
397.814,207.949,536.203,207.603
398.855,126.65,517.493,128.045
417.385,125.094,535.37,121.466
478.212,169.652,607.223,148.553
346.392,157.784,473.809,172.245
473.928,125.976,592.023,106.669
377.092,164.466,505.3,170.634
344.877,185.974,479.107,199.909
454.56,182.027,586.42,167.171
424.653,209.505,563.237,202.139
420.846,181.494,552.573,175.655
345.898,155.069,472.675,169.751
347.649,154.817,474.308,169.047
370.682,178.517,502.419,185.972
454.429,156.019,579.799,141.602
454.047,156.248,579.473,141.931
340.705,178.245,473.227,193.509
465.004,182.425,597.045,164.752
458.878,155.043,584.027,139.426
410.936,180.95,542.605,177.751
453.878,158.494,579.863,144.186
374.266,180.427,506.383,186.891
557.364,168.347,688.231,125.333
557.37,168.296,688.224,125.281
500.692,183.284,633.523,155.921
578.461,123.483,698.73,74.394
613.278,168.104,747.023,109.219
548.815,184.165,683.382,143.556
563.906,215.176,707.116,170.52
626.271,186.354,765.668,123.982
500.682,181.541,633.075,154.193
593.457,190.993,731.974,137.958
562.324,215.072,705.43,170.848
491.374,168.378,620.272,143.69
584.98,155.938,713.885,105.056
616.654,218.637,763.874,159.456
626.707,157.42,758.472,94.5365
599.762,185.478,737.213,130.615
630.83,156.313,762.585,92.2191
532.333,170.008,662.684,133.992
525.269,159.898,652.797,125.886
568.803,188.264,705.308,142.108
585.384,185.153,721.932,134.337
518.874,188.697,653.548,156.335
513.244,183.471,646.435,152.674
542.154,156.446,669.334,117.712
653.706,130,780.195,58.8302
60.8805,332.948,250.941,406.663
73.8747,337.089,263.544,407.774
96.4664,355.169,288.042,419.971
24.4177,344.641,221.002,425.272
77.8017,322.958,263.928,393.677
39.2351,349.297,235.206,426.519
89.8576,328.705,276.102,396.473
201.2,319.2,373.784,362.823
248.006,250.99,401.883,286.637
230.515,250.605,385.365,290.45
269.818,250.983,422.507,281.382
169.671,300.302,342.779,352.028
245.938,334.261,419.335,367.169
246.837,335.536,420.486,368.195
264.704,280.198,424.492,310.72
345.218,255.979,496.202,267.798
325.962,343.069,498.353,357.383
378.278,250.748,527.331,254.463
364.124,259.053,515.427,266.115
618.945,265.304,778.63,206.32
561.434,262.206,719.358,218.791
514.169,257.387,668.856,226.405
561.75,261.316,719.708,217.828
544.958,299.667,711.76,260.91
84.7486,440.749,296.668,503.26
28.205,444.209,246.362,517.645
49.4242,421.127,260.273,491.769
13.0222,441.237,232.149,517.808
138.075,380.015,331.8,434.681
256.133,414.002,447.781,442.126
200.983,404.355,393.236,444.581
255.764,414.507,447.546,442.696
177.511,409.59,372.49,454.571
207.235,414.989,401.581,453.504
304.541,432.459,498.948,449.729
240.007,456.483,442.375,486.844
237.122,457.316,439.815,488.251
454.346,447.588,655.447,431.856
454.75,448.391,656.067,432.574
357.892,432.059,553.945,437.774
338.128,429.432,531.151,439.458
359.378,383.365,540.929,389.274
473.566,453.114,676.726,433.108
582.804,470.239,796.874,425.67
525.601,460.13,733.051,428.438
578.036,469.387,791.499,425.893
526.621,460.639,734.263,428.725
571.013,478.322,786.302,436.707
522.192,457.017,728.637,426.043
22.034,517.032,257.007,587.369
37.3302,519.697,271.382,587.076
48.9062,520.564,282.052,585.763
95.4062,524.234,325.375,580.616
69.967,520.874,301.284,582.156
96.3794,524.02,326.223,580.23
206.602,507.946,422.652,543.626
187.117,502.979,403.074,542.636
286.178,526.771,503.709,546.304
239.423,553.161,464.678,581.384
216.007,499.302,429.561,533.364
176.404,538.029,401.127,578.658
279.579,511.372,493.578,532.46
265.692,501.843,477.771,525.899
268.218,529.136,486.792,552.193
199.017,543.949,423.88,580.106
278.106,531.771,497.038,552.832
288.708,534.388,508.016,553.315
194.749,511.241,412.198,549.149
214.213,548.13,439.322,581.284
309.822,539.214,529.912,553.899
213.248,515.527,430.742,549.694
257.477,526.699,475.805,551.919
251.068,556.168,476.632,582.102
326.081,536.356,545.284,547.82
441.758,551.928,669.012,539.945
432.847,549.932,659.305,539.757
540.74,575.162,779.398,543.176
536.687,574.252,774.814,543.084
541.7,573.338,779.946,541.091
545.614,574.15,784.377,541.11
489.57,561.445,721.381,539.746
577.487,488.507,795.991,445.726
