71.5799,75.5477,29.4678,268.33
58.9243,64.8287,16.0587,259.522
58.8586,66.3421,16.1021,260.993
124.517,57.7506,80.7224,244.664
40.7592,104.207,0.69696,298.242
237.341,53.6562,191.601,227.057
240.22,57.0665,194.762,229.958
244.641,62.8106,199.672,234.903
311.701,90.8083,268.413,253.538
262.536,60.6928,217.014,230.718
227.647,86.2017,185.253,259.398
262.891,79.7385,219.314,248.88
222.897,78.0029,179.77,252.097
402.349,72.0467,354.663,224.669
403.501,71.27,355.686,223.794
408.781,93.8531,363.611,244.637
412.64,81.4107,365.813,232.321
364.341,70.5148,317.534,227.785
474.877,14.4087,417.249,162.034
457.777,105.474,412.732,249.783
593.184,110.343,544.778,234.659
489.33,15.0306,431.152,160.933
563.153,65.816,508.821,199.635
605.6,57.1654,548.636,183.077
491.256,102.862,444.839,243.234
504.132,103.841,457.432,242.608
501.917,102.705,455.133,241.795
744.619,26.686,675.525,137.623
722.609,18.7827,653.491,133.106
702.419,12.172,633.396,129.55
766.367,34.0447,697.234,141.676
670.41,96.6117,616.722,211.79
675.724,86.9545,620.242,201.992
121.483,129.852,83.6388,315.057
51.1155,218.312,19.4017,412.451
34.2786,219.289,2.25522,415.678
64.2409,195.56,31.0742,387.738
39.0848,139.978,1.50107,335.516
151.185,184.33,118.178,365.168
123.249,202.902,91.5667,387.392
147.58,208.737,116.713,390.07
83.028,211.029,51.389,400.861
109.276,141.878,72.379,328.441
253.09,223.282,224.727,388.684
280.694,219.8,252.071,381.684
188.339,216.899,158.672,392.934
274.887,223.062,246.607,385.649
230.573,216.178,201.171,386.688
232.591,214.929,203.073,385.173
228.967,218.711,199.813,389.437
225.233,152.691,189.418,324.369
224.944,148.879,188.751,320.661
174.969,222.369,145.676,400.194
407.796,130.484,367.399,278.483
427.774,131.242,386.866,278.18
457.516,214.256,427.078,355.45
456.289,212.282,425.598,353.658
474.605,212.273,443.656,351.31
397.644,139.614,358.431,289.997
344.459,227.063,316.733,380.62
441.477,132.184,400.372,277.4
507.811,213.115,476.696,346.223
540.678,184.556,504.47,315.802
575.337,149.05,533.39,273.89
579.452,158.931,538.878,282.876
550.986,227.405,521.456,353.313
578.741,140.475,535.398,265.2
551.954,141.056,509.031,272.355
485.372,128.249,442.605,268.222
655.789,200.552,619.641,312.933
105.883,283.054,80.6609,471.316
104.981,282.976,79.7277,471.358
43.1138,241.523,12.9242,437.153
203.832,250.964,177.67,425.294
188.278,245.565,161.369,421.884
271.417,250.054,245.891,415.41
279.554,289.16,258.456,454.069
298.779,253.884,274.115,413.072
437.05,267.224,413.991,410.88
336.92,268.663,314.254,422.789
337.961,250.526,313.087,404.623
369.842,266.165,347.003,415.986
448.985,258.7,424.708,400.761
516.312,258.345,491.405,391.627
512.75,289.564,492.935,420.504
502.515,263.114,478.45,398.187
505.902,282.927,484.702,417.613
732.789,241.844,701.553,342.787
662.667,345.073,650.902,455.352
643.386,296.086,623.442,408.713
674.59,315.964,657.637,424.266
707.751,337.038,694.109,440.809
698.142,266.353,672.11,371.612
650.856,247.956,622.703,359.948
699.699,331.955,685.246,436.82
653.906,339.258,641.203,450.703
752.308,312.008,733.367,409.46
665.615,310.318,647.801,419.858
734.352,354.185,723.518,454.372
720.225,288.887,697.712,390.89
719.071,272.15,693.591,374.463
779.036,316.989,760.486,410.704
763.46,318.581,745.525,414.472
142.594,410.193,130.07,599.899
239.749,400.9,230.13,576.039
313.679,388.092,304.811,552.018
353.251,400.802,346.966,559.833
342.973,387.591,334.762,547.373
388.36,385.073,380.778,538.376
471.842,373.388,463.824,514.613
570.167,438.855,573.334,569.31
752.081,445.127,758.347,545.241
780.988,383.811,775.228,477.816
766.466,414.999,766.868,511.901
729.369,390.043,725.243,491.636
757.924,409.286,757.271,507.26
694.294,432.096,698.01,540.215
772.412,378.327,765.69,473.458
650.999,373.297,644.199,485.812
716.601,419.957,718.096,524.325
743.949,439.36,749.103,540.44
670.81,429.086,672.935,544.967
682.983,396.043,680.137,504.539
781.891,466.36,792.346,562.989
695.328,367.079,687.218,473.064
674.878,390.256,671.01,499.762
642.546,367.461,634.759,481.056
708.131,414.086,708.543,519.489
665.982,416.191,665.804,532.218
667.99,413.069,668.192,524.324
780.343,372.013,772.311,465.887
765.813,403.033,763.91,499.673
696.94,406.209,695.917,512.986
752.1,433.838,756.19,533.49
741.688,455.809,749.999,557.93
709.99,377.23,703.622,481.317
