33.8056,65.2665,207.212,67.0051
40.1588,116.933,210.817,116.422
63.4736,112.907,232.322,112.922
34.0941,100.555,205.947,100.696
138.402,34.1719,305.371,37.6356
30.9978,24.1823,206.418,27.7807
36.5985,100.925,208.211,101.082
40.7786,108.725,211.732,108.588
120.79,86.1437,286.563,87.8855
120.591,86.502,286.359,88.2301
114.684,111.141,279.77,111.988
29.4901,15.4235,205.421,19.4225
141.232,88.8153,305.632,90.7069
143.965,87.0926,308.293,89.0645
73.1848,28.4518,244.868,31.9437
32.1169,16.1945,207.778,20.1587
134.44,36.484,301.532,39.8667
97.0989,32.215,266.827,35.6235
50.7803,78.4291,222.119,79.7347
301.175,50.3596,464.274,54.1954
301.548,46.5478,464.817,50.4007
275.149,47.98,438.666,51.6839
275.629,42.8711,439.37,46.619
301.382,44.2467,464.757,48.1077
277.474,105.052,438.384,108.321
298.614,41.3244,462.157,45.1843
269.909,39.8493,433.879,43.5984
314.168,35.9813,477.871,39.9186
272.191,39.3678,436.145,43.1303
302.066,107.999,462.565,111.618
290.213,34.1071,454.162,37.972
173.982,40.4272,338.765,43.8517
200.436,95.8026,361.609,98.248
254.014,48.601,417.888,52.1847
226.091,35.7136,391.306,39.3524
278.383,105.898,439.241,109.174
201.727,96.4398,362.818,98.8896
181.042,38.6497,345.584,42.1429
223.37,34.9516,388.705,38.5939
226.724,43.147,391.585,46.6692
179.096,93.1694,341.315,95.4012
248.657,91.5372,410.741,94.5549
406.833,117.494,567.952,122.868
453.021,58.7967,618.511,63.7208
385.112,63.0901,548.187,67.5488
375.254,102.255,536.372,106.957
336.822,97.8849,497.729,102.018
425.202,108.144,587.324,113.683
348.92,46.4256,512.247,50.5259
436.325,50.3533,601.519,54.9937
329.822,56.7225,492.558,60.7309
340.219,38.9628,503.825,42.9989
446.367,48.3587,612.058,53.0199
403.63,64.4652,567.083,69.0929
435.843,49.1676,601.074,53.7831
353.217,36.2067,517.054,40.2823
352.678,55.8493,515.608,60.0122
422.298,54.9182,586.775,59.5476
358.166,47.9579,521.517,52.1153
402.756,56.9863,566.533,61.5098
494.596,73.8372,661.506,79.5112
551.987,40.1943,724.489,45.1589
551.348,61.919,722.766,67.7217
495.762,22.072,665.194,26.26
614.143,21.0277,793.265,25.318
614.202,78.3822,788.121,85.6596
621.277,25.8772,798.412,30.5068
554.152,63.9121,725.7,69.8164
554.597,63.7152,726.191,69.6157
539.28,31.4908,711.207,36.0796
540.156,30.5143,712.19,35.0699
535.02,83.8443,704.131,90.2961
534.885,82.2839,704.06,88.6783
16.6579,190.831,188.609,186.258
142.83,165.514,303.85,165.215
126.819,176.706,288.33,175.681
79.1822,159.751,244.776,158.193
135.225,130.199,298.227,130.78
128.346,174.221,289.868,173.312
45.7887,195.7,212.557,191.837
52.0264,172.662,219.257,169.954
49.487,225.195,214.677,220.16
78.1947,157.698,243.953,156.198
52.2664,234.637,216.815,229.286
138.325,132.505,301.041,133.074
150.233,124.204,312.622,125.221
48.5828,204.86,214.72,200.677
38.7437,209.946,205.525,205.253
47.9753,149.254,216.573,147.463
52.0876,173.962,219.25,171.2
68.4514,167.958,234.541,165.832
116.143,162.998,278.939,162.157
49.4608,232.759,214.338,227.395
49.8147,192.859,216.354,189.229
51.7452,193.181,218.105,189.589
54.1638,222.772,219.056,217.989
55.6038,223.006,220.364,218.258
244.878,145.182,402.427,147.58
293.458,187.817,448.189,191.041
223.811,179.967,380.464,181.366
267.238,148.054,424.142,150.898
338.414,199.671,492.429,204.209
430.576,162.017,588.037,168.749
461.774,218.781,617.889,227.638
385.645,204.733,539.956,210.787
467.016,176.804,625.301,184.822
412.795,168.172,569.412,174.549
415.629,170.598,572.218,177.087
627.912,236.653,795.859,252.484
592.959,232.228,757.661,246.437
489.745,128.897,653.818,136.052
487.58,130.808,651.441,137.972
604.045,159.454,773.125,170.568
609.275,124.941,780.499,134.477
597.744,209.842,763.844,223.186
626.286,138.863,798.613,149.477
52.7514,254.087,216.429,247.921
133.654,318.516,291.232,313.103
12.936,251.043,182.577,243.418
55.7529,263.503,218.773,257.048
54.2775,263.267,217.433,256.767
88.4074,304.006,249.542,297.046
135.83,279.144,292.311,275.278
133.292,249.829,291.197,246.75
59.1131,251.807,222.348,245.968
49.0699,285.903,214.02,278.023
48.695,300.087,213.048,291.571
48.5997,286.015,213.583,278.111
55.5275,265.7,218.473,259.144
134.037,251.762,291.812,248.652
62.1056,326.955,224.188,317.89
56.2996,265.808,219.175,259.276
68.7704,266.278,230.59,260.203
105.958,296.047,263.681,290.373
126.637,267.076,284.216,263.213
91.876,258.105,252.249,253.219
312.268,241.245,464.413,244.914
270.76,264.185,422.409,266.119
279.052,276.131,430.023,278.315
280.307,307.079,429.884,309.097
171.195,286.078,325.39,283.505
196.475,280.34,349.735,278.968
279.291,278.129,430.168,280.308
168.857,256.173,324.472,254.244
279.158,244.881,431.513,247.295
207.33,293.075,359.585,291.922
281.71,276.811,432.607,279.103
273.924,329.18,422.635,330.715
305.076,280.978,455.503,284.26
205.724,262.973,359.36,262.322
171.888,256.867,327.319,255.036
304.764,249.071,456.616,252.436
473.646,343.693,624.548,356.152
471.213,345.181,621.924,357.539
438.247,262.291,591.363,271.167
440.589,262.985,593.76,271.975
354.093,247.018,506.027,252.288
352.455,247.972,504.333,253.183
350.546,246.211,502.49,251.339
441.24,338.057,591.011,348.563
445.111,274.936,597.909,284.364
443.13,306.009,594.436,315.975
443.094,307.942,594.307,317.945
444.972,272.993,597.857,282.375
350.308,310.124,499.38,315.529
436.685,295.34,588.236,304.78
354.8,311.021,503.863,316.652
433.888,326.107,583.938,335.984
362.141,258.916,513.618,264.575
396.737,287.084,547.506,294.512
359.037,256.917,510.58,262.437
358.312,322.105,506.907,327.974
361.257,322.706,509.853,328.73
404.542,266.012,556.454,273.514
448.019,276.314,600.869,285.901
359.291,290.867,509.301,296.601
395.912,318.919,545.222,326.694
436.697,328.174,586.752,338.24
397.059,254.117,549.328,261.153
362.901,324.885,511.414,331.008
608.148,352.522,768.573,373.267
634.766,344.213,798.387,366.144
606.816,313.818,768.9,332.588
620.724,317.944,784.073,337.678
619.853,319.864,783.022,339.648
592.758,262.78,755.793,278.425
579.661,304.854,739.021,321.83
598.568,346.541,758.32,366.418
570.646,267.529,732.851,282.249
569.568,299.984,728.292,316.226
600.76,348.611,760.622,368.719
149.868,385.045,303.558,378.501
120.037,408.375,274.403,399.364
20.7272,454.87,180.676,437.742
59.6583,383.667,219.419,372.097
43.1145,421.392,202.567,407.225
70.0483,381.667,229.084,370.754
37.8556,441.265,196.88,425.876
118.638,435.51,271.877,425.513
211.625,399.813,361.938,396.558
287.512,449.57,433.827,450.643
308.181,422.13,455.608,424.749
188.199,410.138,338.936,405.236
219.317,393.417,369.665,390.741
239.869,461.36,386.523,458.946
212.759,420.044,362.113,416.482
252.827,409.105,401.561,408.251
370.848,396.797,519.857,403.43
452.549,401.18,603.874,413.151
574.896,365.389,731.631,384.663
602.331,363.022,761.656,383.921
584.002,368.072,741.403,388.042
590.169,373.152,747.831,393.756
617.697,373.046,778.074,395.428
610.547,393.102,769.079,416.038
581.94,458.912,739.276,482.096
612.184,374.441,771.913,396.536
612.517,375.054,772.244,397.203
576.501,380.09,737.157,399.504
615.646,399.519,774.329,423.139
608.973,374.268,768.389,396.145
593.585,374.054,751.515,394.922
509.969,367.941,661.765,383.255
92.4008,504.132,244.334,489.9
69.0684,496.607,223.076,480.956
115.424,512.458,265.424,499.66
89.2752,532.711,240.159,517.169
259.061,514.476,402.84,512.831
259.726,567.7,401.054,565.515
298.897,564.925,439.791,566.242
170.081,527.91,316.308,518.913
465.644,573.219,609.429,590.01
461.704,514.543,608.083,529.649
406.946,492.515,552.294,502.697
401.55,567.401,543.237,578.057
409.958,585.923,551.006,597.609
474.295,543.915,619.901,560.818
463.578,494.033,611.018,508.835
608.327,525.898,764.944,554.397
602.641,532.372,758.378,560.654
489.817,551.646,635.896,570.173
543.88,499.824,696.048,521.513
531.703,531.823,681.428,553.578
594.954,557.139,748.745,585.838
606.485,544.652,762.006,573.877
535.879,480.899,688.353,501.241
602.848,491.201,760.604,517.564
614.906,544.587,771.283,574.611
