131.351,39.9161,259.196,94.0475
136.501,60.6469,267.158,112.545
149.526,62.1448,279.29,111.439
130.68,19.2766,255.322,74.7979
123.699,67.0169,258.131,121.068
157.626,13.4881,278.967,63.9619
155.938,88.7405,289.444,135.336
125.461,30.1411,253.938,86.0329
256.56,87.2621,383.248,114.477
172.922,76.0843,303.065,120.101
304.302,17.9686,417.379,37.9977
299.121,96.2021,425.465,114.701
169.639,73.324,299.596,118.12
284.18,109.877,413.316,130.869
177.619,112.161,313.23,153.449
182.414,79.7314,312.47,121.731
314.961,23.4222,428.608,41.0175
181.443,24.3866,302.64,69.4558
170.623,84.4959,302.288,128.516
163.27,74.24,293.876,120.215
296.01,22.331,410.14,43.9498
270.902,102.316,399.346,126.159
202.975,15.2308,321.156,56.4087
181.366,54.7922,307.43,98.2721
174.581,33.4295,297.736,79.3878
275.014,89.0635,401.085,112.571
286.984,92.7192,413.159,113.733
168.703,54.4001,295.684,100.388
186.113,48.3158,310.784,91.1942
297.431,33.3673,413.336,54.2982
297.302,33.8366,413.29,54.7778
367.163,109.075,494.044,113.674
467.306,35.6007,581.704,20.1319
366.962,34.462,481.09,40.7315
359.607,98.5828,484.747,104.919
379.167,16.3864,490.088,20.4544
357.714,106.427,484.224,112.975
463.493,50.8973,580.51,36.1528
445.915,37.9803,560.473,27.1752
449.949,37.1425,564.408,25.4653
345.74,25.4457,458.825,36.4613
337.377,15.226,448.957,28.3179
439.977,108.155,566.653,97.9602
337.816,95.2304,462.808,106.034
469.248,86.2677,592.529,70.0907
340.025,13.4091,451.228,25.9878
461.971,100.495,587.641,85.7856
337.241,113.123,465.273,123.596
459.032,50.52,575.94,36.7458
366.262,21.785,478.248,28.5117
467.119,87.8183,590.652,72.0848
353.876,103.784,480,111.16
476.885,57.82,595.298,40.1297
343.862,101.048,469.711,110.495
354.903,115.503,483.001,122.417
336.979,28.782,450.849,41.5617
373.491,30.4324,486.884,35.401
438.985,56.8744,556.732,47.3666
373.741,40.2529,488.77,44.9465
454.325,40.9309,569.504,28.2614
471.859,42.0148,587.473,25.5022
535.807,32.4815,651.805,1.73157
535.376,32.8732,651.426,2.22232
621.244,74.0432,749.925,24.526
512.827,46.5358,630.383,20.9724
528.806,50.4397,647.735,21.3334
575.535,52.4753,697.182,12.9124
512.057,42.8502,628.927,17.4546
524.42,42.3618,641.722,14.206
485.86,115.605,614.768,95.8827
610.463,59.2243,735.587,11.853
595.467,57.7381,719.334,13.7415
547.878,46.9092,667.028,13.5206
597.327,69.9148,723.559,25.6996
514.811,81.4984,638.655,55.577
597.508,68.204,723.438,23.9191
510.326,74.1754,632.694,49.2052
603.483,75.7502,731.157,30.2604
499.287,108.83,627.448,86.2918
500.095,96.0198,625.952,73.287
501.033,96.1898,626.999,73.2577
658.65,65.2165,788.926,6.94989
651.138,71.5343,781.918,15.1631
653.469,69.5224,784.081,12.5638
663.655,86.3425,798.309,27.5402
50.6541,182.169,210.238,242.383
53.0528,153.385,207.943,215.038
51.0903,180.421,210.357,240.672
118.515,197.279,272.349,244.732
109.902,212.949,268.544,261.328
123.289,152.028,269.551,201.145
