52.2041,34.3774,30.1922,239.707
84.0623,30.045,61.1307,228.263
109.067,71.8367,89.1913,264.251
87.1529,31.4932,64.2528,229.214
103.969,103.905,87.1592,295.589
89.1776,103.819,72.6443,297.619
71.1305,40.8647,49.5061,240.241
154.917,103.723,137.044,288.15
58.0967,57.7839,38.2473,258.061
64.9401,61.656,45.2499,260.766
58.3749,56.2266,38.388,256.546
72.2727,103.816,56.0535,300.031
54.3143,60.4189,34.7779,261.093
84.1277,78.9596,65.4821,274.559
72.0695,62.1403,52.245,260.229
58.6073,55.9555,38.5917,256.257
55.3167,58.1436,35.5659,258.794
66.9234,36.7379,45.0656,236.945
128.792,98.5087,110.968,286.879
95.0329,78.2667,76.0769,272.353
179.906,60.882,157.068,243.896
189,69.0322,166.742,250.315
252.016,65.8566,227.547,238.46
230.442,67.0954,206.771,242.657
296.723,63.9947,270.603,230.442
297.582,93.6568,275.009,258.324
341.411,62.2245,313.549,222.532
364.83,61.1953,336.002,218.299
375.582,52.4443,345.215,208.622
375.63,52.4782,345.265,208.647
354.485,52.9466,324.972,212.027
400.266,50.9911,368.757,203.836
411,59.9081,380.286,210.662
344.894,43.0618,314.485,204.081
508.595,46.3397,471.934,184.513
487.278,55.8413,452.943,196.278
506.932,56.2785,471.837,193.961
514.998,31.7643,475.854,170.104
512.091,33.355,473.32,171.971
557.165,69.9315,522.089,200.185
551.708,90.7717,520.13,220.05
551.903,91.6347,520.455,220.841
502.37,100.158,474.08,235.58
501.935,116.45,476.14,251.026
510.481,17.3984,469.398,157.513
481.019,99.8751,453.443,238.331
505.407,63.3317,471.437,200.732
484.019,64.1352,451.041,204.451
557.349,34.8565,516.712,167.335
514.574,59.5718,479.649,195.896
765.942,58.7357,719.091,160.714
754.795,73.7842,711.329,176.118
755.702,98.8034,716.897,199.216
755.391,101.836,717.173,202.086
767.652,58.907,720.746,160.646
769.316,81.4041,726.589,181.246
154.524,149.9,141.305,332.739
85.5338,143.692,72.6549,336.672
153.19,151.917,140.194,334.892
63.6652,143.167,51.0076,339.323
70.3204,224.905,64.8809,418.936
87.7621,184.195,78.5579,375.99
43.7572,233.721,39.0455,431.702
87.8208,183.853,78.5849,375.644
146.203,142.89,132.402,327.136
282.176,230.564,276.582,396.442
269.942,238.201,265.353,405.833
191.747,227.13,186.332,403.199
234.435,228.642,228.856,401.514
263.462,231.724,258.113,400.332
233.128,184.929,222.642,355.508
232.237,184.215,221.68,354.939
351.96,231.636,345.997,387.317
