257.603,36.3232,614.829,90.2769
268.471,38.5956,625.717,92.4505
279.059,41.253,636.391,95.0294
304.179,16.0216,663.498,69.3929
295.179,28.2302,653.591,81.8118
275.217,43.9547,632.337,97.7569
63.1665,135.802,426.591,184.49
35.2144,130.801,402.463,179.183
63.9704,134.44,427.372,183.235
36.4838,129.309,403.641,177.828
49.8979,131.967,415.157,180.597
29.015,216.628,392.011,258.595
47.9442,219.278,408.308,262.021
48.7906,217.263,409.219,260.191
29.4274,214.278,392.564,256.445
383.643,201.866,740.846,262.94
426.117,221.85,788.116,286.964
297.421,300.687,640.104,358.956
285.894,299.234,628.163,356.4
200.116,269.072,545.212,319.333
251.406,353.724,587.067,407.839
221.458,350.459,558.452,401.69
233.83,351.485,570.227,403.891
203.249,269.253,548.231,319.739
255.294,296.975,595.777,351.014
205.892,269.373,550.713,320.028
211.977,332.742,550.973,383.193
244.216,296.102,585.065,349.289
238.215,347.602,574.794,400.413
223.859,294.81,565.576,346.465
306.597,248.92,650.221,305.673
304.18,247.749,647.715,304.285
263.772,290.995,604.644,345.649
293.36,289.767,636.463,347.338
262.555,285.981,603.842,340.493
311.54,249.9,655.386,307.047
417.365,302.2,773.179,372.695
432.323,275.31,792.644,345.254
380.646,312.021,730.672,379.348
417.464,325.766,771.423,398.024
368.735,310.281,717.53,376.276
403.982,291.607,758.676,360.017
405.389,291.112,760.321,359.626
413.329,343.895,765.284,417.056
328.058,306.249,672.62,367.74
432.072,305.14,789.998,377.398
425.415,314.833,781.487,387.139
436.025,288.885,795.897,360.25
441.496,344.458,797.925,421.09
385.149,260.367,739.845,325.161
98.3545,372.12,440.803,410.231
137.055,382.178,475.522,424.076
136.981,385.523,475.174,427.318
314.063,366.561,650.837,428.105
276.979,370.443,611.611,427.659
278.644,433.439,608.106,492.399
299.2,375.817,634.368,435.862
313.853,429.909,645.442,493.862
298.752,443.043,628.364,505.27
312.462,441.887,642.975,506.129
255.971,425.121,585.616,480.747
271.956,438.726,600.78,496.872
314.806,444.024,645.296,508.71
193.589,433.902,524.809,481.794
410.328,387.225,758.289,463.298
412.564,382.896,761.205,458.938
389.565,382.964,732.284,455.012
369.445,372.564,713.373,442.184
414.698,385.762,763.431,462.327
342.041,369.636,680.691,434.742
385.224,447.473,722.166,523.401
383.949,449.84,720.539,525.732
386.292,436.105,724.292,511.386
364.097,366.247,707.884,434.799
363.034,377.664,705.786,446.732
413.015,365.865,763.085,440.639
413.553,419.679,759.392,498.833
418.118,420.021,764.63,499.907
412.333,374.036,761.976,449.457
363.439,440.168,701.239,513.086
398.071,376.906,742.374,449.664
383.695,430.638,721.813,505.127
403.046,469.271,743.352,550.813
335.683,437.84,668.217,505.401
403.6,472.919,743.69,554.862
419.418,427.74,765.854,508.6
410.251,380.955,759.032,456.634
396.596,375.456,740.813,447.915
403.965,458.911,745.239,539.756
391.034,442.336,729.109,518.814
404.403,455.57,746.01,536.214
331.029,378.789,668.042,442.929
354.933,447.559,688.456,518.646
436.101,389.998,787.957,469.941
370.827,448.741,705.945,522.436
405.088,448.878,747.334,529.088
300.52,505.974,624.996,570.952
276.49,510.606,599.499,571.576
248.231,496.875,571.771,552.729
377.874,518.125,708.148,597.982
379.164,502.387,710.882,581.302
408.082,495.857,746.976,580.573
377.551,499.134,709.34,577.511
450.086,493.01,796.236,585.37
449.497,491.117,795.689,583.165
384.961,510.669,716.691,591.289
364.68,517.366,693.501,594.662
322.776,513.251,648.112,582.547
449.674,495.932,795.513,588.523
