273.477,52.7298,27.5007,31.4672
273.622,55.3191,27.9728,34.218
261.433,61.9981,15.1937,42.0285
264.257,45.4329,16.3777,24.1878
257.909,76.8312,13.0496,58.0644
264.426,45.5751,16.5836,24.3306
254.143,67.0965,7.65756,47.8959
255.6,112.78,14.7735,96.5086
254.223,37.9054,3.98492,16.6309
266.135,91.7029,24.0153,73.3949
265.229,93.3684,23.2072,75.2244
257.553,89.0144,14.1247,71.0772
248.589,106.055,6.19525,89.831
287.948,35.0527,41.4302,11.8759
264.646,109.774,24.5612,92.7068
289.768,31.9644,43.076,8.49792
265.172,97.7682,23.6727,79.9073
264.894,97.709,23.3563,79.8625
292.289,41.9875,46.8516,18.9954
297.014,103.814,59.6157,84.2417
279.694,37.588,32.3787,14.9687
295.383,57.5592,52.2889,35.3836
280.07,105.576,40.9148,87.1881
296.498,39.0498,51.1477,15.6563
284.046,58.7657,39.9489,37.3029
272.293,39.937,24.4305,17.8582
254.787,101.416,12.318,84.4411
278.915,76.139,36.3402,56.0607
302.834,60.1367,60.8573,37.7085
343.281,71.4602,106.154,47.3381
410.143,79.2797,178.264,51.6439
334.754,76.9302,97.6294,53.5849
447.58,81.479,217.58,51.771
365.643,71.2746,130.189,45.8685
365.609,71.6552,130.196,46.2679
362.859,67.7203,126.804,42.3121
387.459,44.6412,150.394,16.8989
387.444,43.3995,150.239,15.6055
347.064,60.5354,109.02,35.6691
385.229,46.9512,148.283,19.4208
375.12,88.1078,142.208,62.866
418.91,75.3455,187.045,47.0795
336.805,89.0038,101.177,66.1255
373.09,101.631,141.571,77.0637
375.564,52.0946,138.569,25.2897
401.797,99.9019,171.769,73.477
397.191,54.2734,161.788,26.42
379.784,67.7861,144.926,41.4388
367.378,82.249,133.288,57.2226
367.593,87.422,134.104,62.6045
365.893,82.3733,131.715,57.44
394.705,104.569,164.812,78.7508
408.598,94.2169,178.291,67.1817
448.677,66.1077,216.967,35.9055
401.819,71.8498,168.702,44.4249
443.381,92.8065,214.458,63.6464
379.482,67.2355,144.52,40.8787
444.447,90.8721,215.353,61.5973
371.001,46.8603,133.103,20.0595
400.548,85.4118,168.846,58.5514
464.679,86.7636,235.781,56.2048
376.767,76.7828,142.685,50.9759
