256.897,54.1161,9.16727,33.8652
273.83,54.1981,28.0695,33.0122
273.477,52.7298,27.5007,31.4672
273.622,55.3191,27.9728,34.218
269.914,30.0728,20.7965,7.47818
261.433,61.9981,15.1937,42.0285
264.257,45.4329,16.3777,24.1878
285.548,46.7619,40.0731,24.4432
257.909,76.8312,13.0496,58.0644
250.577,85.7306,5.92435,68.0141
264.426,45.5751,16.5836,24.3306
272.404,110.334,33.2324,92.7761
285.398,113.381,47.9682,95.1257
254.143,67.0965,7.65756,47.8959
283.465,45.4616,37.5238,23.1584
298.63,51.1439,55.1728,28.4124
297.418,50.0153,53.648,27.2728
255.6,112.78,14.7735,96.5086
254.223,37.9054,3.98492,16.6309
266.135,91.7029,24.0153,73.3949
265.229,93.3684,23.2072,75.2244
257.553,89.0144,14.1247,71.0772
248.589,106.055,6.19525,89.831
287.948,35.0527,41.4302,11.8759
264.646,109.774,24.5612,92.7068
312.284,101.247,75.9619,80.534
261.739,28.1157,11.426,5.79474
289.768,31.9644,43.076,8.49792
265.172,97.7682,23.6727,79.9073
264.894,97.709,23.3563,79.8625
292.289,41.9875,46.8516,18.9954
297.014,103.814,59.6157,84.2417
279.694,37.588,32.3787,14.9687
297.288,103.933,59.9305,84.3494
295.383,57.5592,52.2889,35.3836
280.07,105.576,40.9148,87.1881
296.498,39.0498,51.1477,15.6563
278.878,44.8629,32.3988,22.7703
284.046,58.7657,39.9489,37.3029
282.654,61.1567,38.6931,39.9226
301.313,107.891,64.568,88.2288
250.951,97.221,7.52036,80.2215
311.734,109.513,76.1519,89.2478
298.405,37.8259,53.1286,14.2622
272.293,39.937,24.4305,17.8582
254.787,101.416,12.318,84.4411
278.915,76.139,36.3402,56.0607
302.834,60.1367,60.8573,37.7085
426.689,83.3316,196.032,54.873
343.281,71.4602,106.154,47.3381
410.143,79.2797,178.264,51.6439
334.754,76.9302,97.6294,53.5849
447.58,81.479,217.58,51.771
365.643,71.2746,130.189,45.8685
397.559,86.6672,165.833,60.0291
365.609,71.6552,130.196,46.2679
362.859,67.7203,126.804,42.3121
387.459,44.6412,150.394,16.8989
387.444,43.3995,150.239,15.6055
347.064,60.5354,109.02,35.6691
385.229,46.9512,148.283,19.4208
375.12,88.1078,142.208,62.866
348.56,61.0565,110.714,36.1364
418.91,75.3455,187.045,47.0795
337.061,88.9154,101.444,66.0171
336.805,89.0038,101.177,66.1255
373.09,101.631,141.571,77.0637
375.564,52.0946,138.569,25.2897
401.797,99.9019,171.769,73.477
368.213,112.334,137.582,88.5109
397.191,54.2734,161.788,26.42
379.784,67.7861,144.926,41.4388
460.896,83.3025,231.435,52.8674
367.378,82.249,133.288,57.2226
342.415,60.6375,104.038,36.0364
367.593,87.422,134.104,62.6045
365.893,82.3733,131.715,57.44
394.705,104.569,164.812,78.7508
408.598,94.2169,178.291,67.1817
448.677,66.1077,216.967,35.9055
401.819,71.8498,168.702,44.4249
443.381,92.8065,214.458,63.6464
379.482,67.2355,144.52,40.8787
444.447,90.8721,215.353,61.5973
371.001,46.8603,133.103,20.0595
400.548,85.4118,168.846,58.5514
464.679,86.7636,235.781,56.2048
456.398,74.7897,225.743,44.376
376.767,76.7828,142.685,50.9759
400.331,72.3074,167.204,44.9862
403.617,86.0742,172.153,59.0563
456.44,74.0479,225.707,43.6129
435.399,78.2148,204.518,49.0978
415.191,87.8252,184.503,60.1829
384.15,116.391,154.972,91.6798
387.775,70.8371,153.715,44.16
457.623,109.928,230.869,80.3
338.857,85.2735,102.965,62.088
431.998,101.038,203.495,72.7864
406.354,104.0,177.015,77.4301
393.776,66.391,159.384,39.1758
410.788,49.9567,175.652,21.2302
408.098,50.3865,172.868,21.8148
376.145,117.859,146.646,93.7311
459.42,93.2,230.925,63.0784
430.8,113.568,203.613,85.7411
383.281,111.241,153.475,86.3959
469.456,45.8337,236.257,14.0208
420.249,100.065,191.14,72.5068
420.191,116.85,192.918,89.7999
357.551,54.8211,119.445,29.0771
421.983,50.4847,187.463,21.2012
407.975,110.939,179.483,84.494
410.227,107.322,181.447,80.6171
335.661,107.371,102.057,85.4507
416.875,59.658,183.119,30.9608
410.969,49.1352,175.752,20.3691
409.806,108.219,181.104,81.5695
411.808,101.949,182.512,74.9718
473.116,63.792,241.933,32.2276
403.434,59.5451,168.969,31.5627
326.881,108.025,92.6286,86.7099
353.728,63.6797,116.347,38.5661
424.214,95.8844,194.823,67.9565
398.049,78.4784,165.439,51.5102
437.701,54.9467,204.362,24.9973
388.006,93.4045,156.486,67.5914
422.136,67.4802,189.349,38.7433
416.497,48.294,181.469,19.2142
465.32,102.44,237.978,72.1722
443.891,50.9508,210.362,20.5604
327.732,105.283,93.2338,83.7771
409.609,110.986,181.202,84.438
437.844,108.723,210.443,80.3247
465.072,104.629,237.957,74.4233
455.666,87.2546,226.328,57.1966
387.381,92.4614,155.718,66.6505
385.942,82.8319,153.115,56.7348
357.228,105.555,125.074,82.1602
422.909,53.5951,188.775,24.3706
366.743,55.9926,129.438,29.81
420.757,98.3142,191.479,70.6709
335.709,104.588,101.788,82.5319
406.775,42.2017,170.565,13.3867
422.258,106.401,193.932,78.9098
472.386,97.4856,244.693,66.6874
453.53,106.156,226.157,76.683
401.118,62.1629,166.673,34.3831
359.824,106.639,127.977,83.1238
420.866,35.3729,184.629,5.61057
441.574,35.9851,206.327,5.24576
469.467,116.866,243.766,86.6361
453.835,103.178,226.152,73.6157
427.729,38.9061,192.206,8.93478
379.06,28.0593,139.583,0.00473022
410.941,114.933,183.033,88.4243
334.749,99.6196,100.178,77.3861
432.19,37.9805,196.766,7.76007
328.215,60.3779,88.6175,36.549
388.172,89.1103,156.181,63.1237
445.136,72.7822,213.88,42.9396
431.055,39.8849,195.789,9.78397
456.657,36.3919,222.103,4.95532
420.238,101.491,191.285,73.9772
418.079,115.349,190.548,88.3913
382.555,58.9825,146.648,32.0796
371.26,35.9507,132.142,8.63632
474.814,71.8715,244.534,40.399
373.977,38.0827,135.289,10.7315
320.953,63.4436,81.0696,40.1855
477.129,103.08,250.138,72.1072
354.731,47.0042,115.518,21.0325
384.762,32.1831,146.125,4.03876
400.973,38.0524,163.978,9.3627
374.798,35.1847,135.838,7.66068
539.373,37.035,306.321,1.71216
511.729,52.9414,280.044,19.1627
511.373,53.1807,279.709,19.4238
506.688,95.3372,279.488,62.4935
531.807,57.1301,300.809,22.4193
533.527,58.6146,302.686,23.8344
522.188,109.427,296.554,75.8247
537.732,62.2343,307.267,27.2795
524.362,47.5549,292.12,13.0522
524.625,47.5609,292.385,13.0456
497.019,74.3595,267.383,41.715
511.492,41.1102,278.687,7.16104
522.226,118.463,297.524,84.9433
493.923,72.6169,264.054,40.1097
495.896,71.2933,265.92,38.6551
500.033,70.3213,270.018,37.443
501.014,60.0136,269.932,26.9017
501.176,62.4937,270.356,29.4177
507.59,81.1104,278.798,47.9925
502.485,64.3529,271.879,31.2409
507.266,80.9007,278.449,47.7977
594.989,69.2449,364.593,31.3751
521.629,59.8678,290.645,25.6764
584.074,67.099,353.684,29.791
597.171,70.9166,366.891,32.9317
509.691,84.1108,281.128,50.9035
602.052,51.0716,369.692,12.8676
587.408,48.0599,355.057,10.5547
611.688,53.0522,379.276,14.3808
606.63,52.0272,374.251,13.6018
582.581,47.0671,350.214,9.7894
616.287,54.016,383.839,15.1195
592.369,49.0714,360.024,11.331
577.681,46.0646,345.288,9.01624
553.463,41.0804,320.798,5.1427
597.268,50.0798,364.92,12.1056
631.335,57.0806,398.701,17.4384
484.931,51.6666,252.739,19.2188
563.218,43.0826,330.691,6.70209
558.466,42.1013,325.876,5.93729
573.054,45.0991,340.626,8.26587
621.348,55.0378,388.846,15.892
626.309,56.0536,393.747,16.662
599.079,73.2519,368.985,35.1634
568.021,44.069,335.548,7.4682
600.204,73.5415,370.111,35.3935
574.484,72.2481,344.766,35.4489
603.199,78.2152,373.493,39.8963
592.489,61.135,361.341,23.3959
500.622,45.2711,267.986,11.9046
500.518,103.232,274.073,70.8668
502.676,102.219,276.151,69.7097
512.248,104.862,285.865,71.78
498.295,104.129,271.916,71.9111
573.048,68.6514,342.989,31.9166
567.513,74.8723,338.153,38.4503
607.05,83.2239,377.734,44.6794
616.707,64.3819,385.263,25.4201
620.527,65.1731,389.042,26.0151
499.249,67.6826,268.945,34.8001
784.268,109.373,546.72,60.5866
651.715,82.2745,420.708,41.3507
667.445,85.3035,435.989,43.5022
670.189,87.443,438.798,45.4608
649.236,83.6417,418.468,42.8323
728.798,96.6244,494.652,51.2887
673.385,91.9643,442.257,49.7332
717.872,94.633,484.31,49.9398
730.958,98.4009,496.817,52.8983
726.747,88.5289,492.005,43.5242
663.296,75.6126,431.12,34.1746
733.046,100.722,498.964,55.0393
733.952,100.9,499.82,55.1625
645.65,60.0321,412.76,19.6675
