79.1899,28.8588
64.3195,101.345
69.636,35.3105
79.1827,28.9119
85.8666,38.4028
71.0503,110.836
88.7274,22.8464
54.7749,107.741
64.4908,101.261
73.8475,95.3366
72.6282,19.5225
69.9479,109.394
57.712,91.9229
67.2265,36.9726
139.033,117.011
87.4626,40.9145
91.2546,21.0213
147.208,49.9689
71.024,16.8996
52.2676,109.269
158.11,52.0231
153.972,44.7147
73.5158,21.4443
58.3985,93.7885
56.0779,89.4051
66.4625,37.9188
88.4447,41.7065
77.1292,92.5524
149.739,37.0347
55.4086,89.2336
145.947,111.414
147.803,34.9433
132.73,107.444
61.2842,41.1208
146.083,32.3175
82.0594,89.3729
131.332,104.998
144.929,31.0353
129.841,104.664
91.0406,13.6335
152.599,23.0905
96.2856,54.0324
122.327,39.968
47.7286,77.1005
124.816,36.1087
137.163,56.1634
150.999,25.7546
117.558,32.2732
108.358,43.2098
109.634,37.2476
107.26,36.8547
112.746,43.7256
126.615,46.908
106.79,44.9401
127.677,35.0765
103.511,42.0844
256.897,54.1161
233.52,34.0145
273.83,54.1981
234.288,34.3468
273.477,52.7298
273.622,55.3191
220.054,97.1454
226.672,110.481
245.132,23.3457
244.724,23.7255
269.914,30.0728
219.842,49.7646
261.433,61.9981
264.257,45.4329
216.726,65.6391
218.257,45.2692
218.287,47.0957
285.548,46.7619
257.909,76.8312
250.577,85.7306
214.042,68.3828
264.426,45.5751
214.633,43.0569
272.404,110.334
285.398,113.381
254.143,67.0965
283.465,45.4616
298.63,51.1439
297.418,50.0153
255.6,112.78
235.15,109.548
225.16,24.3421
208.415,75.2164
160.919,39.0874
204.891,77.5309
254.223,37.9054
223.35,37.5986
221.815,39.6819
250.134,26.0722
266.135,91.7029
265.229,93.3684
257.553,89.0144
248.589,106.055
239.137,104.185
287.948,35.0527
227.854,100.035
225.446,59.5444
264.646,109.774
264.656,16.9984
312.284,101.247
261.739,28.1157
227.744,61.3729
289.768,31.9644
265.172,97.7682
259.437,21.8778
264.894,97.709
292.289,41.9875
164.009,25.3243
297.014,103.814
279.694,37.588
297.288,103.933
246.068,40.907
295.383,57.5592
280.07,105.576
242.329,59.8637
219.124,23.0454
286.679,20.1794
242.581,59.6073
230.464,47.0104
164.233,28.734
248.289,37.3231
276.958,16.8504
226.997,75.3484
296.498,39.0498
235.041,68.9634
208.04,106.002
278.878,44.8629
235.8,19.7111
226.62,77.4433
208.96,101.746
225.11,73.6312
284.046,58.7657
282.654,61.1567
301.313,107.891
250.951,97.221
311.734,109.513
225.614,71.5822
206.981,110.841
232.931,18.2095
298.405,37.8259
288.746,18.2399
245.681,72.512
206.114,105.442
235.049,53.2128
216.741,82.1629
272.293,39.937
254.787,101.416
243.686,71.3084
278.915,76.139
226.36,78.8057
222.501,84.2932
175.816,57.0017
211.222,81.3414
195.058,60.9669
302.834,60.1367
426.689,83.3316
343.281,71.4602
410.143,79.2797
334.754,76.9302
447.58,81.479
365.643,71.2746
397.559,86.6672
439.491,23.6326
365.609,71.6552
362.859,67.7203
387.459,44.6412
387.444,43.3995
347.064,60.5354
385.229,46.9512
375.12,88.1078
348.56,61.0565
459.873,19.5029
418.91,75.3455
337.061,88.9154
336.805,89.0038
373.09,101.631
450.534,25.3944
375.564,52.0946
401.797,99.9019
368.213,112.334
397.191,54.2734
379.784,67.7861
460.896,83.3025
367.378,82.249
342.415,60.6375
367.593,87.422
365.893,82.3733
394.705,104.569
408.598,94.2169
448.677,66.1077
401.819,71.8498
443.381,92.8065
379.482,67.2355
444.447,90.8721
371.001,46.8603
400.548,85.4118
464.679,86.7636
456.398,74.7897
376.767,76.7828
400.331,72.3074
403.617,86.0742
456.44,74.0479
435.399,78.2148
415.191,87.8252
384.15,116.391
387.775,70.8371
457.623,109.928
338.857,85.2735
431.998,101.038
406.354,104
393.776,66.391
410.788,49.9567
408.098,50.3865
376.145,117.859
459.42,93.2
446.51,19.5172
430.8,113.568
408.052,17.9102
383.281,111.241
469.456,45.8337
420.249,100.065
420.191,116.85
385.796,15.5829
382.198,14.5535
357.551,54.8211
421.983,50.4847
407.975,110.939
410.227,107.322
335.661,107.371
416.875,59.658
426.194,23.1038
410.969,49.1352
409.806,108.219
411.808,101.949
473.116,63.792
403.434,59.5451
326.881,108.025
353.728,63.6797
424.214,95.8844
398.049,78.4784
437.701,54.9467
388.006,93.4045
422.136,67.4802
434.466,17.1414
416.497,48.294
465.32,102.44
443.891,50.9508
327.732,105.283
409.609,110.986
437.844,108.723
465.072,104.629
455.666,87.2546
412.672,10.9104
387.381,92.4614
385.942,82.8319
357.228,105.555
422.909,53.5951
366.743,55.9926
412.67,28.9697
420.757,98.3142
468.291,27.9878
335.709,104.588
406.775,42.2017
422.258,106.401
375.037,15.7415
472.386,97.4856
453.53,106.156
401.118,62.1629
435.63,14.2203
359.824,106.639
420.866,35.3729
441.574,35.9851
469.467,116.866
453.835,103.178
427.729,38.9061
379.06,28.0593
410.941,114.933
334.749,99.6196
432.19,37.9805
328.215,60.3779
388.172,89.1103
445.136,72.7822
431.055,39.8849
456.657,36.3919
403.906,25.8593
420.238,101.491
418.079,115.349
382.555,58.9825
371.26,35.9507
474.814,71.8715
373.977,38.0827
320.953,63.4436
477.129,103.08
354.731,47.0042
384.762,32.1831
400.973,38.0524
374.798,35.1847
539.373,37.035
511.729,52.9414
511.373,53.1807
506.688,95.3372
531.807,57.1301
533.527,58.6146
522.188,109.427
537.732,62.2343
523.3,29.3597
489.309,29.0939
524.362,47.5549
524.625,47.5609
483.214,23.1437
497.019,74.3595
511.492,41.1102
500.537,27.1344
522.226,118.463
493.923,72.6169
495.896,71.2933
513.684,29.5806
514.757,19.6867
500.033,70.3213
501.014,60.0136
501.176,62.4937
507.59,81.1104
502.485,64.3529
507.266,80.9007
594.989,69.2449
521.629,59.8678
584.074,67.099
597.171,70.9166
509.691,84.1108
602.052,51.0716
587.408,48.0599
611.688,53.0522
606.63,52.0272
582.581,47.0671
616.287,54.016
592.369,49.0714
577.681,46.0646
553.463,41.0804
597.268,50.0798
631.335,57.0806
484.931,51.6666
563.218,43.0826
558.466,42.1013
573.054,45.0991
621.348,55.0378
626.309,56.0536
599.079,73.2519
568.021,44.069
600.204,73.5415
504.671,17.4256
574.484,72.2481
603.199,78.2152
592.489,61.135
500.622,45.2711
500.518,103.232
502.676,102.219
512.248,104.862
498.295,104.129
573.048,68.6514
567.513,74.8723
607.05,83.2239
616.707,64.3819
620.527,65.1731
499.249,67.6826
784.268,109.373
651.715,82.2745
667.445,85.3035
670.189,87.443
649.236,83.6417
728.798,96.6244
673.385,91.9643
717.872,94.633
730.958,98.4009
726.747,88.5289
663.296,75.6126
733.046,100.722
733.952,100.9
645.65,60.0321
655.461,62.0429
669.949,65.0347
699.595,71.0918
665.412,64.0857
650.436,61.0198
660.998,63.1516
694.776,70.1004
689.58,69.0493
712.679,96.5649
718.438,75.005
703.934,72.0096
714.076,74.0845
723.616,76.0496
757.388,82.9873
776.398,86.9345
772.325,86.059
684.521,68.0182
709.044,73.0544
752.544,82.0047
674.867,66.0449
762.416,84.0211
748.018,81.0715
728.837,77.0955
767.889,85.1126
680.076,67.0903
733.503,78.0674
781.359,87.9437
708.568,99.7311
738.007,79.0061
742.962,80.0323
674.394,76.2271
701.241,94.9966
669.577,75.2676
645.782,68.3733
49.1742,173.837
49.0886,173.765
39.8212,180.049
55.9361,183.104
58.674,167.805
28.3472,234.609
124.159,189.28
42.6897,164.438
54.8016,181.541
26.7042,232.254
132.224,122.202
143.259,124.319
61.0653,166.05
37.3619,181.667
57.4996,185.648
41.0613,162.085
128.262,196.673
