49.2428,108.724
103.98,98.2166
47.7392,107.321
104.921,97.7109
32.6336,109.251
51.4236,108.945
109.789,105.278
98.3101,105.435
41.0981,100.986
54.8652,97.8215
96.3713,106.518
93.1712,107.214
56.0914,97.7865
26.413,98.6135
110.113,95.9562
133.013,96.038
23.3848,98.8378
131.405,96.0641
81.1385,97.5821
152.256,95.1525
22.4991,99.0489
133.26,96.1473
81.4687,97.9086
118.952,88.3604
34.0481,90.0895
33.4385,90.2082
69.9037,89.0709
143.295,104.82
117.933,104.016
89.447,89.1813
44.4059,96.2798
89.1927,89.0903
240.369,54.1729
240.668,53.6135
241.764,49.5334
236.559,60.4912
162.941,85.956
243.043,47.355
202.515,77.1906
200.916,76.4643
165.052,77.2172
243.833,35.7392
243.192,34.5745
248.883,93.3846
250.026,94.9764
244.933,93.4465
245.974,96.8185
252.144,95.3395
177.684,109.043
170.854,105.862
256.572,56.9596
254.137,56.5083
255.049,60.8056
264.158,104.996
265.115,109.731
256.17,58.0658
263.195,100.436
262.168,95.3695
266.12,114.41
182.145,107.036
261.21,90.6511
258.13,75.5296
260.143,85.2708
257.149,70.7917
258.656,66.5031
259.134,80.3021
264.722,95.8988
266.765,105.798
246.465,80.7706
256.173,65.9603
262.793,86.5381
264.357,62.614
460.893,86.8823
449.137,91.5313
438.1,50.973
450.278,92.4534
437.085,52.7653
455.903,93.6275
461.106,97.5368
461.243,96.5679
444.288,110.875
450.352,72.118
443.257,103.829
444.945,113.648
442.27,99.1706
469.442,88.1735
467.321,85.8872
450.698,117.339
472.651,108.055
453.916,109.641
455.171,104.721
461.1,58.9654
462.386,58.4229
445.641,107.769
435.942,71.8879
452.71,80.2224
444.954,101.864
452.277,83.6569
445.002,101.394
458.86,104.537
439.337,72.0619
452.756,79.1068
465.207,111.489
348.029,37.7501
348.895,42.071
346.01,27.9176
345.096,23.6234
465.277,37.6424
347.01,32.6668
361.034,101.781
344.14,18.896
360.141,97.3116
625.254,81.7794
600.568,22.1175
610.781,72.455
612.31,69.0834
612.062,69.393
622.398,67.2457
600.968,23.5446
541.258,40.6117
539.588,42.8557
631.624,107.849
496.639,72.8083
492.214,41.7453
613,65.1701
619.494,65.7434
510.497,48.2507
494.27,61.6855
614.314,114.477
502.234,79.0873
507.354,31.974
618.011,45.2566
501.055,81.8723
601.415,81.8326
519.512,106.634
593.115,97.4938
591.851,99.5195
612.333,12.4295
591.454,100.548
497.563,31.0349
617.976,42.3626
553.653,95.3041
626.867,102.307
501.669,40.0735
628.97,71.8993
628.863,113.714
623.975,102.245
519.758,30.5111
604.18,42.2271
593.614,74.1467
621.051,101.591
498.426,22.0044
618.156,30.8084
495.444,21.2875
608.88,24.673
576.804,41.7814
588.999,20.6629
626.706,26.6685
608.267,26.84
613.348,46.5738
609.593,30.9456
588.009,82.6456
623.267,111.682
658.379,103.602
653.297,95.4949
60.974,204.124
130.444,233.263
74.7658,232.021
58.2366,233.871
59.9738,235.776
57.0774,187.434
73.9665,233.81
55.7631,231.898
136.904,238.586
134.815,226.796
123.331,227.921
122.077,226.117
136.564,224.509
116.645,165.124
61.6875,175.121
137.75,222.241
60.3571,161.073
63.2829,176.885
46.8998,177.906
56.4368,173.557
43.723,162.256
47.6302,176.516
54.2639,170.061
61.9277,158.881
68.1317,205.966
120.846,158.927
70.0445,208.999
109.316,159.719
123.286,171.441
41.2417,160.054
53.025,169.086
62.722,158.191
40.4501,158.861
53.0649,210.638
53.0824,207.021
129.241,200.133
72.614,211.115
147.268,162.873
130.817,203.4
48.7579,196.118
105.631,155.392
123.484,154.427
117.577,201.373
66.4228,169.256
71.0676,192.147
39.9909,170.791
51.3718,212.765
104.412,154.536
35.1405,154.415
94.2467,166.763
117.845,205.332
72.7995,187.02
73.417,213.142
40.6214,192.619
50.4263,213.825
134.505,163.842
27.4817,171.401
75.807,189.484
105.865,213.256
133.254,205.514
129.447,173.641
134.4,207.26
107.791,234.569
178.584,184.549
183.119,234.596
180.345,219.093
181.997,221.299
183.594,193.344
175.413,184.591
178.173,216.938
177.4,215.662
189.015,225.307
189.055,224.968
169.896,168.854
166.732,153.378
179.617,174.786
168.764,155.689
254.568,156.007
272.532,207.429
182.602,170.957
260.739,151.87
274.323,203.994
273.124,206.884
255.694,160.721
258.089,156.449
251.844,154.058
266.603,178.943
260.12,133.364
161.671,161.845
185.094,159.071
262.014,155.398
261.619,152.399
264.398,154.92
187.069,181.885
174.717,195.772
255.129,165.153
175.673,199.124
267.93,184.818
268.892,208.432
250.18,124.2
282.156,192.721
258.168,133.111
262.851,180.382
278.237,232.225
286.174,212.377
267.917,182.296
287.136,216.967
281.174,187.848
280.16,182.875
290.162,231.58
196.619,207.485
274.159,153.612
271.18,139.184
277.247,168.889
278.189,173.319
279.21,178.242
273.17,148.845
269.182,129.371
272.158,143.904
275.14,158.239
264.767,205.301
270.178,134.211
288.142,221.8
283.122,197.167
189.799,205.961
264.753,170.222
285.225,207.621
268.178,124.348
174.745,203.121
269.068,178.084
289.192,226.835
284.175,202.297
