252.46,99.0139,144.706,3.75171
264.219,103.05,154.044,13.2477
267.076,96.0021,160.017,8.42044
234.757,109.869,122.694,4.4978
309.495,110.853,193.22,42.6493
275.421,104.05,164.22,19.737
241.846,109.258,129.789,7.53015
281.658,88.3969,177.328,8.9808
312.586,91.3153,205.04,26.9356
315.119,61.4605,221.003,1.91519
244.866,105.975,134.211,6.12509
294.09,95.6404,185.718,21.5858
226.777,116.002,112.378,5.93661
249.515,114.382,134.757,15.9573
298.025,83.5883,194.937,12.8958
247.735,114.45,133.02,15.1241
225.735,111.967,113.258,1.7991
314.597,110.13,198.331,44.5212
306.58,80.8979,204.18,14.777
230.911,113.807,117.168,6.0719
222.272,114.421,108.766,2.2399
350.788,95.2673,238.722,49.1652
349.273,94.4111,237.711,47.6756
351.437,95.7023,239.125,49.863
354.948,110.368,235.736,64.4325
342.972,84.6727,236.296,36.0536
341.957,84.4642,235.452,35.3732
379.093,23.6458,296.774,0.542847
380.953,21.9886,299.198,0.0195007
369.791,73.6215,265.935,39.4905
328.47,100.479,215.677,42.8287
344.738,108.191,227.279,57.5602
349.484,73.9563,247.147,29.8567
401.347,100.596,282.612,78.2454
393.598,93.3738,278.797,68.2374
349.732,73.8198,247.437,29.8588
324.911,86.2464,218.839,28.5574
388.134,81.573,279.104,55.3234
387.996,77.1489,280.957,51.4035
359.071,83.1817,251.806,42.6193
383.654,85.9554,273.061,56.9776
329.95,109.819,212.806,51.7755
330.044,90.2945,221.769,34.6437
387.074,67.7339,284.328,42.7611
376.704,112.125,254.961,76.4808
383.789,108.08,263.264,76.3518
370.169,89.2584,259.254,53.331
388.122,102.198,269.859,73.2988
395.837,83.6366,285.182,60.8363
409.994,109.021,286.932,89.72
388.201,103.905,269.166,74.8263
372.24,103.752,254.634,67.005
328.054,66.1619,230.877,12.4652
326.37,76.3452,224.693,20.5742
396.676,110.442,273.964,84.5907
388.353,105.646,268.525,76.4187
369.58,101.704,253.115,63.9278
404.879,91.3937,290.158,71.9371
394.803,107.824,273.429,81.4114
374.452,80.3596,267.171,47.6382
406.307,88.8584,292.581,70.4167
355.052,62.6338,257.372,22.6856
379.366,67.6841,277.337,38.9738
414.094,77.4697,304.682,64.2585
408.423,81.5452,297.751,65.0758
386.204,43.058,294.557,20.8844
632.658,27.5941,514.359,123.431
638.027,17.6423,522.617,117.511
626.92,22.2541,512.025,116.377
635.37,35.3446,513.332,131.139
623.507,21.7423,509.548,114.41
622.11,22.3691,508.192,114.305
634.453,54.964,504.61,147.188
638.255,65.7463,503.205,157.929
637.69,46.4134,510.645,141.452
623.591,16.9534,511.569,110.433
655.916,38.9076,527.962,143.261
655.542,38.3231,527.907,142.607
641.565,59.8299,508.224,154.426
641.16,27.7521,520.961,127.37
703.515,21.6337,571.618,149.842
655.616,43.7772,525.755,147.197
720.945,34.6729,579.696,168.194
649.157,61.5872,513.472,159.251
643.871,35.9884,519.737,135.471
665.93,101.88,510.242,200.359
713.975,110.106,544.252,227.767
692.023,19.2563,563.78,142.838
681.759,42.9279,546.389,157.99
678.138,99.095,520.917,203.289
715.144,27.6138,578.094,159.851
662.887,79.6692,516.879,180.419
655.956,25.7445,533.322,132.29
679.001,60.6391,537.123,171.537
687.61,100.836,527.586,208.812
723.633,36.5305,580.999,170.889
688.714,45.2717,550.811,162.979
688.027,103.237,526.941,210.997
694.581,30.7793,561.13,153.51
737.311,102.254,565.27,231.077
662.439,95.2734,510.19,193.305
646.803,47.1888,517.481,146.149
646.355,77.3472,504.852,171.241
676.089,114.184,513.202,215.05
692.385,22.9267,562.589,146.038
675.58,76.216,528.179,183.05
727.512,39.0486,582.941,174.639
677.519,48.8675,540.72,161.079
644.063,70.1264,505.992,164.17
733.421,88.9053,567.619,218.378
644.914,44.753,516.991,143.272
680.776,109.168,518.896,212.854
696.763,75.918,544.708,191.959
669.607,112.075,508.982,210.498
689.044,36.1683,554.718,155.56
649.713,89.1669,502.677,182.641
662.254,18.0044,541.34,128.639
702.826,65.379,553.604,185.806
740.218,104.493,566.594,234.152
673.491,39.2079,541.494,151.266
737.276,84.3873,572.349,216.267
704.394,65.2449,554.862,186.37
653.205,83.2869,507.819,179.228
716.121,89.7867,554.04,211.776
653.704,104.921,499.395,197.621
652.388,93.8868,502.858,187.773
734.325,85.953,569.482,216.315
736.251,84.5406,571.509,215.961
653.936,105.562,499.317,198.261
694.921,74.2609,543.953,189.786
674.951,50.6945,537.995,161.478
670.983,27.1264,544.421,140.103
735.973,88.6253,569.673,219.224
688.972,71.6436,540.409,185.037
705.464,76.34,551.24,196.049
700.37,63.8711,552.32,183.494
667.19,88.2995,516.743,189.519
667.812,15.2032,546.772,128.778
712.883,25.6652,577.15,157.258
740.052,78.8187,576.669,212.835
675.097,57.5684,535.335,167.273
739.438,16.768,600.761,161.433
742.41,74.3938,580.212,210.177
746.532,13.7579,607.274,162.02
650.721,85.2908,505.05,179.825
659.262,110.339,501.563,204.582
728.739,95.0558,561.596,221.498
677.139,33.7145,546.527,148.298
714.646,24.4734,578.965,157.041
698.115,93.4659,538.698,207.158
753.707,10.7194,613.838,162.618
288.903,150.316,155.667,67.4936
291.777,167.194,150.607,83.9093
254.968,191.351,104.145,87.4662
263.344,199.72,108.315,99.0679
286.181,186.982,136.129,98.8111
262.219,170.66,120.77,72.51
255.414,188.956,105.693,85.5386
286.292,186.636,136.395,98.5564
248.437,162.122,111.492,58.0615
283.288,220.294,117.908,127.17
308.595,222.465,141.074,141.26
260.745,161.531,123.602,63.6249
271.833,163.845,133.148,71.1556
273.566,236.104,101.197,136.65
268.099,230.317,98.6228,128.817
270.796,151.279,137.984,59.4395
264.09,160.963,127.074,64.769
267.354,172.106,125.024,76.3285
245.71,171.842,104.322,65.4156
261.86,210.995,101.623,108.452
247.402,172.554,105.622,66.8911
258.674,218.328,95.1183,113.481
267.484,172.631,124.904,76.8613
258.924,218.235,95.4036,113.52
267.995,176.127,123.769,80.2357
262.708,228.271,94.3702,124.37
264.459,161.338,127.253,65.2859
253.541,171.527,112.021,69.0059
295.663,170.187,152.916,88.4661
280.876,230.371,110.905,135.03
256.447,207.024,98.2504,102.248
284.029,173.048,140.527,85.3391
235.632,131.287,113.543,24.0801
256.111,177.365,111.773,75.4995
249.39,159.122,113.809,55.8495
253.542,133.113,129.909,34.6771
288.914,201.973,131.794,113.514
296.017,171.174,152.796,89.5164
289.03,202.147,131.824,113.725
268.292,233.263,97.4333,131.555
283.464,230.062,113.535,135.999
261.113,144.228,131.997,48.3602
301.732,219.916,135.717,135.702
301.243,206.434,141.484,123.442
260.013,235.178,88.5775,129.276
249.028,156.358,114.75,53.197
254.057,169.158,113.622,67.1405
301.542,205.669,142.122,122.904
251.315,179.359,106.22,74.9213
268.967,133.691,144.387,42.8674
268.722,133.674,144.161,42.7307
273.403,198.876,118.38,103.218
310.39,155.964,173.391,83.0038
279.844,137.888,152.801,51.9858
279.003,167.458,138.322,77.8975
345.075,130.968,217.259,77.7519
345.731,132.362,217.235,79.2962
399.55,226.784,224.314,187.865
349.142,146.336,214.059,93.245
349.098,146.756,213.827,93.5937
425.397,232.873,245.33,205.117
416.344,185.009,258.512,159.005
423.202,192.431,261.446,168.683
369.793,155.903,228.859,111.553
336.902,234.006,162.575,164.976
370.797,158.039,228.821,113.908
395.631,144.248,257.862,113.617
380.742,214.613,212.42,168.397
378.925,204.826,215.17,158.92
391.587,206.377,226.178,166.209
376.593,167.811,229.757,125.249
384.16,164.146,238.386,125.615
414.087,229.691,236.388,197.131
393.256,130.794,261.726,100.726
379.166,203.882,215.82,158.201
410.583,145.915,270.758,122.142
377.877,151.968,238.093,111.948
378.662,152.041,238.783,112.385
345.354,225.881,174.256,161.748
392.396,208.272,226.069,168.254
427.012,219.533,252.788,194.164
337.947,159.78,197.509,99.7136
399.581,193.089,239.531,158.267
426.492,219.032,252.538,193.486
394.064,211.376,226.207,171.761
424.758,203.101,258.089,178.738
382.622,133.047,250.978,97.6263
324.459,216.694,158.776,143.689
409.154,197.955,246.128,166.998
340.502,156.495,201.392,98.0432
434.984,235.561,252.89,211.857
398.748,236.18,219.33,195.767
374.17,175.327,224.12,130.709
427.202,224.631,250.678,198.718
357.448,129.428,229.424,82.3739
383.829,181.246,230.367,140.476
415.29,222.142,240.887,191.056
371.461,163.177,227.111,118.74
346.387,224.083,176.049,160.641
374.236,172.488,225.466,128.244
408.287,162.28,261.34,135.358
356.122,155.57,216.35,104.728
376.772,188.724,220.466,143.727
398.868,165.94,251.085,134.131
356.894,203.681,195.199,147.538
411.286,210.608,242.398,179.085
411.201,190.609,251.301,161.513
407.865,133.707,273.742,110.206
357.326,204.239,195.348,148.236
394.154,198.806,231.962,160.752
387.209,165.031,240.793,127.834
384.27,178.167,232.163,137.978
410.557,210.488,241.783,178.642
376.102,122.904,249.558,85.6246
383.029,230.813,207.2,183.752
332.5,216.323,166.537,147.183
668.25,161.98,487.585,251.91
663.74,144.807,491.035,235.516
687.303,193.839,489.625,286.764
714.939,136.187,534.525,249.916
678.479,161.842,495.708,256.111
725.822,219.281,509.49,323.969
695.768,180.827,501.57,279.32
690.202,196.815,490.697,290.475
719.586,206.256,509.892,310.497
725.735,151.226,536.821,266.967
672.92,156.423,493.538,249.2
688.445,168.433,500.86,265.842
693.603,232.339,478.897,321.869
700.451,199.125,497.814,296.655
688.622,167.903,501.214,265.47
732.433,221.938,513.564,328.873
676.984,178.269,487.834,269.327
697.646,156.127,513.051,259.358
717.124,203.743,508.988,307.381
670.581,146.52,495.731,239.869
664.261,136.091,495.003,228.396
695.677,224.337,483.8,315.954
704.106,192.736,503.271,292.787
665.602,136.486,495.898,229.301
703.873,183.61,506.787,285.021
689.99,206.984,486.387,298.966
754.154,230.617,526.902,344.862
666.665,120.396,503.29,216.223
688.282,173.921,498.501,270.391
720.238,211.91,508.115,315.511
672.755,123.268,506.903,221.245
739.545,207.823,524.762,319.919
693.322,144.41,514.419,247.715
720.525,224.605,503.204,326.298
707.566,170.192,515.098,275.29
739.69,209.532,524.188,321.408
708.015,149.829,523.668,258.42
702.481,175.289,509.069,277.455
738.615,226.334,516.595,335.051
723.682,236.528,500.846,337.603
709.154,163.623,518.988,270.444
718.988,226.572,501.206,327.33
729.384,143.718,542.642,262.222
673.892,149.82,496.994,244.052
740.08,194.788,530.41,309.235
730.051,164.68,534.751,279.981
753.634,169.909,550.78,294.008
664.161,153.22,487.931,242.788
704.823,158.882,517.532,264.668
723.348,182.877,522.25,292.435
708.764,216.115,497.438,314.37
693.189,162.043,507.171,262.457
723.311,182.932,522.199,292.466
783.68,231.571,549.184,357.369
705.04,204.755,499.128,303.282
728.072,157.79,535.989,273.413
671.708,153.579,493.742,246.292
688.522,223.784,478.371,312.555
709.13,215.729,497.882,314.194
714.051,166.707,521.55,275.06
729.587,143.293,542.968,261.953
661.95,159.755,483.51,247.364
739.098,203.365,526.208,316.008
710.182,212.073,500.189,311.547
675.672,133.473,505.044,231.061
685.474,211.04,481.165,300.527
711.641,219.236,498.427,318.171
749.892,156.558,553.241,281.375
698.211,137.874,520.872,244.299
745.947,219.972,524.833,332.668
702.88,132.29,526.754,241.594
659.195,150.148,485.258,238.083
756.425,172.4,551.922,297.217
754.447,152.353,558.395,279.75
738.954,201.301,526.925,314.223
702.709,214.977,493.147,310.936
265.777,240.52,91.6111,136.859
312.588,342.025,89.437,250.242
316.243,295.45,114.598,210.111
302.791,294.955,101.921,203.37
305.169,354.649,76.3782,258.196
282.93,287.631,86.1793,187.426
297.633,282.653,102.684,189.9
315.153,351.518,87.4866,259.969
301.499,267.291,113.539,177.95
296.328,256.74,113.481,166.045
302.413,268.586,113.814,179.543
314.661,320.607,101.401,231.943
302.5,270.485,113.016,181.285
276.02,278.13,83.9337,175.595
278.306,278.127,86.1485,176.68
278.931,294.074,79.2926,191.335
277.74,278.187,85.5724,176.465
299.274,325.869,84.1201,229.525
293.026,349.926,66.8117,248.322
305.845,249.469,125.964,164.06
307.647,285.962,110.764,197.581
294.132,298.516,91.9199,202.503
289.3,334.48,70.4302,232.643
314.964,257.542,130.93,175.593
288.837,251.145,108.89,157.463
286.47,259.711,102.625,164.017
285.93,321.283,73.3407,219.16
274.716,260.752,90.798,159.34
281.985,304.989,77.1438,202.614
294.594,327.641,78.7643,228.941
291.703,334.17,72.9076,233.483
292.298,332.505,74.264,232.258
279.352,316.111,69.4464,211.421
273.561,260.376,89.8568,158.449
302.129,274.961,110.581,185.121
290.024,308.168,83.4438,209.259
286.892,270.277,98.1067,173.703
287.763,266.157,100.866,170.418
276.848,284.425,81.7902,181.656
311.675,275.068,119.676,189.715
296.044,345.006,72.0459,245.278
270.882,260.032,87.4254,156.857
449.284,298.782,237.636,273.785
440.036,338.344,211.345,304.527
378.206,336.701,154.436,275.431
329.465,304.8,122.905,224.636
409.632,249.858,223.203,212.82
338.528,334.082,118.011,255.036
338.633,330.123,119.942,251.537
381.013,259.51,192.293,208.177
322.184,287.972,123.741,206.19
447.923,315.754,228.772,288.107
338.789,330.299,120.009,251.767
387.785,271.777,193.028,222.148
396.18,274.238,199.722,228.17
340.38,345.461,114.515,266.082
439.792,289.969,232.892,261.791
336.151,245.682,156.505,175.005
416.427,262.846,223.611,227.361
329.184,244.903,150.272,171.03
425.886,296.318,217.24,261.135
451.051,309.059,234.645,283.606
418.359,282.702,216.437,245.733
331.619,254.125,148.334,180.391
345.286,263.919,156.758,195.511
338.624,304.468,131.783,228.579
408.193,258.601,217.928,219.862
435.914,280.307,233.674,251.552
380.609,278.536,183.257,224.84
424.307,315.027,207.336,276.937
398.618,314.037,183.917,264.51
422.147,315.778,204.998,276.634
420.966,317.221,203.251,277.38
431.942,321.632,211.411,286.18
373.237,271.426,179.602,215.145
372.288,262.006,183.009,206.356
415.664,270.962,219.247,234.162
415.555,272.084,218.64,235.102
433.666,266.285,237.909,238.213
409.791,266.113,216.012,227.214
388.118,250.641,202.934,203.615
398.104,313.171,183.832,263.51
411.993,273.699,214.621,234.906
430.644,302.892,218.664,269.068
396.137,286.99,193.895,239.428
427.028,306.72,213.602,270.823
411.763,284.908,209.342,244.691
430.226,299.763,219.689,266.122
340.058,292.067,138.863,218.167
416.534,251.948,228.62,217.818
384.545,267.625,191.896,216.985
410.423,289.258,206.134,247.924
429.376,267.593,233.386,237.42
360.377,344.707,133.902,274.505
359.916,345.582,133.062,275.078
410.125,301.795,200.182,258.868
378.604,247.046,195.715,196.038
338.724,320.947,124.27,243.364
394.94,240.931,213.66,198.196
417.959,294.299,210.83,255.783
440.831,310.199,224.753,280.061
390.663,315.537,175.801,262.244
426.748,271.806,229.076,239.935
348.183,345.903,121.756,270.035
350.566,309.468,140.818,238.55
323.515,341.841,100.038,255.108
370.559,282.468,172.052,223.709
322.758,349.82,95.601,261.933
377.782,353.371,146.396,290.102
327.491,334.756,107.142,250.573
391.538,354.819,158.693,297.562
403.572,350.348,172.019,298.962
439.615,267.579,242.777,242.039
365.861,307.774,156.054,244.054
443.318,331.841,217.302,300.241
715.566,306.95,465.818,393.874
708.838,343.833,445.352,422.607
716.914,302.002,468.906,390.209
756.87,319.345,493.29,420.456
751.153,305.74,494.321,406.771
717.815,302.397,469.458,390.899
705.646,292.564,463.828,377.741
782.314,317.462,513.829,428.639
779.827,315.648,512.632,426.165
696.53,243.108,476.816,332.17
701.363,298.271,458.086,380.886
753.991,321.258,490.265,420.959
689.158,248.453,468.788,333.699
703.499,315.748,452.62,396.594
737.923,297.027,487.489,394.258
712.113,295.81,467.632,383.061
756.908,294.641,503.292,399.661
736.375,296.48,486.496,393.189
710.66,312.56,459.629,396.705
719.844,244.114,494.767,342.446
707.695,252.945,481.624,345.006
725.903,342.048,459.676,427.712
699.396,266.795,469.408,353.386
709.15,263.207,478.591,354.268
747.927,328.321,482.651,424.586
704.11,268.042,472.634,356.337
757.178,294.002,503.76,399.229
710.13,256.209,482.215,348.745
704.957,275.808,470.133,363.256
726.751,341.216,460.688,427.333
745.53,267.979,505.185,372.775
710.442,256.389,482.388,349.023
704.587,279.524,468.321,366.258
703.959,309.841,455.41,391.751
709.673,261.256,479.799,352.828
704.636,279.466,468.383,366.228
730.254,249.664,500.667,351.296
713.345,323.889,457.126,407.388
750.58,313.088,490.901,412.746
730.795,311.856,475.858,404.006
731.187,246.81,502.55,349.268
755.579,299.61,500.252,403.326
741.019,291.049,492.338,390.427
725.504,289.631,480.73,383.124
743.538,309.71,486.752,407.16
727.586,247.98,499.263,348.811
744.706,270.553,503.505,374.614
711.545,269.826,477.785,360.826
699.51,304.516,454.048,385.46
698.697,305.603,452.953,386.063
745.173,259.001,508.529,365.087
705.431,284.586,466.921,370.887
730.964,338.137,465.284,426.349
712.627,338.706,450.482,419.715
742.138,325.957,479.06,420.35
703.838,340.035,442.914,417.418
724.261,264.408,489.999,361.327
761.017,265.544,518.19,376.83
772.066,303.178,511.629,412.711
775.315,329.814,503.44,436.349
779.077,354.755,496.324,458.781
310.298,415.211,53.0008,315.283
304.7,370.62,68.4541,272.397
300.104,397.773,51.2834,294.869
298.967,371.584,62.4347,270.636
312.623,400.609,62.1057,303.117
302.698,390.106,57.3787,289.1
298.668,409.841,44.3977,305.219
295.788,401.67,45.4275,296.495
286.778,360.455,56.0114,255.007
305.922,393.12,59.102,293.297
295.166,398.824,46.1587,293.63
291.862,381.288,51.179,276.219
293.836,389.492,49.2486,284.56
296.089,376.934,57.1248,274.154
287.718,364.962,54.81,259.522
293.39,397.097,45.2359,291.252
290.239,391.987,44.5607,285.175
289.644,372.69,53.0565,267.41
290.074,378.216,50.8783,272.614
286.278,375.689,48.3599,268.576
295.893,374.258,58.1898,271.642
292.244,400.069,42.7167,293.425
291.259,396.031,43.6544,289.311
294.286,371.168,58.0752,268.107
288.606,368.668,53.9344,263.288
284.368,367.846,50.1843,260.586
295.131,412.526,39.6755,306.049
288.257,383.664,46.5407,276.717
297.533,381.137,56.5584,278.62
288.243,378.817,48.8078,272.316
294.232,408.849,40.5273,302.301
282.742,372.491,46.4089,264.045
284.813,380.432,44.695,272.201
347.706,399.034,96.7046,317.51
329.2,400.704,78.115,310.697
349.931,383.778,105.908,304.795
349.071,385.093,104.476,305.589
336.537,379.814,94.9046,295.189
364.867,397.531,113.815,323.829
453.988,369.036,210.383,337.76
369.314,371.901,129.864,302.855
424.548,379.371,178.41,334.027
325.423,379.013,84.5795,289.429
442.888,372.157,198.719,335.671
457.699,366.962,214.736,337.547
344.558,405.124,90.8541,321.581
461.51,366.056,218.65,338.408
357.538,372.038,118.601,297.685
404.903,384.177,157.837,329.651
357.424,371.724,118.638,297.353
