13.9361,100.287
318.272,58.451
254.463,15.0705
245.354,54.2248
247.978,57.6902
245.404,52.1016
255.67,67.2485
267.564,79.9979
267.085,79.417
266.791,64.6931
254.305,76.7585
263.295,68.0476
252.177,78.7514
262.464,106.221
270.766,61.1548
270.905,107.582
274.57,57.009
281.556,81.834
275.815,56.1391
263.701,94.9843
282.79,111.351
271.904,97.8275
281.343,84.4476
263.594,74.934
312.549,114.315
282,81.6366
306.736,110.226
310.708,60.9591
263.192,112.95
271.86,83.2866
269.141,99.2783
309.702,59.4493
271.864,103.028
262.108,85.2577
270.467,102.349
289.972,71.323
311.342,93.7063
291.703,105.749
292.971,100.79
310.851,104.116
304.081,72.8605
301.144,90.7607
293.031,103.452
257.725,99.1734
290.461,100.272
313.709,72.6346
303.297,83.7135
274.273,85.2545
292.611,96.2032
310.274,97.092
284.863,76.3975
313.934,76.7735
299.469,80.2982
299.619,83.3187
299.024,77.8308
282.495,103.548
299.593,79.0562
450.36,99.5365
327.284,112.565
337.439,77.1722
336.246,76.222
457.624,58.8521
339.387,81.4529
442.097,60.8596
438.336,62.9909
439.75,61.0428
459.841,58.4435
460.791,59.7435
447.441,52.1757
433.257,67.6707
325.775,67.0797
441.479,106.113
382.082,67.9889
415.866,54.3407
374.736,60.2491
441.556,106.289
379.023,69.9313
413.146,52.517
428.91,72.9481
324.548,64.8909
413.13,54.9407
339.143,65.3427
375.235,72.3584
376.278,72.2524
463.383,102.329
383.057,61.7565
458.889,48.2894
425.024,70.2897
372.755,57.8315
461.584,103.752
339.096,62.413
413.937,51.8734
457.395,114.543
338.589,62.6869
402.905,72.7411
397.393,73.5554
476.499,112.263
369.258,77.8462
378.864,56.5221
400.012,110.483
377.445,56.9794
463.158,106.636
450.887,46.4997
587.938,78.7369
589.613,100.929
588.084,102.833
582.574,96.9176
580.863,95.0476
589.544,101.345
580.874,110.681
596.22,93.1182
588.042,62.5661
596.409,109.381
515.631,110.17
586.469,102.691
594.387,95.5109
578.275,92.3132
598.894,111.252
598.844,90.2856
510.407,116.524
577.37,91.624
599.933,88.7673
510.981,104.645
521.774,115.86
522.131,103.258
524.795,100.943
509.903,41.2942
506.84,51.8962
509.319,50.9444
504.968,110.322
633.059,97.3105
595.734,39.1837
581.541,39.7703
496.885,42.3135
500.029,31.9943
581.209,82.4092
582.093,83.6172
584.323,32.1767
511.77,41.8776
527.622,97.9268
597.727,38.815
577.606,43.6476
598.938,39.5158
512.141,42.6227
571.26,91.6258
598.146,40.7201
576.423,43.5338
505.414,53.9314
594.355,81.6356
620.408,98.748
505.035,54.4055
580.638,86.7302
527.685,100.487
521.631,90.8132
571.055,47.6838
528.227,97.3431
595.992,84.5858
504.888,34.2488
496.36,39.8099
523.193,49.8277
505.207,38.6491
619.203,100.597
503.237,58.6777
511.528,91.7133
511.295,78.5027
580.142,30.903
492.487,40.431
576.771,28.2069
580.69,69.1738
524.518,91.4003
532.046,34.3916
579.95,68.5231
617.3,97.3708
529.125,38.3245
630.121,13.9463
602.74,27.9324
511.238,30.6634
622.697,25.1042
563.396,78.5904
610.086,76.5527
603.222,17.9152
564.534,81.1719
503.469,101.413
571.154,32.3332
582.629,20.9605
626.938,24.368
589.353,19.9464
554.971,34.5033
600.505,66.6707
781.508,68.9092
748.992,54.1543
741.706,17.9832
750.811,54.488
761.37,41.7061
762.619,41.6646
756.304,58.9879
759.234,45.0068
781.498,104.547
739.784,73.7124
741.375,77.6095
785.193,110.37
741.065,95.895
740.029,96.8791
780.599,83.2266
756.486,111.415
768.441,44.1911
663.433,94.2473
658.263,100.715
669.648,99.7465
669.751,87.1435
752.652,80.924
779.533,41.6992
756.375,73.5908
756.894,72.0602
757.075,108.351
658.135,88.5099
655.315,102.856
672.279,101.149
739.327,50.8443
729.854,61.852
672.522,85.0599
767.214,68.0948
757.332,81.7746
758.654,82.5448
756.401,105.262
774.64,47.1914
652.639,105.116
675.312,82.1989
654.832,84.297
778.817,22.9006
653.696,83.0633
779.567,13.6672
754.855,104.321
675.845,80.7254
770.86,59.206
773.17,93.9682
668.849,27.6939
657.395,29.0241
765.383,114.09
671.296,28.8866
742.496,62.5281
768.435,55.2823
669.493,72.5382
771.68,109.23
758.591,25.9469
654.396,30.9387
774.785,35.3538
763.515,91.4178
773.009,64.2486
759.483,27.8767
681.476,79.328
780.318,26.6148
774.165,18.5702
673.937,30.464
651.734,33.1582
651.122,31.9172
784.423,45.8378
761.938,25.9469
767.112,55.9734
757.486,23.1202
748.874,66.5081
767.405,12.2402
655.348,75.2867
675.995,34.0578
655.477,77.6094
778.262,116.019
762.743,22.0048
265.007,218.963
263.621,136.712
265.954,236.029
300.609,132.804
310.112,223.347
295.008,148.939
290.91,236.997
275.268,181.189
313.796,125.277
294.193,187.394
265.176,193.775
273.942,174.739
313.595,200.217
306.274,137.077
286.958,181.519
277.486,127.667
301.583,234.517
264.013,154.145
266.946,192.456
269.878,140.699
288.741,225.071
289.305,224.901
301.139,162.296
271.478,222.758
294.379,137.172
268.334,184.393
268.623,123.927
271.515,231.553
267.958,212.545
287.616,165.883
289.821,159.953
312.051,157.066
264.649,146.7
289.07,163.167
313.021,158.842
280.954,202.147
301.228,160.531
286.33,165.091
279.213,204.236
307.441,129.216
313.507,168.09
305.966,165.404
294.751,221.776
299.919,179.519
279.839,171.103
296.404,210.777
271.372,226.911
307.24,213.184
289.263,141.102
290.09,141.954
279.221,207.595
298.944,124.937
274.188,142.896
306.949,140.526
301.969,125.697
267.307,161.108
297.934,185.528
274.499,225.361
314.133,209.242
295.166,230.749
282.572,142.64
304.824,128.371
283.982,145.612
281.586,184.592
284.089,127.837
293.314,176.636
313.284,164.732
304.321,184.783
451.096,184.257
444.491,123.605
445.096,178.902
334.519,135.79
336.04,137.101
388.328,188.624
389.55,188.349
335.263,186.704
458.406,124.112
457.046,177.822
326.596,131.078
456.387,122.892
335.262,198.733
443.468,176.717
457.171,189.659
338.163,139.913
459,191.609
458.832,175.481
336.485,184.096
387.383,124.09
440.315,127.554
337.413,202.477
337.469,181.39
383.178,194.488
441.098,174.314
394.152,128.919
382.469,130.605
461.639,193.653
441.116,194.686
461.603,172.893
338.983,203.775
328.046,191.267
394.667,182.488
338.986,180.602
394.739,194.111
383.223,183.198
409.316,121.136
379.631,131.915
440.202,173.354
462.259,194.803
396.722,130.252
462.154,171.469
440.048,195.685
330.034,192.621
380.361,196.903
397.596,180.018
341.492,174.458
377.209,134.223
399.977,132.594
377.2,134.665
326.77,173.127
434.75,200.338
400.527,179.473
378.628,178.011
401.504,177.37
377.031,200.149
370.385,140.197
428.475,168.022
429.118,162.977
416.802,126.628
431.458,162.918
432.15,208.689
341.847,128.602
371.323,204.364
419.12,130.019
334.748,123.098
333.948,120.89
407.74,173.739
371.325,143.493
407.146,127.962
405.791,169.437
371.522,207.752
589.488,173.876
517.585,179.23
582.775,180.475
581.429,166.997
596.861,165.71
597.066,181.779
581.779,182.327
595.126,167.808
579.094,164.424
599.67,183.831
511.27,185.456
579.136,184.989
599.578,163.106
522.817,173.086
522.808,184.846
511.265,173.918
600.325,184.83
578.275,163.439
600.304,162.233
578.129,186.182
508.418,187.813
525.627,170.972
505.57,190.109
572.805,190.814
605.621,157.034
528.529,168.251
505.044,190.697
529.515,189.274
506.449,168.745
529.476,167.597
611.849,154.833
611.44,149.555
567.365,153.251
569.748,198.452
565.133,195.616
547.629,177.105
533.573,178.181
498.749,194.591
575.303,175.06
631.927,171.082
561.913,176.113
603.735,173.005
536.02,163.637
533.078,161.325
617.733,172.129
491.478,181.104
507.423,197.53
762.829,136.998
763.275,145.383
750.184,189.772
762.947,146.487
749.399,121.99
754.985,188.707
772.302,151.812
741.762,152.965
742.447,155.37
741.907,173.465
776.169,135.435
742.926,233.193
740.411,151.959
741.532,174.693
664.18,168.993
739.794,179.885
741.523,230.357
775.575,133.325
750.856,161.506
737.7,146.861
756.017,179.207
670.517,174.407
671.123,237.694
670.475,162.492
658.854,163.167
659.465,237.939
656.207,176.996
734.67,186.588
673.008,176.136
773.111,125.767
673.202,160.259
766.23,167.985
750.074,133.557
653.342,179.635
675.772,157.763
765.318,162.7
755.997,148.549
766.744,175.344
767.056,174.428
754.333,176.439
675.654,178.947
765.811,178.615
652.821,180.346
755.301,127.55
676.727,157.005
764.819,181.829
758.071,197.508
780.157,179.661
755.234,195.567
761.01,199.776
780.947,177.504
762.582,201.004
756.377,151.464
681.852,152.632
784.098,165.381
766.87,124.702
768.422,205.216
778.791,157.993
761.704,155.175
11.0022,264.188
10.8146,343.294
10.9025,287.943
16.9393,256.122
302.864,300.171
274.492,269.591
303.213,318.919
266.759,301.774
274.676,269.724
278.733,273.829
269.041,242.056
299.393,286.748
300.841,285.39
280.48,247.645
285.471,258.781
290.159,271.452
301.003,293.055
300.272,283.312
292.987,263.037
284.993,309.9
282.223,251.875
271.657,337.801
297.579,283.773
271.503,337.442
308.667,347.963
279.151,252.389
300.787,251.07
296.993,304.081
280.322,326.174
276.95,286.303
270.932,292.091
291.641,310.537
270.951,286.695
292.217,255.691
301.7,325.77
290.881,309.968
275.912,292.133
271.189,255.343
280.195,291.984
282.08,330.285
300.19,247.121
304.384,251.43
276.399,289.78
273.469,289.491
269.433,252.216
292.493,340.917
294.552,314.599
285.717,241.53
278.127,305.297
300.438,329.218
312.23,308.514
304.612,325.538
278.361,307.847
292.343,290.31
275.503,350.053
310.139,338.744
275.412,356.563
270.13,284.29
287.484,282.676
310.138,357.804
316.864,325.667
272.116,333.915
304.491,336.091
309.797,244.973
290.17,291.549
296.189,276.472
263.276,314.352
430.19,329.64
451.584,251.291
389.601,253.42
457.305,245.565
459.706,258.948
335.719,249.728
460.337,308.6
458.273,310.71
445.828,310.129
444.655,308.631
337.056,247.179
383.9,259.394
395.427,247.724
462.874,306.415
383.873,247.967
442.167,306.325
395.581,259.216
462.417,261.32
419.04,356.477
395.876,310.569
336.126,310.607
464.303,307.43
440.569,307.585
384.356,310.58
452.515,314.725
337.744,308.445
440.957,305.547
389.968,315.473
435.261,306.192
339.696,267.135
330.566,255.706
440.604,263.401
463.609,262.197
339.191,306.037
397.966,260.999
340.349,304.85
381.268,245.86
398.003,245.305
381.217,261.479
425.855,292.094
398.731,308.766
404.466,349.567
381.438,308.607
374.627,333.411
373.913,332.717
341.433,272.216
366.857,321.485
341.738,299.201
360.049,349.849
371.349,326.87
401.57,306.494
378.291,263.491
435.111,267.378
329.492,315.725
401.97,305.69
381.769,326.308
327.817,283.742
322.864,346.736
377.361,264.671
322.777,318.958
377.466,307.34
401.823,264.105
377.169,305.367
395.905,333.466
395.851,334.52
395.003,337.503
326.364,306.155
360.318,352.609
395.934,346.161
451.888,261.046
387.108,349.109
420.697,321.871
371.689,305.622
424.201,349.547
348.29,347.513
367.899,357.035
366.342,356.499
413.674,303.56
400.401,357.683
379.54,356.183
394.506,318.925
354.734,344.024
376.638,323.882
413.483,337.97
469.995,316.599
412.923,352.194
351.003,316.262
355.016,317.882
468.538,316.433
517.446,341.849
530.119,343.188
485.302,342.593
506.447,344.825
531.259,345.792
512.952,345.618
535.322,331.032
534.227,331.023
590.101,246.223
517.411,248.978
495.374,346.635
583.508,252.429
597.787,254.072
499.871,333.846
598.489,308.46
583.327,309.574
582.714,308.504
523.742,348.081
600.984,306.135
580.264,306.238
512.012,254.914
523.552,254.415
600.489,256.347
579.949,256.76
523.565,242.912
511.907,243.576
602.228,305.109
523.935,351.2
579.041,305.235
524.038,310.052
578.662,257.916
601.582,257.448
512.36,310.113
607.693,304.902
509.263,256.991
573.183,305.074
518.246,315.052
526.872,256.376
590.541,314.635
510.039,338.222
526.816,308.597
613.665,302.456
509.482,308.534
553.337,294.548
553.577,289.312
565.578,301.382
506.706,357.547
606.653,261.634
573.49,263.483
529.62,306.5
506.398,259.352
529.322,258.779
506.466,306.292
525.517,336.788
530.086,305.594
529.518,259.545
505.595,307.286
506.048,305.347
505.41,260.389
535.576,305.731
499.884,305.917
625.888,316.767
612.469,266.045
501.104,351.812
494.704,354.582
568.735,269.802
590.323,319.815
610.096,316.86
607.963,318.248
538.938,353.832
562.325,316.847
752.088,258.105
715.107,347.795
752.925,258.471
774.325,354.609
747.203,315.845
739.914,330.658
744.233,308.928
743.459,307.911
741.464,304.673
748.218,240.94
727.395,344.133
665.392,243.711
742.54,248.581
729.978,342.333
780.294,355.556
740.617,251.32
736.218,346.869
739.267,252.596
671.156,249.357
659.655,249.629
736.726,258.449
671.864,309.738
660.198,309.753
767.712,310.468
673.917,251.063
733.7,263.863
656.971,251.809
684.321,330.692
674.703,308.556
744.018,336.113
657.375,308.51
774.023,314.386
775.573,316.862
772.258,312.243
736.069,349.693
666.079,314.593
755.404,250.747
727.288,351.745
677.605,307.563
758.382,249.512
770.72,346.552
654.198,254.185
676.677,253.505
677.993,306.448
759.019,265.172
761.087,247.694
653.447,306.294
653.21,255.186
677.599,254.451
761.877,267.244
755.96,318.304
762.077,355.108
756.188,263.512
766.863,350.706
751.261,346.696
754.97,342.049
689.551,302.944
674.665,318.208
690.196,302.058
647.579,316.687
673.914,319.657
722.489,325.894
711.657,338.312
781.938,300.41
708.958,335.258
732.301,335.049
764.677,340.387
760.454,340.558
659.388,317.171
720.828,320.215
687.844,316.971
744.487,347.724
291.72,470.433
274.068,471.378
278.206,377.256
279.651,376.367
307.569,382.852
268.1,418.484
314.374,374.617
280.027,373.447
297.766,372.415
272.309,362.475
267.791,418.461
298.021,371.729
267.799,414.494
271.859,381.521
302.736,472.223
300.172,402.925
312.752,377.457
279.869,368.033
282.337,442.578
288.693,384.092
304.057,475.283
270.181,475.798
289.222,363.281
272.717,431.647
305.535,389.647
275.286,437.689
300.098,385.419
300.617,367.964
282.955,464.725
271.329,393.345
272.587,393.705
272.793,432.188
271.562,444.797
267.531,406.213
267.285,405.997
295.523,410.866
288.469,388.075
279.182,447.799
301.933,461.881
276.946,428.214
276.647,416.855
295.16,388.863
283.98,408.94
260.301,405.639
297.084,387.922
282.204,360.74
307.923,467.011
312.424,369.348
262.971,372.81
287.264,461.182
429.063,393.258
430.605,428.526
429.47,393.353
429.79,428.107
328.198,396.573
328.472,398.193
417.718,429.436
416.686,429.169
444.345,408.368
461.93,461.468
351.477,461.876
449.685,408.775
336.545,405.55
471.08,456.17
464.264,463.038
337.755,458.028
351.8,461.383
337.689,458.172
474.259,384.064
463.05,466.924
370.256,374.409
431.269,418.878
416.959,471.063
436.647,414.691
374.961,381.957
416.193,411.709
437.242,413.294
434.267,417.483
465.965,465.185
407.218,419.816
370.009,375.647
431.458,384.609
471.317,382.096
434.519,382.778
437.218,380.308
438.127,379.265
382.02,471.89
431.281,407.864
