150.199,84.146
104.859,86.587
104.786,86.6038
103.209,87.0353
120.795,73.1774
122.541,64.0645
109.083,100.115
144.75,24.1007
135.287,99.0951
135.164,98.8348
144.499,24.5073
137.375,59.9802
109.461,100.747
133.044,71.1198
103.127,64.3239
110.619,58.3573
98.9018,102.418
123.045,76.8383
104.838,76.4167
105.823,112.192
122.443,81.0356
111.909,68.6219
140.506,86.0665
111.237,74.8444
111.63,56.514
115.017,32.9786
153.799,13.9657
127.764,34.2767
113.007,24.5532
113.623,22.5981
112.013,109.342
152.567,53.4876
132.766,78.2895
119.481,13.3774
112.798,70.07
144.874,42.2268
120.845,91.7841
142.017,72.7549
99.07,114.131
118.048,103.288
217.374,79.7776
217.303,77.7988
217.453,77.2094
214.548,93.4085
214.49,93.0763
243.354,60.1356
236.452,47.257
214.822,42.3813
245.9,59.0184
265.132,39.8231
237.314,36.9751
216.15,60.3924
168.576,44.0247
194.27,38.4035
282.724,78.5915
278.143,68.7763
246.285,29.8827
232.146,67.2078
248.718,32.4619
163.178,58.9686
197.023,100.899
235.265,75.5555
261.382,100.828
178.994,50.78
261.461,100.341
246.583,30.0705
256.958,43.3659
207.228,33.4855
192.585,43.5952
206.155,48.153
208.55,67.1317
253.034,42.2835
179.367,50.878
204.02,35.3121
163.278,19.3088
203.678,61.2065
212.529,20.201
202.377,60.9611
228.766,58.1552
227.116,56.8364
250.001,99.0962
216.044,106.218
204.269,26.9508
263.655,85.7217
169.861,54.3897
261.677,55.8089
220.615,34.6386
583.664,87.9275
518.84,36.9893
510.458,69.1455
511.94,73.1428
525.722,33.794
514.462,78.3926
528.205,32.8596
514.948,79.3357
516.211,82.0227
517.237,84.1933
527.674,97.0548
514.666,93.5089
527.835,96.6574
524.805,86.4859
512.242,94.8835
513.081,94.5848
527.069,84.5163
528.897,82.656
597.438,108.275
539.224,103.859
588.226,97.9697
536.954,98.4917
530.567,83.7303
532.559,82.5009
587.884,98.056
537.75,77.5464
540.223,103.65
539.259,80.3964
523.569,93.3641
536.19,106.573
575.147,88.7509
574.343,87.0532
518.263,113.434
575.217,100.727
565.251,99.277
551.366,94.9907
529.297,103.244
603.298,98.0943
562.035,110.478
519.73,103.805
543.351,109.033
512.136,115.88
556.073,99.5814
545.142,99.3419
558.8,105.523
575.495,104.145
558.906,105.981
603.144,96.1279
558.892,108.982
582.637,101.264
779.657,103.743
715.064,112.515
729.714,114.77
784.835,95.263
776.322,105.767
647.313,109.32
658.599,109.441
660.861,111.232
684.4,102.092
683.993,102.254
662.179,111.176
731.882,103.851
733.672,102.674
730.306,103.777
730.894,102.363
732.581,102.224
774.783,106.372
655.775,103.233
759.748,105.609
778.49,93.7079
664.67,99.6267
772.755,97.0301
738.774,101.883
707.289,101.673
748.908,95.6563
750.232,96.6014
667.45,91.9284
691.737,92.6265
747.079,95.2669
746.546,92.2166
750.637,96.4413
775.613,96.5142
759.32,106.598
662.53,100.865
693.027,89.8443
774.307,104.328
755.916,103.88
770.612,95.0908
698.48,111.599
721.204,93.9021
692.66,90.5725
747.452,93.1441
722.284,93.9906
666.448,89.6246
112.756,220.404
117.202,147.251
122.116,225.695
91.0123,136.972
94.1991,138.76
123.113,206.116
134.58,200.995
136.041,205.564
101.939,203.767
114.178,209.502
122.962,207.549
141.103,141.792
117.926,127.278
116.511,127.917
110.558,141.389
141.32,140.446
149.994,171.128
110.664,136.089
97.2051,139.007
156.844,176.276
130.876,228.392
98.6863,130.128
103.108,189.688
85.9264,187.695
138.43,154.575
101.505,231.68
113.761,178.493
138.926,155.153
114.378,180.23
136.705,151.956
113.572,165.47
94.0699,124.675
112.01,182.833
149.625,139.216
106.484,146.807
91.837,203.884
84.791,175.985
83.4878,174.433
102.301,186.468
101.381,184.764
84.09,229.794
131.589,175.111
85.2279,177.805
138.479,170.268
73.1903,218.876
138.914,169.685
138.265,217.536
69.7618,233.058
109.683,198.652
79.4912,190.879
100.956,177.474
102.581,163.981
76.3031,203.677
105.737,208.135
131.805,210.751
88.1646,129.754
100.739,179.573
76.9451,201.577
87.2138,156.797
125.455,162.27
224.022,187.971
246.325,206.962
222.577,212.543
232.913,208.387
191.882,208.226
172.991,161.764
244.46,203.269
257.94,157.224
192.523,221.668
223.314,227.523
251.134,182.704
217.789,176.756
170.694,175.203
252.543,197.001
170.66,173.57
199.027,227.173
252.808,196.084
224.355,165.42
183.317,225.907
228.236,218.105
216.815,221.13
218.512,220.399
236.151,198.221
232.214,183.443
179.281,215.279
238.616,125.47
210.715,159.325
181.327,226.165
241.881,213.986
214.994,156.058
216.007,227.652
216.204,169.724
182.866,206.786
203.907,205.108
238.905,157.492
219.107,195.91
195.3,196.273
