212.214,108.549,16.7381,144.933
218.111,114.809,23.9011,151.003
276.737,110.0,87.6475,141.291
205.82,113.465,10.1476,150.598
281.78,115.484,93.6734,146.569
270.213,114.542,81.0174,146.518
210.558,90.0185,13.019,125.675
200.403,107.701,3.54294,144.997
274.251,38.1507,77.6759,67.0778
214.237,43.524,12.3717,76.7883
216.103,45.2214,14.6101,78.4312
197.471,107.028,0.212708,144.528
220.072,46.9176,19.1728,79.9243
218.695,45.3959,17.4957,78.4321
277.983,46.3215,82.5565,75.2782
210.434,36.0029,7.39331,69.191
266.375,45.7047,69.8686,75.4396
225.691,50.1113,25.7032,82.8615
280.954,47.4415,85.8938,76.2318
263.474,46.5471,66.7915,76.5134
283.914,48.8557,89.246,77.4895
283.812,47.9399,89.0429,76.5499
231.733,55.2755,32.8883,87.8173
237.031,69.9797,40.2102,102.754
226.633,55.4121,27.2804,88.3238
245.533,69.6606,49.5132,101.797
220.161,97.818,24.4405,133.08
244.809,57.2476,47.4608,88.9377
233.839,56.511,35.3324,88.9545
222.139,96.1949,26.4609,131.229
290.269,52.2939,96.4734,80.601
222.758,108.906,28.4359,144.458
227.084,91.1833,31.4092,125.612
227.773,93.451,32.3993,127.925
299.722,38.0542,105.244,65.2628
249.278,35.1769,50.1231,65.683
299.414,35.1038,104.614,62.2418
225.522,108.075,31.4019,143.368
249.823,33.3299,50.533,63.7273
289.189,58.2278,95.9049,86.8052
219.28,32.9341,16.8776,65.3811
220.687,32.3798,18.377,64.707
255.008,56.3531,58.5396,87.2822
249.209,56.3731,52.1951,87.7151
263.701,27.787,65.1403,57.0489
299.488,38.2538,105.012,65.4843
211.149,98.7137,14.558,134.727
219.7,34.6257,17.5137,67.1184
287.952,28.9375,91.6063,56.6385
286.681,97.4136,97.1534,127.489
283.401,98.1652,93.6773,128.519
287.956,28.6925,91.5858,56.3853
262.792,97.189,71.1765,129.1
261.303,96.3463,69.4669,128.34
241.538,26.7357,40.7781,57.4269
241.283,26.4613,40.4702,57.1585
341.419,41.9327,150.314,66.4569
336.265,29.5167,143.572,54.0744
352.122,30.2879,160.518,53.8354
344.355,49.5942,154.209,74.1057
342.165,110.964,158.063,137.151
348.757,50.545,158.984,74.7796
337.009,102.223,151.692,128.583
349.498,51.1737,159.834,75.3725
334.218,101.568,148.65,128.124
330.551,49.2795,139.464,74.7231
328.383,49.3716,137.157,74.9656
340.684,92.6533,154.641,118.489
331.212,99.8615,145.271,126.602
465.101,55.7454,280.908,72.2313
463.296,53.972,278.88,70.568
449.155,54.7138,264.419,72.254
446.99,54.8414,262.201,72.5269
467.714,55.8961,283.601,72.2092
400.365,111.429,219.48,133.14
467.796,57.5828,283.854,73.8989
