77.7878,100.281,220.12,80.3269
77.6532,100.438,220.027,80.5062
114.404,105.84,254.561,78.1054
72.4306,113.43,217.752,94.0988
138.945,101.662,277.268,68.9181
79.7493,55.6791,213.452,36.7565
30.5383,113.525,180.199,102.663
105.571,114.596,248.109,88.4308
117.013,62.9392,248.867,35.7629
61.51,58.5398,197.492,43.4383
101.751,91.3181,240.214,66.6544
121.362,66.6803,253.576,38.4741
35.4403,107.038,183.339,95.4779
20.9529,45.7437,158.797,39.7571
126.577,72.2565,259.437,42.7952
44.3728,67.1035,183.74,55.3298
125.425,64.2639,256.867,35.2294
79.779,85.6263,219.148,65.7562
213.926,114.587,350.141,65.6552
183.836,74.0131,314.031,32.0685
316.712,96.0375,445.823,24.3201
281.685,115.565,416.137,51.9143
196.012,94.6814,329.394,49.8336
298.058,94.1214,427.039,26.6127
240.46,94.9514,371.938,40.3658
292.693,100.675,424.306,34.5038
290.482,95.8459,421.199,30.1327
422.638,109.222,555.539,13.3773
378.99,104.279,509.885,18.4424
420.818,113.808,554.492,18.5458
458.473,115.129,593.932,11.0815
398.602,107.1,530.427,16.7957
397.467,107.03,529.251,16.9874
331.308,94.7972,460.132,19.7313
393.575,110.516,525.904,21.4761
439.845,117.556,574.918,17.9854
333.002,117.198,465.936,42.0971
58.954,204.936,222.785,184.229
58.8185,205.399,222.75,184.695
136.55,162.846,282.21,128.84
22.9239,198.954,189.527,185.229
55.3128,226.043,223.458,204.922
73.9732,121.149,220.602,101.213
58.0842,160.05,213.595,141.643
56.8759,176.895,215.664,157.941
58.052,176.803,216.703,157.629
21.6894,171.116,183.198,159.139
21.1396,170.897,182.669,159.036
126.533,166.17,277.864,134.132
30.5,172.373,191.254,158.661
116.307,214.453,273.296,182.599
66.6486,178.149,224.687,157.271
276.804,188.024,423.484,125.289
200.454,229.439,358.57,181.167
219.258,124.64,357.093,74.4649
285.662,135.547,422.507,71.0327
177.787,139.133,320.495,97.4468
216.192,138.102,356.663,88.4234
176.69,131.55,318.043,90.2417
178.755,131.82,320.034,90.0762
299.91,236.858,454.997,169.183
318.014,132.222,453.781,60.6296
245.472,209.526,397.993,152.903
313.984,221.283,466.039,150.874
248.753,120.971,384.807,64.4916
303.887,219.649,455.782,151.272
237.796,208.458,390.375,153.371
235.331,207.491,387.823,152.907
307.65,231.071,461.564,161.897
256.562,152.538,398.239,94.2394
318.369,205.95,467.6,134.66
225.974,134.584,365.368,82.882
417.918,212.479,569.305,120.559
380.351,205.807,529.708,121.679
426.844,160.138,569.114,64.9631
426.84,160.31,569.141,65.141
435.279,152.23,576.429,54.9168
428.214,174.705,573.153,79.6422
349.765,227.395,502.755,149.771
324.65,156.799,464.874,83.9762
408.16,237.453,563.745,148.025
339.594,225.871,492.308,150.3
360.584,170.263,503.288,89.8461
385.258,216.536,536.624,131.53
433.031,169.615,577.227,73.3412
465.355,187.817,614.214,84.9692
422.669,223.889,576.243,131.207
413.005,200.808,562.149,109.685
385.855,132.714,522.063,46.0153
456.78,136.932,596.086,34.1609
323.467,127.802,458.382,54.9611
355.127,166.901,497.184,87.6154
346.938,217.201,498.089,140.101
450.937,235.075,607.549,136.734
452.949,186.146,600.922,85.9773
498.023,144.388,640.984,32.3549
572.356,147.759,723.015,18.3957
627.027,169.972,787.554,29.014
501.282,211.618,657.642,101.792
517.99,222.624,677.39,109.593
543.728,134.25,689.391,10.9315
524.935,181.556,677.6,65.1514
622.684,181.742,784.73,42.6639
621.026,202.597,786.495,65.3448
525.668,176.989,677.582,60.1967
629.015,151.933,786.649,9.14841
529.434,143.389,675.699,23.9989
529.265,145.606,675.93,26.3761
570.592,157.939,722.872,29.6312
532.329,137.82,677.784,17.4358
513.733,216.512,671.762,104.159
523.268,182.561,676.013,66.5844
524.016,154.925,671.994,37.4184
522.931,157.859,671.348,40.7541
152.447,272.815,317.319,232.056
39.3149,282.352,219.631,260.822
37.9459,282.025,218.352,260.748
39.7133,265.07,216.782,244.52
47.8894,283.177,227.429,260.136
143.167,300.147,313.924,259.904
90.5189,341.107,272.851,307.666
48.1479,241.705,219.955,221.022
76.5053,321.858,256.857,291.818
118.229,331.285,296.715,293.805
85.2723,274.467,255.567,245.535
147.888,256.789,309.817,217.467
295.774,299.66,462.311,232.104
295.807,299.773,462.363,232.209
304.611,247.031,461.474,178.366
191.391,308.351,364.473,259.283
295.809,326.435,467.158,258.439
226.822,314.497,399.295,259
294.063,325.872,465.348,258.197
189.158,307.772,362.263,259.116
306.269,261.714,465.764,192.618
285.694,324.691,456.96,258.531
220.448,312.096,392.728,257.797
248.968,300.758,418.235,241.685
181.34,306.459,354.673,259.219
237.802,257.537,399.449,201.521
227.795,243.512,387.203,189.695
286.545,307.235,454.651,241.244
224.694,304.29,395.349,249.476
226.427,255.283,388.064,201.455
399.892,317.625,569.586,230.632
399.788,317.716,569.496,230.743
362.239,310.88,530.272,230.923
362.382,310.826,530.406,230.843
408.542,265.047,569.073,175.933
