85.49,74.366
86.5754,76.2651
85.5742,70.1381
79.4028,65.275
76.137,62.2996
94.3599,65.9832
70.9669,51.4919
29.5823,47.96
76.4574,92.142
96.5029,93.826
67.1376,48.1011
109.419,60.959
77.5226,89.8151
101.95,99.3223
94.7838,91.1505
69.9473,99.741
21.5807,104.253
25.3559,98.7147
70.327,99.9611
92.3521,90.9519
33.3266,44.4965
76.5426,103.756
79.0586,110.179
157.314,34.961
92.6721,88.0169
77.7332,107.213
95.7851,108.693
93.6023,111.213
97.4785,105.697
126.391,80.947
31.5204,90.0769
120.613,78.2036
22.0423,80.6543
21.0851,62.0483
60.3237,54.9558
102.911,59.8741
115.335,74.5639
17.3417,34.2275
23.9046,83.6854
50.4263,56.3812
272.725,75.5566
305.603,58.2311
279.642,77.5231
196.977,113.92
268.353,71.3594
277.41,16.1546
294.69,64.4538
294.935,66.4929
275.312,14.9474
293.714,64.6167
172.564,111.693
189.236,112.555
283.228,21.9123
196.432,109.261
197.857,63.3727
315.517,69.1562
174.626,112.408
283.111,114.797
168.676,104.084
181.801,86.9737
247.417,19.269
181.728,78.8704
183.277,94.5571
186.186,95.7813
262.443,25.6657
262.804,63.9753
261.935,83.3742
256.639,77.1591
187.066,79.6749
178.484,94.9214
251.347,28.0656
251.243,28.1374
204.051,99.8005
249.357,32.9775
275.871,88.7887
244.318,26.996
261.592,14.7999
189.983,101.522
175.568,97.4237
177.009,54.089
409.02,53.3673
408.139,62.4139
465.013,40.0015
408.352,59.0219
465.172,40.695
394.994,89.4615
394.367,89.5838
342.404,91.5707
354.446,27.2932
344.721,93.2297
460.994,104.918
403.448,34.7341
402.326,33.9389
402.433,92.6001
469.894,44.0062
348.008,23.2533
363.03,84.2016
355.781,117.311
477.223,48.6327
430.499,92.3819
459.472,42.4782
342.696,116.195
469.504,11.7437
433.245,93.1658
361.995,32.1017
451.224,98.4273
454.367,15.9711
409.68,91.2597
354.443,114.32
334.524,29.2638
453.102,46.2186
343.108,24.3626
467.371,74.1159
333.141,27.1156
468.575,26.578
469.831,23.7133
475.119,18.3734
459.043,22.4412
390.462,70.8493
443.656,107.842
532.946,35.7413
533.138,33.9515
533.213,33.4241
532.717,28.3217
532.731,19.0211
532.702,15.6799
566.374,57.053
506.142,102.194
506.909,102.648
563.529,116.434
570.153,58.4861
566.346,55.9804
566.507,25.237
566.345,23.8523
566.428,45.5499
562.003,57.2725
578.417,109.068
631.471,86.6682
566.608,45.849
612.255,15.4124
632.661,116.128
577.044,63.5938
555.833,61.3101
557.779,34.872
514.831,22.4472
562.056,27.2295
612.211,60.0713
575.404,35.7003
618.71,24.8669
556.105,51.6432
617.202,24.7735
557.476,34.5152
613.126,84.555
518.213,30.8906
507.621,40.3076
520.874,33.6777
632.813,42.8134
507.028,29.6625
604.808,50.5545
507.861,41.547
745.616,101.565
745.702,100.65
744.798,76.9155
744.968,80.2487
782.665,54.071
698.781,71.2413
697.89,69.0452
698.194,91.38
742.616,85.6825
662.358,31.9018
680.731,35.8272
751.434,57.1277
766.918,50.568
693.738,23.7915
668.908,39.9194
752.394,57.3167
651.77,110.636
681.779,36.7096
706.613,17.1084
784.538,13.9036
773.237,57.1628
650.425,110.674
668.989,57.6815
669.51,57.4428
737.486,12.1255
743.055,61.1727
694.031,24.809
696.208,29.9965
742.848,62.4715
693.47,34.6578
723.941,35.3844
773.143,74.568
680.262,25.7964
