61.7136,50.8777
62.1618,47.5851
82.5117,28.1024
61.8183,41.9896
82.8289,32.7914
60.149,32.9624
59.9767,32.2724
59.5978,28.3251
86.5757,74.6319
86.4421,73.991
89.1325,75.9375
90.7843,76.6051
77.8215,23.3706
84.0546,42.2284
137.399,12.6612
97.4616,82.2761
85.7241,62.8118
155.475,108.461
81.5416,74.8274
85.8185,44.7807
85.3089,69.0127
85.1251,62.0517
21.1415,115.059
131.86,36.2806
94.1696,53.1327
124.736,29.0411
28.7911,35.0491
152.424,65.2764
17.7606,41.8765
79.5295,43.6858
63.2798,62.7772
125.39,70.7332
62.4993,63.3831
68.5652,59.0794
125.743,54.0002
75.1166,68.0161
65.7579,61.6596
75.0716,66.4587
21.9646,54.6953
137.004,46.0551
228.577,20.5352
310.043,59.4088
237.413,27.3791
235.504,27.8562
165.435,110.39
260.984,104.374
267.01,86.3561
278.529,79.7979
280.48,38.2892
272.467,29.6418
239.252,27.1292
224.299,34.4322
188.998,63.5312
268.293,38.9895
217.882,94.5525
223.074,44.7055
210.627,50.5798
225.564,43.0724
217.23,72.3393
225.097,42.8664
237.505,69.7831
238.282,38.7146
256.918,89.6322
194.374,42.9133
302.989,100.027
302.516,78.9082
288.711,68.5806
300.733,74.9869
212.723,79.2619
312.652,66.3898
212.307,57.3724
199.4,60.867
212.426,79.0149
232.082,28.7116
206.781,29.8604
254.194,31.0719
190.519,82.0488
199.421,51.2066
194.442,44.1743
222.663,32.0333
344.447,60.4728
459.721,116.46
453.938,94.894
453.933,94.7654
454.053,97.533
332.752,24.2359
463.798,100.606
350.175,54.8301
344.281,48.271
468.453,101.467
410.882,74.5635
321.398,62.9805
415.715,81.5617
372.021,93.2291
373.878,98.4416
373.418,97.9897
378.132,79.951
444.931,97.0172
428.41,29.3539
425.892,28.7684
437.641,101.838
338.62,55.594
429.602,109.041
438.665,90.0549
338.242,107.909
426.723,28.7829
369.297,36.1199
383.066,73.403
417.926,80.4893
433.121,96.6006
430.139,95.2923
407.382,81.2762
350.555,53.1861
361.443,88.4665
381.548,86.491
356.664,61.9718
396.952,29.5804
422.149,100.984
400.182,75.7696
373.863,80.121
527.361,103.096
481.688,111.927
549.961,99.7743
622.184,116.65
518.818,100.379
629.935,64.5055
632.065,107.127
531.5,89.2521
508.344,72.1092
507.696,57.2227
499.336,88.3101
502.697,108.464
508.122,71.776
500.806,111.116
568.681,59.5618
561.17,109.423
545.151,53.7178
506.356,63.3941
553.558,85.2264
539.101,112.257
526.231,15.701
626.013,55.6553
