301.425,98.3207,0.499207,87.4359
304.463,106.617,4.14273,96.5739
306.306,110.691,6.3364,101.073
310.33,89.917,10.7126,78.8762
310.676,73.914,10.8946,61.6388
315.951,49.2855,16.757,35.4515
376.625,82.4697,85.6501,74.872
376.86,78.3191,85.8547,70.5048
368.45,71.1754,76.4176,62.4307
363.272,60.8974,70.5027,51.2047
383.667,73.882,93.3188,66.2449
385.542,72.066,95.3611,64.4497
368.376,98.8722,76.708,91.7415
398.017,66.9867,108.981,59.9026
360.311,58.177,67.1541,48.1185
385.532,99.5289,95.7184,93.3577
398.594,67.3973,109.617,60.3698
391.086,105.158,101.901,99.5689
383.918,96.5055,93.8991,90.0871
362.34,106.231,70.072,99.218
362.453,106.19,70.1978,99.1803
453.227,106.032,168.792,103.597
322.183,107.842,24.6107,98.8372
329.83,56.4926,32.6665,44.208
381.595,96.797,91.3397,90.2678
368.438,110.563,76.9344,104.119
369.548,113.936,78.2155,107.744
384.603,114.574,94.8967,109.151
386.414,111.481,96.85,105.983
454.365,70.9521,169.529,67.5199
410.041,83.3248,122.289,77.7312
445.715,39.8682,160.075,34.8799
465.628,81.6279,181.507,79.1541
466.208,96.277,182.308,94.2199
446.508,55.4872,161.123,51.062
468.396,97.1058,184.608,95.1831
465.865,96.8991,181.957,94.8406
405.036,80.3664,116.813,74.346
403.401,79.2132,115.018,73.0424
353.808,65.1757,60.0607,55.0985
472.765,103.049,189.247,101.494
354.391,98.7724,61.1696,90.8585
460.28,99.3424,176.131,97.064
322.366,96.1597,24.6617,86.2958
345.798,66.9198,51.1102,56.4172
462.036,57.035,177.522,53.6666
554.509,73.6306,271.978,76.0524
552.155,73.3735,269.639,75.6637
555.932,73.1441,273.383,75.6462
587.676,53.7372,304.386,58.2043
628.765,86.5437,344.156,92.7249
626.847,85.6334,342.324,91.7399
551.955,70.4528,269.403,72.7333
562.256,74.7927,279.658,77.6423
550.338,69.1872,267.78,71.3756
577.156,63.1288,294.249,66.8791
560.827,13.2136,277.451,16.1858
587.728,53.8942,304.438,58.3627
587.483,70.844,304.317,75.122
576.603,60.6909,293.676,64.4283
575.739,61.2604,292.838,64.9424
531.798,31.8757,248.862,32.7707
530.116,18.6955,246.998,19.3937
535.397,26.2323,252.768,27.2967
481.82,65.217,198.164,63.3053
616.788,78.8569,332.658,84.5923
626.637,110.607,342.443,116.139
535.059,26.2552,252.42,27.2971
567.089,18.3964,283.693,21.8033
619.681,22.3172,334.698,29.3737
597.52,64.1849,314.06,69.1
621.68,116.712,337.807,121.902
530.035,34.0563,247.116,34.842
628.771,108.399,344.44,114.073
564.082,110.333,281.918,113.137
547.609,59.6624,265.613,61.5913
545.301,61.2255,263.334,63.0173
545.024,23.885,262.574,25.5971
577.833,54.2557,294.797,58.1191
603.751,60.0912,320.017,65.4279
561.834,53.1402,279.063,56.0282
562.075,55.2652,279.328,58.1606
546.734,59.6036,264.741,61.4796
562.173,50.126,279.359,53.0461
544.647,12.4161,262.049,14.0813
602.619,94.0494,319.261,98.8031
693.74,52.4624,404.283,63.2229
696.973,42.8517,407.112,54.2076
762.188,24.0696,463.133,40.6878
683.026,80.5825,394.728,89.6502
640.604,86.5005,355.344,93.2696
768.479,93.4525,469.589,106.109
755.901,92.6223,458.374,104.794
640.63,19.1509,354.513,27.7225
768.446,28.0151,468.747,44.766
755.286,27.0912,457.008,43.1101
641.131,111.322,356.156,117.452
691.357,83.1251,402.394,92.5027
768.67,117.271,470.052,128.446
696.114,83.4934,406.742,93.0876
721.243,81.5046,426.938,92.7334
755.788,116.522,458.569,127.276
744.409,86.7012,447.987,98.7126
748.823,31.2254,451.267,46.6168
776.648,31.6468,476.058,48.6497
649.097,22.786,362.515,31.8319
699.468,81.4008,409.77,91.2487
757.831,114.579,460.369,125.523
652.129,75.1998,366.018,82.875
764.066,59.8663,465.3,74.3915
681.259,21.5683,392.36,32.8075
678.872,62.6563,390.779,72.177
677.536,62.2039,389.543,71.668
702.784,78.0035,412.742,88.1644
725.687,33.1705,430.385,47.0799
736.758,97.6975,441.223,108.772
738.508,97.5832,442.802,108.737
681.382,36.6545,392.761,47.3091
688.332,107.346,399.931,115.603
