283.111,114.797,90.9638,35.175
275.871,88.7887,88.9675,6.05521
409.02,53.3673,236.423,8.61215
408.139,62.4139,233.569,17.4403
465.013,40.0015,292.848,10.9099
408.352,59.0219,234.521,14.0963
465.172,40.695,292.859,11.6406
394.994,89.4615,214.221,40.936
394.367,89.5838,213.554,40.8848
342.404,91.5707,159.357,28.2628
344.721,93.2297,161.419,30.6165
460.994,104.918,274.93,74.0534
402.433,92.6001,221.113,46.1564
469.894,44.0062,296.86,16.2423
363.03,84.2016,182.493,26.6305
355.781,117.311,167.664,58.2622
477.223,48.6327,303.162,22.8575
459.472,42.4782,286.777,11.7953
342.696,116.195,154.216,53.4926
433.245,93.1658,249.393,54.8748
451.224,98.4273,266.536,65.001
409.68,91.2597,228.758,46.8092
354.443,114.32,166.927,54.8468
453.102,46.2186,279.584,13.7023
467.371,74.1159,287.963,45.3024
390.462,70.8493,213.763,20.9171
443.656,107.842,256.802,72.315
532.946,35.7413,360.43,25.6313
533.138,33.9515,360.991,23.9438
533.213,33.4241,361.174,23.4517
532.717,28.3217,361.767,18.3547
532.731,19.0211,363.734,9.31662
532.702,15.6799,364.408,6.06046
566.374,57.053,388.043,55.2738
506.142,102.194,320.331,83.2949
506.909,102.648,320.988,83.9399
563.529,116.434,372.904,111.838
570.153,58.4861,391.32,57.6518
566.346,55.9804,388.24,54.2319
566.507,25.237,394.728,24.623
566.345,23.8523,394.863,23.2438
566.428,45.5499,390.489,44.1948
562.003,57.2725,383.783,54.3224
578.417,109.068,388.588,108.47
631.471,86.6682,442.247,100.266
566.608,45.849,390.598,44.5313
612.255,15.4124,439.471,27.5411
632.661,116.128,437.415,128.54
577.044,63.5938,396.731,64.373
555.833,61.3101,377.056,56.5891
557.779,34.872,384.498,31.5618
514.831,22.4472,345.679,7.6626
562.056,27.2295,390.087,25.3342
612.211,60.0713,430.257,70.114
575.404,35.7003,400.974,37.1039
618.71,24.8669,443.455,38.2642
556.105,51.6432,379.39,47.3206
617.202,24.7735,442.083,37.7755
557.476,34.5152,384.284,31.1349
613.126,84.555,426.063,93.6964
518.213,30.8906,347.186,16.8462
507.621,40.3076,334.875,23.1156
520.874,33.6777,349.182,20.3011
632.813,42.8134,452.506,58.9891
507.028,29.6625,336.547,12.5355
604.808,50.5545,425.492,59.1269
507.861,41.547,334.847,24.3945
745.616,101.565,537.067,141.212
745.702,100.65,537.323,140.386
744.798,76.9155,541.254,118.248
744.968,80.2487,540.739,121.368
782.665,54.071,578.33,106.256
698.781,71.2413,502.007,101.887
697.89,69.0452,501.658,99.6184
698.194,91.38,497.437,120.556
742.616,85.6825,537.616,125.832
662.358,31.9018,481.255,56.2698
680.731,35.8272,496.701,64.6368
751.434,57.1277,550.931,101.573
766.918,50.568,565.562,99.2683
693.738,23.7915,507.078,56.2962
668.908,39.9194,485.383,65.4799
752.394,57.3167,551.723,101.979
651.77,110.636,455.696,127.918
681.779,36.7096,497.458,65.7306
706.613,17.1084,519.8,53.3479
784.538,13.9036,587.823,69.9517
773.237,57.1628,569.673,106.839
650.425,110.674,454.473,127.631
668.989,57.6815,481.859,82.208
669.51,57.4428,482.37,82.1134
737.486,12.1255,547.789,56.565
743.055,61.1727,542.869,103.285
694.031,24.809,507.133,57.3221
