316.36,107.078,82.4544,131.831
302.079,66.4217,63.5729,90.0984
257.713,81.3128,16.135,107.105
262.034,80.9688,20.0801,106.48
262.04,80.9242,20.0834,106.433
315.962,95.5071,81.0878,119.85
257.313,81.1187,15.6744,106.915
314.742,68.4843,77.5777,91.8759
265.733,68.8724,23.2831,93.6737
268.078,98.7495,28.3063,124.938
267.292,80.4242,25.9407,105.741
313.491,117.382,80.228,142.642
267.965,98.3889,28.1505,124.563
310.917,102.023,76.097,126.791
309.823,60.164,71.5388,83.3834
263.182,98.3634,23.5563,124.814
305.501,37.3659,65.0031,59.8265
307.985,73.2386,70.5715,97.0056
306.796,87.5384,70.4324,111.897
291.318,41.2131,49.6426,64.1219
281.33,33.9798,37.9665,56.7806
268.911,105.953,30.4816,132.549
323.435,114.876,90.8971,139.647
351.778,19.5995,113.972,40.6687
330.385,108.095,97.833,132.354
327.728,56.3965,90.8183,79.0296
328.067,91.2217,93.9565,115.0
329.293,93.54,95.4767,117.355
369.121,62.1285,135.804,83.864
356.016,26.8204,119.098,48.007
438.621,105.615,212.24,125.877
370.06,96.9183,139.587,119.426
363.169,44.0055,128.111,65.4749
328.332,66.6294,92.2702,89.581
465.253,37.734,234.348,57.1105
465.89,39.4252,235.13,58.7881
426.673,95.804,199.101,116.396
426.165,95.4863,198.548,116.092
443.924,105.675,217.709,125.75
399.32,39.919,166.284,60.5897
455.585,50.9669,225.361,70.519
455.927,50.8518,225.702,70.3961
336.853,98.2806,104.144,121.998
352.447,66.1215,118.404,88.4171
364.293,68.6908,131.278,90.7251
336.342,77.4458,101.919,100.528
400.07,39.6748,167.054,60.3271
436.343,57.9719,206.12,77.9928
430.57,97.5192,203.277,117.997
359.251,93.2942,127.895,116.102
556.228,115.121,331.096,131.167
570.653,112.563,344.848,128.148
535.758,117.554,311.208,134.291
534.934,106.914,309.566,123.851
546.573,116.343,321.745,132.71
601.437,64.2878,371.14,80.39
613.37,81.2727,383.789,96.5055
549.911,36.9185,318.75,54.7298
572.707,56.464,342.634,73.4009
563.886,104.41,338.827,120.599
623.128,94.5522,394.253,109.07
592.364,51.1418,361.288,67.8242
563.328,102.211,338.114,118.47
538.395,70.0864,311.229,87.7274
573.222,54.0081,342.943,70.9963
528.312,110.887,303.253,127.979
568.673,18.4214,335.959,36.4256
622.391,111.592,395.003,125.541
572.963,94.1443,345.805,110.128
572.442,92.9669,345.209,108.995
580.542,35.2951,348.716,52.664
626.753,111.777,399.68,125.658
572.926,79.4673,344.631,95.8185
625.741,98.9723,396.842,113.213
614.469,96.835,386.35,111.556
613.964,109.631,386.298,123.842
576.798,10.8618,343.106,28.9306
604.707,75.8936,375.433,91.5903
604.826,75.6662,375.529,91.3671
573.37,100.167,346.667,115.988
625.632,99.3854,397.671,113.763
560.517,75.3641,332.104,92.12
503.921,101.325,278.392,119.382
572.867,68.5657,343.728,85.1927
630.395,61.2334,398.19,76.735
556.969,75.8195,328.678,92.6594
630.097,111.117,402.786,124.911
631.615,71.4936,401.157,86.7587
529.295,58.6283,300.145,76.471
559.843,77.5827,331.619,94.3074
676.195,99.7457,443.866,112.378
663.673,101.246,432.374,114.191
784.679,34.0422,536.775,48.1018
783.423,32.4979,535.551,46.6862
676.071,88.0771,442.859,101.268
662.926,89.5103,430.78,103.003
784.14,63.9112,538.549,75.8662
776.637,72.4843,532.571,84.01
784.878,75.3378,540.06,86.4699
658.429,107.524,429.07,120.537
669.655,94.0311,438.479,107.315
682.263,111.337,451.201,123.361
779.167,84.471,535.764,95.1165
685.064,84.519,451.803,97.8
775.093,113.292,534.284,122.066
736.347,106.547,499.375,116.996
702.834,114.665,469.575,125.719
656.677,85.5992,425.743,99.6279
691.991,108.553,459.004,120.247
688.972,100.122,456.434,112.48
730.328,97.4408,493.186,108.6
647.776,78.0416,415.679,92.4258
683.282,34.6629,445.352,50.2811
735.342,73.4508,495.961,85.9232
647.114,75.3413,415.059,89.8917
728.094,26.1112,485.756,41.545
739.867,64.83,499.378,77.7234
684.79,84.2182,451.527,97.5216
685.252,35.536,447.235,51.0782
690.191,47.2867,452.676,62.1459
649.18,102.341,419.057,115.708
675.278,74.833,441.03,88.6599
683.41,104.113,450.825,116.307
699.073,112.723,465.99,124.003
649.163,63.8839,415.891,78.8265
672.471,72.4746,438.456,86.5199
734.679,42.6161,493.026,56.9693
675.328,72.2083,441.079,86.1962
670.424,72.2294,436.545,86.337
695.284,55.9059,458.153,70.2473
264.564,138.226,27.2254,166.488
264.207,138.207,26.8298,166.486
262.256,222.117,31.7823,254.88
266.577,221.703,36.5947,254.148
266.671,222.055,36.7285,254.511
272.019,222.079,42.7137,254.17
271.897,211.02,41.7073,242.569
309.801,132.988,77.4379,159.0
279.438,229.157,52.1034,261.122
314.76,127.599,82.4407,153.189
281.252,230.397,53.8329,262.265
258.485,126.568,20.2816,154.607
295.001,203.572,67.0162,233.308
270.476,145.74,34.9225,174.148
260.915,130.326,23.1023,158.425
294.232,158.25,62.3862,186.05
257.473,147.37,20.4574,176.498
412.028,215.945,193.509,238.683
390.087,219.86,170.802,244.055
439.446,215.844,221.928,236.878
429.962,213.386,211.942,234.981
402.59,218.013,183.801,241.377
448.88,211.914,231.313,232.346
458.405,213.892,241.215,233.756
448.777,212.801,231.277,233.244
430.083,214.675,212.169,236.276
411.959,216.215,193.458,238.961
412.18,219.623,193.96,242.405
343.134,236.907,122.427,264.716
345.929,227.527,124.62,254.844
421.758,220.862,204.03,243.053
449.171,217.796,232.076,238.243
409.824,139.264,185.149,161.029
330.286,129.342,99.5177,154.326
469.862,137.545,247.713,156.821
334.278,220.364,111.705,248.247
421.242,216.458,203.144,238.627
323.424,125.967,91.7768,151.128
388.544,189.362,166.722,213.039
385.75,191.844,163.968,215.73
390.146,189.505,168.424,213.094
384.329,231.197,165.626,256.005
378.961,214.802,158.661,239.6
383.434,195.504,161.81,219.601
377.372,153.033,152.035,176.535
378.31,180.65,155.234,204.717
395.78,191.46,174.515,214.765
388.07,225.076,169.089,249.507
397.635,194.255,176.689,217.504
401.574,196.143,180.975,219.197
348.634,233.92,127.992,261.245
468.435,230.244,252.719,249.519
381.231,151.078,155.932,174.348
467.607,218.656,250.964,237.969
376.702,143.372,150.56,166.692
387.58,236.502,169.484,261.203
333.073,205.921,108.639,233.34
596.863,204.134,377.311,216.147
487.388,232.568,272.069,250.624
571.278,224.608,354.27,237.561
527.405,228.003,311.623,243.57
577.954,200.09,358.82,213.24
542.223,122.039,319.024,138.624
564.668,202.221,346.119,216.048
627.809,185.891,405.323,196.876
578.357,222.015,360.912,234.607
570.401,220.266,353.083,233.369
571.501,220.32,354.153,233.357
497.928,227.242,282.236,244.653
527.264,223.828,311.157,239.457
591.762,200.233,372.12,212.633
577.535,230.399,360.77,242.839
535.359,234.475,319.974,249.458
509.817,231.365,294.436,247.998
503.117,210.674,286.127,227.878
570.541,220.769,353.258,233.853
602.015,221.341,383.568,232.561
564.955,226.503,348.287,239.796
578.192,207.078,359.592,220.044
581.908,141.754,358.164,156.203
588.979,229.334,371.706,241.105
552.234,207.932,334.45,222.34
520.256,226.728,304.447,242.753
498.099,127.298,274.541,145.347
552.147,206.679,334.268,221.115
602.061,209.6,382.703,221.166
515.433,222.665,299.342,239.029
571.141,211.5,353.119,224.759
503.905,121.736,279.92,139.605
534.127,230.614,318.459,245.729
549.426,235.112,333.825,249.197
497.569,230.961,282.168,248.374
601.364,200.105,381.302,211.992
602.162,229.188,384.316,240.167
506.238,207.819,289.02,224.863
584.669,206.827,365.816,219.439
726.007,234.49,499.656,237.929
665.407,206.531,442.148,214.757
668.615,198.331,444.493,206.75
720.567,158.202,488.927,166.2
718.77,166.094,487.899,173.728
719.138,161.397,487.875,169.277
738.137,172.382,505.98,178.816
718.103,163.082,487.066,170.913
713.448,190.507,484.937,197.048
693.301,206.848,467.886,213.575
721.676,158.946,489.987,166.856
718.467,192.342,489.629,198.536
683.113,199.983,458.007,207.577
707.421,186.037,479.117,193.11
719.692,218.752,492.75,223.424
712.231,188.146,483.652,194.874
720.272,176.17,490.056,183.179
710.618,188.591,482.22,195.373
697.652,218.261,472.74,224.18
731.216,143.228,497.464,151.664
743.838,208.295,513.818,212.296
744.34,211.677,514.524,215.447
724.569,155.666,492.354,163.641
741.672,128.315,505.81,137.268
678.161,203.129,453.685,210.833
743.636,181.975,511.641,187.581
742.809,148.54,508.355,156.215
732.107,183.384,501.317,189.435
726.149,165.179,494.505,172.544
741.947,131.94,506.332,140.662
695.087,210.923,469.833,217.351
695.676,211.746,470.435,218.101
743.788,194.934,512.76,199.746
669.804,219.748,447.236,227.149
670.341,214.132,447.303,221.754
684.323,206.067,459.585,213.307
697.551,229.477,473.428,234.828
697.104,195.636,470.511,202.729
725.027,225.772,498.108,229.757
731.041,171.641,499.464,178.425
263.221,282.774,37.5674,318.664
265.199,330.659,44.4723,368.956
298.526,329.504,81.3911,364.537
307.475,330.043,91.2699,364.248
281.3,330.271,62.3985,366.991
267.829,330.099,47.3699,368.111
278.712,330.394,59.5316,367.369
286.823,336.769,69.0522,373.267
268.67,276.953,44.2213,312.134
259.394,336.046,38.4009,375.204
273.845,259.796,48.4656,293.682
315.506,319.891,98.7637,352.909
243.896,335.593,20.893,376.263
236.107,336.903,12.1681,378.43
293.391,323.49,75.2468,358.737
