289.131,63.1981,62.4913,40.0178
283.021,105.359,46.6048,81.3583
281.976,62.0601,55.0251,36.8226
316.803,48.6977,96.1345,33.1535
275.92,70.6831,46.4471,43.9015
293.27,69.8908,65.8455,47.9808
282.453,86.8626,50.0968,62.27
432.683,91.8141,208.774,107.024
383.662,90.8101,158.377,93.4511
432.011,92.5406,207.942,107.568
433.652,91.7314,209.777,107.188
427.792,74.8626,207.236,89.1357
328.76,115.4,94.6432,103.8
428.199,31.4237,216.541,46.7457
436.585,107.359,209.589,123.275
432.533,92.7176,208.438,107.873
402.366,44.7153,187.427,52.8031
363.293,16.1801,152.637,13.828
329.542,42.3495,111.285,30.3657
342.491,114.494,109.604,106.472
387.173,108.843,158.536,112.296
426.437,105.165,200.508,118.538
473.001,54.9037,257.515,81.2908
453.83,82.7807,232.071,103.52
418.062,70.5373,199.01,82.325
389.991,13.5765,181.066,18.7786
418.763,22.4072,208.774,35.3865
466.849,78.6251,245.938,102.754
466.32,77.4474,245.644,101.477
398.094,22.5414,187.58,29.8408
393.831,35.4131,180.526,41.3279
491.717,87.0052,269.476,117.024
494.162,107.887,266.814,137.872
491.57,109.972,263.899,139.266
486.255,110.411,258.649,138.409
554.605,84.0806,330.348,129.469
541.313,76.3213,319.14,118.898
536.121,65.243,316.191,107.088
514.345,27.9997,302.436,66.1271
536.071,35.5371,321.784,78.8385
534.427,51.9259,317.101,93.9951
547.376,82.284,323.802,126.034
552.063,71.4432,330.312,116.859
533.695,53.9032,316.024,95.6944
536.295,47.8517,319.662,90.5872
528.727,26.7418,316.43,68.6242
526.98,26.2154,314.857,67.6772
577.63,14.8746,364.864,69.8438
610.02,81.5883,382.693,140.134
610.759,80.2931,383.611,139.092
588.08,40.9561,369.696,96.8662
535.324,75.9065,313.479,117.052
609.889,98.2306,379.532,155.703
499.171,115.129,270.802,146.049
627.909,27.7292,408.86,94.2206
504.761,95.4412,280.231,128.369
508.102,88.7644,284.652,122.758
585.33,49.9571,365.572,104.632
615.468,87.0042,386.724,146.46
558.204,93.5038,332.013,139.274
486.237,101.774,260.835,129.996
545.14,47.491,328.167,92.4468
552.708,74.657,330.32,120.065
514.314,93.0519,290.047,128.375
530.296,61.4656,311.327,102.055
613.154,92.9504,383.51,151.497
603.308,113.138,370.593,168.235
592.781,62.003,370.194,117.733
538.875,86.6112,314.847,128.121
554.654,51.1162,336.593,98.2286
593.126,25.5126,377.341,83.6542
782.724,13.1049,546.106,117.186
769.537,17.0817,534.396,117.742
771.432,16.6772,536.057,117.811
708.086,56.3199,475.828,139.17
778.88,19.0346,543.086,121.523
700.118,56.0873,469.111,137.143
736.688,28.9935,504.581,120.946
706.531,65.2412,472.291,146.994
736.333,30.596,503.948,122.313
721.092,54.8653,487.275,140.78
730.185,36.1864,497.848,125.951
733.335,17.9356,503.512,110.215
729.738,33.1578,497.85,123.121
760.627,10.714,527.849,110.024
744.409,60.1923,505.978,150.821
