670.341,214.132
684.323,206.067
697.551,229.477
697.104,195.636
725.027,225.772
731.041,171.641
70.1154,285.184
115.429,284.086
115.447,284.786
149.936,332.121
114.821,280.76
44.9027,334.409
69.8719,278.542
155.018,344.081
142.946,332.01
114.218,251.329
113.962,251.633
57.4711,326.778
157.537,332.206
113.367,270.626
57.9437,323.365
58.5391,322.502
11.05,305.326
17.7487,324.238
114.46,271.218
110.352,256.378
110.574,268.485
42.5008,347.556
44.4581,344.3
126.276,330.097
42.7066,346.296
69.8848,331.044
67.4857,323.564
130.55,326.168
43.2893,355.505
151.993,271.448
66.6187,323.131
105.449,262.543
115.615,328.1
115.5,329.885
145.741,323.311
71.0202,336.891
100.977,318.18
151.925,281.114
149.252,318.162
99.9847,319.881
263.221,282.774
265.199,330.659
218.929,284.737
298.526,329.504
213.433,261.979
307.475,330.043
281.3,330.271
201.024,331.522
208.998,331.206
267.829,330.099
164.864,332.291
278.712,330.394
179.142,331.594
286.823,336.769
210.298,270.528
212.976,269.841
201.61,285.778
268.67,276.953
209.223,276.337
259.394,336.046
209.294,275.412
205.919,331.251
206.637,270.177
273.845,259.796
223.414,268.581
315.506,319.891
243.896,335.593
182.975,332.165
236.107,336.903
293.391,323.49
171.101,271.184
165.46,245.633
224.399,278.145
315.142,248.957
214.09,278.395
274.501,288.113
271.381,336.295
256.669,323.905
277.926,323.078
290.561,270.906
323.105,329.896
346.2,305.931
324.531,312.964
457.552,288.431
348.052,311.108
350.123,297.623
391.916,305.941
348.158,272.335
392.547,309.977
347.727,298.79
353.333,276.862
461.416,286.754
385.063,253.649
466.201,272.338
381.357,276.899
334.803,329.176
382.509,298.791
439.899,241.213
333.573,313.116
338.129,287.958
383.772,300.071
403.774,297.326
338.054,287.829
345.113,324.073
328.318,335.43
451.616,240.678
327.66,322.713
380.135,248.928
439.81,274.295
391.291,276.076
451.322,276.726
328.199,330.19
451.749,276.38
361.543,289.327
437.929,275.719
393.598,276.682
340.276,246.115
371.87,313.815
364.829,291.142
345.625,278.251
595.84,329.343
547.618,275.933
548.24,275.745
594.858,274.271
595.714,274.604
545.983,301.67
548.182,323.842
552.439,328.534
561.079,286.835
516.015,273.908
630.978,268.778
584.283,286.589
584.169,284.483
584.166,285.215
532.116,271.744
598.109,300.39
599.486,335.674
483.224,294.918
593.672,301.218
525.569,346.724
513.926,293.964
482.541,305.828
507.138,246.414
768.708,342.043
756.992,344.279
754.465,344.782
757.947,343.721
781.35,341.371
749.808,354.733
677.183,321.02
644.244,264.275
693.845,316.702
780.643,264.45
740.596,251.892
749.792,326.293
692.946,290.261
659.167,319.066
693.329,290.053
662.29,292.552
704.046,287.128
659.003,319.954
761.391,353.744
744.682,244.889
745.815,279.21
747.192,311.888
753.908,326.786
737.413,333.581
677.002,312.754
742.011,347.177
746.653,295.881
698.057,343.03
745.382,260.649
692.736,338.376
752.886,319.987
706.198,264.998
695.243,332.882
752.762,260.83
755.208,316.209
761.693,322.987
679.137,350.379
666.198,310.114
72.739,428.144
84.539,451.357
47.1396,421.153
72.4408,420.939
72.3226,417.898
44.9066,434.885
73.739,424.777
35.0989,361.771
74.4105,422.769
34.6065,364.461
71.4535,392.859
44.194,425.62
45.5344,399.926
85.0757,471.695
74.2205,420.277
157.724,416.312
157.786,465.567
51.7951,401.934
283.696,426.971
279.983,381.487
277.594,385.568
309.739,388.316
275.963,419.76
275.244,417.705
290.257,419.301
290.556,420.949
271.974,464.602
162.849,433.297
272.058,465.225
296.864,363.753
290.557,368.156
273.932,370.28
288.812,369.207
292.625,400.367
303.34,385.974
286.22,405.209
288.327,409.627
263.251,402.842
266.865,441.666
287.554,408.447
162.257,425.332
263.858,402.663
267.597,453.883
308.774,371.167
162.38,422.501
163.985,430.207
305.472,371.531
265.339,381.395
286.167,396.057
262.071,449.134
284.425,397.599
264.407,393.944
317.408,370.444
281.897,374.519
272.583,448.675
256.268,457.898
423.118,435.916
415.135,429.839
423.729,436.54
430.693,430.362
342.898,375.61
346.357,383.126
331.024,386.002
339.073,366.814
388.047,464.839
411.525,366.725
330.633,371.828
323.594,381.761
385.521,465.681
336.124,368.833
386.199,443.177
400.352,414.464
326.55,375.533
440.414,438.947
442.021,438.095
393.981,454.793
433.092,448.767
350.088,459.579
374.629,456.404
389.042,387.675
391.496,455.69
440.28,366.428
377.696,364.999
390.824,410.324
377.815,469.005
406.79,437.971
393.594,410.209
339.855,441.686
396.766,454.258
380.861,438.628
379.976,404.589
370.33,425.905
398.056,453.92
478.058,363.989
346.927,370.808
336.289,393.203
507.778,432.728
488.354,433.215
606.882,365.229
517.72,441.552
523.403,412.151
521.968,413.152
621.342,471.276
625.033,445.387
604.114,468.764
542.695,444.636
628.627,460.908
548.566,468.305
539.971,389.999
678.014,447.204
767.345,392.734
667.943,441.077
767.427,448.296
756.023,453.175
767.905,458.658
781.335,447.721
710.318,447.546
709.941,447.737
672.201,470.26
674.56,469.343
780.454,459.628
756.212,452.265
761.371,387.06
720.92,449.845
748.962,375.752
755.842,443.825
681.092,450.944
753.667,445.601
784.854,431.579
667.148,462.897
658.519,450.076
751.085,454.41
656.763,449.461
739.187,361.362
787.488,387.166
739.738,391.296
693.769,462.696
767.799,371.498
750.824,387.493
703.362,470.23
771.243,370.411
776.743,387.81
680.608,475.452
773.153,387.24
136.338,520.379
85.6925,490.237
101.64,513.914
121.577,515.574
25.6845,504.377
156.094,520.395
74.8373,509.38
74.256,487.578
83.7112,514.729
83.3388,517.876
66.7141,506.719
83.3879,522.001
273.281,510.825
273.368,510.395
262.35,500.377
280.912,498.914
263.691,498.309
301.813,538.315
246.347,541.954
246.675,542.008
257.525,500.233
261.873,534.069
268.721,539.954
275.149,533.99
251.111,540.796
299.663,547.027
211.045,535.9
227.399,537.778
285.082,542.977
268.643,565.744
251.791,531.157
195.865,533.997
249.04,529.79
239.24,531.982
460.737,554.061
459.545,555.241
467.226,563.061
417.578,551.023
456.501,554.206
381.932,548.061
443.851,554.441
439.15,556.131
337.45,543.245
388.057,555.875
444.235,554.696
381.878,548.243
450.038,552.222
451.774,544.991
453.471,545.932
374.822,553.201
393.6,497.828
344.275,553.669
320.814,548.036
344.697,552.492
457.752,564.345
499.885,561.977
555.901,567.331
537.623,565.434
516.553,563.051
636.403,492.12
617.826,576.277
535.422,565.07
621.936,491.568
619.613,489.439
539.492,481.529
511.823,484.161
682.215,494.555
679.971,503.231
719.86,502.309
678.191,501.348
746.15,485.254
751.925,494.711
738.967,487.392
735.529,487.549
735.602,488.517
709.118,494.294
715.561,495.711
725.841,487.637
692.428,506.612
740.759,492.087
672.667,495.63
728.598,487.645
706.876,493.767
